%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
2402         NO_ID       1.511563       1.127298       1.021473    1.671605073       1.606336    1.745965962       1.531887       2.618782       2.027381  0.04822572347 0.0007434498781  0.01695657416 
2403         NO_ID       1.511563    1.132363691       1.021473    1.671605073       1.606336       1.762237       1.531887       2.618782       2.027381  0.02154413143 0.0008063272208  0.01684757814 
2404         NO_ID       1.511563       1.145186       1.022497       1.680168       1.516352       1.762277       1.526893       2.618622       2.029173 0.001198659619 0.0008686574549  0.01673082433 
2405         NO_ID       1.511578       1.073507        1.04412    1.694173445       1.778636       1.729568    1.739733053       1.102079       0.652875   0.4150218544 0.0006959042479  0.01709402001 
2406         NO_ID       1.511808    1.271650251         1.0431    1.697099128        1.62702       1.532322       1.711613       1.709379       8.449097 0.0008834115975 0.002007650754  0.01506175664 
2407         NO_ID       1.511808    1.271650251         1.0431    1.747611189        1.62702       1.532322    1.702470371       1.709379     8.57093446 0.0008999827871 0.002020230025  0.01504943576 
2408         NO_ID       1.511824       1.289081       1.026716       1.678462       1.614796       1.527634       1.777653       3.293123       1.633937 0.0003175407522 0.001600847063  0.01558484045 
2409         NO_ID       1.512472       1.285473       1.026806       1.617393       1.544388        1.63069       1.777644       7.962523           2.01 0.001028330913 0.001708247209  0.01569896456 
2410         NO_ID       1.512576       1.263458       1.096348       1.702382    1.659470793       1.532322       1.711597       1.709379       8.442953            100            100            100 
2411         NO_ID        1.51259       1.143393       1.010367       1.535164       1.532869       1.747945       1.649645       7.696751       5.156424 0.001689588298 0.0006778792407  0.01781160307 
2412         NO_ID       1.512608       1.291046       1.029916       1.571308       1.541165       1.757673       1.785677       8.290119       3.514867 0.001096071827  0.00172455062  0.01572932014 
2413         NO_ID       1.512696       1.275249       1.014974       1.620951       1.606683        1.54468       1.700908       7.700163       2.146441 0.0009875821814 0.001325007207  0.01644747856 
2414         NO_ID       1.513018    1.143835887        1.01712       1.572278       1.541061       1.662497       1.712105       1.638303       4.252932  0.09710866991 0.0006347844121  0.01739144383 
2415         NO_ID       1.513042       1.106249       1.023036        1.56823       1.622781       1.778777    1.704481276       1.113999        6.08206   0.2786336262 0.0005016638296  0.01778000176 
2416         NO_ID         1.5132       1.293689        1.01046       1.662052         1.6139        1.53905       1.711877       1.439135       1.967761 0.0004675131224 0.0009487676593  0.01708257684 
2417         NO_ID       1.513451       1.269118       1.030329    1.604363501       1.605728       1.753597       1.560907       2.587934       0.165788 0.0004380883304 0.001557519872  0.01588818542 
2418         NO_ID       1.513465       1.205324       1.020702       1.598844       1.703586       1.775281       1.582448        7.69987       2.019151 0.001225494714 0.001443077025  0.01616522302 
2419         NO_ID       1.513497       1.069677       1.075698       1.636863       1.671242       1.774065       1.544869       3.997122       1.617871            100            100            100 
2420         NO_ID       1.513501       1.125804        1.02262       1.553888       1.539013       1.708577       1.712244       4.451879       5.306164 0.0007010486535 0.0007993795765   0.0172932275 
2421         NO_ID       1.513514       1.112433        1.02252       1.549352       1.622689       1.778835       1.797697       1.102663       4.216588    0.250406237 0.0005481743897  0.01757106334 
2422         NO_ID       1.513531       1.056624       1.030973     1.74003542       1.541064       1.698918       1.515505       0.249534       1.632854   0.6061210768 8.815541951e-05   0.0183915848 
2423         NO_ID       1.513553       1.180365    1.182960024       1.569268       1.572557        1.68804       1.647654       7.721815       4.491912            100            100            100 
2424         NO_ID        1.51356       1.270057       1.030814       1.614265    1.611363373        1.63248       1.728548       6.214471       1.592576 0.0006947486265 0.001675828389  0.01572583518 
2425         NO_ID       1.513562       1.106081       1.023036       1.549288       1.621189       1.788721       1.786097       1.102615       4.252684   0.2794507386 0.0004703878122  0.01756547048 
2426         NO_ID       1.513593       1.095039        1.04517    1.575029415       1.705031       1.708521       1.581039       3.961142       2.010703  0.08958798561 0.001121201896  0.01657875446 
2427         NO_ID       1.513625       1.134432       1.078175       1.568188       1.546189       1.696715       1.724397       7.695875       4.797968            100            100            100 
2428         NO_ID       1.513629       1.157473       1.047297       1.560108       1.606533       1.709131       1.648645       7.700315       4.585348 0.001554813518 0.001870985584  0.01551568385 
2429         NO_ID       1.513873       1.076524        1.04339       1.640926       1.709002       1.691377       1.639933       3.816718       1.995295   0.1912322131 0.000757178288  0.01724007889 
2430         NO_ID       1.513885       1.060164        1.04211       1.600948       1.701578       1.688561       1.574521       3.816754       2.000157   0.2514930744 0.0006368693391  0.01752348341 
2431         NO_ID       1.514073        1.26711       1.002774    1.610646423       1.607232       1.710296       1.515247       2.588422       0.577447 0.0004055370902 0.0007943584301  0.01757253542 
2432         NO_ID       1.514073    1.292213971       1.045362    1.611499482    1.685128644       1.773041       1.565003       4.062518       1.852703 0.0003644054426 0.002082699676  0.01502996182 
2433         NO_ID       1.514525       1.085539       1.065744       1.550844       1.685964       1.697095       1.558517       4.068766       1.869811            100            100            100 
2434         NO_ID       1.514638       1.153889       1.000703       1.571372       1.532869       1.662281       1.646573       7.699343       4.255304 0.001543884996 0.0003980047233   0.0184863801 
2435         NO_ID       1.514692        1.27225       1.029817       1.681372       1.606688       1.774077       1.535471       2.619146       1.109627 0.0003739527922 0.001562735358  0.01585605194 
2436         NO_ID    1.515077766       1.067391        1.02159        1.56646       1.644447       1.757641       1.532237       6.813554       2.027079 0.002126619256 0.0002925669862  0.01823581745 
2437         NO_ID       1.516566        1.26585       1.031481       1.681524       1.606378       1.761725       1.515599        2.12401       1.101431 0.0004169456475  0.00155221989  0.01584922025 
2438         NO_ID       1.516566       1.268058       1.030969       1.649704       1.622732    1.617933784       1.535055       2.621266       1.066555 0.0003755999466 0.001562496658  0.01585715427 
2439         NO_ID     1.51656609       1.268058    1.041720247       1.681448       1.606304       1.761789       1.535567     1.98440011       1.070651 0.0004375020559 0.001902996713  0.01527748701 
2440         NO_ID     1.51678821    1.168155776       1.042798       1.571324       1.671114       1.681905       1.566205        4.50553       2.027087 0.000520572178  0.00167195427  0.01562795577 
2441         NO_ID    1.518634025    1.163407115       1.021566       1.551816        1.71105       1.757617       1.548259       4.030366       4.238935 0.0005060759035 0.001020128352  0.01687373173 
2442         NO_ID    1.522371879       1.292634    1.045882399        1.68068        1.61056       1.774402       1.533007       2.544966       1.888117 0.0003516708594 0.002026577751  0.01541979832 
2443         NO_ID    1.523683191       1.202521       1.031487    1.574247982       1.540773       1.708479       1.732623       7.699907       4.247412 0.001393154028 0.001588155836  0.01629612744 
2444         NO_ID    1.524106114       1.261698       1.019753       1.686072       1.606804       1.762273       1.515339       2.610462       2.010697 0.0003818026419  0.00131414742  0.01661132852 
2445         NO_ID    1.535610493       1.071451       1.047298       1.636841       1.678154       1.757937       1.545099       2.422582       2.010703   0.3530786516 0.0007692442486  0.01797807237 
2446         NO_ID     1.53578787       1.079669       1.012914       1.604028        1.75889       1.754857       1.597459       3.536206       2.002759 0.000696629167 0.0003419880465   0.0201109606 
2447         NO_ID       1.639446        1.26623       1.028921       1.686056       1.606728       1.760573       1.535567       2.618718       1.070643            100            100            100 
2448         NO_ID    1.646329673       1.240353       1.047386       1.603545        1.53198       1.630706       1.658883       6.290715       4.811312            100            100            100 
2449         NO_ID    1.648604172       1.067503       1.046494    1.727242744       1.649887       1.753329       1.558091       3.141956       2.024479            100            100            100 
2450         NO_ID     1.72136226       1.109373       1.011128         1.5701       1.553155       1.679816       1.713392       4.063043       4.386368            100            100            100 
2451         NO_ID      1.7771325       1.218907       1.067794       1.599485        1.53975       1.591801       1.656829       8.000927       4.775672            100            100            100 
2452         NO_ID       1.500329       1.080641       1.034002       1.793256       1.761357       1.772337       1.629743        3.99751       2.000793   0.1082360633 0.0008279960974   0.0167560259 
2453         NO_ID    1.500378226        1.18925       1.017549       1.687096       1.606476       1.720893       1.516271       3.765662       1.240949 0.0004022315042 0.001134252229   0.0163368083 
2454         NO_ID       1.500665       1.143109       1.042104        1.57124       1.540933       1.751225       1.777389       8.000831     5.36714754 0.001586789929  0.00172440909  0.01542508881 
2455         NO_ID       1.500665       1.143981       1.041896       1.571252       1.540165       1.689776       1.728231       8.002867       4.648862 0.001540840523 0.001727501626  0.01537714086 
2456         NO_ID       1.500858    1.213763686       1.031438    1.605081149       1.539757       1.713901       1.777709       3.806481       1.986148 0.0003605459318 0.001654818578   0.0153854118 
2457         NO_ID       1.500953       1.097087        1.04195       1.569916       1.513351       1.757611       1.560557       8.032562       1.134316 0.001944146574 0.001267949494  0.01607896647 
2458         NO_ID       1.501275       1.291646       1.030841       1.681832       1.605704       1.753333       1.533455        2.36483       0.161637 0.0003959182461 0.001660832547  0.01538354233 
2459         NO_ID       1.501563       1.288866       1.012601        1.68196       1.606472       1.753589       1.533383       2.364486       1.210229 0.0003324348454 0.001114687291  0.01651169194 
2460         NO_ID       1.502318       1.144161       1.014543       1.636156       1.541061       1.680361       1.695757       7.403207       4.281352  0.00131836708 0.0009718180377  0.01669693888 
2461         NO_ID       1.502403       1.148285    1.272744961        1.55494       1.540173       1.708985       1.659721       7.731103       4.229022            100            100            100 
2462         NO_ID       1.502408       1.198936       1.043748       1.672486       1.581056       1.540536       1.640013       1.604915      10.405748 0.001357198397 0.001981011428  0.01474671971 
2463         NO_ID       1.502409       1.199193       1.026067         1.5703       1.540037       1.688499       1.749007       8.191235       4.361972 0.001277182279 0.001726563726  0.01536371765 
2464         NO_ID       1.502409       1.202521       1.031487    1.574247982       1.540773       1.708479       1.732623    6.774068017       4.247412 0.000905679785   0.0016893181  0.01540061983 
2465         NO_ID       1.502411    1.124901085       1.029249       1.704424        1.63834       1.747485       1.563469       2.758982       2.029397  0.04272759112 0.0009884150706  0.01637610348 
2466         NO_ID       1.502411       1.291018       1.012537        1.67884       1.607841       1.774525       1.534927       2.618758       1.108917 0.0003266003872 0.001118952202   0.0165045337 
2467         NO_ID       1.502411       1.293186       1.031041       1.681448       1.607632       1.753533       1.532237       2.621298       2.027077 0.0003010991184 0.001676166372  0.01532119151 
2468         NO_ID       1.502417        1.03561       1.021496       1.579892        1.67601       1.719985       1.577283       8.388538       1.869687 0.003271828508 0.0003129515309  0.01809788609 
2469         NO_ID       1.502443       1.202521       1.030975       1.574952       1.606309       1.704383       1.732687       7.861587        4.24914 0.001181448938 0.001734626711  0.01537359198 
2470         NO_ID       1.502457       1.014189        1.04309       1.634939       1.674958       1.664995     1.70614035       1.565146       1.896013   0.6610546222 0.0004471283074    0.017839189 
2471         NO_ID       1.502464       1.253745        1.02286       1.643351       1.612364        1.52061       1.713261       4.063043      11.437961  0.00128181078  0.00168695645  0.01523382053 
2472         NO_ID       1.502474       1.079167       1.045656    1.583654937        1.77774        1.71824       1.714283       3.962703       2.723339   0.1113992537 0.001141643475  0.01625517532 
2473         NO_ID       1.502488       1.268477       1.011356       1.681036       1.643468       1.538046       1.724773       1.405883       8.434697 0.0008955258325  0.00121314781  0.01654408113 
2474         NO_ID       1.502489       1.079407       1.022738       1.604092       1.675588       1.735651       1.581167       3.994438       2.002831   0.1082629451 0.0004524874359  0.01741466708 
2475         NO_ID       1.502489    1.204385018       1.047699       1.577368       1.540237       1.709025        1.73545    9.164560235       2.771979 0.001465099503 0.002259145338   0.0144663492 
2476         NO_ID       1.502489       1.210668       1.047699       1.577368       1.540237       1.709025    1.748676038    9.164560235       2.771979 0.001465099503 0.002259145338   0.0144663492 
2477         NO_ID       1.502491       1.268058       1.031321       1.670696         1.6104       1.754131       1.535567       4.191582       1.070139 0.000383805296 0.001724778758  0.01528138491 
2478         NO_ID       1.502553       1.189165       1.001228    1.694560217       1.638589       1.581385       1.715533       3.740995        4.37852 0.0004291045508 0.0007972735256  0.01729079822 
2479         NO_ID       1.502609       1.067337       1.029688        1.60422       1.685964       1.707857       1.514885        3.29247       1.871775   0.2529847449 0.0004356897261  0.01756239674 
2480         NO_ID       1.502612       1.218913        1.03998       1.616317       1.577126       1.511716       1.656705       5.862851       0.062512 0.0007707775046 0.001998153457  0.01503099849 
2481         NO_ID       1.502649       1.187031       1.051424       1.621052    1.532206053       1.698076       1.523711       1.667918       0.085573 0.0009147771472 0.001907724237  0.01511982255 
2482         NO_ID       1.502683       1.267162       1.012281        1.68548       1.604868       1.740285       1.535755       3.506078       1.199711 0.0003495156984 0.001110156219  0.01666473456 
2483         NO_ID       1.502713        1.14615       1.014332        1.56722       1.537993       1.764409       1.790949       7.699359       1.109908 0.001508516205 0.0009323649661  0.01685839412 
2484         NO_ID       1.502714       1.075555       1.041432       1.694173       1.786828       1.729568       1.728335       0.490911       0.654411   0.4658376802 0.0007356995264  0.01698755002 
2485         NO_ID       1.502715        1.25107       1.011257       1.700348        1.66396       1.765793       1.532197       3.505462       1.896021 0.000337359416 0.001106732038  0.01665829681 
2486         NO_ID       1.502777       1.067391       1.021432       1.568508       1.651917       1.757657       1.532749       6.813506       2.027343 0.001933728715 0.0004192912577  0.01776719709 
2487         NO_ID       1.502777       1.119613       1.016988       1.572278       1.541061       1.662505       1.777641       1.638303       4.252996   0.1579800633 0.0005610916426  0.01742853952 
2488         NO_ID       1.502793       1.094949       1.012354    1.587432907       1.704773       1.709001       1.597259       2.617734       2.020247      0.1910128 0.0001009226929  0.01826346039 
2489         NO_ID       1.502809       1.071777       1.021458       1.694888       1.770437       1.747441       1.585995       8.191302       4.386397 0.002503626679 0.0005800080776  0.01760977279 
2490         NO_ID       1.502809       1.077927       1.031352       1.571508        1.69531       1.763835       1.581293       8.191814       1.894041 0.002344563704 0.0007849266175  0.01707544452 
2491         NO_ID       1.502809    1.104734389       1.004474       1.571134       1.671938       1.761973    1.538094121       7.721786       2.017871 0.001782080833 0.0002556403308  0.01828013185 
2492         NO_ID       1.502809       1.144189       1.022748       1.569276    1.728343898       1.709033       1.777683       7.699743       6.220356 0.001663009395 0.001174098205   0.0166005972 
2493         NO_ID       1.502809       1.157473    1.282057765        1.56818       1.520845       1.684048       1.729253       3.800387        4.38868            100            100            100 
2494         NO_ID       1.502811       1.251038       1.012881    1.750212452        1.66316       1.761697       1.564965       3.857718       2.027167 0.000354095148 0.001119326095  0.01664591027 
2495         NO_ID       1.502816       1.231793       1.041964       1.576383       1.603724       1.616053       1.691629       3.989299      10.550857 0.001168297354 0.002127313312  0.01476174805 
2496         NO_ID       1.502816       1.239473        1.01318       1.642935       1.622094       1.620555       1.712246       4.052763      10.548889 0.001167556857 0.001251350348  0.01645248915 
2497         NO_ID       1.502816       1.243313       1.047708     1.61990229       1.622092     1.61921086       1.714157       3.989299      10.548889 0.001157277419 0.002294513051  0.01451492261 
2498         NO_ID       1.502841       1.102505       1.045266       1.604212       1.703495       1.708529       1.580617       3.856582       2.010783   0.0523217501 0.001260775824  0.01611907197 
2499         NO_ID       1.502849       1.136961       1.002296       1.567214       1.611083       1.774576    1.586251391       3.798339       4.372296 0.0005341947152 0.0003732855584  0.01803695724 
2500         NO_ID       1.502905       1.118909       1.030601        1.57126       1.541061       1.649609       1.777799       7.730015       4.384324 0.001703646673 0.001151903344  0.01643283552 
2501         NO_ID        1.50292       1.121625       1.002936       1.634749       1.520328       1.501674       1.714293       7.918411       4.254336 0.001760972678 0.0004728846549  0.01793688181 
2502         NO_ID       1.502923    1.077423633       1.012923       1.697576        1.59504       1.751216       1.531927        2.61865       1.609531   0.2828224432 9.093072689e-05  0.01866152118 
2503         NO_ID       1.502969    1.003142459       1.030328       1.568604       1.704902       1.757375       1.553206       7.699926       1.869703  0.06169082722 0.0003050026147  0.01859736826 
2504         NO_ID       1.502969       1.121008       1.012639    1.599118817       1.545165       1.676062    1.735214401       7.697307         4.2473  0.00168182758 0.0005869324856    0.017643444 
2505         NO_ID       1.502969       1.121008       1.012639       1.617756       1.545165    1.670404889       1.724781       7.697307         4.2473  0.00168182758 0.0005869324856    0.017643444 
2506         NO_ID       1.502969       1.144244       1.029249        1.70476       1.532096       1.753577       1.564689       2.126278       2.018885  0.03633946258 0.001117249618  0.01629125507 
2507         NO_ID       1.502972       1.291961    1.117682172       1.633815       1.622084       1.524018       1.737837       3.202115      10.679567            100            100            100 
2508         NO_ID       1.502976       1.242809        1.01318    1.641055096         1.6139       1.521634       1.714285       3.527491      10.680201 0.001153462133 0.001240665889   0.0164241551 
2509         NO_ID       1.503001       1.124085       1.023135       1.577724    1.560255717       1.681896       1.663013       3.995419       4.253572 0.0005727022554 0.0008142719122   0.0169568126 
2510         NO_ID       1.503001       1.124102       1.014516       1.564148       1.573829       1.704753       1.795821       7.700358       4.238943 0.001682769378 0.0007679599166  0.01720164762 
2511         NO_ID       1.503001       1.124149       1.021599       1.571324       1.541061       1.707241       1.779437       7.634759    3.897991669 0.001641480854 0.0009615138088  0.01677983315 
2512         NO_ID       1.503001       1.229694       1.012481       1.796088    1.592231017       1.709001        1.53884        2.62061       2.017797 0.0003630453729 0.001064934215  0.01673465657 
2513         NO_ID       1.503001       1.229694       1.012481       1.796088    1.600887485       1.709001        1.53884        2.62061       2.017797 0.0003630453729 0.001064934215  0.01673465657 
2514         NO_ID       1.503003       1.145214       1.029249        1.70884       1.615552       1.744573       1.557453       2.126082       2.027093  0.03635538962 0.001117308765  0.01629103219 
2515         NO_ID       1.503033     1.11103892       1.012408         1.5701       1.551875       1.679816       1.731824       4.063043       4.386368 0.005573983267 0.0003001356726  0.01801390504 
2516         NO_ID       1.503128       1.288485       1.047444       1.551865       1.541212    1.715079781       1.692944       7.363022       6.213504 0.001014680508 0.002279166552  0.01479440504 
2517         NO_ID       1.503144    1.062938772       1.045688       1.620541       1.570892       1.501766       1.647085       8.384803       3.837504 0.002820205947 0.001200160849  0.01651320894 
2518         NO_ID       1.503161       1.117872       1.012599       1.618472       1.536653       1.748978       1.724777       8.256823       4.245916 0.001975108904 0.0005725281115  0.01773398893 
2519         NO_ID       1.503161       1.189225       1.045266       1.604092       1.769546       1.753013       1.627123       7.667614       1.871437 0.001229544601 0.002087336368   0.0148667857 
2520         NO_ID       1.503161        1.26451       1.012637       1.797624       1.545044       1.762273       1.518078       2.456838       2.026121 0.0003443524022 0.001092587487  0.01669110758 
2521         NO_ID       1.503171       1.275258       1.012383         1.7099    1.612607003       1.700397       1.515501       3.505094   0.3499582247 0.0003955394584 0.001117830524  0.01669684558 
2522         NO_ID       1.503171       1.275258    1.026395432         1.7099       1.610829       1.700397       1.515501       3.505094       0.717397 0.0003702110866 0.001666419813  0.01551964914 
2523         NO_ID       1.503177       1.205675       1.006362    1.645387623       1.671206       1.700785       1.580203       4.029914       1.623109 0.0004075735118 0.0008599987763  0.01726818143 
2524         NO_ID       1.503193       1.157932       1.031071       1.570284       1.625157       1.708457    1.589206043       6.796611       4.254936 0.001132390357 0.001403030372  0.01600080116 
2525         NO_ID       1.503193       1.160568       1.012103       1.548584       1.562701       1.717041    1.785093756       3.141679       6.254148 0.0006275044687 0.0007992760695   0.0173590581 
2526         NO_ID       1.503225       1.079537       1.088306       1.571379       1.671274       1.684577       1.527597       4.022314       4.255311            100            100            100 
2527         NO_ID       1.503225       1.120992       1.022648       1.568572       1.543245       1.709755    1.748746772       7.713731        4.23072 0.001687223242 0.0009646190192   0.0167997304 
2528         NO_ID       1.503225       1.133342       1.020556       1.535412       1.557573       1.655601       1.798509       8.060294       4.288095 0.001709366047 0.001109262678   0.0165871187 
2529         NO_ID       1.503225       1.143399       1.042719       1.633716       1.532879       1.693169       1.779576       1.840415       4.256964  0.05993737479 0.001467069528  0.01578426219 
2530         NO_ID       1.503225       1.144131       1.018721       1.578804       1.639373       1.745917       1.777133       2.406295       4.753988  0.01336244313 0.0007679852653  0.01711623768 
2531         NO_ID       1.503225       1.144247       1.005758       1.570684       1.671882       1.754089       1.583125       4.190622       4.623967 0.0005557315819 0.0004555482862  0.01797312743 
2532         NO_ID       1.503225       1.156449       1.047197       1.560052       1.540997       1.692085       1.646589       7.667135        4.57716 0.001436878221 0.001925962596  0.01521110352 
2533         NO_ID       1.503227       1.123709     1.00897133    1.725638873       1.573581       1.697717    1.676827781       7.958943        1.63386 0.001754961145 0.000578812466  0.01756987981 
2534         NO_ID       1.503227       1.189245       1.013727       1.725639       1.573577       1.697809       1.714204       7.991711       1.740612 0.001331978562 0.001246620711  0.01636621532 
2535         NO_ID       1.503227        1.26707       1.012573       1.795832       1.545024       1.762289       1.534462        2.61863    2.150464666 0.0003272889331 0.001107619241  0.01667570431 
2536         NO_ID       1.503227        1.29371       1.011251       1.795896        1.60554       1.708969       1.533704       2.457478       2.125423 0.0003197621629  0.00108032085  0.01670048085 
2537         NO_ID       1.503232       1.239153       1.018524       1.643047        1.61454       1.519586    1.702900694       3.986243       8.449609 0.0008307497014 0.001385184918  0.01631126981 
2538         NO_ID        1.50324       1.110905       1.006336       1.632061       1.614792       1.594275       1.656757       7.926687        4.25528 0.001909559688 0.000303382413  0.01833636975 
2539         NO_ID        1.50324       1.219953         1.0431        1.61343        1.61492       1.503202       1.647341       7.724811       4.255296 0.001138364108 0.002103464451  0.01493013346 
2540         NO_ID       1.503241       1.144129       1.015223       1.576292       1.541069       1.760233       1.783917       3.478815       2.740077 0.0004704710244 0.0007860504079  0.01699835563 
2541         NO_ID       1.503289       1.192553       1.002642        1.60414       1.726538       1.763857       1.531215       4.191566       2.019317 0.0004280655457 0.0007871847603  0.01735361901 
2542         NO_ID       1.503305       1.135937        1.00512         1.5509        1.60634       1.679808       1.761101       3.997535        1.76434 0.0004939390668 0.0003590121523  0.01799763615 
2543         NO_ID       1.503307       1.144194       1.020573       1.693516       1.606476       1.765949       1.519343       3.505054       1.240949 0.000493551504 0.0009639493922  0.01662040634 
2544         NO_ID        1.50332       1.219929       1.043896       1.616757       1.528904    1.587026955       1.659173       8.388363       4.255552 0.001318053152  0.00213663528  0.01488965993 
2545         NO_ID       1.503321        1.27737       1.013169        1.68492    1.641573259       1.764315       1.527779        3.75171       1.240863 0.0003557871252 0.001121972917  0.01667165437 
2546         NO_ID       1.503323       1.292474       1.047711       1.685172       1.516236       1.772827       1.526435       3.727158       1.240927 0.0003461151606 0.002131635258  0.01477147551 
2547         NO_ID       1.503339       1.288538       1.028737       1.681212       1.612608       1.774406       1.515343       2.618694       2.190945 0.0003120998993 0.001642513918  0.01553291858 
2548         NO_ID       1.503352    1.216868383       1.047452       1.551865       1.541068       1.630754    1.692935999    6.985716831       4.257664 0.0009726731904 0.002209461971  0.01477393589 
2549         NO_ID       1.503352       1.273545    1.031318412       1.634809       1.520716       1.663903       1.651699       8.188827       4.581888  0.00109855003 0.001820032672  0.01542106651 
2550         NO_ID       1.503352    1.281903846       1.012892       1.633791       1.613902    1.670048741       1.747053       3.445571      10.677769 0.001125562144 0.001220477797  0.01642644269 
2551         NO_ID       1.503353       1.028999       1.006398    1.769984943       1.656394       1.775627       1.572685        2.61869       0.060319   0.5120445364 0.0006412690729  0.02012639842 
2552         NO_ID       1.503353       1.065343       1.021462       1.566972       1.651529       1.757641       1.533135        6.81351       2.002807 0.001934023949 0.0004106600401   0.0177676204 
2553         NO_ID       1.503353       1.066111        1.02163       1.571324       1.639455       1.757601       1.532149    8.051296084       2.027423  0.00251420075 0.0004786683733  0.01769316812 
2554         NO_ID       1.503353       1.067391       1.023032       1.584636    1.506754349       1.753513       1.560909       7.688498       1.873823 0.002345188184 0.0004662728803  0.01772060719 
2555         NO_ID       1.503353       1.068415    1.009721728       1.604092         1.7049       1.754025       1.560909       7.688502       1.869727 0.002345373525 9.516432306e-05  0.01856390785 
2556         NO_ID       1.503353       1.086985       1.012542       1.609212       1.705034       1.774603       1.575933       3.505538    1.060750651   0.1420921214 5.773703161e-05  0.01839193899 
2557         NO_ID       1.503353       1.088905       1.030974       1.609148       1.704906       1.772555       1.526781        3.50605       0.079775   0.1421445255 0.0006198456038   0.0172352739 
2558         NO_ID       1.503353       1.101897       1.008146        1.60854       1.678788       1.708529       1.581167       8.191798       2.149962 0.002058713902 0.0004072252971  0.01789463557 
2559         NO_ID       1.503353       1.142269       1.012415       1.619452       1.541197       1.766385       1.774573       7.699719        4.25428 0.001521708457 0.0007655771429  0.01733821574 
2560         NO_ID       1.503353       1.157473       1.047453       1.568252       1.541061    1.739804987    1.686129928       7.699743       4.585352 0.001448931743 0.001927654618  0.01521040203 
2561         NO_ID       1.503353        1.26601       1.030841       1.589494       1.606604       1.763837       1.628004       3.766622       1.092167  0.00036755201 0.001680733355  0.01550810576 
2562         NO_ID       1.503355       1.135237       1.028511       1.604252       1.540165       1.709161       1.795849       7.700319       4.389764 0.001580391661 0.001271836288  0.01623184495 
2563         NO_ID       1.503355       1.266318       1.011651        1.79564       1.606596       1.709097    1.548378986       2.457414       2.026373 0.0003377846038 0.001101611609   0.0166868503 
2564         NO_ID       1.503355        1.28993         1.0351       1.681916       1.586248       1.762173       1.651697         2.6063       4.320885 0.0003622362488 0.001834120188  0.01530596275 
2565         NO_ID       1.503357       1.067302       1.021583       1.766909        1.54006       1.779128       1.524062       3.413274       5.024333 0.0006755455841 0.0002795800245  0.01801850615 
2566         NO_ID        1.50336       1.237105       1.011356       1.633725       1.614796       1.516514    1.706788346       3.199811    10.79254549 0.001172066472 0.001238659121  0.01642514685 
2567         NO_ID        1.50336       1.239161       1.018488       1.642919       1.528524        1.51705       1.712237       3.953475       8.449609 0.0008281764313 0.001388849911  0.01631084478 
2568         NO_ID       1.503363       1.269178    1.006259168        1.68555        1.60635       1.774075       1.523827       3.790622       1.224543 0.0003629615977 0.0009423840226  0.01713390608 
2569         NO_ID       1.503365       1.256828       1.022877       1.685984       1.526362        1.76387       1.534831       3.537966       1.109877 0.0003634601639 0.001502950552  0.01585505328 
2570         NO_ID       1.503368       1.203525       1.014536    1.641550035       1.579213       1.655796       1.716205       3.996995       4.376476 0.0004551597742 0.001220146152  0.01644769799 
2571         NO_ID       1.503369       1.072509       1.043122       1.571315       1.675626       1.750113       1.527115       3.788074       0.061327   0.1760972341 0.0008460971506   0.0169107272 
2572         NO_ID       1.503369        1.12728       1.029667    1.516609767       1.540621       1.708859       1.732589       7.861651       0.052036 0.001753236876 0.001189144745  0.01634566497 
2573         NO_ID       1.503369       1.141635       1.020601       1.636904       1.532613       1.762225       1.778509       7.691591       4.216652 0.001516863868 0.001145994994  0.01649617983 
2574         NO_ID       1.503369       1.144141       1.047276       1.571316       1.546445       1.688553       1.785837       3.473219        2.00078 0.0004742851861 0.001636861167  0.01547730441 
2575         NO_ID       1.503369       1.265994    1.015496535       1.598198       1.587966       1.774397       1.595262       3.797278       1.214407 0.0003636900623 0.001311559745  0.01623668104 
2576         NO_ID       1.503371       1.135984       1.012259       1.548724       1.557185       1.713085       1.662959       3.143043       6.286916 0.0008473955017 0.0005695813302  0.01772273237 
2577         NO_ID       1.503371       1.135984       1.021471       1.576284       1.539597       1.708837       1.732589       7.864067       4.246084 0.001632479436 0.001106117333  0.01658834543 
2578         NO_ID       1.503371       1.258586       1.010193    1.534750744        1.61056       1.774418       1.581039       2.981062       1.871733 0.0003258211937 0.001118787436  0.01666725368 
2579         NO_ID       1.503371       1.266306       1.022925       1.680952       1.541059       1.709117       1.531855       1.638214       1.949898 0.0004361080539 0.001461670264  0.01587204266 
2580         NO_ID       1.503379    1.099475332       1.012377       1.710028       1.608511       1.729569    1.770083142       1.102022       0.717397   0.2896237004 0.0001148961398  0.01822150615 
2581         NO_ID       1.503384       1.203577       1.043064       1.616349       1.528904       1.507834       1.708781       7.691531       4.253568 0.001213789626 0.002029727321  0.01503674686 
2582         NO_ID       1.503384       1.287105       1.039116       1.535405       1.564616       1.606434       1.697688       6.813598       4.257664 0.0007767029494 0.002094959977  0.01491799054 
