%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
143          NO_ID    2.186521755    1.955655675    1.974519401    2.308241246    2.120560863    2.364704197    2.246070814    2.174240725    2.153640155    3.898071887    7.198259122  0.01528045234 0.0002266023833 1.657554839e-05 
144          NO_ID    2.187738827    1.840152423    1.717062511    2.322546394     2.39347524     2.23551951    2.268637008    2.316915534    2.097171925    6.173755682    1.587654189   0.0167744012 0.004557542056 0.004766387856 
145          NO_ID    2.188236729    1.730444203    1.626208828    2.290991667    2.064515901    2.051417595    2.314951438    2.357683859    2.065888067    3.450185925    7.524824116   0.1656151146 0.003340842811 0.003559786395 
146          NO_ID    2.189702591    1.940379208    1.839716702    2.108770782    2.030175455    2.316696162    2.095918254    2.191323135    2.230808395   0.7765831783    4.489210285  0.02372711338 0.0008239803833 0.0008523947063 
147          NO_ID    2.190925522    1.770833614    1.798135505    2.265399119    2.329637057    2.223275975    2.274881083    2.157089524    2.194386156    4.266028976    3.515144981  0.01380802095 0.003091769518 0.003554098058 
148          NO_ID    2.191240862     1.98138228    1.740573684    2.043959019    2.199887579    2.195020935    2.325672495    2.062766855    2.287885937    3.831825593    8.836394223   0.0197000013 0.004635207891 0.004259100196 
149          NO_ID    2.195699224    1.847468922    1.744498336    2.311758942    2.130614205     2.24272869    2.395929171    2.032679925    2.100631849    6.451988862    11.19456194  0.01618009724  0.00560031936 0.005917590681 
150          NO_ID    2.196652846    1.791732811    1.753077379    2.268386268    2.180579155    2.107563941    2.190947161    2.060125873    2.067404733    6.386792525    5.876499086  0.02175785328  0.01300368471  0.01505931968 
151          NO_ID     2.19669888    1.791198258    1.922380035    2.141472516    2.152123305     2.31468411     2.32517739    2.263280055    2.374970857    10.31976042    5.165040535  0.01840609055 0.001393470676 0.001753995138 
152          NO_ID    2.196748512    1.859809159     1.80320285     2.05085883    2.019891064    2.298265679    2.091276785    2.286824794    2.054028324     5.17611808     7.95138878  0.01318446214 0.004182469725 0.004611273413 
153          NO_ID    2.197125165     1.75217688    1.975318789    2.058604849    2.115386651    2.355226177    2.256765364    2.286190654    2.062157491    7.719418464    2.954850701  0.02169554967  0.01050581614  0.01183847182 
154          NO_ID    2.197184235     1.99570179    1.914285209    2.113880397    2.090187307    2.105608344    2.344688792    2.116073413    2.255248687    2.197985112    3.966952898  0.01732770581 0.004223160167 0.004750108386 
155          NO_ID    2.197698376    1.965634008    1.831706714    2.016454761    2.166856386    2.070329675    2.312936035    2.334199998    2.077120484    4.331625382    1.355474499  0.02266684691 0.008541353969 0.009459361016 
156          NO_ID    2.199148932    1.759461506    1.616593274    2.104487927    2.005340514    2.242121357    2.146043846    2.122324542    2.162094259    11.57205812    3.141230655  0.01697374388   0.1006045109    0.103281042 
157          NO_ID     2.20005476    1.919857709     1.75538991    2.290348033    2.248557561    2.034932736    2.398106738    2.184004358    2.235085542    4.568115555    5.605362248  0.01930521638 0.008476626101 0.009534602494 
158          NO_ID    2.201170057    1.919200084    1.732683763    2.030636629    2.208933899    2.077875228    2.389371207    2.010004044    2.060477849    10.99637878    9.880793703  0.04700550442  0.02931959765  0.03363585868 
159          NO_ID    2.202055025    1.873834714    1.794214036    2.040735403    2.099325145    2.059971883      2.0673968    2.031692761    2.034106115    1.642455988    0.341666965  0.01456539929 0.001178913418 0.001157406266 
160          NO_ID    2.202230561     1.70568222    1.986974385    2.136820003    2.282640576    2.182561737    2.267292747    2.188411354    2.096377486   0.6210743769    7.317656248  0.01445827541 0.0003617505716 0.0002428197994 
161          NO_ID    2.205339642    1.767275876     1.77161766    2.139229527     2.03482411     2.12223703     2.02034852    2.364722128     2.29530879    9.745309424    3.879038909   0.4087348338  0.04462544462  0.03241279626 
162          NO_ID    2.206951083    1.710947949      1.6120293    2.355826307    2.354107009    2.387782202    2.356845631    2.175136541    2.169114523    7.387233583    10.24501298  0.02210134034  0.01107665031   0.0128632971 
163          NO_ID    2.208252237    1.871254451    1.841680615    2.018521563    2.257408807    2.094778558    2.031939047    2.365307572    2.269988681    1.033971482    7.694871692  0.01849196337 0.0005848465067 0.0005281612106 
164          NO_ID    2.209659893    1.727174855    1.772374557    2.229266495    2.250865322    2.036232162    2.354550973    2.177135172    2.055851867    11.37976146     11.1044541  0.05255230606    0.038931666  0.04344101925 
165          NO_ID    2.210258025    1.791671229    1.824307354    2.066717994    2.263476489    2.307342149    2.359290903    2.378442421    2.181210703    2.306550014    11.78205812  0.01656159512 0.008388014681 0.008543607819 
166          NO_ID    2.212950384    1.819751335    1.941507666    2.016399918    2.296509442    2.386410218    2.382242042    2.253463705    2.011405045    1.297178139    4.258198027  0.01951936828 0.0002132293236 0.0003175098698 
167          NO_ID    2.214294471    1.977060797      1.8087057    2.081181014     2.10312514    2.277148153     2.06938279    2.125531621    2.193014282    11.16451778    9.206095234  0.07266654795  0.04091062113  0.04338326151 
168          NO_ID    2.217264062    1.914121894    1.604176022     2.12899703    2.396471721    2.282570737    2.158864294     2.20664119    2.021890897    9.626567746    9.313818012            100            100            100 
169          NO_ID    2.219137125    1.955354105    1.930511998    2.288304019    2.055999044     2.14750835    2.002653396    2.002019718    2.328067059  0.07390864942    3.325976323  0.02077856817  0.09391278234  0.09482954778 
170          NO_ID    2.220113267    1.985069206    1.695155104    2.331521967    2.214922949    2.019593797    2.020428055    2.281316489    2.280979695    10.77959063    0.476354806  0.02754150594 0.009433765179  0.01104124533 
171          NO_ID    2.220362796    1.922361879    1.686052858    2.116977069     2.26570724    2.316513844    2.048808264    2.386962258    2.259998185    9.282440849    3.176680903  0.03755522369  0.02078115003  0.02179233119 
172          NO_ID    2.221168953    1.705694841     1.80297581    2.389141502    2.302491723    2.024902528    2.076489121    2.175880676    2.331747734   0.3473699728    4.871777736  0.01292778521 0.001955548525  0.00183623068 
173          NO_ID    2.221277977    1.704015673    1.699385031    2.256210713    2.003460969    2.283389389    2.091296254    2.155731487    2.070234797    3.510513281    7.957140693   0.3625546588  0.02547025334  0.02536351198 
174          NO_ID    2.221673597    1.923595023    1.990317312    2.064402288    2.294055868    2.022997237    2.165034137    2.109122163    2.396149302    5.885339529    6.374774306   0.0243098766  0.01152501858  0.01270380884 
175          NO_ID    2.222227685    1.988827368    1.827365903    2.004789422    2.252395904    2.015777257    2.101166908    2.273098384    2.259699132    6.154759479   0.4265512696  0.02472268881 0.005819261115 0.006136032527 
176          NO_ID    2.227819282    1.873208465    1.790473163    2.243269295    2.176516173    2.178123258    2.256026854     2.36266776    2.361098635    9.186156804    2.809306943  0.02139384543 0.007202850201 0.008238352329 
177          NO_ID    2.228181527    1.910785803    1.673159341    2.240028004    2.000800771    2.298441127    2.215871811    2.063486133    2.303899384   0.3899092937    3.991659211    0.145232772 0.002986497193  0.00274441661 
178          NO_ID    2.229075175    1.902813756    1.651190555    2.244852432     2.37158525    2.324288939    2.104551564    2.176743899    2.338507315     11.9308232    2.163016488   0.0714789101  0.04213795516  0.04457235359 
179          NO_ID    2.230388695    1.707954035    1.873515769    2.053813955    2.250451926    2.329255918     2.33016102    2.141104947    2.341171945    10.13516348    7.629734469   0.0342689415  0.01437622275  0.01616318147 
180          NO_ID     2.23049377    1.972671767    1.885460849    2.162825484    2.045100671    2.334942596    2.302510436    2.151529002    2.190022815    2.977768456    10.93823641   0.1709109555 0.002372567977 0.002153025008 
181          NO_ID     2.23136212    1.831720998    1.973201818    2.117163612    2.252725772    2.247061975    2.268067267    2.249530599    2.246391973    1.779243859    6.741209158  0.01609395596 0.000178180809 0.0002456064203 
182          NO_ID    2.231451478    1.783236864    1.753373286    2.219174844    2.240278365    2.332331714    2.081538314    2.049481748    2.139684952    3.192849936    7.652406556  0.01356660278 0.002633525032  0.00254682428 
183          NO_ID    2.231562866    1.952710403    1.849985544    2.068168465     2.28764213    2.301643988    2.163924578    2.066518582     2.23435017     9.98520098    2.562691146  0.04456405273  0.02337895769  0.02470275714 
184          NO_ID    2.233708471    1.976996525    1.720885636    2.345067457    2.185944089    2.076939081    2.155040105     2.11007972     2.03765242   0.1232923642    3.251802934  0.01969248446 0.001063295791 0.001061445846 
185          NO_ID     2.23503673    1.744692533    1.754968268    2.189025307    2.120832339    2.163468854    2.166581361    2.012463329    2.182574819   0.5295955038    10.73724824  0.01071468992 0.005242356267 0.004636647009 
186          NO_ID    2.239613421    1.872290323    1.982775894    2.036030047    2.081096334    2.116184721    2.153390911    2.180162468    2.342864628    8.189767698    3.639457021  0.02271054597  0.01134023153  0.01298893544 
187          NO_ID    2.239691424     1.98678736    1.849609958      2.0629674     2.25726423    2.006699482    2.257353556    2.399465195    2.123870982    11.67659529    5.812897785  0.04821340353  0.02538593382  0.02935564063 
188          NO_ID    2.239799343     1.70916818    1.987495483    2.154483453    2.337401629    2.250775539    2.129454309    2.281393643    2.022943557    6.159746409    10.41748371  0.01486485645 0.008441568947 0.008516067505 
189          NO_ID    2.240580034    1.846493961    1.637420814    2.344824218    2.375673632      2.3997608    2.063466844    2.391058712     2.02169083    10.11233217    5.864072992  0.03958064284   0.0286446172   0.0299554029 
190          NO_ID    2.243383643    1.775318982    1.629763587    2.301376918    2.325365364    2.247193759    2.283066281       2.186056    2.243383194    7.745471889    6.307139042  0.02064586862 0.009455715138  0.01060491131 
191          NO_ID    2.244620138     1.96661256    1.842608432    2.272490047    2.344496932    2.117625202     2.05741315    2.167218921    2.361970671     10.8966567    10.05025102  0.01752211597 0.002135646611 0.002245632658 
192          NO_ID     2.24724621    1.768717735    1.812221579    2.230944501    2.214291276    2.359732063     2.24494069    2.119110107    2.077137171     6.87356593    8.600583962            100            100            100 
193          NO_ID     2.24769023     1.76995331    1.602240482    2.242086633    2.119151201    2.254830075    2.252098025    2.324404895    2.319291849    2.980327054   0.4808562344  0.01387782975 0.001872788221 0.002179095693 
194          NO_ID    2.248512924    1.824059369    1.685408002    2.104021655    2.043511973    2.270308735    2.023268084    2.212778633    2.276401034   0.1761286241    2.679458361   0.4315312411  0.04475458974  0.04347778774 
195          NO_ID    2.249069641    1.998735283    1.600755681    2.033974843    2.386399086    2.024249077    2.110626487     2.05305164    2.342143292    9.626535342    5.258398368  0.03786907223  0.02032560193  0.02444994134 
196          NO_ID    2.250027358    1.761559586    1.733404344    2.073424078    2.222053119    2.121719492    2.179686629    2.390184795    2.337829568    1.610395851    5.668078755  0.01695315089 0.001587440866 0.001789835244 
