%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
1614         NO_ID       1.381293       1.316766        0.58667        1.58653       1.533168       1.313373       1.550293    8.214621871       6.508785 0.000636014749 0.003321379331 0.005306221291 
1615         NO_ID       1.382237       1.307518       0.601646       1.587042       1.535216       1.346653       1.547605       9.297169       6.509651 0.0007349275533 0.002186731847 0.005847968943 
1616         NO_ID       1.382669        1.31683       0.586654    1.261303397         1.5338       1.313373       1.550509       9.035025       6.505329            100            100            100 
1617         NO_ID       1.383909       1.270653       0.630383       1.377389       1.546733       1.699935       1.649065         1.6355       0.187712 0.0001671898915 0.0001667266846 0.007564242904 
1618         NO_ID       1.384077       1.346098       0.860367       1.598324       1.409778       1.675693       1.485264       6.399983       6.987115 0.0006594605163 0.0002662257796 0.007846099506 
1619         NO_ID       1.384337       1.436616       0.553688       1.488747       1.510301       1.544006       1.453437       2.852299       1.758359            100            100            100 
1620         NO_ID       1.384877       1.320318       0.590382       1.563202       1.528048       1.312561       1.419665       9.103889       7.918711 0.001090152345 0.003139685423  0.00536881128 
1621         NO_ID       1.385869       1.321342       0.602862        1.56317       1.545552       1.341105       1.403401       9.419533       7.142655 0.0009475454466 0.001913517465 0.006049840074 
1622         NO_ID       1.389323       1.410288       0.975018       1.357776       1.303666       1.407914       1.391927       1.734832       5.069341            100            100            100 
1623         NO_ID       1.389621       1.229789       0.607467       1.325532       1.446909       1.704063       1.641129       0.874732       0.230144 0.0003817740561 0.001424245912 0.006350690961 
1624         NO_ID        1.39163       1.235414        0.58253        1.43701    1.408180035       1.282077    1.275091808       2.460939      11.063416 0.0002187466166 0.003173634213 0.005595022505 
1625         NO_ID        1.39202        1.27896       1.063845        1.52728       1.275652       1.434323       1.525045       0.220177      10.717852 0.001282538914 4.668927364e-05 0.007532456129 
1626         NO_ID       1.392471       1.387269        0.59332       1.226672       1.399284       1.581591       1.367667       7.404974    10.25751078 0.002568099383 0.003699267386 0.004663956808 
1627         NO_ID       1.392692       1.334536       0.998309       1.497832        1.27498       1.433101       1.519605       0.875537     5.49034327 0.0002626923361 0.0003968675077 0.007975682883 
1628         NO_ID       1.393399        1.29103       0.934442       1.350488       1.218256       1.416202       1.392119       8.013968       6.582493 0.0007890431093 0.0001420697211 0.007678397925 
1629         NO_ID       1.393403       1.420043       0.593992        1.53842        1.39928       1.581591       1.334915       7.402926       9.192363            100            100            100 
1630         NO_ID    1.393491703      1.3821925   0.9429081658    1.489303594     1.24582701    1.434130553    1.525617019   0.3512488885    10.53936116 0.004049075608 0.001580807057 0.005927662226 
1631         NO_ID       1.393493       1.382526       0.585646       1.563034       1.528052       1.311249    1.592595292       8.739857       6.345079 0.0007241576023 0.003171240416 0.005470233483 
1632         NO_ID       1.393493       1.387326       0.593832       1.554794       1.535636       1.319441       1.627781       8.740241     6.42655292 0.0007692819674 0.002551041655   0.0058759511 
1633         NO_ID       1.393495     1.37089819       0.593836        1.22728       1.399524       1.417751       1.300979       7.366062       9.229231 0.001854365386 0.003359743536 0.004963918785 
1634         NO_ID       1.393495       1.387275   0.6090433082       1.227112       1.399284       1.581591       1.334899       7.404974       9.229227 0.002283737347 0.002032369951 0.005760022375 
1635         NO_ID       1.393513       1.295808       0.911391       1.403732       1.517431       1.622046       1.269318      11.787273       8.783483 0.001444337781 4.417988415e-05 0.007554137722 
1636         NO_ID       1.393708       1.381216       0.799883       1.488264       1.282527       1.390099       1.587533       1.107945      10.544209 0.003764015579 0.001431697983 0.006112635829 
1637         NO_ID        1.39426       1.295856       0.998309    1.465076452    1.265872598       1.434307       1.525749       0.351249    10.71682823 0.001223270053 1.37541216e-05 0.007591768261 
1638         NO_ID       1.394267       1.229067       0.941778       1.305584       1.275869    1.349881898       1.435767        0.95592       4.268957 0.0003198455335 0.0001048030257 0.007756358655 
1639         NO_ID    1.394621616       1.357269       1.065694       1.536241       1.388906       1.679609       1.435015       1.529289      11.260231 0.005808098285 0.004691084228   0.0019615294 
1640         NO_ID       1.394775       1.295856       0.914194       1.297522       1.275717       1.423009       1.420623       1.018576       4.441309 0.0007865757006 0.0002449642491  0.00728923832 
1641         NO_ID       1.395438       1.412472       0.991253       1.490844       1.226987       1.411971       1.599345       0.110477      10.542081            100            100            100 
1642         NO_ID       1.396108    1.276368004       0.807256       1.291628       1.480006       1.603094       1.584415        1.99758    7.284286525 0.0006231867729 0.0001029230908 0.007691089589 
1643         NO_ID        1.39646       1.362122       0.991249       1.489628       1.399291       1.434503       1.520769       0.030113      10.506505 0.004637489763 0.002218117666 0.005235219576 
1644         NO_ID       1.397772       1.385118       0.892525       1.422173       1.286123       1.437331       1.581729       0.350917      10.681441 0.004364778985 0.001757810644  0.00573532219 
1645         NO_ID       1.399596       1.373982       0.991165        1.50708       1.270443    1.436677559       1.523529       0.875537      10.539135 0.004292164669 0.001824841213 0.005664709373 
1646         NO_ID       1.399727       1.316762        0.58667       1.513857        1.24717       1.313377        1.57905      10.623107       6.445297 0.0008710051279 0.003275546138 0.005343090494 
1647         NO_ID    1.401125951       1.225074       0.773182       1.586493       1.471289       1.722349       1.519545       5.950498       8.754064 0.0007873665772 4.892730122e-05 0.007605603986 
1648         NO_ID       1.401147       1.222782        0.62089       1.564514    1.517888288       1.318481       1.550293       9.184017       2.774135 0.0002755286941 0.0002938362118 0.007369030371 
1649         NO_ID        1.40126       1.234998       0.887512       1.291884       1.462502       1.575062       1.616671       0.345616       7.914608 0.0007080227324 7.761058195e-05 0.007636508024 
1650         NO_ID       1.402266       1.239987       1.152753       1.456359    1.450632327       1.626384        1.59062       0.266747       10.80706            100            100            100 
1651         NO_ID       1.402408       1.383219        0.93124       1.469032       1.473994       1.535519       1.461013       8.739344      10.193507 0.004178674157 0.001560844644 0.005901972305 
1652         NO_ID    1.403621967    1.253333818   0.5825576119    1.486550107     1.55428353    1.285700051    1.315744401    1.560842682    10.28184766 0.001269419971 0.003672445009 0.005083298212 
1653         NO_ID       1.405198       1.270742       0.578462       1.558382    1.353596097       1.287705       1.291181       1.992971      10.279232 0.0009286620966 0.003966317527 0.004901211509 
1654         NO_ID       1.406332       1.492454        0.89779    1.348082361        1.48032       1.398543       1.465879       6.802549      10.839474            100            100            100 
1655         NO_ID    1.407066325       1.222782        0.62089       1.564514       1.528424       1.318481       1.550293       9.184017       2.774135 0.0002755286941 0.0002984800104 0.007366594098 
1656         NO_ID       1.407598       1.220671       0.824987       1.430472        1.25797       1.603606       1.537887       5.938959    6.903997234 0.0004669196705 0.0002236618549   0.0077489593 
1657         NO_ID       1.407607       1.374981       0.626152       1.239026       1.411793       1.581351       1.365908       7.405322      10.146323 0.003946346797 0.001317588685 0.006089725811 
1658         NO_ID       1.408855       1.387269       0.593384       1.238962       1.412817       1.581863    1.400676747       7.404978      10.146731 0.004001567682 0.004380740605  0.00382001873 
1659         NO_ID       1.409838       1.219647       0.843403       1.432648       1.257904       1.582486       1.595207       6.943943       8.776834 0.0008631175331 0.000105985122 0.007622303978 
1660         NO_ID       1.409895        1.41909        0.52972       1.488744       1.245672       1.348705       1.578316      10.888513       6.430265            100            100            100 
1661         NO_ID       1.409959       1.306758        0.86379       1.440864       1.409989       1.739911       1.480088      10.939292       9.585425 0.001336859094 0.0001547746128 0.007677200365 
1662         NO_ID       1.410027    1.253253543       0.919722       1.357232       1.254352       1.407146       1.393463       1.722544       8.215069 0.0008519568264 1.486965049e-06 0.007531898502 
1663         NO_ID       1.410041       1.301808       0.919718        1.36308       1.245648       1.407094       1.393463       4.125288       8.149533 0.001049409101 2.640331728e-05 0.007506025449 
1664         NO_ID       1.410175       1.401714       0.605742       1.491208       1.246146       1.306209       1.581736      10.901701       6.430017 0.001010255826 0.000928862985  0.00704052861 
1665         NO_ID       1.410463       1.345202   0.6589396219       1.491144       1.232834       1.342945       1.578378      10.886121       0.343891 0.0007035560345 0.001139090747 0.008649106554 
1666         NO_ID       1.410527        1.30885       0.601774       1.491304        1.22157    1.362852515        1.57845       9.410537       8.036179 0.001810315438 0.002624940647 0.005274582667 
1667         NO_ID       1.411341       1.253422        0.58563       1.498882       1.519862       1.311149       1.560033       9.949225       8.180855 0.001554310273 0.003997371344 0.004587393231 
1668         NO_ID        1.41368       1.245836       1.132606        1.54248       1.516269       1.363606       1.507477       5.937354       9.841648            100            100            100 
1669         NO_ID       1.418112       1.224882       0.945214       1.588001       1.514101    1.256140176       1.531273        5.96164       8.717168 0.001305773351 0.0008710742059 0.008593201912 
1670         NO_ID       1.419308        1.23562       0.991384       1.291244       1.466574        1.60975       1.526545       0.089104       7.147536 0.0006117658683 0.0001378573136  0.00767590198 
1671         NO_ID       1.419981       1.253502       0.586398       1.501314        1.51986       1.321553       1.534089       8.900881       7.660407 0.001328290597 0.004044054631 0.004526113973 
1672         NO_ID    1.421319389       1.270653       0.630383       1.294592       1.548269    1.672318102       1.647273       1.661124       0.187712 0.0004000108436 0.0002034287651 0.007567771796 
1673         NO_ID       1.421703       1.269629       0.641767       1.360128       1.545541       1.688095       1.664889       1.661196        0.05664 0.001258278434 0.0007840664216 0.008061219928 
1674         NO_ID       1.422037       1.374461       0.618623       1.263521       1.513875       1.701411       1.675497       0.100548       5.411328 0.0004385051838 0.0007059077847 0.006897103335 
1675         NO_ID       1.422254        1.25327       0.582574       1.455318       1.553652       1.287385       1.300437       1.560843      10.285304 0.001012443968 0.003685380398 0.005065810135 
1676         NO_ID       1.422395       1.372603       0.593794       1.531172       1.380852       1.581207       1.257395       7.536046       9.711257 0.001612691526 0.003245968355 0.004941115765 
1677         NO_ID        1.42274    1.508347591       0.853328    1.242284018       1.421864        1.39211       1.257406        3.88434       0.355767            100            100            100 
1678         NO_ID       1.422926       1.253502       0.582734       1.486546       1.554298        1.25346     1.42323864       1.560987       10.24908 0.002066151109 0.003414132653 0.005381297178 
1679         NO_ID     1.42362978    1.253333818   0.5825576119    1.486550107     1.55428353    1.287384804    1.300653221    1.784254545    10.28184766  0.00101000633 0.003684029129 0.005067005637 
1680         NO_ID    1.424400406       1.290651       0.635726       1.539172        1.39826       1.581207       1.295731        7.25739      11.227185 0.003131374914 0.001128286222 0.006136471796 
1681         NO_ID       1.424433       1.237757       0.548911       1.329408       1.544335       1.711775       1.680041       1.703108       0.089122 0.0003561588265 0.008134818283 0.001879842242 
1682         NO_ID       1.425205       1.311974        0.58987       1.491256       1.224498       1.342455       1.578446       9.412201       7.360627 0.001269541504 0.003588807996  0.00485771869 
1683         NO_ID       1.425297       1.253115       0.570512       1.527927       1.505789       1.606598       1.396085       3.074955       1.497991 0.0001778260058   0.0054364562 0.003589527567 
1684         NO_ID       1.425305       1.322174       0.614545       1.499134       1.245054       1.308177       1.435094       9.410245       4.641969 0.0005036523526 0.0004991424397 0.007321432513 
1685         NO_ID         1.4256       1.214135       0.783008        1.55799       1.429544       1.388126       1.254726       3.252776       0.017537 0.0003915535451 0.0007501768421 0.008153143959 
1686         NO_ID       1.425621       1.309949       0.632191       1.289865       1.519269       1.699211       1.675221       1.276106       5.430016 0.0004250021178 2.032789222e-05 0.007351392085 
1687         NO_ID       1.428701       1.299862       0.572174       1.578914       1.294174       1.291131       1.569046       9.471985       4.973763 0.0005388319283 0.004421244848 0.004747199559 
1688         NO_ID       1.429173       1.237373       0.529519       1.325376       1.525327       1.703591       1.653417       1.678516       0.744768 0.000290724898 0.009260890811 0.001362235091 
1689         NO_ID       1.429972    1.366521783         1.1272       1.560676       1.442856       1.391726        1.30391       3.795706       6.430135            100            100            100 
1690         NO_ID       1.430581       1.237885       0.548463       1.325312       1.548285       1.703583       1.647273       1.661124   0.2148999268 0.0003346540238  0.00813317942 0.001877216664 
1691         NO_ID       1.430629    1.301718436       0.630639       1.313248       1.548271       1.704095       1.663637       1.661124       0.187712 0.001221017916 0.0005110740797 0.007795417212 
1692         NO_ID    1.431622631       1.219542       0.586142       1.449686       1.553892       1.282321       1.282976       1.552651       8.701816 0.0002415352394 0.002922224116 0.005728968127 
1693         NO_ID       1.432509       1.251367       0.548987       1.210624       1.548237       1.704351       1.688183       6.899012       0.301376 0.0005609353109 0.007999209213 0.002160879894 
1694         NO_ID       1.434029       1.306484       0.537006       1.562886       1.528464       1.288785       1.578326       9.002513       2.016375 0.0003093849682 0.007974300604 0.002731611785 
1695         NO_ID       1.434725       1.270653       0.630383     1.29884932       1.548269       1.699487       1.647273    2.226025559    1.472257449 0.0002418790293 0.0002371555157 0.007576284348 
1696         NO_ID       1.434725       1.270653       0.630383     1.29884932       1.548269       1.699487       1.647273    2.378820648       0.187712 0.0003635167023 0.0002772558587 0.007608112277 
1697         NO_ID       1.434894    1.454787279       0.582558       1.486678       1.553154       1.286045       1.300597       5.889291      10.276976            100            100            100 
1698         NO_ID       1.435077    1.547694039       0.626287       1.298528       1.548269       1.739935       1.643947        1.64964       0.188242            100            100            100 
1699         NO_ID        1.43511       1.372561       0.547689       1.582338       1.487477       1.347735       1.333771       3.161738       10.48742 0.001945458775 0.008684419039 0.001416802252 
1700         NO_ID       1.435897       1.293403       0.610568       1.296232       1.418244       1.578519       1.334931       7.402938       8.698711            100            100            100 
1701         NO_ID    1.435921344    1.403658818   0.5929678325    1.205095869    1.392771101    1.581142566    1.334930895    7.402926042    9.192362581 0.002061747761 0.003592316221 0.004718112437 
1702         NO_ID    1.436631421       1.270909       0.630639       1.313248       1.548271       1.704095     1.66278705       1.661124       0.187712 0.0003751248704 0.000274310134 0.007600741728 
1703         NO_ID    1.438176895       1.270909       0.630639       1.313248       1.548271       1.704095       1.663637       1.661124       0.187712 0.0003751248704 0.000274310134 0.007600741728 
1704         NO_ID       1.438965       1.250503       0.542351       1.320283       1.544549    1.580662182       1.649321       1.661142       0.062624 0.0003481253492 0.008666539569 0.001586674668 
1705         NO_ID       1.441267    1.482639497       0.545955       1.208312       1.399288       1.581143    1.669383964       7.402926       9.827257            100            100            100 
1706         NO_ID    1.441275361    1.386784797   0.5929678325    1.546964027    1.399288141    1.581142566    1.334930895    6.968970081    9.192362581 0.002147024845 0.003619140714 0.004533214967 
1707         NO_ID       1.441367       1.370891       0.592808       1.235656       1.412761       1.581143        1.36566       7.404974       9.229227 0.002756263844 0.003830807846 0.004365389926 
1708         NO_ID       1.441403       1.403211       0.596398       1.205104       1.401848       1.577015       1.329299       7.533998       9.749689 0.002481198796 0.003401203607 0.004784791002 
1709         NO_ID       1.441905       1.267489       0.819482       1.417449       1.377192       1.748874       1.424911      11.437419       7.796698 0.001356728706 1.510116155e-05 0.007464293988 
1710         NO_ID       1.442345       1.403659       0.543816       1.206888    1.342684794       1.515535     1.29770268       7.449518       9.192355 0.001691371438  0.00901717597 0.001236495428 
1711         NO_ID       1.442581       1.247837       0.550063       1.323632       1.489205       1.704839       1.465443         2.7097         1.5312 0.0002549774848 0.007776827086 0.002087559193 
1712         NO_ID       1.442759       1.402635       0.543816       1.287368       1.353437       1.515523       1.305035        7.45003       9.192355 0.001828396715  0.00911892718 0.0009702955834 
1713         NO_ID    1.443781567       1.291696       0.919722       1.357232       1.254352       1.407146       1.393463       1.722544       8.215069 0.0009399630923 3.557249343e-05 0.007498977954 
1714         NO_ID       1.445787       1.225399       0.551968        1.54731       1.419192       1.626359       1.712474        7.39473      10.240951 0.001390796637 0.008362918457 0.001412168395 
1715         NO_ID       1.448187       1.415947       0.625632       1.546972       1.399288       1.584007       1.741954    7.451307164       9.192427 0.004384627805 0.002770327916 0.004488115113 
1716         NO_ID       1.448251       1.415969       0.625636       1.546652        1.27204       1.584275       1.746802       7.448878       9.225195 0.004461740214  0.00284766112 0.004396335118 
1717         NO_ID       1.448315       1.415863   0.6078102053       1.547302        1.36396       1.388007    1.712473699       7.370154       9.192375 0.002785346342 0.002709854916 0.005082310534 
1718         NO_ID       1.449073       1.234795       0.848802       1.307017    1.559614748       1.744774       1.434639      11.897931        6.86639 0.0006358414089 0.0002016799393 0.007677208596 
1719         NO_ID       1.454466       1.225046       0.993743       1.403336       1.491317       1.621888       1.294237      10.751604       8.783259 0.001403119794 0.0001498678812 0.007264900284 
1720         NO_ID       1.457805        1.34457       0.783703       1.436448        1.40569       1.675417       1.453876       6.399391       7.141267 0.0007234688401 0.0003166625924 0.007816905385 
1721         NO_ID    1.460395033       1.475634       0.924761       1.455727       1.446639       1.544553       1.749782       9.264029       7.334829            100            100            100 
1722         NO_ID    1.466246415       1.301302       0.760927       1.436482       1.345794       1.668973       1.451716       6.783899       7.071729 0.000943477559 0.0001390838178 0.007599760223 
1723         NO_ID       1.467463       1.422508   0.5441742816       1.461024       1.309452       1.453514    1.418308773      10.419624       4.550465 0.001095535158  0.00835914167 0.001714099556 
1724         NO_ID    1.478974755       1.225202       0.789247       1.425234        1.32557       1.649412       1.453556       5.948699       7.058833 0.0007800831013 0.0001065666541 0.007546616964 
1725         NO_ID    1.481310432    1.438050656    0.529414685    1.271243194     1.23043334    1.646113567    1.404660571    5.217462103     6.02020201 0.000809469105 0.009511144188 0.001131492892 
1726         NO_ID       1.486501        1.38069       0.761784       1.587511       1.353678       1.606162    1.359409545        0.33678      11.522414 0.005371586528 0.002064428233 0.005275597095 
1727         NO_ID       1.487593       1.478014        0.54848       1.496821       1.489201       1.608498       1.453575       0.716683       1.383543 0.0003249847765 0.007470717016 0.002580167798 
1728         NO_ID       1.488554        1.51312       0.562843       1.560297    1.336738061       1.668911       1.677517       6.719595       7.665655            100            100            100 
1729         NO_ID       1.488563       1.391968       0.537475        1.36943        1.35615       1.703955       1.275454       2.780357       6.601895  0.00049121772  0.00883452835 0.001440876908 
1730         NO_ID       1.490378       1.487804       0.806158    1.269173329       1.454815    1.490958561       1.582861       6.376451       7.695771 0.002334115022 0.000682817786 0.006814712456 
1731         NO_ID       1.492621       1.326386       0.783055       1.436436       1.405786       1.687829        1.39634       6.399759       7.216171 0.001262154628 4.900694362e-05 0.007362410869 
1732         NO_ID        1.49463       1.439203   0.8253762129       1.242581       1.230389       1.610667       1.390391       3.295919       6.016106 0.0006958946798 0.0004508950173 0.007974816607 
1733         NO_ID    1.494646372    1.438050656    0.529414685    1.271243194     1.23043334    1.646113567    1.404660571    5.842670835    5.830059493 0.0007519758163 0.009405730382 0.001219128754 
1734         NO_ID    1.494646372    1.438050656   0.5894161322    1.277418201     1.23043334    1.610981369    1.390415414    4.603567267    6.972992603 0.001147496426 0.003496636206 0.004786743724 
1735         NO_ID       1.495142       1.438063       0.518151       1.273419       1.263201       1.637922       1.404661       5.233846       0.394346 0.0001903391817 0.008515379271 0.002221733215 
1736         NO_ID       1.495158       1.439843       0.529327       1.271339       1.230449     1.55463182       1.412853       5.842543       7.914602 0.002013315964  0.01019667756 0.0003225680056 
1737         NO_ID       1.496054       1.438563       0.548359       1.271179       1.249505       1.646106       1.384271        5.20007       5.364842 0.0005048627693 0.008035606782 0.001967249703 
1738         NO_ID        1.49631       1.438387       0.589672    1.237268309       1.231393       1.648674    1.409545527       5.258927       4.884074 0.0004849207553 0.002970178315 0.005389762403 
1739         NO_ID        1.49631       1.438387     0.65936555       1.271247       1.231393       1.648674    1.409545527       5.258927       4.884074 0.0004741367569 0.001057274459 0.008319927822 
1740         NO_ID       1.496502       1.438391       0.589232       1.268687       1.231649       1.648674       1.408946       6.205679        4.91409 0.0004956253685 0.002831674272 0.005376235328 
1741         NO_ID       1.496506       1.303555       1.024845         1.2961       1.229229       1.564882       1.418212       2.061851       11.84274 0.005480467857 0.002243510532 0.005093720274 
1742         NO_ID       1.497492       1.437851       0.586536       1.338059       1.328737       1.646114       1.390415       6.175446       6.020462 0.0007873913325 0.003486001569  0.00489509202 
1743         NO_ID       1.500538       1.487996       0.583051       1.538958       1.454579       1.735391       1.600079       6.671363       7.695863 0.003048914768 0.005359873701 0.002989615958 
1744         NO_ID       1.500639       1.296178       0.418638       1.493633        1.24601       1.298657       1.578378      10.824681       6.397779            100            100            100 
1745         NO_ID    1.502097982       1.385296       0.581159       1.301262       1.399359       1.703807       1.256324       2.686181       8.180913 0.001000378359 0.004432266468 0.004126657823 
1746         NO_ID       1.503905       1.311374        0.76006       1.589559       1.206382        1.61933       1.451966       4.137868      11.515506 0.004909901813 0.001938935707 0.005395663781 
1747         NO_ID       1.506354       1.497984       0.589819       1.491705    1.415529241       1.744935       1.677773       6.622691       6.865971 0.001880431624 0.003735609974 0.004516531437 
1748         NO_ID     1.50653513       1.410354       0.536915       1.298702        1.36248       1.612358       1.455123       2.467955       4.215997            100            100            100 
1749         NO_ID        1.50698       1.484804       0.601182    1.354335715       1.523279       1.438499       1.597101       2.504124       1.463335 0.0003619005051 0.001438033511 0.006547315052 
1750         NO_ID       1.507573       1.301462       0.789407       1.436502       1.399276       1.678917       1.577588       6.661903       7.127979 0.0007552005646 0.0002795629554 0.007715287705 
1751         NO_ID    1.514857976     1.49644921   0.5861233862    1.554837916    1.454578645    1.706719268    1.628495131    6.662114793    7.914615247 0.003832339943 0.005533995003 0.002628664854 
1752         NO_ID    1.514857976    1.497656707   0.5861233862    1.554837916    1.454578645    1.706719268    1.628495131    6.662114793    7.914615247 0.003832339943 0.005533995003 0.002628664854 
1753         NO_ID       1.514922       1.490044       0.586123       1.533756       1.454595       1.739487       1.628367       6.662115       7.963767 0.004252258203 0.005932769579 0.002153215099 
1754         NO_ID       1.515058       1.497996     0.61397275       1.556873       1.425831    1.484955201       1.680749       6.524899       5.031031 0.0007805927585 0.000587471888  0.00698762404 
1755         NO_ID    1.515367477    1.399302497   0.6806579846    1.461087811    1.411325216    1.691910581    1.463671797    11.01842519    9.218155206  0.00370951656 0.0005548532205 0.006594194785 
1756         NO_ID    1.515409234    1.522572777   0.5694719661    1.496842682    1.505768905    1.612338035    1.453382629   0.7100914236    1.496230966            100            100            100 
1757         NO_ID       1.515562       1.506482        0.60029       1.517963    1.457859816       1.706711    1.702686479       6.629347       7.832487 0.003493246789 0.003827906529 0.004025155372 
1758         NO_ID       1.516986       1.294195   0.7712877327       1.314896       1.225195         1.5104       1.611088       1.338471      10.795574 0.001944844914 0.0003637152306 0.007085988555 
1759         NO_ID       1.517457       1.513278       0.535053       1.496547       1.499502    1.620239937       1.449287       0.671627       1.496231 0.0003079972473 0.008263097933 0.002259238236 
1760         NO_ID       1.518901       1.290928       0.781391    1.429215762       1.250146       1.724915        1.44711       7.710623       7.094443  0.00131490974 0.000105402875 0.007280507657 
1761         NO_ID       1.524756       1.225024       0.911407       1.403374       1.513951       1.623942       1.334654      11.439113       8.744243 0.001827077081 0.0003432643306 0.006990957454 
1762         NO_ID       1.525104       1.270214       0.782287       1.514253       1.579575       1.551886       1.366071       5.501532      11.424851 0.005066602275 0.002091923073 0.005193506635 
1763         NO_ID       1.525112       1.261408       0.796993       1.380308       1.514037       1.607694       1.261462       9.497641       8.881747 0.001424127388 8.791038771e-05 0.007277814176 
1764         NO_ID       1.527173        1.37109       0.758104       1.553769       1.348942       1.602042       1.394622       0.342796      11.347518 0.006416860717  0.00273673016 0.004521669421 
1765         NO_ID       1.528872       1.291781       0.556648       1.564063       1.286137       1.441438       1.516151       3.143748       1.400157            100            100            100 
1766         NO_ID       1.528938       1.228635       0.807801       1.298508       1.256363       1.527392       1.557316       2.094183      10.795576 0.002075521998 0.0005459547212 0.006877528788 
1767         NO_ID     1.53112038       1.200233       0.897883       1.448818        1.25095       1.630478       1.616663       8.386725       8.803454 0.001141254606 0.0001371256404 0.007516470146 
1768         NO_ID       1.532856       1.236704       0.928983       1.403364       1.545567       1.621894       1.269182       9.215497       8.746395 0.001398003094 5.719703108e-05 0.007283563286 
1769         NO_ID       1.532868       1.295856       0.911567       1.424217       1.591047        1.46407       1.258694      11.715593       8.883323 0.001422006653 8.741415682e-05 0.007490911915 
1770         NO_ID       1.533314       1.240008       0.944591        1.40336       1.514101       1.622092       1.298205      10.935721       8.784635 0.001655884476 0.0002002116489 0.007135703748 
1771         NO_ID    1.533538372     1.49252709   0.6890197851    1.310824392    1.293741415     1.46185781    1.688404423    2.356330567    7.911933133 0.002708110439 0.0006551854925 0.006662879571 
1772         NO_ID       1.533874       1.554834        0.68846       1.316753       1.291693       1.498114       1.742164       2.255979       7.911933            100            100            100 
1773         NO_ID       1.534269       1.271312       1.218684       1.379468       1.392043        1.52803       1.426287       6.608957    5.407050817 0.0005267354508 0.0003573613849 0.007731763411 
1774         NO_ID       1.534824       1.225472       0.705073        1.33922       1.514103        1.60235       1.290014      11.717769      10.880415 0.003474685383 0.0008917485453 0.006309938948 
1775         NO_ID       1.534862       1.252096   0.8929312417       1.336484       1.479531       1.601966       1.305374      11.717769      10.823071 0.003701006366 0.001306949819 0.005975700423 
1776         NO_ID       1.534862       1.339354       0.902065    1.347367406       1.479011       1.602222        1.30435      11.717913      10.829171 0.004152085128 0.001299846668 0.005979116144 
1777         NO_ID       1.535226       1.293403       0.807177       1.296236       1.254405       1.562128       1.617124    1.782853748       10.79586 0.002619783675 0.0007907184348  0.00661933531 
1778         NO_ID       1.535226       1.293403   0.8358126809       1.296236       1.254405       1.562128       1.617124       1.993851       10.79586  0.00261795167 0.0007701871776 0.006631193621 
1779         NO_ID        1.53525       1.403659       0.789577         1.2051       1.235449       1.564752       1.617124       1.993839      11.289512 0.003415455834 0.0008549195851 0.006721632019 
1780         NO_ID       1.536774       1.476181       1.105545        1.36507       1.227045       1.615906       1.533126       2.962629      10.218676 0.001749163159 0.0001716792239 0.007653224477 
1781         NO_ID       1.538301        1.26312       1.218554       1.376878       1.403355       1.510622       1.446759       7.008301      11.529216 0.004750688637 0.001891634939 0.005409892519 
1782         NO_ID       1.539268        1.48917       0.695292       1.297805       1.338797       1.463202        1.68802       2.356331       7.911565 0.002861932728 0.0008315990882 0.006511941769 
1783         NO_ID       1.540332        1.29443        0.80468       1.320812       1.545798         1.5655       1.600303       0.085868        7.12524 0.0009540086344 0.000161750884 0.007570864464 
1784         NO_ID       1.540346       1.294419       1.152713      1.4840066       1.254413       1.560848       1.590636       0.348027    11.24180186 0.003031504551 0.0009180105376  0.00648134638 
1785         NO_ID       1.540522       1.292403       0.879241       1.313447       1.233157       1.562192       1.633508       0.478331      10.798196 0.002630076585 0.0007392750427 0.006651008914 
1786         NO_ID         1.5415       1.487942       0.879742       1.210204       1.461576       1.398541       1.449473       6.810741      10.841522 0.004893067549 0.002062928937 0.005725367217 
1787         NO_ID       1.543545       1.514819        1.15526       1.536843       1.356784       1.518983        1.59166       7.702512       6.866102            100            100            100 
1788         NO_ID       1.543609       1.514819       1.154958       1.533267        1.37728       1.555847       1.598644       7.573936       6.508726 0.002480591189 0.0004423468371 0.006917618234 
1789         NO_ID       1.546589       1.259024       1.209931       1.302126       1.413387        1.57411       1.452719       3.144223       9.761976 0.003560806532 0.001376566619  0.00592550168 
1790         NO_ID       1.547207       1.514867        1.14642       1.458565       1.344222       1.679271       1.601388       8.215834       6.735398 0.002963060454 0.0007561817685  0.00655036245 
1791         NO_ID       1.547817       1.515347       1.123212    1.486647174       1.410076       1.744935       1.599932       7.709864       6.882198 0.003275586208 0.001016845629 0.006261995404 
1792         NO_ID       1.551362       1.270208       0.938749       1.274336       1.530485       1.416924       1.301037        10.4949       9.129015            100            100            100 
1793         NO_ID         1.5518       1.230624       0.832853       1.379492       1.516069       1.602438        1.26559      11.717673       8.744171 0.001549272495 0.0001191524099 0.007210829019 
1794         NO_ID       1.551808       1.282201       0.796655    1.446591654        1.25394    1.672017651       1.712293       6.344584       8.359362 0.001288628966 4.392963921e-05 0.007344264341 
1795         NO_ID        1.55199       1.260656       0.922639       1.402324       1.426039       1.594988       1.261126      11.705625    9.685218281 0.002386788564 0.0003577582266 0.006955236426 
