%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
4984         NO_ID       1.988642       1.629308       1.660985       1.922378       1.731418       1.726272       1.847547       3.900159       6.544106 0.001402472122 7.527156736e-05 0.0006306243323 
4985         NO_ID       1.990383       1.642792       1.573343        1.77959       1.765682       1.960053        1.75141       4.333382       0.731072 0.001570529061 0.0001506131512 0.0004037186423 
4986         NO_ID       1.992944       1.799941       1.167444       1.943307       1.738811       1.784796       2.005538        4.61557       0.310475 0.001982292983 0.0003274239208 0.0003537196428 
4987         NO_ID        1.99398       1.735429        1.13618       1.910091       1.710139       1.792588       2.002914       6.805586       0.774351 0.002649159687 0.0001627492113 0.000689878435 
4988         NO_ID    1.995844266        1.87626       1.729456       1.814682       1.829435       1.770075       1.913343       4.592555       5.110736 0.001036498844 0.001153896922 3.729160084e-05 
4989         NO_ID       2.001022       1.724863        1.14886       1.823589       1.768691        1.70152       1.977788       4.348066       2.415533   0.1099884128 0.0002928453089 0.0007127615695 
4990         NO_ID      2.0030654       1.623728       1.675807       1.777924        1.74365       1.955061       1.749426       4.328054       0.673728 0.001597644701 0.000361211138 0.0002568369169 
4991         NO_ID       2.003547       1.741237       1.611253        1.85679       1.730643       1.846933       1.882556       3.801501       1.820608   0.1741906061 0.0002887650354 0.0003949377368 
4992         NO_ID       2.004224       1.633114       1.646835        1.99689       1.755266       1.899545       1.749608       1.957203       1.688068            100            100            100 
4993         NO_ID        2.00428        1.63415       1.570835       2.053521       1.796181       1.906467         1.9109       1.811714       1.965934  0.00393938506 7.211049842e-05 0.0005889526578 
4994         NO_ID       2.004494       1.634266       1.620851       2.001738        1.80421       1.856053       1.749612       0.383294       1.333764 0.001956329455 0.000298394771 0.0003112397704 
4995         NO_ID        2.00496       1.633118       1.563539       2.054641       1.824448       1.771621       1.748988       0.474942       2.299482 0.001918203374 2.339988275e-05 0.0005226866134 
4996         NO_ID       2.004964       1.641246    1.576625481       2.055697       1.766112       1.898645       1.748924        1.76723       1.719524 0.001324592025 0.0001093414448 0.0004630737697 
4997         NO_ID        2.00497       1.745791       1.674675     1.81488482       1.773018       1.853501        1.94636       4.128043       4.904972 0.0008454776895 0.0005357861098 0.0003103202391 
4998         NO_ID       2.005026       1.629308       1.662483       1.791764       1.773402       1.725284       1.920659       3.899903    4.996779784 0.001075898695 9.752201042e-05 0.0004334838295 
4999         NO_ID        2.00509       1.628976       1.661971       1.793556    1.736451848    1.823587572     1.92061511       3.914815       4.856554 0.0008426105592 0.0001337244818 0.0004581833476 
5000         NO_ID       2.005216       1.603314       1.557019    1.749335681       1.738688       1.853661       1.748996       1.781246       2.349274   0.6758355975 0.0001493212539 0.0004424152412 
5001         NO_ID       2.005216       1.641246       1.566739       2.055697       1.766208       1.898597       1.748988        1.76723    2.034083441 0.001213298807 5.403920208e-05 0.0005070855071 
5002         NO_ID        2.00523       1.745631       1.666483       1.773678       1.795962       1.857661        1.94556       4.127787       4.577292 0.0007727030242 0.0005546389226 0.0002757780248 
5003         NO_ID        2.00524       1.640222       1.563571       1.799741       1.742504       1.902949       1.748898        0.37587       1.716068 0.002376915651 0.0001500665497  0.00041717555 
5004         NO_ID       2.005244       1.641246       1.600531       2.055761    1.780055608       1.903253       1.749036    2.235476482       1.719524 0.001198418129 0.000154870716 0.0004297789018 
5005         NO_ID       2.005472    1.629656214       1.558035       1.793229       1.709816       1.898453        1.74918       1.298686       0.498716 0.002424463262 0.0001421819877 0.0003979169358 
5006         NO_ID       2.005728       1.635214       1.578975       2.055665       1.786562       1.968357       1.750524        5.38195       0.575328 0.002080346016 1.427679619e-06 0.0005516003064 
5007         NO_ID       2.005728       1.641262       1.563617       2.055921        1.70976       1.902693       1.748988       2.080574   0.9220024172 0.001636166861 0.0001646980183 0.0004194248968 
5008         NO_ID       2.005788       1.734325       1.169443       1.963534       1.723355       1.726036       2.091682       5.052754       2.938723            100            100            100 
5009         NO_ID       2.005896     1.53957709       1.565203       1.791581         1.7098       1.840485       1.754172       1.424422       1.714368 0.001813116423 0.0001062796781 0.0005174580676 
5010         NO_ID       2.005912       1.613662       1.567265       2.094233       1.729232       1.890149       1.749652       1.752894       1.701824 0.001323126822 3.345438695e-05 0.0004969500454 
5011         NO_ID        2.00611       1.629566       1.557523       2.040785       1.711607       1.887973       1.745564       1.649694       1.754972 0.001302554447 3.251265182e-05 0.0005067329513 
5012         NO_ID        2.00624       1.575774       1.543187       2.065905       1.730698       1.902693       1.761973        1.81843       2.133339 0.001171383988 0.0002023136113 0.0006393866822 
5013         NO_ID       2.006524       1.592942       1.576915       2.054665       1.713856       1.848165       1.749692       0.167742        2.13289  0.00117374976 1.587804533e-05 0.0004917421169 
5014         NO_ID    2.007080552        1.62552       1.674721       1.928328       1.796559       1.848379    1.859388564       3.802443       4.844778 0.0008443359484  0.00012579876 0.0004735576637 
5015         NO_ID       2.009397       1.637808    1.591785411        1.77735       1.774341       1.960837       1.755258       4.330814       0.509888 0.001794807696 0.0001426232202  0.00038901645 
5016         NO_ID       2.010373        1.63558       1.575367       2.052134       1.709554       1.963861       1.716722       0.476223        2.90656 0.001049256833 1.701570087e-05 0.000562863534 
5017         NO_ID       2.010805       1.631664       1.573343    1.780933809    1.774213287       1.961589       1.749362       4.330806   0.3200790419 0.002011967159 9.435764869e-05 0.0004213752928 
5018         NO_ID    2.010821441        1.63576       1.575391       2.008561       1.709634       1.962101    1.756385149   0.3743112043       2.533312 0.001041778262 1.97234937e-05 0.0005308304445 
5019         NO_ID       2.012458       1.626116       1.667818        1.94031       1.795991       1.856789       1.908916       0.485084       4.397802 0.001701294619 0.0001770772253 0.0004200186748 
5020         NO_ID       2.012462       1.866484       1.698311        1.77478       1.815609       1.774167        1.95188       6.769219        4.49673 0.001598117802 0.001017490211 0.0001149363298 
5021         NO_ID       2.013114        1.61572       1.644413        1.94394       1.817096       1.968077       1.910808    3.505783816       4.627178 0.0007773739519 1.952644574e-05 0.0005698115621 
5022         NO_ID       2.013268        1.64339       1.550611    2.073056057       1.730455       1.881749    1.786110114    2.870029175         1.7474 0.001105535201 3.895168342e-05 0.0005294140364 
5023         NO_ID       2.013268        1.64339       1.550611    2.078319062       1.730455       1.881749    1.786110114    3.138963453         1.7474 0.001081927864 3.010233675e-05 0.0005376733243 
5024         NO_ID       2.013466       1.625854       1.542419       2.054545       1.730455       1.871797       1.778364       0.599358       1.850095 0.001471665169 1.390567001e-05 0.0005334694581 
5025         NO_ID    2.013504298       1.628976     1.68178164       1.793556    1.735065987    1.823587572     1.92061511       3.914815       4.856554 0.0008426105592 0.0001962593161 0.0004180992048 
5026         NO_ID    2.014712694       1.643228       1.568739       2.059877       1.708674       1.783609    1.766276819       1.963838       2.403652 0.001386077611 3.886771752e-05 0.0005270987143 
5027         NO_ID        2.01638       1.715465       1.191444       1.964299       1.822163       1.727248       2.026266       4.555602       0.661859 0.001491395154 0.0001705213001 0.0003968860711 
5028         NO_ID       2.016549       1.593104       1.575823       2.004745        1.71205       1.962613       1.749494       0.629644       0.391104 0.002397242998 2.397776566e-05 0.0004630407821 
5029         NO_ID       2.016672       1.624926       1.563443       2.059377       1.728573       1.902477       1.748988    1.933545888       1.714204 0.001256312731 2.429881173e-05 0.0005139902388 
5030         NO_ID        2.01776       1.586078       1.663487       2.058049       1.709778       1.837157         1.7495       1.087659       2.800408            100            100            100 
5031         NO_ID        2.01956       1.872426       1.729344       1.819994       1.833419       1.772125       1.913343       3.914815       5.184032 0.0008944731806 0.001128017316 3.877192255e-05 
5032         NO_ID        2.02022        1.64131       1.608723       2.053713       1.766208       1.899189       1.751084       1.803326       0.670948 0.001962713362 0.0002866872911 0.0003347125595 
5033         NO_ID       2.020905       1.764182       1.650709       1.921776       1.836481       1.878231       1.901576       7.038667       4.517866 0.001723084722 0.0003379262431 0.0004802005558 
5034         NO_ID       2.022646       1.621612       1.642873       1.943624       1.787824       1.919373       1.913044    1.859630127       4.692574 0.001083677192 5.541229141e-05 0.0005192146611 
5035         NO_ID       2.022646       1.621612       1.642873       1.943624       1.787824       1.919373       1.913044       2.989903    4.349854944 0.0007664176242 6.613852276e-05 0.0005100337801 
5036         NO_ID    2.024409778     1.64322974    1.233828244    1.928574826       1.755579    1.714474664        2.01949       4.578178       0.751843 0.001261873871 9.137603626e-05 0.0004583957057 
5037         NO_ID       2.024733       1.627152       1.575391       2.027145       1.763266       1.962637       1.749394       0.656602       2.467776 0.001312406043 5.051384179e-06 0.0005384361642 
5038         NO_ID       2.030184       1.633374       1.570847       2.033847        1.82445       1.988306       1.752688       1.233296        2.27612 0.001390016432 7.139006797e-06 0.0005521487264 
5039         NO_ID       2.031348        1.64227       1.591419       2.039661       1.742016       1.893493       1.751076       6.967754       2.397508 0.002154571839 0.0001547889153 0.0007049166892 
5040         NO_ID       2.032044       1.593758       1.595835    2.047679907       1.899838       1.888855       1.748896       3.601418         1.3487 0.001204676643 4.267252499e-05 0.0004792418516 
5041         NO_ID       2.033603    1.570845274       1.577463       2.008901       1.746498       1.945716       1.814962       0.120983       2.531488  0.00121609377 0.0001591650201 0.0005910102637 
5042         NO_ID       2.033724       1.638174       1.601467       2.040565       1.767488       1.903445       1.749028       3.160212    1.350805343 0.001241922275 0.0001460625291 0.0004404875242 
5043         NO_ID       2.033888       1.637854       1.564947       2.055665       1.708208       1.730757       1.749086        1.81843        2.52385   0.1473570279 0.0002050581435 0.0007210806476 
5044         NO_ID       2.034293       1.644446       1.575295    1.715343167       1.754223       1.954005       1.751526       0.656182       2.534736            100            100            100 
5045         NO_ID        2.03442       1.638174       1.663107       2.040525       1.898464       1.903447       1.716132       3.146754       1.333596            100            100            100 
5046         NO_ID       2.034748       1.638302       1.595323       2.040653        1.89856       1.903447         1.7489    3.641570675         1.3487 0.001198831863 0.0001466437048 0.0004418111545 
5047         NO_ID       2.034876       1.698445       1.234036       1.934955       1.753787       1.725004        2.01949        2.44269       0.751843 0.001447833402 0.0002944450812 0.0003632592647 
5048         NO_ID       2.035958       1.725307       1.622525        1.92199       1.711955       1.857365       1.948315       2.972573        5.54737 0.001010592235 0.0002179817868 0.0005200311059 
5049         NO_ID    2.035987823        1.78972       1.617212       1.796596       1.795969       1.946072    2.028753364    4.016740311       5.012449 0.0007665773762 0.0004883618436 0.0003831405212 
5050         NO_ID       2.036777       1.757333       1.649429       1.921774       1.836737       1.864694        1.90172       2.490699       4.583402 0.0008640896731 0.0005122954162 0.0003306942489 
5051         NO_ID       2.037289       1.759925       1.648661        1.92179    1.817601522       1.878423         1.9017    2.063734384       4.517866 0.0009842760551 0.0005164723078  0.00031905991 
5052         NO_ID       2.037289    1.764438222       1.648661        1.92179    1.822250327       1.878423         1.9017       2.445917       4.517866 0.0008704317491 0.0005105518891 0.0003310571133 
5053         NO_ID       2.037289    1.766347904       1.648661        1.92179       1.835457    1.870070285         1.9017       2.445917       4.517866 0.0008677759087 0.0005556728556 0.0003105222885 
5054         NO_ID       2.038274       1.726501    1.665213385       1.831518       1.824819       1.807761       1.908323       2.432597       4.970474 0.0009836783459 0.0004888853957 0.0003085657074 
5055         NO_ID       2.038878       1.891982       1.373432       1.913316       1.824034        2.05395        2.09363       4.591946       5.134368 0.001051488444 7.720391047e-05 0.0008606576657 
5056         NO_ID       2.039296       1.855786       1.726948       1.922842       1.833811       1.758665       1.913279       3.353103       4.631584            100            100            100 
5057         NO_ID       2.039548       1.648489       1.241276       1.955555       1.769995       1.771404       2.010242       4.275074       0.752483 0.001382820515 5.915782883e-05 0.0005010941215 
5058         NO_ID       2.039554       1.724245       1.642725       1.922826       1.804115       1.873673       1.928744       2.567683       4.648298 0.0008683769285 0.0003949292068 0.0003790912847 
5059         NO_ID       2.040783       1.758893       1.640857       1.897097       1.835795       1.840535       1.899652       2.557469       6.672386 0.001493099865 0.0002126721788 0.000567046783 
5060         NO_ID       2.042088       1.808296       1.729456       1.796596       1.781719       1.946048       2.041022       4.037549       5.045185 0.000757381646 0.000857541769 0.0001460313324 
5061         NO_ID    2.043375732       1.758901       1.640897       1.921822       1.835475       1.873303       1.894788       2.431325       4.517866 0.0008576887892 0.0004879914059 0.0003464458615 
5062         NO_ID       2.045164       1.649293       1.241252    1.896159512       1.755579       1.731884    2.020449602       4.578178    1.004561377 0.001230467856 6.508483311e-05 0.0004936347845 
5063         NO_ID       2.045188       1.735397       1.155252       1.865441       1.755091    1.731611086    2.022072303       4.578642       0.902883 0.001431058581 5.938338428e-05 0.0004759265908 
5064         NO_ID       2.045276       1.649315         1.2337       1.916427       1.755531       1.740204       1.970338    3.965596634       0.753391 0.001307700835 6.442956986e-05 0.0004712629589 
5065         NO_ID       2.045556       1.733861       1.129268       1.869537       1.769939       1.728731       2.020454       4.543738       0.810723 0.001441287335 3.491144217e-05 0.0005593750879 
5066         NO_ID       2.045858       1.591156       1.655293       1.929228       1.767787       1.848249       1.763994       0.878795       4.433514 0.001564325943 2.795050492e-05 0.0004912802896 
5067         NO_ID       2.045886       1.828987       1.519602       1.889576       1.819864       2.002802       2.059972       5.210456        5.72395 0.001215393131 9.062034321e-05 0.0007323376901 
5068         NO_ID        2.04597       1.772369       1.240196       1.871991       1.824409        1.72578       2.076634       4.663634       0.706153 0.001499295845 0.000532541075 0.000287090734 
5069         NO_ID       2.046108       1.647501        1.23178       1.932811       1.755579       1.727788        2.01949       4.971394       0.727267 0.001353630204 6.743587814e-05 0.0004761863687 
5070         NO_ID       2.046218       1.724165       1.641358       1.939972       1.711331       1.949437    1.940672226       4.030925       4.218702 0.0007106335513 0.0003430234668 0.0004246967388 
5071         NO_ID        2.04707    1.603605817       1.373682        1.91362    1.824326156       2.010482       2.044478       4.615176        5.72155 0.000921040711 0.000835380231 0.001214741133 
5072         NO_ID        2.04707       1.660501       1.635837        1.94127       1.796027       1.938799       1.911286       4.037125        4.58603 0.000735097776 6.719550519e-05 0.0005486355395 
5073         NO_ID        2.04707    1.887834804       1.373682        1.91362    1.833942406    2.007653853       2.044478       4.615176        5.72155 0.001211489605 1.795952152e-06 0.0009204622502 
5074         NO_ID       2.047326       1.879942        1.64396       1.780102       1.719243       1.756533       1.839261       3.501065       4.320732 0.0007358204864 0.001021454719 0.0001060255353 
5075         NO_ID       2.047416       1.633078       1.567638    1.751045531       1.726162       1.839045       1.708412        1.02051       2.795864  0.04091364796 8.359684314e-05 0.0004735184908 
5076         NO_ID       2.047644       1.887366        1.64396       1.783052       1.719241       1.771379       1.839289       3.566185       4.361692 0.0007414199475 0.001052890891 9.912492705e-05 
5077         NO_ID       2.047724       1.652137       1.229732       1.925887       1.788347       1.730683       2.020482        4.56173       0.751843 0.001282743665 0.0001141587821 0.0004504683562 
5078         NO_ID       2.047724       1.652137       1.229988       1.895584       1.821115       1.731468    2.006113367       4.578138       0.497891 0.001298808311 0.0001893099036 0.0003960655028 
5079         NO_ID       2.047728       1.735413       1.185571       1.865039       1.722323       1.889548       2.065408       4.578642       1.034083            100            100            100 
5080         NO_ID       2.048414    1.754093468       1.673533        1.78502       1.709113       1.783089       1.846882       3.591971        4.49793 0.0007370881138 0.0006004497265 0.0002531876559 
5081         NO_ID        2.04867        1.74538       1.673517       1.785116       1.750393       1.783025        1.84893       4.132553       5.022218 0.0008114995622 0.0005495647484 0.0002948758242 
5082         NO_ID       2.049308       1.649309       1.242532        1.89576       1.723611       1.731852       2.020818       3.300226       0.760035 0.001207499075 0.0001466272409 0.0004453532056 
5083         NO_ID       2.050028       1.649285       1.233828       1.925439       1.787835       1.730675        2.02717       4.561866       0.752075 0.001256748589 8.525475795e-05 0.000459818299 
5084         NO_ID       2.050028       1.649293       1.234084       1.895584       1.821115       1.731468       2.021048       4.578202       0.497891  0.00124602328 0.0001682525745 0.0004001972085 
5085         NO_ID       2.050738       1.740213       1.605981       1.859318       1.773379       1.861813       1.849988       2.425181       2.534428 0.0009787273601 0.0005000018215 0.0002842043129 
5086         NO_ID       2.050994    1.721637838       1.608029        1.85667       1.773395    1.861557114       1.882756       3.801437       2.533312 0.001095593511 0.0003505227736 0.0003697681444 
5087         NO_ID       2.050994       1.723789       1.609053       1.864862       1.764499       1.861557        1.81836       4.162013       2.271552 0.0008834929411 0.0004503154153 0.0003207402194 
5088         NO_ID     2.05161832       1.624104       1.665209        1.95828       1.807792       1.954013       1.912428       2.988171        4.65953            100            100            100 
5089         NO_ID        2.05208       1.727989         1.1621       1.857033       1.821001       1.765148       2.036262       2.989406       0.399599 0.001541952788 0.0001868271474 0.0003564906071 
5090         NO_ID    2.052289399       1.649293    1.233828244    1.928574826       1.755579       1.731884        2.01949       4.578178       0.751843 0.001276049543 7.74311123e-05 0.0004665952035 
5091         NO_ID    2.052293589       1.610544       1.665397       1.862932       1.773807       1.849181       1.802874       3.397779        4.50088 0.0007070763997 9.032563939e-05 0.0004722732063 
5092         NO_ID       2.052332       1.732397       1.182192       1.891019       1.804211       1.783182       2.071262       4.990802       2.153597   0.2824641853 0.0003254882849 0.000677718355 
5093         NO_ID       2.052738       1.626352       1.667577       1.914184       1.806191       1.734485       1.920598       1.014347       4.970978  0.00173566666 0.0001282716379 0.0004466541569 
5094         NO_ID       2.052833       1.744133       1.640737       1.922334       1.821123       1.874599         1.8473       2.517725       6.543706 0.001397407207 0.0002008939042 0.0005636119418 
5095         NO_ID       2.052882       1.739401       1.609213       1.951584       1.776355       1.845405        1.82245       4.186655       4.369864 0.0007628544883 0.0002741648482 0.0004852311755 
5096         NO_ID       2.053104       1.719797       1.183764       1.857033    1.857171652       1.763058       2.036258       2.989646       0.399599 0.001639799612 0.0002322033043 0.0003249976906 
5097         NO_ID       2.053104       1.721001       1.184276       1.857039       1.819347       1.724658        2.04413        2.98894       0.424303 0.001460126898 0.0002947117964 0.0002817405462 
5098         NO_ID       2.053122       1.659751       1.624912       1.925934       1.763467        1.88962       1.910454       3.809335        4.64009 0.0007423696329 6.100837128e-05 0.0005486169839 
5099         NO_ID       2.053148       1.672783       1.183772       1.866507       1.820979       1.726162       2.044322       1.519382       3.209583   0.3413373229 0.0008525405548 0.001063305048 
5100         NO_ID       2.053198        1.84835       1.480054       1.944388       1.834904        2.01775        2.04451       4.210488       5.791264 0.001115118761 6.648821692e-07 0.000807155788 
5101         NO_ID       2.053202       1.722501       1.669661       1.942022       1.779571       1.918581       1.907166       4.717615       4.512106 0.0008395565237 0.0003335978836 0.000426607962 
5102         NO_ID       2.053212       1.843114       1.739288       1.778842       1.756619       1.771919       1.881279       0.687455       5.110816 0.002069913062 0.001130758556 5.291498947e-06 
5103         NO_ID       2.053852       1.725097       1.179836       1.861131       1.816304       1.726194        2.04445       3.133206       0.305095 0.001545634699 0.0003401554553 0.000256028719 
5104         NO_ID       2.054376       1.633118       1.570847       2.033543       1.734338       2.082684         1.7495       1.216384       2.533144 0.001226695542 7.632854979e-05 0.0006033455907 
5105         NO_ID       2.054391    1.694501708       1.566277       2.094402       1.715428       1.773797       1.730487       0.251439        2.83924 0.0007804216746 0.0001842110335 0.0004699187113 
5106         NO_ID       2.054391       1.855082    1.539736952       2.073502       1.731812       1.810277       1.862327       0.253103       2.833304 0.0006395985108 0.0006419519276 0.0003168971558 
5107         NO_ID       2.054398       1.613572       1.667418       1.940168       1.796019       1.727061        1.71702       2.819708       5.117674 0.0009197350383 8.77852595e-05  0.00048143347 
5108         NO_ID    2.054401097       1.648909        1.23178       1.928703       1.755067       1.724864    2.028580129       4.561794       0.916195 0.001258424247 5.08501445e-05 0.0004863073983 
5109         NO_ID       2.054654    1.761387746       1.698021       1.918908       1.831643       1.782869       1.953378       3.397955       4.468274 0.0007805397439 0.0006602729563 0.0002133138094 
5110         NO_ID       2.054668    1.739387373       1.145056       1.857291       1.820627       1.725056        2.02013       4.487378       0.886639 0.001361466581 5.709490207e-05 0.0005059927905 
5111         NO_ID       2.054782        1.62586       1.675517        1.94754     1.83849795        1.89258       1.909364       2.696824        4.56497 0.0007814759457 0.0001579297087 0.0004470726879 
5112         NO_ID       2.054972       1.724181       1.151284       1.861071       1.722519       1.724046       2.030018        5.45563       0.106979 0.002001354419 0.000254883974 0.0003501590361 
5113         NO_ID       2.055074       1.626132       1.661613       1.916908       1.783872       1.853605       1.729172       6.685003       4.921706 0.001412858558 2.326869038e-05 0.0005963254021 
5114         NO_ID       2.055178    1.603041178       1.662749       1.938932       1.792407       1.903241        1.90946       1.825099       4.556634 0.001077709052  7.6851583e-05 0.0004816829392 
5115         NO_ID       2.055194       1.560508       1.675515       1.933836       1.829015        1.85564        1.90738    3.497874734       4.643558 0.0007039124289 3.922550301e-05 0.0005256658124 
5116         NO_ID       2.055202       1.626884       1.661493       1.939988       1.787863       1.886204       1.909364       0.337532       4.586218 0.001849665569 0.0001564331402 0.0004354589663 
5117         NO_ID       2.055252        1.57786       1.683675       1.956356       1.796247       1.848984       1.913524       3.908828       4.582732            100            100            100 
5118         NO_ID       2.055254       1.716249       1.184636       1.943125       1.720947    2.005499993       1.988635       4.560686       1.309411  0.00166379289 0.0002654016327 0.0007095019753 
5119         NO_ID       2.055418       1.734345       1.533741       1.906524       1.795955       1.824989       1.953014       2.558493       4.333066 0.0008513697989 8.65570525e-05 0.0006075659507 
5120         NO_ID       2.055422       1.617924       1.675481       1.956356       1.796055       1.889088       1.909396       2.687688       4.586218 0.0008092280351 0.0001232682584 0.0004668137469 
5121         NO_ID       2.055922       1.728765       1.157652       1.964811       1.819091       1.730442       2.024546       4.710181       0.687443 0.001543223014 3.041350448e-05 0.0004886453994 
5122         NO_ID       2.055991       1.625616       1.675829       1.926732       1.837273       1.873053       1.910562       4.553931        4.85041 0.0007560666466 0.000125034835 0.0004776048385 
5123         NO_ID       2.055998       1.617818       1.694739       2.042693       1.730485       1.730851       1.718748       2.032142       1.765148            100            100            100 
5124         NO_ID       2.056032       1.791128       1.633596       1.796602       1.834881       1.960152       2.036798       4.147812       4.998881 0.0007027247256 0.0005690876419 0.0003079636824 
5125         NO_ID       2.056804       1.855258       1.617212       1.798298       1.894272       1.779231       1.913079       4.498315          5.078            100            100            100 
5126         NO_ID    2.057054987        1.62586       1.675485       1.939972       1.796055       1.848597       1.909428    2.696828352       4.586218 0.0008198699131 0.000169870976 0.0004356960651 
5127         NO_ID    2.057718964        1.62716       1.661493       1.954964     1.83077743       1.886205       1.909438       4.499787    5.663358212 0.0009639253425 2.608566381e-05 0.0005983397117 
5128         NO_ID       2.057724       1.725469       1.137204       1.889431       1.716083       1.738744       2.028222       4.499794       0.159203 0.001792173334 0.0001857257124 0.0004225875897 
5129         NO_ID        2.05822       1.646221        1.23097       1.925887       1.787931       1.730683       2.021026       7.176834       0.751683  0.00213851181 3.238475224e-05 0.0005653973995 
5130         NO_ID        2.05836       1.873594    1.771319318       1.857178       1.838923       1.772123       1.960639       3.817791       5.101568            100            100            100 
5131         NO_ID       2.058472    1.855841993    1.729455866       1.798298    1.880021672    1.772122833    1.922780784       4.498347       5.110736            100            100            100 
5132         NO_ID       2.058472       1.873834       1.729456       1.798298       1.880022       1.771035       1.922781       4.498347       5.110736 0.0007463834106 0.001174511372 2.057083455e-05 
5133         NO_ID       2.058472       1.873834       1.729456       1.798298       1.880022       1.780295       1.914047       4.498347       5.110736 0.0007471393877 0.001165551717 1.331148536e-05 
5134         NO_ID       2.059495    1.624487254        1.23178       1.928703       1.755067       1.724864    2.028580129       4.561794       0.916195  0.00121264669 6.638504214e-06 0.0005057350743 
5135         NO_ID    2.060942334       1.716249       1.184636       1.943125       1.720947       1.706208    1.989169696       4.560686       1.309411 0.001394395408 3.52538913e-05 0.0004834312858 
5136         NO_ID       2.061044       1.831548         1.7495       1.791276       1.714215       1.863496       1.978908       3.013743       4.417473 0.0007407366824 0.001104976087 1.895830637e-06 
5137         NO_ID       2.061555       1.623144       1.660989        1.94196        1.78792       1.856525       1.910984       2.984019       4.659946 0.0007735259447 9.403166345e-05 0.0004898844988 
5138         NO_ID       2.061572       1.870692        1.72704       1.776836       1.828819       1.746379       1.888447       4.494251        5.22824 0.000863957709 0.001127164486 4.113672616e-05 
5139         NO_ID        2.06192        1.78972       1.617212    1.816736052       1.795969       1.946072       2.040054    4.016740311       5.012449 0.0007260562746 0.0004932977211 0.0003789531488 
5140         NO_ID       2.061936       1.792752       1.682994        1.81178       1.739066        1.90484       2.015376       4.813507        4.87668 0.0008500160251  0.00068416043 0.0002535360881 
5141         NO_ID       2.062322       1.618952       1.726837       1.857812       1.801039       1.796349       1.908604       3.646211       4.867684 0.0007586448061 0.0003015723038 0.0003291974334 
5142         NO_ID        2.06257       1.731423       1.609245       1.870044       1.725907       1.853309       1.953406       3.590045        4.36993 0.0006992466729 0.0002859299517 0.0004502972327 
5143         NO_ID    2.062934134       1.871274       1.740256       1.778842       1.829323       1.772123       1.881279       3.833183        5.10672 0.0007838787597 0.001174980593 6.553277335e-06 
5144         NO_ID        2.06299       1.723259       1.623549    1.883991915       1.777491       1.857233       1.948313       3.137411    4.691440364 0.0007468999085 0.0003400039874 0.0004164580682 
5145         NO_ID       2.063002       1.627736       1.693621       1.931372       1.715359       1.855101       1.911262       5.457195        4.71217 0.001017440697 0.000120856297 0.0004825323717 
5146         NO_ID       2.063474       1.839704         1.7495       1.789036       1.728467       1.850144       1.985016       3.013711       4.401089 0.0007485894719  0.00111890784 1.097966942e-05 
5147         NO_ID       2.063848       1.887288       1.675828        1.83686       1.820624        1.85786       2.051684       2.735434       5.198146 0.0008852505861 0.001112554421 5.379162117e-05 
5148         NO_ID         2.0639       1.732261       1.163356       1.857355       1.828816       1.726292        2.01956       4.654034       0.695903  0.00140647537 0.0001178203537 0.0004211938606 
5149         NO_ID       2.063903       1.739498       1.566005        2.09441       1.715356       1.781193       1.731035       0.253487       3.120024 0.0006531951741 0.0002915243852 0.0004318406312 
5150         NO_ID       2.063964       1.674509        1.17193       1.864967       1.810147       1.717662       2.079138       2.756802       0.667613 0.001282776572 5.341851303e-05 0.0003946119835 
5151         NO_ID       2.064562       1.732997       1.696253       1.784004       1.790011       1.849951       1.781174       4.186947       2.575946 0.0007131413006 0.0007258157453  0.00012086174 
5152         NO_ID    2.064963192       1.715969       1.192468       1.963723       1.822147       1.724624       2.011618       4.436487       0.729027 0.001460523376 0.0001570060839 0.0004042217042 
5153         NO_ID       2.064987       1.723893       1.618425       1.791134       1.773393       1.847125        1.88266       4.145501        2.40224 0.001681357993 0.0004000774685 0.0003299252239 
5154         NO_ID       2.065539       1.723701       1.608029       1.922206       1.768259       1.847125       1.882778       3.867997       2.500544 0.001406296618 0.0003278865564 0.0003957830458 
5155         NO_ID       2.066354       1.726165       1.623557       1.868462       1.708883       1.857744        1.87226       3.873061       4.710314 0.0007384776526 0.0003044732431 0.0004474005029 
5156         NO_ID       2.066514       1.757917       1.697813       1.866494       1.829665       1.870134        1.81702       2.445789       4.567018 0.0008301674518 0.0006686991808 0.0002239214072 
5157         NO_ID        2.06652       1.643228       1.701919       2.068001        1.72601       1.914717       1.749372        0.77635       2.407192            100            100            100 
5158         NO_ID    2.066650859       1.758901    1.641907419       1.921822    1.867188836       1.873303       1.894788       2.431325       4.517866 0.000802557467 0.0005246268779 0.0003178084402 
5159         NO_ID       2.066688       1.625974       1.579357       2.063513       1.773357       1.878869       1.751684       1.812302       2.535452 0.001167206106 3.446153854e-06 0.0005453821305 
5160         NO_ID       2.067034       1.814136       1.765476       1.797772       1.771458       1.862968       2.029676       2.612101       5.757921 0.001013899321 0.001002447145 6.409202121e-05 
5161         NO_ID       2.067058       1.790484       1.620836       1.797498       1.819347       1.765843       1.912417       4.608235       5.475664 0.0008651423935 0.0004865557537 0.0003905751174 
