%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1    DAKOTA_EP_2    DAKOTA_EP_3       obj_fn_1       obj_fn_2       obj_fn_3 
1801         NO_ID    2.025265281    1.871847999    1.984373321    2.215132258    2.333885693    2.252016247    2.174389402    1.992615777     2.09375164    8.534826886    1.818475463    2.226731842 0.002795650006 0.000859832057 0.003228938517 
1802         NO_ID    2.025265281    1.871847999    1.984373321    2.215132258    2.339599372    2.252016247    2.179031401    1.992615777     2.09375164    8.534826886    1.818475463    2.667521927 0.002795650006 3.634886064e-05 0.003051904205 
1803         NO_ID       2.025297       1.871932       1.985397       2.214268       2.311862       2.219248       2.179031        1.99262        2.09369       8.532779       1.815915       2.667538 0.002795814232 3.868938213e-05 0.003045698298 
1804         NO_ID       2.025329       1.898472       2.033685       2.215212       2.349837       2.236544       2.182775       1.992744    1.924112426      10.138443       1.813979       2.662994            100            100            100 
1805         NO_ID       2.025905       1.871784       1.943413        2.21513       2.304269        2.25203       2.080727       1.992772       2.098776       8.033933    2.110687314       2.667842 0.002580221849 0.0003082985856 0.002901520018 
1806         NO_ID       2.026208       1.697141       1.885841       2.027529       2.296957       2.585857       2.514364       1.964251       2.037189       9.883758       4.209732       2.273879   0.3621060378 0.004067726795  0.00731375321 
1807         NO_ID       2.027181       1.698992       1.879777       2.200028       2.322294       2.441398       2.080855       2.031272       2.093232       9.092643       1.826683       2.853554   0.1202921289 0.0009214974898 0.001744282144 
1808         NO_ID       2.027472       1.739467       1.882049       2.085033       2.320765     2.32086557       2.543178       1.963575       2.020569       8.496278       6.669956       3.926403 0.002871039263 0.0009849679162 0.001758284575 
1809         NO_ID       2.027473       1.903306       2.000517       2.222254       2.356606        2.45928    2.142114263       2.012726        2.02023       8.496275       0.116355       2.274006 0.003458746591 0.0001435615068 0.003012405994 
1810         NO_ID       2.028113       1.866954       1.980373       2.215368       2.324574       2.512361    2.493999142       2.020918       2.020024       8.561811       1.062531       2.666882 0.002980443218 0.001220679038  0.00139567213 
1811         NO_ID       2.028874        1.63867        1.77116       1.869906        2.33902       2.120898       2.461374       1.925797       2.051463       5.018055       4.426844       4.764373 0.001165745503 0.0009156004566  0.00146311258 
1812         NO_ID       2.031114       1.608158       1.718656       1.862866       2.178638       2.038931       2.588348       1.918641       1.847988       4.838099        4.21038       0.048277  0.03731767042 0.003186530278 0.006389275482 
1813         NO_ID       2.031562       1.641058       1.773208       1.853642       2.210492       2.038995       2.495732       1.901105       1.839176       5.121263       4.209772       3.744894 0.001135747983 0.0003921377509  0.00343076306 
1814         NO_ID       2.031576        1.64137         1.7712       1.822894       2.390382        2.25771       2.543172       1.897966         1.8485       5.356743       4.574284       4.230149 0.001199443171 0.0005188615124 0.002511685495 
1815         NO_ID        2.03182       1.644174       1.771536       1.832741       2.349262       2.039971       2.575316       1.919029       1.896756       4.862407       4.287444       5.808725 0.001058401097 0.007946730091 0.008806113269 
1816         NO_ID       2.031884       1.609358       1.722224       1.832149       2.304206       2.055411       2.572244       1.918389       1.831316       5.034439       4.267876       4.240389 0.001123947514 0.001693269895 0.0005969261286 
1817         NO_ID       2.032058        1.63803       1.683096        1.83745       2.390878       2.038991       2.461436       1.906341        1.90098       5.148819       4.952908        3.41875 0.001221867009 0.001310312672 0.004879273623 
1818         NO_ID       2.032202        1.63867       1.771144       1.862008       2.391118    2.061244284       2.461372       1.912485       1.916294       5.017799       4.209716       4.235989 0.001132640475 0.0004934417656 0.002777658622 
1819         NO_ID       2.032202       1.638894       1.771156       1.813632       2.239566       2.038803       2.483944       1.926821       1.847732       4.849295     4.67013624       4.235989 0.001069111668 0.001728903253 0.0006504267703 
1820         NO_ID       2.032202       1.639014       1.751715       1.807528        2.33892       2.107874       2.502716       1.920421       2.046327       4.665806       6.044764       4.240085 0.001309778174 0.001248334666 0.004022190422 
1821         NO_ID       2.032202       1.639502        1.77124       1.869176       2.391118       2.073811    2.496361199       1.918629       1.965446       5.018823       4.209716       4.235989 0.001163144886 0.0001194419975 0.002761005164 
1822         NO_ID       2.032202       1.639566    1.699148285    1.837257815       2.391118    2.038995209       2.461372       1.918629    1.847732151       5.149127        4.20974       4.240085 0.001124442165  0.00210499324 0.000655478333 
1823         NO_ID       2.032202       1.639566        1.77116    1.807527678       2.391118    2.038995209       2.461372       1.918629    1.847732151       5.149127    4.015930746       4.240085 0.001066577098 0.001924273354 0.0005693032652 
1824         NO_ID       2.032202       1.639566        1.77116       1.821266    1.856623872    2.038995209       2.461372       1.918629    1.847732151    5.564919217        4.20974       4.240085 0.0009599148601 0.001835047775 0.0004546181793 
1825         NO_ID       2.032202       1.642926       1.774616       1.863768       2.369886       2.071763       2.461372       1.920693       1.849734       5.157335       4.210116       4.240069 0.001164673192 0.001968087003 0.0002535086315 
1826         NO_ID       2.032202       1.643918        1.77116       1.821912       2.391122       2.071763       2.461396       1.920677       1.850758       5.126599       4.209756       4.242645 0.001097668665 0.002206793345 0.0005743882267 
1827         NO_ID       2.032394       1.638798       1.746584        1.82901       2.391118       2.040963       2.575822       1.924517       1.895812       5.018055       4.265052       4.242069 0.001078450695 0.001276629242 0.001264264702 
1828         NO_ID    2.035065574       1.914057       1.772155       1.987274       1.817452       2.113895       2.579965       1.895217        1.89051        3.19599      10.586939       3.777573 0.003259728094 0.0007733825306 0.001953807189 
1829         NO_ID       2.036234       1.639014       1.753912        1.80548       2.392142       2.213442         2.5031       1.836645       1.929588       4.993479        5.35662       4.236309  0.00120616435 0.003771110798  0.00766306251 
1830         NO_ID       2.037041    1.840782572    1.952682217       2.215132    2.367110994       2.251956       2.147031       1.991338    1.993405699    7.574964973       3.376491        2.66965 0.002296589362 0.0004927161304 0.002494545667 
1831         NO_ID       2.037041        1.84932    1.952682217       2.215132        2.32623       2.251956       2.147031       1.991338       1.982738    8.139058367       3.376491        2.66965 0.002530837611 0.0007767015577 0.001925470427 
1832         NO_ID       2.037553        1.87364       1.933508       2.139172       2.299158        2.24478       2.179959       1.992744       2.079752       8.534775       1.822507       5.813938 0.002862480691  0.01828223873  0.02109832091 
1833         NO_ID       2.038282       1.639014       1.752056        1.86252       2.246296       2.063571       2.461304       1.900453       1.906566       2.044103        1.85042       5.284565   0.1584938241 0.003291969922 0.002176122969 
1834         NO_ID          2.039       1.631374       1.768088       1.821266       2.341966       2.054867       2.462428       1.918117       1.853876       5.149135       5.258316       4.842965 0.001259297161 0.004083839151 0.003466417335 
1835         NO_ID        2.03959       1.939662       1.776241        2.11745        1.81515       2.115319       2.016732       1.894353       1.891529       2.146118      10.315337       3.924517 0.003606425169 0.001551415215 0.001590779347 
1836         NO_ID       2.039601       1.894678       1.952194       2.133404       2.304382        2.25336       2.179163       1.992612       2.088528       8.845303       1.789765        2.86413 0.003060487606 0.0005588600446 0.002516997985 
1837         NO_ID       2.040192       1.769733       2.033289       2.068153       1.870159       2.589967        2.43193       1.912485       1.973641       9.892038       6.514252       3.842787 0.004450058277 0.001387499253 0.004074378075 
1838         NO_ID       2.044577       1.865402       1.980239       2.216072       2.317694        2.48133       2.020951       2.029262       2.093496       8.496307       1.433371       2.668162 0.003013310339 0.0008102343179 0.002046065006 
1839         NO_ID       2.044589       1.695528        1.94144       2.091878       2.376917       2.506912       2.488823       1.730502       1.949107       4.630221       3.263566       5.813962 0.001383234131 0.002410411379 0.007110651164 
1840         NO_ID       2.045089       1.867754       1.980277        2.21611       2.327934       2.481284       2.018903        2.02911        2.02796    8.365511184       1.426755       2.667906 0.002988188507 0.001250658218 0.001501681887 
1841         NO_ID       2.048232       1.638814        1.77116       1.869522        2.31947       2.080112       2.580156       1.947928       2.049927       6.290119       4.209732       4.366549  0.00180929972 0.001325573995 0.001374989947 
1842         NO_ID    2.048905981       1.643934       1.771162    2.127110126       2.391118    2.046970389       2.461372       1.920677       1.847672       5.231047         4.2507       4.240085  0.03718757079 0.002225227541 0.0004245885176 
1843         NO_ID       2.052028       1.698101       1.885121       2.060521       1.894781       2.418508       2.456666       1.962967    1.744238019        9.87253       6.669956       3.926691 0.004501466629 0.005268410108 0.004914368469 
1844         NO_ID       2.055513       1.868987       1.817026       2.377413       1.847315       2.507098       2.495052       1.960319       1.860208       0.706406      11.589945       3.889011  0.05937584037 0.005957034553 0.005792975085 
1845         NO_ID       2.055912       1.639694       1.773688       1.853522       2.387022       2.067232       2.493852       1.958296       2.047399       5.178135       4.537436       4.367061 0.001258248084 0.002088682474 0.0002131033827 
1846         NO_ID    2.067281468        1.63867    1.762082967       1.869906       2.339048    2.107841738       2.461372       1.920677       2.047367       5.018055       4.209756       4.371157 0.001212184434 0.0003466365664 0.003231186671 
1847         NO_ID    2.071015932       1.639566        1.77116       1.821266    1.856623872    2.038995209       2.461372       1.918629    1.847732151       5.149127        4.20974       4.240085 0.0008630050064 0.002518408272 0.0001059654262 
1848         NO_ID       2.077067       1.768652       1.901059       1.953547       1.806235       2.588958       2.247621       1.767056       1.942739       5.416148       3.491921       5.016451 0.001146684796 0.004216881674 0.008888698961 
1849         NO_ID     2.08123052       1.640526    1.875044929       1.868536       2.391142       2.073801       2.510268       1.915269        1.94343       6.067399       4.209712       4.236547 0.001888668779 0.0008498820586 0.002207243256 
1850         NO_ID     2.08342325       1.705242        1.64013       2.084622       2.384089       2.235592       2.125501       1.855982       1.847751       4.633477       2.479152        4.24005 0.004376783883 0.0004420601535 0.003721240441 
1851         NO_ID       2.093611       1.500367        1.61658       2.061094    2.208026163       2.278515       2.551899       1.897325       1.871793    1.679104691       10.25813       5.450483   0.4540745188 0.002774216218  0.00012726439 
1852         NO_ID       2.096859       1.704114       1.639138       2.091806       2.367389       2.251582       2.126525       1.856622       1.962167       4.563995       3.032118       4.826546  0.01018076721 0.0007271021066 0.004331358586 
1853         NO_ID       2.097603       1.769756       1.833699       1.968495       1.867418       2.473342       2.248373       1.769134       1.948539        5.01882       3.359793       6.070995 0.001104082882 0.0001026994878 0.005019790564 
1854         NO_ID       2.097715       1.770472       1.840947       1.952975       1.856794       2.516877       2.248373       1.767082       1.964985        5.41818       3.493425       6.070979 0.001128808306 0.0004373566416 0.005341046992 
1855         NO_ID       2.097747       1.770556       1.835747       1.952111       1.869466    2.444059451       2.248373       1.767086       1.964923       5.416132       3.490865       6.070995 0.001117794358 0.0002519706059 0.005449344565 
1856         NO_ID       2.097747       1.770556       1.835747       1.952111       1.869466       2.484109       2.248373       1.767086    1.989744544       5.416132       3.490865       6.070995 0.001117794358 0.001013501561 0.006242410689 
1857         NO_ID       2.097747       1.770556    1.846397636    1.958566126       1.869466       2.484109       2.248373       1.767086    1.959937413       5.416132       3.490865       6.070995 0.001132817959 0.0008363788439 0.005479704039 
1858         NO_ID       2.097747    1.776827874    1.841970753       1.952111       1.869466       2.484109       2.248373       1.767086       1.964923       5.416132       3.490865       6.070995  0.00113555188 0.0007245905226 0.005306696365 
1859         NO_ID    2.100410651       1.926753       1.772466       1.987402       1.827016       2.064743       2.563697       1.898809       1.888106       1.778926      11.528823       3.711875 0.004217444341 0.0008269851303 0.002054391735 
1860         NO_ID    2.139980127       1.962155       1.779139    1.999638514       2.174787       2.204268       2.364861       1.845631       1.704795       3.589699       6.864657       2.611213 0.002250649022 0.0008945405132 0.003164209629 
1861         NO_ID    2.154576355    1.526559495       1.773208       1.895537       2.126238        2.07992       2.458044       1.943976       2.047111       5.014471         4.2671       4.354597   0.1964031924 0.0002379783845 0.003435173784 
1862         NO_ID    2.166451988       1.507599       1.640072       2.060718       2.391118       2.220567       2.502847       1.912493       1.883513       5.018091    2.147662009       4.399859   0.2507929755 0.001273697513 0.004514483997 
1863         NO_ID       2.178565       1.934793       1.776129       1.994204       1.911159       2.131984    2.287603478       1.894833       1.888845       2.151058      10.731067       4.060163 0.004275447858 0.002144485304 0.000230145101 
1864         NO_ID    2.179716632       1.872104       1.950581        2.13526       2.312246       2.237076       2.167511       2.000824    1.956489723       8.534787       2.343987       2.840306 0.004136783785  0.00152054764 0.001829768362 
1865         NO_ID       2.198959       1.701532       1.814515       2.060797        1.85296       2.492769       2.301565       1.825082       1.902011       6.454226        3.91905       5.810867 0.001612736595 0.0009152143783 0.001347865977 
1866         NO_ID       2.198991       1.769756       1.837691       1.904397    1.817645909       2.473313       2.461365       1.833194       1.949051    5.474178479       3.285745       5.808851 0.001020853809 0.001707432323 0.0009636487085 
1867         NO_ID       2.199023       1.685172       1.837647       1.873933    2.336077831       2.573665       2.318005       1.833226       1.835131       5.384426        2.69494       5.835443            100            100            100 
1868         NO_ID       2.199023       1.771578       1.837179       1.903373       1.827942       2.585929       2.317749       1.833346       1.943683    6.051918182       3.285745       5.809411 0.001083084866 0.001607265786 0.000873958421 
1869         NO_ID       2.199023       1.775004       1.837691       1.903373    1.843357035       2.585953       2.318005       1.833226       1.943675       6.290026    1.475535782       5.808323 0.001699554715 0.001692238278 9.793610224e-05 
1870         NO_ID       2.199023       1.775004       1.837691       1.903373    1.843357035       2.585953       2.318005    1.862482031       1.943675       6.290026    2.877533653       5.808323 0.001177530145 0.004011955956 0.002674618276 
1871         NO_ID       2.199023    1.777813015       1.837691       1.903373    1.839097918       2.585953       2.318005       1.833226       1.943675       6.290026    2.698755734    5.724300291 0.001206918204 0.002002196805 0.0006014683603 
1872         NO_ID       2.199119        1.76974       1.775265       1.903373        1.83729       2.473313       2.461365       1.836706        1.96242       5.149122       3.292401       5.808855 0.000993848296 0.001260054864 0.001243277755 
1873         NO_ID       2.199135       1.770556       1.839739       1.888013       1.819694       2.475297       2.461365       1.831146       1.965435       5.415362       3.416817       5.808851 0.0009918442432 0.001199820437 0.001463909975 
1874         NO_ID       2.201059       1.711884       1.936307       1.924265    2.073301077       2.519809       2.317437       1.831226       1.962363        5.79761    4.327522054       6.014147  0.00156010739 0.001028453606 0.001079408817 
1875         NO_ID       2.201059       1.711884    1.955572881       1.924265    2.073301077       2.519809       2.317437       1.831226       1.962363        5.79761       3.853382       6.014147 0.001509009685 0.001877354474 0.002407665051 
1876         NO_ID       2.203043       1.729292       1.859507       1.924225       2.073285       2.517905       2.317437       1.831018       1.921227       5.542338       2.845766       6.145219 0.001394499925 0.003036205566 0.001944414884 
1877         NO_ID       2.203047       1.766668       1.883735       1.953285       1.811578       2.589053       2.461077       1.964992       1.949747       4.367554       3.499729       3.921619 0.0009656504429 0.002938019236 0.0002074183401 
1878         NO_ID       2.203047       1.766684       1.829623       1.952005       1.811226       2.591133       2.459029       1.889216       1.949619    3.776698365       3.501649       5.265107 0.0009757993745 0.002782705787 0.001582965133 
1879         NO_ID       2.203107    1.712797074       1.883059       1.924265       2.073301       2.520329       2.317915       1.831226       1.962105       5.796458        3.85383       5.817539 0.001508360495 0.0007489807275 0.003029305768 
1880         NO_ID       2.204052       1.991898       2.015055       1.882917       1.995372       2.064748       2.030076       1.965022       1.831353       5.384206        1.73222       2.876339  0.00164785894 0.004400201179 0.002839883699 
1881         NO_ID       2.207215        1.77486       1.837691       1.903757       1.805386       2.585729       2.199221       1.837322       1.941115       5.017962        2.69878       5.812931 0.001090958689 0.001944617185 0.0001913002535 
1882         NO_ID       2.219503       1.769742       1.837179       1.918733       1.827942       2.586057       2.461365       1.827458       1.941123        6.26289       3.154673       5.419651 0.001140849936 0.001122794903 0.004177588599 
1883         NO_ID       2.233044    1.522107735       1.983099       1.903305       2.352234       2.177714       2.029256       1.925838       1.943825       6.289998       2.747908       2.924749            100            100            100 
1884         NO_ID       2.233556       1.949668       1.983093       1.873903        2.00071        2.16538       2.027208       1.925686       1.769745       5.384398       2.737476       2.951613 0.001367778499 0.003051796068  0.00127250068 
1885         NO_ID    2.235878209        1.56763       1.622528       1.861992       2.391164    2.137229192       2.461532       1.947031       1.916086       5.017667       4.209716       4.317397            100            100            100 
1886         NO_ID       2.236111       1.769672       1.797729       2.116877    2.185080102       2.556257       2.459125       1.833938       1.708091       5.023746       3.285745       1.614547  0.00202421636  0.00454665058   0.0080848012 
1887         NO_ID       2.240468        1.94834       1.980367       2.085015       1.993084       2.165426        2.02708        1.92571       1.836241       5.350558       2.737804       2.976445 0.001578833634 0.001854972316 0.0005960264495 
1888         NO_ID    2.245084187       1.941358       2.040689    1.928343482       1.863245       2.107186       2.493951        1.92583       1.716899       4.439826       3.455364       2.663637  0.00115650318 0.001928939504 4.687466683e-05 
1889         NO_ID       2.252172       1.946862       2.060401       1.871535    1.851346253       2.165538       2.493855       1.925504       1.712291        5.17813       3.501956       2.663125 0.001198030469 0.002586407852 0.0008993300521 
1890         NO_ID       2.252172       1.946862       2.060401       1.871535       1.863245       2.165538       2.493855       1.925504    1.718213094        5.17813       3.501956       2.663125 0.001198113673 0.002264991521 0.0003731555209 
1891         NO_ID       2.252684       1.945838       2.057873       1.887919    2.066131746       2.178194       2.461375       1.919232       1.712259        5.01805       3.174276       2.667221 0.001249327376 0.002665827875 0.0002058799097 
1892         NO_ID       2.256851       1.767708       1.829091       1.896613       1.814958       2.529918       2.418082       1.889198       1.769755       4.335682       3.294773       3.974867 0.0009464979707   0.0020162596 0.0005017354826 
1893         NO_ID    2.260299411       1.961963       1.787847       1.953631       2.135315       2.482796       2.375097       1.888175    1.974081558       3.610219       5.997109       2.827251  0.00197724139 0.005012404116 0.008928232657 
1894         NO_ID       2.260397       1.893011       2.071186       1.872743       2.115209       2.513696       2.357314    1.861459494       1.841587       3.897026       1.895503       0.697059 0.001728716445 0.005227188139 0.008629962927 
1895         NO_ID       2.264493       1.892963    1.741512238       1.870695       2.115209       2.513664       2.344342       2.098816       1.923491       4.130498       5.336655       0.697379  0.00152231828 0.0008645592574 0.002736125174 
1896         NO_ID       2.264627       1.771154       1.925939       1.888045       1.818238       2.513741       2.573133        1.86833       1.745931       5.796596       3.273777       4.857011 0.001067634015 0.004138521109 0.004304196052 
1897         NO_ID       2.265517       1.892745       2.097094       1.871463       2.115209       2.511854       2.428786        2.07836    1.895285895       3.698754       4.941389       0.893955 0.001396338725 0.0007213387736 0.002178983729 
1898         NO_ID       2.266619       1.744297       2.067191       2.330155       2.107801       2.251526       2.596717       2.069816       1.962362       2.651882       5.950661       0.762883   0.1061421649 0.0004860585389 0.003723002226 
1899         NO_ID       2.268583       1.767008       1.895159       1.986821        1.81121       2.591133       2.563697       1.889472       1.945459       4.662498       3.533425       5.268435 0.001001907483 0.003076720945 0.001444976061 
1900         NO_ID       2.271173       1.665641       1.990647       2.330179       2.079369       2.249622       2.594037        2.06904       1.921098       2.565314       4.943461       0.611331   0.1908994812 0.0004680768428 0.003848928083 
1901         NO_ID       2.274244       1.934618       2.038545       1.896343       1.998586         2.1272       2.561619       1.931278       1.712315       4.669422       2.845004       2.640771 0.001136572049 0.003154382859 0.0008290820188 
1902         NO_ID       2.278191        1.76658       1.836987       1.894685       1.843062       2.515665       2.560629       1.861086       1.978772       4.374084       3.050539       4.240083 0.001007183507 0.003797953612 0.006893744993 
1903         NO_ID       2.281901       1.892635       2.082758       1.953495       2.032265       2.511854       2.453554        2.05788       1.922995        3.68237       4.857933       0.632003 0.001386230342 0.0003243818821 0.003006475627 
1904         NO_ID       2.281935       1.749004       1.778529       1.904445       1.867594    2.055436844       2.461437       1.833706       1.943766       5.149122       3.289841       5.812947 0.0007413185989 0.001523810623 0.0001887869967 
1905         NO_ID       2.282159        1.76658       1.814459       1.927965       1.843238       2.515711       2.561493       1.861596    1.765364633       1.752644       3.000875       8.194747 0.004120339918  0.03858692175  0.02555453401 
1906         NO_ID       2.285135         1.7759       1.902233       1.952989    2.090307467    2.338490695       2.459061       1.895872       1.942739       6.197702       3.487313       4.764371 0.001856580876 0.002339539901 0.0001747981869 
1907         NO_ID       2.287409         1.7695       1.776497       1.888013       1.814762       2.481377       2.567605        1.83729       1.962678       5.006018       3.391337       5.812947 0.0009839053266  0.00202238911 0.0003581291563 
1908         NO_ID       2.290108       1.832373       2.076389       2.060547       1.981912       2.171726       2.145994       1.905477       1.902225      10.131142       1.759839       3.738297 0.006093697614 0.0007226526849 0.002157765078 
1909         NO_ID    2.292904058       1.614474       1.703572    1.886068666       2.370638       2.078291        2.55948       1.926821        1.84722       4.750991         4.4171       4.760805            100            100            100 
1910         NO_ID       2.293231       1.770554       2.033403       1.904013       1.827918       2.585939       2.318005       1.836706       1.965699        5.24145       3.285749       5.808853 0.001041559894  0.00184367434 0.001285372719 
1911         NO_ID       2.298251       1.764232       1.817187       1.937033    2.035276142       2.527758        2.44269       1.856912       1.760435        4.33773       3.311181       2.916579 0.001057726549 0.001466165801 0.005078019218 
1912         NO_ID        2.29826       1.966574       2.033231       2.289303       1.981702       2.038838    2.041792337       1.926878       1.831345       3.797198        0.68718       2.138837  0.00226655958 6.273087125e-05 0.002767726665 
1913         NO_ID       2.303283       1.769256       1.925067       1.888157       1.817846       2.507505       2.572373       1.730474       1.831195       4.633384       3.265649       2.929667 0.0009943033684 0.005191089827  0.01005268547 
1914         NO_ID       2.313901       1.717513    1.953799468        2.32337       2.076905       2.501058    2.335384042        2.05274       1.933725       3.969476       4.209781       0.701143  0.05536728648 0.0003764476157 0.003854363731 
1915         NO_ID       2.317876        1.90825       2.046335       1.895319       1.999438       2.131628       2.021372       1.928158    1.841731884        5.38811       1.724652        2.68608 0.001670168841 0.001333586156 0.001124943854 
1916         NO_ID       2.317876        1.90825       2.046335    1.915805683       1.999438       2.131628       2.021372       1.928158       1.837233        5.38811       1.724652        2.68608 0.001694299156 0.001558092707 0.0008737183674 
1917         NO_ID    2.324420916       1.926429        1.70693       1.952586       1.827032       2.064743       2.459029       1.898553       1.892266       1.746126      11.497047       3.708547 0.005039251402 0.001049532231 0.002099667931 
1918         NO_ID       2.330012       1.966366       1.964687       1.921677       1.945846    2.241534722       2.543031       1.925342       1.733043       5.017942       3.287452       2.663125 0.001257373948 0.003518045694 0.001055062216 
1919         NO_ID    2.379881425       1.637646       1.698678       1.895537        2.33787       2.063504       2.461404       1.946536       2.047367       5.022915       4.190534       4.445909            100            100            100 
1920         NO_ID    2.385953728       1.957146       2.011827       1.895327        1.95363        2.10686       2.553727       1.923294       1.720179       5.267542       3.795276       1.682469 0.0009829529492 0.0004057758854 0.003038306734 
1921         NO_ID    2.389845531       1.773037       2.084581       2.059395       1.979252    2.579987469       2.082554       1.928159       1.867829     4.84929299       2.780789       2.745009 0.001799327607 3.751539801e-05 0.003424377634 
1922         NO_ID        2.39562        1.94691       1.841777       1.904415       2.014814       2.211189       2.461371       1.964264       1.949035       3.183042       3.499606       6.021669 0.001093093651  0.02144984434  0.02486464083 
1923         NO_ID       2.396556       1.945992       2.031227       1.871463       2.115215       2.108394       2.559871       1.946314       1.817429       5.401046        3.36886       2.991125 0.001088880668 0.004603643636 0.002900105842 
1924         NO_ID       2.399904       1.832437       2.081733       2.072739       1.976696       2.165298       2.082378       1.913413       1.713337      10.156022       2.737795       3.930041   0.0066017402  0.00538694442 0.005411855551 
1925         NO_ID       2.405348       1.947106       1.863425       2.000159       2.015982       2.294101       2.461307       1.965744       1.708079       3.188738       3.526998       1.690499 0.001287429901 0.001159033143 0.001672904815 
1926         NO_ID       2.411932       1.940846       2.042817       1.940655        1.89478       2.104534       2.543103       1.925846       1.716659       5.157206       3.533212       2.663125 0.0009509572593 0.003040259387 0.0008523296445 
1927         NO_ID       2.412956       1.945614       1.975173       1.938615        1.99855       2.104522       2.477567       1.925854       1.716659       5.165398       3.291716       2.667221 0.0009610055558 0.002942907484 0.0006525090272 
1928         NO_ID       2.416028        1.95723       2.038465       1.940615       1.863205        2.11067       2.477151       1.856214       1.708467       5.173326       3.271748       2.794197 0.000956668496 0.001673594437 0.001239184319 
1929         NO_ID        2.43274       1.946826       1.863281       2.116895       2.011758       2.294133       2.459131       1.965008       1.708075       3.188738       3.499606   0.2503300151 0.001416969273 0.002089474531 0.005353437932 
1930         NO_ID       2.441654       1.837917       2.079091       2.215311       1.971404       2.123438       2.081462       1.923659       1.899705       8.499818       1.787243    2.471803262 0.007771907838  0.00208034565  0.00519005119 
1931         NO_ID       2.441948       1.840309       2.098913       2.028063       1.970037       2.165616       2.093258       1.905775       1.765685    10.63884924       2.817867       1.618641 0.005443479848 0.002003125858  0.00522355641 
1932         NO_ID       2.444732       1.827469       2.076657       2.060799       1.984037    2.146390031    2.367018694       1.905773       1.902005    11.36786116       2.739403       4.033209 0.007667786778 0.001555462809 0.0001884947575 
1933         NO_ID         2.4459       1.833909    2.034063056       2.052811       1.976904       2.165586       2.082442       1.917509       1.848913      10.131398       2.112558       3.998905 0.006130757159 0.003527014747 0.002330080824 
1934         NO_ID       2.446032       1.832877       2.076685       2.060063       1.968677       2.165624       2.193098       1.905645       1.902141        9.58133       2.752331       4.028089 0.005303820613 0.002059242973 0.0001149193726 
1935         NO_ID       2.446044       1.832117    2.086880624       2.060831       1.974104        2.16563       2.094794       1.905773       1.902133      10.141202       2.744139       4.000441 0.006064301825 0.001970251947 0.0004614544884 
1936         NO_ID       2.446844       1.843853     1.82783843       1.930159       1.958093       2.192766       2.383403       1.913965       1.943413      11.384245       2.673891       4.031177 0.003482882117 0.0005810782226 0.001433606861 
1937         NO_ID       2.448804       1.899281       1.811575       1.871135       2.123602       2.034534       2.472387       1.925528       1.712307       2.650882        3.53391       1.069573 0.0008498465979 0.002089304325 0.005172493878 
1938         NO_ID       2.448804        1.94689       1.863799       1.871135       2.123602        2.03447       2.459031       1.925504    1.940523312       3.080962       3.501654       1.069605 0.0008410179863 0.003958599507 0.006220569986 
1939         NO_ID       2.451248       1.832181       2.076641       2.060575       1.974104       2.164606        2.09473       1.927277       1.901241      10.379986       1.818443       4.011193  0.00701651588 0.002523163676 0.0008170334155 
1940         NO_ID    2.453657488       1.962219       1.753927       1.873759       2.148371       2.466412       2.362809       1.888191       1.706835       3.610179       6.538805       2.840563 0.003017975379 0.001922880567 0.0008468720251 
1941         NO_ID       2.458362       1.951658       1.862347       1.871839       2.105214       2.179378       2.507193       1.766502       1.871795       2.753282       3.271766       2.745381 0.001035475012 0.009248668823   0.0101714296 
1942         NO_ID    2.464661075       1.832117       2.076385       2.060831       1.974104        2.16563       2.094794       1.905773       1.902133    9.322609296       2.744139       4.000441 0.004917671384 0.001846420477 0.0003220668432 
1943         NO_ID    2.466810212       1.872104       1.984101       2.231516        2.29919       2.243952       2.068149        1.98852       2.091224       8.819163       1.712883       2.663426            100            100            100 
1944         NO_ID       2.481738    1.645896075       1.861747       1.871967        2.29691       2.040582       2.510591       1.926038       1.712547       3.084554       3.422294       3.060437  0.06737018429 0.0002189069515 0.002769279708 
1945         NO_ID    2.499914318       1.962155       1.754563    1.853210289    2.184233588       2.466412       2.362813       1.894783       1.704787       3.589699     6.86414529       2.840435 0.003597337814 0.002349546799 5.339577508e-05 
1946         NO_ID    2.000458017    1.698164859     1.88512074    2.072745372    1.894781278    2.446607423    2.456666031    1.961943409    1.975480544    9.893878049    6.669956225    3.929762762 0.003658625767 0.001248354203 0.001474280291 
1947         NO_ID       2.002477       1.703314       1.944216       2.067302       2.362477       2.513752       2.486735       1.868198       1.875891       5.792909       4.471886       4.857036 0.001642231371 0.0005190171891 0.001782210613 
1948         NO_ID       2.002523       1.683378       1.643114        2.09895       2.343929       2.213164       2.179774       1.857006       1.965415       4.505027       3.416822       5.284562  0.00123897657 0.0003105486328 0.003078520931 
1949         NO_ID       2.004458       1.672858    1.629978314       2.027833       2.341518       2.028739       2.580084       1.963435       1.944282       5.142123       4.275424       4.235973 0.001489432316 0.002110103587 0.0005766270403 
1950         NO_ID       2.004704       1.696757       1.849205       2.072585    1.918593017       2.585351       2.542716       1.963595       1.978747       8.496878       6.628676       3.908067  0.00304910783 0.0006007163188 0.001786120355 
