%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
7915         NO_ID       2.059592       1.911581       0.926213       2.568005        2.29602        2.18929       2.266753       2.114617       2.082151       2.686236       1.614182 0.005099418536  0.00103613812 1.764053871e-06 
7916         NO_ID       2.059601       1.912861       0.931717    2.506904465       2.502724        2.16815       2.054658       2.096105       2.208359       4.111368        1.18523 0.005052979285 0.0007141874765 0.0002791010942 
7917         NO_ID       2.059601    1.936193699       0.931717       2.533101       2.502724        2.16815       2.054658       2.096105    2.210279476       4.111368        1.18523 0.004957839183 0.0004414157385 0.0006319572377 
7918         NO_ID       2.059617       1.911581       0.926711       2.467501       2.502662       2.184559       2.099493       2.095433       2.079765       4.635932        0.59029 0.005071920584 0.0004374372109 0.0006097361789 
7919         NO_ID       2.059617       1.912605       0.936725       2.569697       2.515088       2.202703       2.081972       2.092969       2.196071       4.636428       0.894416 0.005071970584 0.0005675430815 0.0004919690004 
7920         NO_ID       2.059625       1.911893   0.8586505975       2.369293       2.502662       2.163406       2.093474       2.090737       2.077415        4.63592       1.181136 0.005071912356 0.0006377178966 0.0004148359418 
7921         NO_ID       2.059625       1.911893   0.9055124188    2.420629761       2.502662       2.163406       2.093474       2.090737    2.066621781        4.63592       1.181136 0.005071912356 0.0006553238307 0.0003717701072 
7922         NO_ID       2.059625       1.911893       0.927745       2.369293       2.502662       2.163406       2.093474       2.090737    2.077864979        4.63592   0.5541944472 0.005071912356 0.0003891421885 0.0006093773321 
7923         NO_ID       2.059625       1.911893       0.927745       2.369293       2.502662       2.163406    2.104198718       2.090737       2.077415        4.63592    1.378483529 0.005071912356 0.0007400247017 0.0003121762124 
7924         NO_ID       2.059625       1.911893       0.927745    2.379208839       2.502662       2.163406       2.093474    2.137485755       2.077415    4.326391839       1.181136 0.005059512458 0.0007212585394 0.0002970434329 
7925         NO_ID       2.059625       1.913117       0.931841       2.436445       2.498622       2.167658       2.093228       2.066809       2.067477        4.42088        0.10828 0.005062829588 0.0003415327554 0.0007037054838 
7926         NO_ID       2.059629       1.912989       0.919301       2.533021       2.098942       2.119151       2.122084       2.094681       2.284647       4.635932       1.047865 0.005071920584 0.0006138572781 0.0004167716035 
7927         NO_ID       2.059631       1.915003       1.454998       2.455002       2.565565       2.172392       2.230419       2.247673       2.072161       4.683582        0.07077 0.005074655559 0.000273271262 0.0008036611972 
7928         NO_ID       2.059633       1.903389       0.931845    2.530825323    2.511098362       2.184687       2.100517       2.093641       2.080999         4.6739        1.15656 0.005087029315 0.0007415414363 0.0002536250841 
7929         NO_ID       2.059633       1.903389       0.931845       2.533045       2.503878       2.184687       2.100517    2.095976663       2.080999         4.6739        1.15656 0.005087029315 0.0007415414363 0.0002536250841 
7930         NO_ID       2.059633       1.904925       0.931849       2.530313       2.503814       2.292685       2.105637       2.093657     2.08501985       4.400156       0.997008 0.005061932655 0.0006241432277 0.0004236614616 
7931         NO_ID       2.059633       1.911581       0.931845       2.533037    2.502853802    2.180078374    2.093570257       2.094121       2.079335       4.635932    1.598441496 0.005071920584 0.0008208947104 0.0001970433914 
7932         NO_ID       2.059633       1.919773       0.931705       2.544349        2.52048        2.21899        2.12623       2.094113       2.078547       5.488646       2.022579  0.00507587448 0.0007642418266 0.0003006973374 
7933         NO_ID       2.059635       1.925917       0.914629       2.569861       2.500215       2.183882       2.265509       2.094409       2.078887       4.623644       1.603025 0.005018493586 0.0006615236678 0.0003763527916 
7934         NO_ID       2.059641       1.913117       0.927745       2.434909       2.498758        2.16779       2.093282       2.065457       2.075239        4.42088       1.180088 0.005062829588 0.0006823908978 0.0003740625048 
7935         NO_ID       2.059643       1.913082       0.931847       2.307733        2.30727         2.1683       2.057765       2.028626       2.235494       4.632941       1.189283 0.005071893095 0.0004007676741 0.0005970372249 
7936         NO_ID       2.059753       1.920085       0.924161       2.362237       2.496353       2.163406       2.093474       2.090749       2.066602       4.242704       1.239504 0.005028826069 0.0005751246448 0.0004442170491 
7937         NO_ID       2.059857       1.985309       0.923935       2.569909       2.462918       2.172173       2.100565       2.115161       2.212071       4.673896       1.158096 0.008767428837 0.002430203678 0.003642966636 
7938         NO_ID       2.059889       1.903645       0.931877       2.568053       2.503878       2.143727       2.108709       2.094665       2.078183       4.673644       2.270672 0.005073881326 0.001142351729 0.0001183554815 
7939         NO_ID       2.059889       1.927769       0.931865       2.554541    2.488747931       2.221551       2.098901       2.090793       2.066863        4.23478        1.17501 0.004944342277 0.0003779892321 0.0006661869982 
7940         NO_ID       2.060019       1.911579       1.448826       2.500347       2.494469       2.164364       2.257299       2.225443       2.069505       4.988184        1.11076   0.0050979652 0.0004987879638 0.000474763353 
7941         NO_ID       2.060025       1.911773       0.927757       2.372669       2.502694        2.16566       2.090746       2.095217       2.050238       4.591888       0.654512 0.005069770908 0.0005093122875 0.0005422075487 
7942         NO_ID       2.060027       1.995856        1.23011       2.436402       2.528989       2.233543       2.254523       2.115783       2.169253       3.985779        4.09036 0.007756814732 0.002699125568 0.003967433778 
7943         NO_ID       2.060258        1.91806       0.938271       2.383813       2.195678       2.226492       2.055676       2.015784       2.211942       2.135405       1.123341 0.005333352738 0.0003777213249 0.0006859172381 
7944         NO_ID       2.060265       1.918677       0.910849       2.369213       2.522846       2.163406       2.090466       2.111305       2.090087       4.632176       1.315212 0.005018327015 0.0005036461553 0.0005231464524 
7945         NO_ID       2.060356       1.930333       1.466494       2.566946       2.504339       2.213069       2.250236       2.246747       2.158747       4.460898       3.287928 0.004919264284 0.001055821917 2.861702826e-06 
7946         NO_ID       2.060401       1.911901       0.931869       2.550317        2.47751       2.180046       2.068325       2.114817       2.079333       4.235644    1.430822287 0.005056577368 0.0008191142876 0.0002028757069 
7947         NO_ID       2.060401       1.913117       0.931677        2.55262       2.499782       2.172262       2.121412       2.091512       2.072055       4.636416        1.28816 0.005071970584 0.0006875444201 0.0003447257257 
7948         NO_ID       2.060457       1.945716       0.996378       2.354355       2.138196       2.139916       2.062546        2.00508       2.282344       2.144097       1.205901 0.005349454508 0.001434971806 0.0003905069856 
7949         NO_ID       2.060465       1.911539       0.914491       2.569589        2.53463       2.171571       2.122002       2.261561       2.034273       1.868459       1.205712 0.005409626228 0.0008205023423 0.0002483838104 
7950         NO_ID       2.060495       1.927923       0.909437       2.550219    2.548600539    2.162249891       2.265937       2.088761       2.210501       4.760584       1.102998 0.004888746035 7.790150546e-05 0.0009398752108 
7951         NO_ID       2.060495       1.927963       0.913533       2.553675         2.5602       2.151628       2.251281       2.088761       2.276037       4.236296        3.28207 0.004944202266  0.00122795125 0.0001543583672 
7952         NO_ID       2.060529       1.912925       0.914485       2.557469       2.097378       2.244087       2.121737       2.065193       2.079329       4.464752       1.205712 0.005064454037 0.0007039859071 0.000374168048 
7953         NO_ID    2.060549334       1.917563        1.12441       2.366012       2.535431       2.291559       2.253075       2.251591       2.200449       4.635914       2.124824 0.005018301937 0.000833258523 0.0002141793802 
7954         NO_ID       2.060557       1.912093     0.94261471       2.569405       2.096242       2.114287       2.189444       2.114189       2.277431        4.62774       1.155536 0.005071567292 0.0006690081939 0.000420224976 
7955         NO_ID       2.060612       1.901651       1.225242       2.322966       2.363635       2.227149       2.255251       2.241691       2.068065       4.461568       1.469432 0.005066269046 0.0009086543646 0.0001124843154 
7956         NO_ID       2.060657       1.912915       0.914461       2.569245       2.535654    2.165010446        2.12189       2.261801       2.033441     3.19965878       1.205712 0.005049133784 0.0009708657958 3.132372953e-05 
7957         NO_ID       2.060657       1.912915       0.914461       2.569245       2.535654       2.172406    2.090891858       2.261801       2.033441       4.464752       1.205712 0.005064454037 0.0007986921634 0.0002273279482 
7958         NO_ID       2.060659       1.911379       0.915485       2.450933       2.538218       2.172406        2.12189       2.282281       2.033505       3.199659       1.205712 0.005049133784 0.0009708679053 3.134905989e-05 
7959         NO_ID       2.060813       1.910045       0.962653       2.533149       2.096738       2.114287       2.123892       2.082893       2.163263       4.691724        1.13992 0.005075019069 0.000601679102 0.0004230472003 
7960         NO_ID        2.06095       1.914621       0.910184       2.442045       2.103361       2.167121       2.121317       2.079769       2.285027       4.235656       1.437008 0.005056576545 0.0008274531635 0.0002062910838 
7961         NO_ID       2.060956       1.913011       0.938109       2.556864       2.112702       2.107407       2.132048       2.094893       2.208615       3.973525       0.189584 0.005049796481 0.0004291468537 0.0005947194969 
7962         NO_ID       2.061007       1.925875       0.729213       2.586073       2.569416       2.171652       2.265937       2.085689       2.210501       4.766984       1.087462 0.005016922297 0.0001849842314 0.0006977887337 
7963         NO_ID       2.061045       1.933597       0.864776       2.586013    2.322921666       2.148623       2.250933       2.082873       2.284679    4.385046695   0.6000060695 0.004927734355 4.955818751e-05 0.001026141975 
7964         NO_ID       2.061377       1.913117       0.911369    2.352882657    2.548037874       2.167502        2.28189    2.143041093       2.077431        4.63392       1.074536 0.005071889179 0.000558413141 0.0004310790355 
7965         NO_ID       2.061377       1.913117       0.911369    2.352882657    2.548037874       2.167502        2.28189       2.151537       2.077431    5.097898347       1.074536 0.005110504139 0.0005600437889 0.0005125055901 
7966         NO_ID       2.061377       1.913117       0.911369    2.464306445    2.548037874       2.167502        2.28189       2.151537       2.077431        4.63392       1.074536 0.005071889179 0.000558413141 0.0004310790355 
7967         NO_ID       2.061399       1.914397       0.938845         2.5564       2.106568       2.184447       2.269509       2.095073       2.102263       3.247376       1.227728 0.005047489737 0.0008503539568 0.0001484196535 
7968         NO_ID       2.061403       1.915071       1.456154       2.061392       2.583488       2.178895       2.231631       2.224675       2.080993       5.198698       1.336824 0.005124960172 0.0005994704496 0.0004200624395 
7969         NO_ID       2.061581       1.912985       0.919141       2.321373        2.06611       2.129103        2.12374       2.090585       2.286055       5.415008       1.031481 0.005167276779 0.0005502894348 0.0005129742018 
7970         NO_ID       2.062197       1.930579       0.864776       2.586111       2.320874       2.147535       2.252341       2.082905       2.284679       4.385079       1.190804 0.004927731064 0.000278336185 0.000763618119 
7971         NO_ID       2.062221       1.910509       1.384838       2.563381       2.150598       2.171631       2.187265       2.079669    2.235058029        5.05216        1.18936 0.005104728167 0.000540845178 0.0004603778191 
7972         NO_ID       2.062223       1.912991       1.454486       2.292438       2.569407        2.17406        2.05622       2.214521       2.137313        4.68552       1.204408 0.005074738231 0.0005983566306 0.0004198028033 
7973         NO_ID       2.062223       1.913083       1.454486       2.304982       2.565043         2.1715    2.073136593       2.214905       2.132097       4.685082       1.204472 0.005074709788 0.0005926483083  0.00038935571 
7974         NO_ID       2.062306       1.924484       0.927167       2.382829       2.229982       2.213358       2.057734       2.019376       2.218342       2.145377       1.047421 0.005328318103 0.0003583961436 0.000691589128 
7975         NO_ID       2.062488       1.978873        0.93006       2.532849    2.505498338       2.140175       2.129813       2.235929       2.284547       4.462476       1.193124 0.008619771978 0.002166852993 0.003360830748 
7976         NO_ID       2.062545       1.911573        0.74228       2.558941       2.078814       2.039123       2.123957       2.261833       2.289406       4.904704       0.687568 0.005321551393 0.001846830438 0.002912964644 
7977         NO_ID       2.062701       1.910893    1.464179895       2.563421    2.068471539       2.171503       2.154497       2.087733       2.278783       5.037312    2.823080078 0.005102890948  0.00128419067 0.0002422336095 
7978         NO_ID       2.062817       1.932005       0.865785       2.434213       2.492614       2.151916       2.257296       2.130753       2.274791        5.01952         1.2056 0.004870625488 6.586888522e-05 0.001071126585 
7979         NO_ID       2.062837       1.944818       1.382922       2.454131       2.138228       2.139404        2.05845        2.02556       2.233188       2.167561       2.254477 0.005332862795 0.0005138224106 0.000524450966 
7980         NO_ID       2.063531       1.909533       0.915293       2.524293       2.507785       2.172108       2.284253       2.081369       2.095975        5.13648       2.287475 0.005115564617 0.001107736851 6.416961869e-05 
7981         NO_ID       2.063539       1.984797       0.918397       2.558125       2.542446       2.176783       2.067921       2.066095       2.032615       4.642684        1.10933 0.008745625187 0.002285774264 0.003512057222 
7982         NO_ID       2.063563       1.913053       0.920621       2.553945       2.366948       2.154344       2.266197       2.087209       2.219111       4.930816       1.761622 0.005092390652 0.0009003808834 0.0001923298334 
7983         NO_ID       2.063623       1.943701       0.939443    2.452670199       2.392036       2.172908       2.244109       2.057048       2.155495       4.708108        1.71231 0.004697238199 8.219434947e-05 0.001016883728 
7984         NO_ID       2.063629    1.927039659       0.910949       2.569541       2.262494       2.128447       2.123956       2.113204       2.280167       4.434864       1.499568 0.005022974903 0.0006309126313 0.0003700223123 
7985         NO_ID       2.063729       1.911901       0.926557       2.533133       2.518214       2.192879       2.285649       2.094825       2.075495       4.841244       0.132978   0.0050848043 0.0002525959971 0.0007528632701 
7986         NO_ID       2.063731       1.925917       0.915293    2.562312436       2.508537       2.192874       2.285649       2.094153       2.079591       4.841244       1.181555 0.005017286738 0.0003644356583 0.0006477697152 
7987         NO_ID     2.06376166       1.913117         0.9106       2.567997    2.046363479       2.123279       2.121317     2.09817122       2.284647     4.57135681       1.207632 0.005056515758 0.0006983809506 0.0003239083911 
7988         NO_ID    2.064257784       1.937374       1.170454       2.567699       2.261086       2.134585    2.023321298       2.138018       2.069118       0.593511       1.293525 0.008555784105 0.0004748724982 0.0005793692984 
7989         NO_ID       2.064563       1.923349       0.920445       2.546221    2.571449194       2.143508       2.125841       2.077729       2.032263        4.64238       1.373522 0.005018129573 0.0006751131033 0.000365654936 
7990         NO_ID       2.064587    1.918046194       0.920621       2.554089       2.565796       2.154504       2.266065       2.088473       2.203395       4.463872        2.28633 0.005022344303 0.0009932075701 5.094631546e-05 
7991         NO_ID       2.064587       1.922653       0.910509       2.550393       2.230484       2.153996       2.266241       2.085929       2.203367       4.759808        2.23829 0.005017021269 0.0009038552392 0.0001475140931 
7992         NO_ID       2.064603       1.921821       0.915245       2.554549       2.348012        2.18427       2.263345       2.087497       2.089223        4.67534       1.502051 0.005017883942 0.0005484689314 0.0004925283792 
7993         NO_ID       2.064605       1.913117       0.963101       2.568005       2.262692       2.188906       2.266737       2.095193       2.064999     3.54443894       1.728854 0.005043527065 0.001081943925 2.939103372e-05 
7994         NO_ID       2.064607       1.905439       0.951141       2.570691       2.266748       2.231464       2.289207       2.092633       2.274231       4.495724        0.68174 0.005065593977 0.0004947482604 0.0005557445155 
7995         NO_ID       2.064607    1.943573475   0.8803376337       2.554693        2.26762        2.17678       2.266193     2.05986392       2.065383        4.83918        1.71359 0.004692904241 2.00449515e-05 0.001104127823 
7996         NO_ID       2.064607    1.943573475   0.9755332489       2.554693        2.26762        2.17678       2.266193       2.087465       2.065383        4.83918        1.71359 0.004692904241 1.113229011e-05 0.001100739887 
7997         NO_ID       2.064607       1.968721       0.776477       2.554181       2.229884       2.176782       2.266801       2.083401       2.066919       4.819304        1.71359   0.2938748443  0.03312782612   0.0325289528 
7998         NO_ID       2.064607       1.977966       0.934776       2.322993       2.299998       2.172913       2.020432       2.144808        2.07051       0.643789       1.373334  0.01390730578 0.001168769069 0.0001889680831 
7999         NO_ID       2.064611       1.923495       0.917917       2.527949       2.268652        2.16993       2.189489       2.081321       2.073095       4.636684       0.718787 0.005018231375 0.0003020660141 0.0007782506239 
8000         NO_ID       2.064639       1.918109       0.920445       2.547685       2.260964       2.221674       2.266993    2.069998492       2.066791        4.83902       1.027075 0.005017313017 0.0003159191378 0.0007200393446 
8001         NO_ID       2.064655       1.989405       0.967956       2.553909       2.183078       2.166703       2.263445       2.087977       2.200551         4.2492        1.13032 0.007970988689 0.003109865304 0.004413691404 
8002         NO_ID       2.064715       1.923293       0.930861       2.553817       2.260644       2.154376       2.266513       2.050985       2.197223       5.094656       1.630966 0.005025068071 0.0004421034374 0.0006531080887 
8003         NO_ID    2.065469768       1.995039       1.002346       2.529773       2.172576    2.154030637       2.100945       2.144921       2.073039       4.579168   0.6848096727 0.007025626479 0.002243181236 0.003534343717 
8004         NO_ID       2.065839       1.953885       0.932869       2.007753       2.239716       2.169612       2.263189       2.081933       2.066855       5.561891       1.550272  0.00550634069 3.147003411e-05 0.001101174725 
8005         NO_ID       2.065865     1.94794327       1.194095       2.548973        2.13798    2.219734865       2.253077       2.083721       2.077367       4.635692       1.506768 0.005119822123 0.0004199557375 0.000607494442 
8006         NO_ID    2.066056703       1.927923       0.909437       2.550219    2.526233087    2.162249891       2.265937       2.088761       2.210501       4.760584       1.102998  0.00519679542 0.000546285593 0.000491928894 
8007         NO_ID       2.066783       1.975979       0.922661       2.570361       2.194916       2.233832       2.247061       2.087467       2.071143        4.51278       1.893814 0.004996213397 0.0001666260613  0.00124274822 
8008         NO_ID       2.066911       1.946133       0.920333       2.554749       2.361508       2.242316       2.268769       2.087465       2.065327       4.773644       1.715542 0.005111124848 0.0005109070737 0.0005154565771 
8009         NO_ID       2.068699       1.922716       1.390598       2.275119       2.289254       2.172108       2.058162       1.985592       2.163604       0.610665       3.175917 0.007620430947 0.0007669850415 0.001863337831 
8010         NO_ID       2.068699       1.922844    1.456121176       2.455343       2.281574       2.176748       2.058162       2.011936       2.196372       2.429833       3.388909 0.005436491076 0.000193981273 0.0008263276481 
8011         NO_ID       2.069649       1.922771       0.863101       2.553285       2.136146       2.208301       2.197642       2.055017       2.057639       4.505108   0.5065118307 0.005210585233 0.0005417332799 0.0004294621141 
8012         NO_ID    2.071007121    1.902424485       0.931845       2.533037    2.502853802       2.184687       2.099557       2.094121       2.079335       4.635932        1.15656 0.005186401902 0.001047223572 2.483790142e-05 
8013         NO_ID       2.071987       1.919773       0.916357       2.532999       2.519679       2.188778       2.281553       2.094153       2.077543        4.84126       1.239923 0.005242889341 0.0008022551184 0.0002431931973 
8014         NO_ID    2.072069605       1.913087       0.963448    2.292485005       2.070664       2.161465       2.121905       2.115673       2.262271       4.838684       1.208656 0.005248749704 0.0009543103954 4.804176746e-05 
8015         NO_ID       2.072453       1.978653       0.927341       2.534917       2.066564       2.109933       2.248341       2.087517       2.151522       3.159104       1.320272  0.00495888356 0.0001705741983  0.00086779767 
8016         NO_ID       2.072493       1.912885    1.029702709       2.579531       2.431048       2.129647       2.055765       2.087897       2.285267       4.833376       1.204402 0.005778642951 0.001971826228 0.001062194266 
8017         NO_ID       2.072671       1.926419       0.942205       2.546763       2.267976       2.162508       2.214993       2.049753       2.272861       4.769024   0.5375143003 0.005234813928 0.0003891358599 0.0007144793304 
8018         NO_ID       2.072799       1.917139       0.909541       2.551883       2.260736       2.096776    2.290697613       2.120665       2.168039       4.760834        1.30247 0.005233883209 0.0008096172932 0.0001535849362 
8019         NO_ID       2.072799       1.927964       0.885615       2.292361       2.259934       2.178921       2.011094       2.141136       2.065182       0.640515       0.661435 0.007995199576 0.0002433458148 0.0008074966359 
8020         NO_ID       2.072943       1.923157       0.928773       2.554669       2.171534       2.164207       2.100629       2.059585       2.065156       3.462848         1.3736  0.00516058353 0.001047712977 3.875482365e-05 
8021         NO_ID       2.074097       1.978653       0.935109       2.567723       2.477254       2.175439       2.262629       2.131049       2.078183       4.577052       1.107384 0.005318655907 0.001312150916 0.002396778336 
8022         NO_ID       2.075471       1.913119       0.918557       2.554279       2.276576       2.159854       2.267541       2.087889       2.066717       4.507136       1.107574 0.005198412663 0.0009237731916 8.736293041e-05 
8023         NO_ID       2.075935       1.911573       0.920061       2.554693        2.26786       2.176748       2.123857        2.05982       2.163687        4.83918       1.156534 0.005248808411 0.000892782444 0.0001684116405 
8024         NO_ID       2.077763       1.980701       0.931853       2.570077       2.105022       2.192879       2.252878       2.094177       2.038758       3.587612       1.335632 0.004891837689 1.552167377e-06 0.001118378261 
8025         NO_ID       2.077783       1.977085       0.940037       2.563517        2.11012       2.183679       2.268819       2.131073       2.101863       3.265872       1.096632 0.004920910082 6.963099137e-05 0.001137905858 
8026         NO_ID       2.077967       1.978141       0.931701       2.528112       2.107064       2.231679       2.137669       2.131001       2.217463       3.325968       1.220784 0.004901738857 2.485251488e-05 0.001072179905 
8027         NO_ID       2.078812        1.91828       0.930821       2.566629       2.282662       2.216476       2.260101       2.096225       2.036321       4.521152       1.068376 0.005422903745 0.001429723356 0.0004597728564 
8028         NO_ID       2.078839       1.977595       0.931677       2.569013       2.467071       2.172911       2.269701       2.130489       2.102775        3.26644       1.193912 0.005450963865 0.000726329791 0.0003612537859 
8029         NO_ID       2.079045       1.919253        0.88022       2.533233        2.17362       2.172175       2.244181       2.082401       2.266135       3.185884       1.371872 0.005202430953 0.001285886713 0.0002894641775 
8030         NO_ID       2.079625       1.914462       0.919159       2.531261       2.107042       2.241903       2.101381       2.080857       2.080467       4.635932       1.070416 0.005409035295 0.001438273182 0.0004317194821 
8031         NO_ID       2.079643       1.955421       0.929797       2.584005       2.229734       2.107919        2.18753       2.050905       2.089423        4.51006        1.50152  0.00543428655 0.0002902485635 0.0007687834016 
8032         NO_ID       2.079663       1.911581       0.931845       2.533193         2.2015       2.177775       2.279887       2.290729       2.069095       4.309068       2.487955 0.005313536032 0.002206093159 0.001210372653 
8033         NO_ID       2.080015       1.922132       0.913029       2.567389       2.248551       2.174159       2.186421       2.084697       2.069383       4.648204       1.157354 0.005457977611 0.001431100863 0.0004204706912 
8034         NO_ID       2.080175       1.966559       0.916485       2.554309       2.502652       2.252552       2.279573       2.082393    2.248462386       4.513644       1.288972 0.005364460227 0.0005022665386 0.0005093604037 
8035         NO_ID        2.08018       1.977117       0.907781       2.546525       2.198708       2.119951       2.115989       2.087465       2.088039       4.698316       1.369424 0.005229350088 1.887964681e-05 0.001053802729 
8036         NO_ID       2.080223       1.955421       0.907781       2.561733       2.198694       2.192111       2.252982       2.153561       2.087371       4.436284        1.49931 0.005429337453 0.0009736566717 7.010873318e-05 
8037         NO_ID       2.080363       1.966557       0.919221       2.548099       2.466044       2.231464       2.290069       2.048809       2.274279       4.496476       1.182476 0.005365004799 0.0001678044174 0.0008578491709 
8038         NO_ID       2.080367    1.966559147       0.915589       2.554307       2.578044       2.232488       2.289205       2.088537    2.287277735       4.496492       1.182476 0.005364996669 0.0004733346686 0.0005421674423 
8039         NO_ID       2.080511       1.955669       0.922373       2.504535       2.200998       2.179823       2.186934       2.081625       2.070219       4.511548       2.178964 0.005434397858 0.001501195517 0.0005039511159 
8040         NO_ID       2.080623       1.978625       0.788453       2.553221       2.186341       2.176237       2.124182       2.087913       2.063203       4.511704       1.107536  0.00524111829 0.0004248540097 0.000632894461 
8041         NO_ID       2.080695       1.978727       0.795802       2.572745       2.294611       2.129095       2.089141       2.082889       2.037223       3.763319       1.240032 0.005362792366 0.0009233723855 9.536099173e-05 
8042         NO_ID       2.080908       1.978619       1.115316       2.380182       2.045344       2.167053          2.255       2.279505       2.156951       4.697706       1.185076   0.1155601825 0.0001663024493 0.0009067241015 
8043         NO_ID       2.080959       1.956305       0.929797       2.557637       2.266534       2.175727       2.182646       2.084697       2.069487        4.63822        0.91272 0.005445210298 0.0007389488538 0.0002683610213 
8044         NO_ID       2.080971       1.921757       0.920077       2.550085       2.266596        2.15438       2.266193       2.087737       2.201319       4.799744       1.762646  0.00550482407 0.001705773266 0.000685858989 
8045         NO_ID       2.080991       1.990897       0.925831       2.587109       2.418716       2.184398       2.257369       2.082875       2.204167       4.230172       1.094998  0.00527341193 0.0005013054616 0.001565216375 
8046         NO_ID       2.081007       1.978613       0.802566       2.511253       2.152116       2.086671    2.277336753    2.060524631       2.200679       4.230768       1.078608 0.005281181459 0.0002210913877 0.001227562669 
8047         NO_ID       2.081127       1.975967       0.779546       2.531781       2.272791       2.123015       2.090645       2.144297       2.049639       3.780099       1.371618 0.005406467857 0.001439372235 0.0004230185033 
8048         NO_ID       2.081463       1.921119       0.807818       2.560645       2.268695       2.176199       2.091189       2.081417       2.066584       0.705655       1.240032  0.00687493672 0.0005314283447 0.0005228868162 
8049         NO_ID       2.081511       1.972511       1.320842       2.554469       2.262559       2.212713       2.263557       2.076089       2.200544       4.880652       1.370042 0.005367710001 0.0002723051084 0.0007207232643 
8050         NO_ID       2.082127       1.912605       0.940037       2.550649       2.230916       2.163983       2.244389       2.082389       2.070023       6.325532       1.441509 0.006666428806 0.002951714808 0.002010033136 
8051         NO_ID       2.082703       1.912413       1.451866    2.035804682       2.254344       2.128495       2.269781       2.033245        2.13824       5.803036       1.205584  0.01131936714 0.001488059625 0.0004784075582 
8052         NO_ID       2.082763       1.929308       0.954373       2.577357       2.231879       2.174159       2.186429       2.083675       2.069347       4.648194        3.20648 0.005483111734 0.002525377387 0.001469861088 
8053         NO_ID    2.082850811    1.943975487       0.735246       2.527947        2.26839       2.169735       1.927348       2.081934    2.089556429       0.704547       0.718791 0.007860121311 0.000400170684 0.000478873204 
8054         NO_ID       2.082851       1.943975       0.735246       2.529367       2.269142       2.187143       1.927348       2.083114       2.066406       0.704877       0.718167 0.007859676819 0.0004438838602 0.0004754557162 
8055         NO_ID       2.082879       1.942301       0.735246       2.554307       2.435302       2.184071        2.00098       2.088078       2.066854       0.710435       1.340775 0.007814238859 0.0007363731474 0.0001617983056 
8056         NO_ID       2.082991       1.977069       0.909829       2.562228       2.195588       2.119695       2.262421       2.069292       2.069223        4.51416       1.337968 0.005240870192 7.699019902e-05 0.000974788891 
8057         NO_ID       2.083027       1.977085       0.925317       2.565445    2.286184025       2.176365       2.121477       2.106466       2.088711       4.611852       1.502477 0.005233775402 0.0001528311462 0.0009395290292 
8058         NO_ID       2.083039       1.976741       0.931847       2.565961       2.571495       2.167683       2.189717       2.081935       2.070055        4.89968       1.767366 0.005227732364 0.0003388832163 0.0007410466569 
8059         NO_ID       2.083167    1.989790635       0.922117    2.576741953        2.20106       2.233836       2.247061       2.087739       2.069095        4.51278       1.893718 0.005359112381 3.414910629e-05 0.001174947289 
8060         NO_ID       2.083167    2.005161875       0.925829       2.587109    2.418716459       2.184398       2.257013       2.083835       2.040327       4.512796       1.092406 0.005839259089 0.001439892031 0.002635926491 
8061         NO_ID       2.083171       1.927958       0.735278       2.526163       2.242022       2.168711       1.916946       2.054798       2.064998       0.573475       0.194503 0.007826947686 6.901204864e-05 0.0008347014431 
8062         NO_ID       2.083183       1.976597       0.802564       2.511253       2.152116       2.086671       2.276981       2.083833       2.036839       4.513392       1.076016 0.005240957165 0.0002838187902 0.0007268785419 
8063         NO_ID       2.083611       1.978655       1.002538       2.529773    2.418867821       2.168335       2.101015       2.153625       2.092647       4.498184       1.238736 0.005242431368 2.842094087e-05 0.001051143041 
8064         NO_ID       2.083695       1.909885       1.443234       2.569669       2.293887       2.176175       2.267429       2.082801        2.21744       4.494876       1.289228 0.005365577839 0.001521208397 0.0004712158467 
8065         NO_ID    2.083803984       1.978141       0.949657       2.570005       2.417216       2.174092       2.283637       2.094665    2.064752273       5.550006        1.71279 0.005306843953 0.0003694140916 0.0007284912415 
8066         NO_ID       2.084239       1.974972       0.922629       2.554269       2.496071       2.135535       2.101521       2.085721       2.069095       4.415532        1.10728  0.00536808705 0.0005220663587 0.0005313809304 
8067         NO_ID       2.084617       1.978865       0.931937       2.546183       2.372114       2.235087       2.187786       2.090793       2.077415         6.2047       0.976064 0.005772580273 0.0005023298238 0.000565068199 
8068         NO_ID    2.084634777       1.977087       0.949532       2.558405       2.307367       2.168303       2.269333       2.054953       2.061287       4.495151         3.3844 0.005242810994 0.000577611752 0.0004387119174 
8069         NO_ID       2.084943       1.978113       0.780317       2.584306       2.216652       2.168335       2.214806       2.246451       2.069475       4.498188       1.238352 0.005242423237 0.0004959338026 0.000524450966 
8070         NO_ID       2.084975       1.911569       0.779006       2.587333    2.156663345       2.168333       2.286814       2.050425       2.072035         4.4091       1.154768 0.005340686168  0.00160956926 0.0006887846456 
