%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
875          NO_ID       1.493917       1.278602       1.241735       1.253279       1.375032       1.593597       1.553221       5.186434       0.257886 0.0006032274876 0.004551172932  0.01107378465 
876          NO_ID         1.4976       1.202692       1.243986        1.31361       1.392777          1.538        1.29974       3.111813       1.070829 0.0001192378611  0.00442398857  0.01100422451 
877          NO_ID       1.499296       1.266708       1.182386        1.29617        1.38773       1.567812       1.282906       3.840512       0.546537 7.409153624e-05 0.004824302504  0.01130005585 
878          NO_ID    1.500088862       1.206993       1.316635       1.441627        1.40727       1.376982       1.274728        7.02686       4.332106 0.0002983587894  0.00229109926 0.008441778171 
879          NO_ID       1.505262       1.205943       1.295789       1.387235       1.460781       1.314628       1.542306       4.469285        5.82166  0.00215148496 0.002463876552 0.007442486755 
880          NO_ID       1.505841       1.279378       1.286283       1.365039        1.53766    1.384397116       1.580118       7.734284       8.457227  0.00489546904 0.005770724523  0.01414623263 
881          NO_ID       1.512304       1.213694         1.3238    1.602946551    1.620027077       1.317811       1.504062        7.74904       8.670971 0.009156089864 0.003769745436 0.001430949344 
882          NO_ID       1.521777       1.321685       1.316568       1.339691    1.507594929     1.60055727       1.502566       2.384676    10.50454548 0.006188766222 0.002541823655 0.008851769332 
883          NO_ID       1.529969       1.217206       1.316326       1.299883       1.636654    1.300388693       1.503046       8.395788    8.412132063 0.007453154612 0.001193772219 0.005635143213 
884          NO_ID        1.53167       1.476273       1.369192       1.515872       1.588535       1.423277       1.451365       1.662254       8.572755 0.007907055232 0.001073850271 0.005320597834 
885          NO_ID       1.533361        1.20515       1.286091       1.364639    1.569918115       1.315907       1.570262       7.763468       8.460411 0.009333074574 0.003825560111 0.001404246021 
886          NO_ID       1.534711       1.356492       1.298456       1.351253       1.634344       1.378685       1.517412       8.184324       8.705427  0.01012747525 0.003396326525  0.00269254912 
887          NO_ID       1.536241       1.221554       1.316531       1.253675       1.620082       1.315747    1.521777208       3.101476       8.744699 0.009671216005 0.003506424292 0.001529880825 
888          NO_ID    1.537136874    1.213365561    1.323225731     1.25295463     1.63417603     1.32197484    1.504101722    7.749124046    8.533694404 0.008980874744 0.005181789783 0.000579148952 
889          NO_ID    1.537136874    1.451027697    1.323225731     1.25295463     1.63417603     1.32197484    1.504101722    7.749124046    8.495095796 0.005119888477 0.003082470491 0.008097952075 
890          NO_ID       1.537137       1.213366       1.266618       1.253675       1.636224       1.321911       1.528678       7.749124       8.474348 0.009665084432 0.005013049157 0.0005847968808 
891          NO_ID       1.537137       1.213366       1.323226       1.252955       1.634176    1.313401677       1.534822       7.749124       8.499192 0.009452283672 0.003266003466 0.001878720512 
892          NO_ID       1.537151        1.20703       1.301786       1.347227       1.634176       1.321975        1.50435       6.977028       8.736507 0.009083826518 0.007006375554 0.0006801537186 
893          NO_ID       1.537153       1.213366        1.32323    1.320922169       1.634176       1.321943       1.504102        7.73434       8.953848   0.0101835819 0.007139230971 0.001056697761 
894          NO_ID       1.537265       1.212882       1.313595       1.252059       1.623778       1.315739       1.616742       7.737796       8.740635  0.01069333266  0.00427137466 0.0008635811758 
895          NO_ID       1.537265       1.213362       1.313843       1.253019    1.613618902       1.315747       1.518438       7.740932       8.740603  0.01011246694 0.004082492664 0.001095247414 
896          NO_ID       1.541233        1.21503        1.32321       1.313499       1.624612       1.314771        1.56189       7.698022       8.733947  0.01065673541 0.004267984196 0.0008690015016 
897          NO_ID       1.545649       1.213108       1.314058       1.302171        1.63664       1.325639       1.516902        8.02534       8.587387  0.00955429408  0.00539889907 0.0003456028807 
898          NO_ID       1.546065       1.239078        1.31116       1.296939       1.640732    1.321486149       1.516902       6.730492       9.000699  0.01075674585 0.003943859191   0.0012534969 
899          NO_ID       1.546353       1.211414       1.309976       1.302779    1.475398519       1.352551       1.553254       7.863228       9.337791 0.005582632652 0.0002236840903  0.01029318399 
900          NO_ID       1.546353        1.21311       1.316632       1.302827        1.63664       1.325495       1.504102       7.742716    8.121471596 0.007749759144  0.00348935448 0.002060054853 
901          NO_ID       1.546353        1.21311       1.316632       1.302827        1.63664       1.325495       1.504102     8.43674826    9.389016061  0.01141869174 0.009325906133   0.0025955708 
902          NO_ID       1.546353        1.21311       1.316632    1.320876321        1.63664       1.325495    1.490992926       7.742716       8.589051   0.0085097167 0.005550580374 0.0004474173347 
903          NO_ID       1.546353    1.219062008       1.316632       1.302827        1.63664       1.325495       1.504102    7.655780052       8.589051  0.00927623908 0.004556087618 0.0009660046789 
904          NO_ID       1.546353    1.219062008       1.316632    1.314231609        1.63664       1.325495       1.504102       7.742716       8.589051 0.009294168394 0.004554694507 0.0009713385997 
905          NO_ID       1.546353    1.219062008    1.319158154       1.302827        1.63664       1.325495       1.504102       7.742716       8.589051 0.009294123543 0.004554757449 0.0009713006659 
906          NO_ID       1.546365       1.272524       1.135607       1.343787       1.520936       1.391101       1.577703       4.072482        4.40299 0.001432995551 0.0006239371811 0.007033878072 
907          NO_ID       1.546405       1.219062       1.313944       1.287979       1.637664    1.518697438       1.504102       7.757324       8.589031 0.003062664037 0.003805388337  0.01014630201 
908          NO_ID       1.546481       1.215494    1.167302622       1.302827    1.591955618       1.325853       1.579014       5.186812       8.589051  0.01040044904 0.005746929364 0.0002244944172 
909          NO_ID       1.546737    1.592114724         1.3164       1.294891       1.610708       1.325127       1.532518       8.351996       8.586747            100            100            100 
910          NO_ID       1.554545       1.321683    1.346032622       1.253675    1.613251122       1.333687       1.504102       3.089188       8.646395 0.006606403564 0.000400059554 0.005488297063 
911          NO_ID       1.554929       1.261267        1.26748       1.254187        1.63656       1.268151       1.532262       3.108996       8.734151 0.005639075535 0.006728272551  0.01047984171 
912          NO_ID       1.575735       1.466777    1.344905142       1.560458       1.596037       1.406605       1.603597        7.74221       8.452683 0.009530251211  0.00182213995 0.004440250112 
913          NO_ID       1.584166       1.478137       1.355912       1.560672       1.589861        1.42854       1.509533       0.399874       8.419847 0.008860549462 0.001608228105 0.004870674974 
914          NO_ID       1.586289       1.278904       1.251079       1.335457       1.521868       1.587661       1.579873       4.596988        5.14841 0.0007231847628 0.004691430303  0.01089035552 
915          NO_ID       1.586725       1.285684    1.380409466       1.321633        1.52292       1.590477       1.625897       4.611584       5.145154 0.0006445245013 0.004793966663  0.01099250716 
916          NO_ID       1.587104       1.204973       1.323963       1.444259       1.391413        1.35234       1.616728       4.462117       5.148542 0.002091288312 0.0006090482841 0.005374411215 
917          NO_ID       1.587109       1.220144       1.188697       1.320535       1.527892    1.385682179       1.616345       5.683368       5.157246 0.002547567616 0.001487692493 0.005473171994 
918          NO_ID       1.587606       1.467897       1.362958       1.566366    1.586010847       1.401011       1.603121       1.856142       9.005695  0.01198586124 0.003579149325 0.002712304226 
919          NO_ID       1.588101       1.201975       1.299019       1.442147       1.391213       1.319712       1.561822       4.470921       5.820668 0.002319497653 0.001809680642 0.006790509241 
920          NO_ID       1.591205       1.278608       1.237657       1.320279       1.522516       1.396863       1.579225       4.481576       5.156222 0.002227278349 0.0004468536041 0.006053435564 
921          NO_ID       1.596293       1.201079       1.293149       1.384035       1.391341       1.315744       1.504102        4.86554       5.824252 0.001951699075   0.0022616488 0.007237869459 
922          NO_ID       1.600373       1.202743       1.293129       1.542141       1.395245         1.3148        1.56189       4.242949        5.36294 0.001713328211 0.002437117902 0.007418556817 
923          NO_ID       1.600381       1.202743       1.299515       1.444387       1.387117       1.319644       1.561894       4.480131       5.821228 0.002271706984 0.001823198439 0.006787059368 
924          NO_ID       1.600389        1.20274       1.293268       1.346275       1.526312       1.380317       1.561889       4.469382        4.24883 0.001266518951 8.288015685e-05 0.006465137963 
925          NO_ID       1.600389       1.284708       1.235783       1.313353        1.52514       1.396957       1.578913        4.63322       5.144862 0.002117634026 0.0002720369985 0.006197837087 
926          NO_ID       1.600413       1.286711       1.279053       1.444559       1.424429       1.331152        1.61305       4.469381       5.821692 0.002172634958 0.001667073445 0.006919518051 
927          NO_ID       1.600421       1.219127       1.293099       1.499747       1.387885         1.3196        1.56215       4.503725       3.461404 0.0005671613365 0.003995766249 0.008933563143 
928          NO_ID       1.600493       1.215681      1.3176928       1.286115       1.380912       1.626035       1.262404       4.547332       1.218562 5.035481452e-05 0.005588667514  0.01151380256 
929          NO_ID       1.602161       1.204966       1.286539       1.288683       1.627124       1.315491       1.494616       7.830564       8.740347 0.009674357817 0.004734447846 0.000738582817 
930          NO_ID       1.602673       1.204958       1.286863       1.363671       1.620356       1.272989       1.480106       5.389824       8.838395 0.006588739912 0.005794715833 0.009527503973 
931          NO_ID       1.602697       1.207966    1.252916164       1.363485       1.621124       1.315555       1.510046         1.5232       8.740599 0.009755198523 0.004961571171 0.0003568882012 
932          NO_ID       1.604341       1.202704       1.228825       1.320535       1.522772       1.396959       1.566409       4.611112       5.821916 0.001485778179  0.00384242538  0.01192246604 
933          NO_ID       1.610333       1.207479       1.285565       1.343075       1.380464       1.577971       1.356868       5.717508       1.218634 0.0002875869833 0.005434351048  0.01148769143 
934          NO_ID       1.610733       1.215681    1.355709271       1.343715       1.380944    1.627170649    1.301190925       4.572676        1.21857 6.892976751e-05 0.005463268601  0.01133712565 
935          NO_ID        1.61386       1.224365       1.304123       1.441251       1.388885       1.361108       1.510986       4.468869       5.297612 0.001796383613 0.0003467467966 0.005782927171 
936          NO_ID       1.615403       1.251456       1.258831       1.380909    1.354831887       1.587638    1.335998427       1.189114       0.200441 0.001386557492  0.00581559572  0.01167994229 
937          NO_ID       1.615729       1.219062       1.316618       1.304587       1.634668       1.325495       1.511014       7.742716       8.591099  0.01010558589  0.00447143092  0.00103394842 
938          NO_ID       1.616773       1.284603    1.164333019       1.443619       1.395149    1.394602712       1.513298       4.492301       5.166597 0.001747912559 5.002351552e-05 0.006537165915 
939          NO_ID       1.619111       1.202711       1.286859       1.442403       1.489542       1.319586       1.562918    4.570360642       5.853468 0.002374348402 0.001724744902 0.006685032063 
940          NO_ID       1.619111       1.202711       1.286859       1.442403       1.489542       1.319586    1.587104557       4.470789       5.853468 0.002511381974 0.001544089398 0.006494302772 
941          NO_ID       1.620607       1.227876       1.252335       1.386987       1.331189        1.56791       1.256983       1.309754       0.555965 0.0004511748612  0.00581044918  0.01185357816 
942          NO_ID    1.620711415    1.202743091    1.315899074    1.427529237     1.39402886    1.325549402    1.561893539    4.470917016     5.82069956 0.002366578561 0.0009737298446 0.006143482095 
943          NO_ID    1.628671756       1.202743       1.293133       1.444579       1.395245       1.314768        1.56189    3.677319288       5.821692 0.002206291267 0.001829647874 0.006781162762 
944          NO_ID       1.629312    1.481215732       1.293293       1.444323       1.382957       1.322128        1.56189       4.463237       4.838652 0.0006843891901  0.00444135211 0.009635073835 
945          NO_ID       1.632727       1.220343       1.303819       1.558947       1.384499       1.360768       1.562222       6.851877        5.80278 0.003040593654 0.001891071692 0.004442909697 
946          NO_ID       1.641399       1.224409       1.356691       1.441579       1.404606       1.376978          1.301       6.761772       6.215682 0.0006711490654 0.002157763387 0.008234518151 
947          NO_ID       1.645031       1.426672    1.200786288        1.52284       1.624203       1.408611       1.557977       2.881968       7.387868 0.005672754117 0.0008378353702 0.005533777642 
948          NO_ID       1.288107       1.239757       1.107722       1.499438    1.348609259       1.456567       1.511271       7.742123       4.404943 0.0005837770981 0.006040434258  0.01060022479 
949          NO_ID       1.334897       1.314637       1.109771       1.376535        1.31391       1.436582       1.484143       1.619204       5.836538  0.00143536853 0.002920494009 0.008296017352 
950          NO_ID       1.335579       1.303437       1.105867       1.375639       1.338494        1.43623       1.471839       1.733892       5.316042 0.0003844030822 0.006631262479  0.01488838312 
951          NO_ID       1.348523       1.216205       1.110808       1.517919    1.271311437       1.580071       1.510987       5.698219       4.404991  0.00023306545 0.002862360978    0.008576829 
952          NO_ID       1.352997       1.216205        1.10649        1.47435       1.318765       1.491863       1.511019       5.699243       4.398607 0.0002395195433 0.002639664559  0.00846399687 
953          NO_ID    1.353642542    1.209583523       1.106314       1.490734       1.306989       1.491863       1.510987       5.698219       4.405007 0.0002352616158  0.00262127297 0.008451683121 
954          NO_ID       1.353851       1.217229       1.111434       1.484811       1.306925       1.584023       1.510983       5.676715       4.323087 0.0002358400711 0.002649569497 0.008480361112 
955          NO_ID       1.353855       1.206991       1.107736    1.462436711       1.315885       1.446839       1.504347       6.694427       4.398843 0.0002608487503 0.002629518343 0.008460587039 
956          NO_ID       1.354225       1.225433       1.122697       1.383127     1.34702553    1.432979347       1.480159       2.167268       6.216178 0.0004214699086 0.002578019377 0.008406200434 
957          NO_ID       1.354279       1.285837       1.105162       1.478446    1.279924659       1.491815       1.502811       6.851611       4.394827 0.0001659543139 0.002793974731 0.008737940384 
958          NO_ID       1.354367       1.285533       1.105082        1.47805       1.260341       1.401559       1.566427       6.560795       4.412891 0.000154895542 0.002798659698 0.008744745296 
959          NO_ID       1.354469       1.234649       1.114505       1.383127       1.336684       1.418526       1.479359       2.168868       6.216156 0.0004182365098 0.002594461868 0.008438657058 
960          NO_ID       1.354525       1.221325       1.111178       1.470366    1.294210413       1.462525       1.517819       4.481947       4.773263 0.0002507354929 0.002642757098 0.008475107273 
961          NO_ID       1.354559       1.285177       1.105066        1.47819       1.270313       1.502183       1.627611       6.691867       4.404427 0.0001600688349 0.002799394019 0.008747512359 
962          NO_ID       1.357739       1.285837       1.111178       1.484655       1.312301       1.492151       1.578283       5.699723       4.413199 0.0001267102554 0.002789992615 0.008738541004 
963          NO_ID       1.362715       1.234617    1.347248121       1.376347        1.33706        1.45091       1.479359       7.749156    6.768252524 0.0006531533611 0.002465649412 0.008403802172 
964          NO_ID       1.368063       1.203589       1.115848       1.614126       1.315517       1.469407       1.508343       6.954155       4.331603 0.0002680549983  0.00238161374 0.008418505754 
965          NO_ID       1.368339       1.221693       1.114824       1.444799       1.336841       1.372127       1.512955       6.961795       4.273407 0.000281530433 0.002404595883 0.008454877994 
966          NO_ID       1.368347       1.234809       1.126619       1.376475       1.338084       1.436062       1.480159    6.900875095       6.115066 0.0005149549858 0.002369977902  0.00840660717 
967          NO_ID       1.368351       1.221277       1.123016    1.463743054    1.323710469       1.501855       1.512923       6.961851       4.659283 0.0003096414091 0.002398744395 0.008444846598 
968          NO_ID       1.370907       1.234681       1.285564       1.376347       1.336964       1.446974       1.607871       7.740964       6.081098 0.0005435554981 0.002392567708 0.008432722518 
969          NO_ID       1.384535       1.454489       1.328521       1.560458       1.381381       1.436813       1.601037       7.217922       8.453579            100            100            100 
970          NO_ID       1.389254       1.243548       1.184082       1.264544       1.523122       1.387508       1.261416    3.854790349       5.880551 0.0006399748756 0.002118443656 0.008333026037 
971          NO_ID       1.389492       1.259004        1.16757        1.27043        1.57657       1.567794       1.277396       2.946629    2.234767909 0.0001850442721 0.002394481138  0.00868720386 
972          NO_ID       1.389526        1.25894       1.183954       1.272746    1.378350784       1.567596       1.277424       2.905669       1.435167 0.0001836221614 0.002408938866 0.008734123818 
973          NO_ID       1.390574        1.25914       1.245618    1.268215989       1.381054       1.566532       1.277608    3.853226438       1.660621 0.0001913097251 0.002415791128 0.008736336626 
974          NO_ID        1.39071        1.28274       1.133538        1.30513       1.382386       1.584292       1.257286       2.890789   0.9979029696 0.0001491048333 0.002452494579 0.008830201831 
975          NO_ID        1.39075       1.286796       1.134306        1.27377       1.383282        1.58442    1.295789634       2.891045       0.583885 0.0001952190388 0.002501916467 0.008861216968 
976          NO_ID        1.39077        1.25814       1.254066       1.290488       1.400178       1.620292       1.281688       3.234859       1.552077 0.0001870337365  0.00240748491 0.008729293574 
977          NO_ID        1.39096       1.213232       1.135402       1.294634       1.527138        1.58995       1.267208       4.110373       0.545025 7.904500012e-05 0.002334608816 0.008796742067 
978          NO_ID       1.391024       1.269304       1.193522       1.305266       1.397714        1.52174       1.271466       4.157609       0.345541 9.103128882e-05 0.002478514712 0.008968354806 
979          NO_ID       1.391062       1.468053       1.368722       1.561434       1.588863       1.396781       1.514573       1.262122       8.452107            100            100            100 
980          NO_ID       1.391088    1.259323707       1.135538    1.297009807    1.378791549       1.554508       1.270472       4.152357   0.3455594742 7.582502462e-05 0.002437145177 0.008933067895 
981          NO_ID       1.391158       1.243292       1.159314       1.351248       1.373866       1.378804       1.255268       2.834949       6.215063 0.0006846218281 0.002086486014 0.008250604211 
982          NO_ID       1.391328        1.20432    1.166229563       1.296968       1.379634       1.587692       1.299144       4.152357       1.626583 0.0002154444542 0.002348221026 0.008690392411 
983          NO_ID        1.39135        1.22542    1.245125414       1.252948       1.371762        1.37914        1.27884       3.986213       6.198677 0.0007352694293 0.002074059208 0.008218488992 
984          NO_ID       1.391356       1.260128       1.133382       1.288522       1.381362       1.531044        1.27164       0.438917       5.144845 0.0004878947857   0.0022089959 0.008508029641 
985          NO_ID       1.396433       1.209068       1.254317       1.602262    1.492656893       1.617677        1.35736       1.348251       3.345116 0.0002658861223 0.002282589531 0.008565490994 
986          NO_ID       1.397887    1.232430642       1.319854       1.340119       1.636864       1.321999        1.50435       1.734148       8.736507  0.00265939361 0.000665393768 0.009493544747 
987          NO_ID       1.400433       1.213106       1.306392    1.465234305        1.63868       1.338269        1.51351        9.52622    1.333773992 0.0007952953383 0.003439377674 0.008944730447 
988          NO_ID    1.401739852       1.225401       1.122505       1.515127        1.33799       1.436535       1.447391       2.168548       6.215986 0.0005121376712 0.002345701256  0.00878764848 
989          NO_ID       1.415326       1.281228       1.134338       1.277866       1.382994       1.579492       1.257286       2.475301       1.218573 0.0001506299226 0.002693691687  0.00932280238 
990          NO_ID    1.422281687       1.209068       1.254317       1.602262       1.505776       1.617677        1.35736       1.348251       3.345116 0.0002857748722 0.002551682437 0.009101081133 
991          NO_ID    1.424093233       1.214065       1.355743       1.371977       1.406548       1.378094       1.345048       7.280428       6.207742 0.0007711071993 0.002183279986 0.008284824758 
992          NO_ID       1.453061        1.22322       1.147191       1.311503       1.552746       1.387921       1.510977       4.141732       4.371742 0.0002125580936 0.007007704693  0.01394001369 
993          NO_ID       1.456497        1.22185       1.253581       1.629822       1.621088       1.404061       1.347038       1.241643       4.495719 0.000369857517 0.002303200867 0.008718162096 
994          NO_ID       1.458459       1.280562       1.237712       1.343023       1.524536       1.396413       1.578281       5.201036       4.380638 0.001456141391 0.0009105279025 0.007612666436 
995          NO_ID       1.459313        1.21375        1.32321     1.56294978        1.62128       1.315703        1.50455       7.370342       7.729299 0.005475673219 0.0005299703263 0.004525013301 
996          NO_ID       1.460637        1.28987       1.167385       1.351255       1.522584       1.380733       1.579237       4.513794       4.386194 0.001067246412 0.001591352382 0.007717614648 
997          NO_ID       1.461047       1.548697       1.343881       1.550338       1.596549       1.397005       1.603597        7.62765       8.580427            100            100            100 
998          NO_ID       1.461137       1.218105       1.188933       1.633058       1.522504       1.380281        1.36573       1.483691       3.732704 0.0002167182967 0.002365754508 0.008468951453 
999          NO_ID       1.461149       1.278604        1.24167       1.339399       1.555256       1.396989       1.612025       4.481986       4.386654 0.001434372683 0.0008880681764 0.007600057646 
1000         NO_ID       1.461149        1.28722       1.241183       1.320911       1.522488       1.398781       1.579257       4.478466       4.386142 0.001391939747 0.001006310609  0.00756290987 
1001         NO_ID    1.461149028    1.278603997    1.241671321      1.3392947    1.522488456    1.393117174    1.579257489    4.481921925    4.773532468 0.001699423628 0.0006098361237 0.007796856354 
1002         NO_ID       1.461233       1.250962       1.316568       1.305135    1.466373206       1.323191       1.504056       7.822588       8.572667 0.007594683737 0.001459949853 0.003644149257 
1003         NO_ID       1.461247        1.41375       1.315864       1.253933       1.634104       1.372581        1.61866       8.191008       8.736563  0.00675198723 0.0001219753962 0.005737172625 
1004         NO_ID       1.461405       1.278892       1.249863       1.252959        1.52249       1.396645       1.513721       7.742338        4.77158 0.001908789219 0.0007106709577 0.007802455811 
1005         NO_ID       1.462671       1.203769       1.188683       1.573538       1.533288       1.385177    1.393160963       1.456259       5.989016 0.0003007646202 0.002374205492 0.008553586087 
1006         NO_ID       1.462899       1.220153       1.155787       1.630882       1.527432       1.385113       1.365662       1.457675        3.35641 0.0002232315754  0.00234786016 0.008531632925 
1007         NO_ID       1.463471       1.220073       1.188787       1.630882       1.374504       1.382833       1.364806       1.451179       3.354348 0.0001859591079 0.002378288315 0.008485939495 
1008         NO_ID       1.465341       1.284724       1.135663       1.314015        1.53452       1.388829       1.578993       4.152258       4.386094 0.001235073508 0.001232613593 0.007532419484 
1009         NO_ID       1.466641        1.21311       1.323402       1.256151       1.569288       1.321847       1.504742        7.37041       8.703283 0.007748247175 0.006479703893 1.598511893e-05 
1010         NO_ID       1.466641       1.278617       1.237705        1.60585        1.53452       1.397017       1.366022       0.415435       0.134912 0.0004960490923 0.002601148384  0.00890265127 
1011         NO_ID       1.469169       1.219789       1.188749       1.633058       1.528108       1.380473       1.255042       1.749675       3.345888 0.0001649947619 0.002329730828 0.008520265415 
1012         NO_ID       1.469233       1.206252       1.179949        1.62461       1.534248       1.386937       1.353218       6.730411       3.356384 0.0003215433567 0.002379668839 0.008571922889 
1013         NO_ID       1.469243       1.204874        1.23697       1.368487       1.522024       1.396925       1.578873       5.200684       7.597534 0.001509249351 0.003801775478  0.01033203457 
1014         NO_ID       1.469245       1.280652       1.241391       1.339295       1.528344       1.396989       1.560578       4.485762         4.3967 0.001435721627 0.0008932021278 0.007463057439 
1015         NO_ID       1.469251       1.409676       1.190726        1.54825       1.264447       1.577883       1.616717       2.646476       8.744353 0.001066939718 0.004287944103  0.01078410491 
1016         NO_ID    1.469263431    1.421021849    1.188653797    1.498081605    1.268159404    1.380282923    1.526284985     2.79759572    9.906657909  0.01131961704 0.002868754796 0.003025167871 
1017         NO_ID       1.469321       1.212449       1.131309       1.622562       1.511976        1.37512       1.364482       1.487495       3.355874 0.0001967214711 0.002368983422  0.00848808908 
1018         NO_ID       1.469329       1.220661       1.186637       1.633026       1.524074       1.380573       1.366018       1.488515        3.35491 0.0002006021709 0.002379801016  0.00849863469 
1019         NO_ID       1.469329       1.220665    1.162483455       1.633026       1.524074       1.380309       1.365506       1.488451       3.355808 0.0002006028218 0.002379790526 0.008498622046 
1020         NO_ID       1.469689       1.221356       1.155373    1.610072107       1.528362       1.387577       1.369688       1.503915        3.88016 0.0002276546828 0.002344752934   0.0085246257 
1021         NO_ID        1.51256       1.217774        1.32476        1.62561       1.620611       1.317811       1.503946        7.74904       8.675067 0.009111666894 0.003028196822 0.002072684718 
1022         NO_ID    1.518433699       1.313671       1.313848       1.253019       1.637088       1.333687       1.504422       7.740932       8.642299 0.007126021572 0.0003248021624  0.00544198194 
1023         NO_ID       1.522357        1.22638       1.134519       1.345111       1.520592       1.394941       1.583929       4.149766        4.38667 0.001553282518 0.0002719562416  0.00721936617 
1024         NO_ID       1.529761       1.224374       1.311206       1.299887       1.636718    1.305131952        1.50305       8.417292       8.595675 0.008386854723 0.0002675723281  0.00437491327 
1025         NO_ID       1.532187       1.213366       1.311448       1.252843    1.420154736       1.338007       1.504086        9.63278       8.572355 0.007561689065 0.007962121349 0.0007431664906 
1026         NO_ID       1.533361        1.20515       1.286091       1.364639    1.569918115       1.315907       1.570262    7.689036978       8.460411   0.0093205261 0.003820312864 0.001395550739 
1027         NO_ID       1.533361       1.216606       1.286859       1.364703        1.56991       1.316003        1.58255       7.796236       8.980603  0.01133919397 0.005197027988 2.404816954e-05 
1028         NO_ID       1.534519       1.361308    1.300179305       1.354643       1.636392       1.403261        1.51754       7.037444       8.705483  0.01256319832 0.006282587014 0.0006301004351 
1029         NO_ID       1.534727       1.356492       1.296408       1.256357       1.634288       1.403773       1.525332       8.188708       8.689099  0.01300655207 0.006848083265 0.0003480390769 
1030         NO_ID       1.535223       1.356492       1.372742       1.339173       1.634248       1.378557       1.517432       8.303108       8.705375  0.01019121921 0.003380486176  0.00270245407 
1031         NO_ID       1.535697       1.223414       1.236249        1.60937       1.503088       1.617653        1.35736       6.591131       3.345116 0.0004235539876 0.004893083187  0.01113907091 
1032         NO_ID       1.535985       1.221554       1.313667       1.269403       1.601843       1.315747       1.518406       7.739908       8.747003  0.01005597085 0.003369051753 0.001692456878 
1033         NO_ID       1.536241       1.223346       1.316275       1.253675       1.629554       1.317795       1.512294       3.101476       8.744699 0.009403840134 0.003412578093 0.001644401012 
1034         NO_ID       1.536881       1.213078       1.305707       1.339291       1.621497       1.316091       1.569638       4.488708       8.738459  0.01033657534 0.004390175177 0.0007350886879 
1035         NO_ID    1.537136874    1.213365561    1.313898906     1.25295463     1.62070828    1.315746637    1.504101722    7.784421689    8.736507317 0.009540836033 0.003954003309 0.001265536683 
1036         NO_ID    1.537136874    1.213365561    1.313898906     1.25295463     1.62149905    1.318181919    1.504101722    7.749124046    8.736507317 0.009534234537 0.003948296587 0.001261711686 
1037         NO_ID    1.537136874    1.213365561    1.315608309     1.25295463     1.63417603     1.32197484    1.504101722    7.535416166    8.736507317 0.009542130482 0.006101484622 0.0002168528538 
1038         NO_ID    1.537136874    1.213365561    1.323225731     1.25295463     1.63417603    1.330787503    1.504101722    7.749124046    8.736507317 0.009048038199 0.007979407261 0.0008617472746 
1039         NO_ID       1.537185       1.216182        1.31548       1.253083       1.634156       1.321879    1.477649446       7.746052       8.734459 0.008382156234 0.006369713127 5.003453252e-05 
1040         NO_ID       1.537265       1.212882       1.313595       1.252059     1.63722163       1.315739       1.616742       7.737796       8.740635  0.01069333266  0.00427137466 0.0008635811758 
1041         NO_ID       1.537265       1.213362       1.313843       1.253019    1.613618902       1.315747       1.518438    7.667626744       8.740603  0.01009913684 0.004088214072 0.001083397301 
1042         NO_ID       1.537277       1.212882       1.311547       1.251997       1.627874    1.402027452        1.52631        7.73826      10.149659 0.006060568732 0.005846640705  0.01253333801 
1043         NO_ID       1.538417       1.214902        1.32321       1.319643       1.624396       1.320915       1.560034       7.697962       8.733949  0.01093304454 0.006193228565 0.0005669401426 
1044         NO_ID       1.543025        1.21919       1.306439    1.564126406       1.620372       1.315027        1.50307        7.74912       8.732955 0.009379322994 0.003122439554 0.001859199331 
1045         NO_ID       1.545649       1.213108       1.314058       1.302171        1.63664       1.325639       1.516902    8.021361316       8.587387   0.0095533895 0.005399226367 0.0003447599063 
1046         NO_ID       1.546054       1.475481    1.139778058       1.564256       1.586951       1.423821       1.477477        0.69479       8.588891 0.008922113486 0.001635844861 0.004952137917 
1047         NO_ID       1.546065       1.254182       1.319864       1.305387       1.634844        1.31483        1.52919       1.487612       9.000187 0.009901530812 0.001469644986 0.003240240157 
1048         NO_ID       1.546097       1.207302       1.147847       1.302379       1.599636       1.325117       1.579012       5.186172       8.392443 0.009579178483 0.005628951286 1.692082057e-05 
1049         NO_ID       1.546129        1.28563        1.31484       1.320699       1.520455       1.368295       1.553238        7.86318       9.337439  0.01612483458   0.0119970358 0.004022309271 
1050         NO_ID       1.546353    1.202639696       1.316632    1.320876321        1.63664       1.325495    1.490992926       7.742716       8.589051 0.007452485868 0.007062813353 8.374340518e-05 
1051         NO_ID       1.546353    1.211398404       1.316632    1.308943103        1.63664       1.325495       1.504102       7.742716       8.589051 0.009184287378 0.005403197994 0.0003789825615 
1052         NO_ID       1.546353        1.21311    1.276382001       1.302827        1.63664       1.325495    1.490992926       7.742716       8.589051 0.008509771573 0.005551243361 0.0004468398972 
1053         NO_ID       1.546353        1.21311       1.316632       1.302827        1.63664    1.320027085       1.504102       7.742716    8.121471596 0.007471958791 0.001640510945 0.003365773805 
1054         NO_ID       1.546353        1.21311       1.316632       1.302827    1.648984549       1.325495       1.504102       7.742716       8.589051  0.00918434198 0.005402948325 0.0003792017349 
