%eval_id interface DAKOTA_Be_RC_1 DAKOTA_Be_RC_2 DAKOTA_Be_RC_3 DAKOTA_Be_RC_4 DAKOTA_Be_RC_5 DAKOTA_Be_RC_6 DAKOTA_Be_RC_7 DAKOTA_Be_EP_1  DAKOTA_O_RC_1  DAKOTA_O_RC_2  DAKOTA_O_RC_3  DAKOTA_O_RC_4  DAKOTA_O_RC_5  DAKOTA_O_RC_6  DAKOTA_O_RC_7  DAKOTA_O_EP_1  DAKOTA_O_EP_2  DAKOTA_S_RC_1  DAKOTA_S_RC_2  DAKOTA_S_RC_3  DAKOTA_S_RC_4  DAKOTA_S_RC_5  DAKOTA_S_RC_6  DAKOTA_S_RC_7  DAKOTA_S_EP_1  DAKOTA_S_EP_2 DAKOTA_Al_RC_1 DAKOTA_Al_RC_2 DAKOTA_Al_RC_3 DAKOTA_Al_RC_4 DAKOTA_Al_RC_5 DAKOTA_Al_RC_6 DAKOTA_Al_RC_7 DAKOTA_Al_EP_1 DAKOTA_Al_EP_2  DAKOTA_B_RC_1  DAKOTA_B_RC_2  DAKOTA_B_RC_3  DAKOTA_B_RC_4  DAKOTA_B_RC_5  DAKOTA_B_RC_6  DAKOTA_B_RC_7  DAKOTA_B_EP_1  DAKOTA_B_EP_2       obj_fn_1       obj_fn_2       obj_fn_3       obj_fn_4       obj_fn_5       obj_fn_6       obj_fn_7       obj_fn_8       obj_fn_9      obj_fn_10      obj_fn_11      obj_fn_12      obj_fn_13      obj_fn_14      obj_fn_15      obj_fn_16      obj_fn_17      obj_fn_18      obj_fn_19      obj_fn_20 
1995         NO_ID       1.593748       1.551883       1.398105       1.314665       1.162273       1.502535       1.511432       7.690675       1.601413       1.207907        1.25785       1.479002       1.401147       1.283463       1.597509       3.972385       6.106796       1.757781       1.683705       1.150653       1.784375       1.872265       1.699751    1.875902055       2.395814        1.16499       2.110627         1.7072        1.67352       1.965763       1.839147       2.002111       1.825954       3.210194       3.325818       1.903509       1.611247       1.375944       1.196272       1.542404       1.768841       1.611672       3.823963       6.453328 0.004703761705 0.002360220638 0.0005389790495 0.003040211146 0.007830737164 0.0005496695732 0.0008510631642 0.005018054096 0.009298090584 0.0001913624937 0.008619691984 0.0005286470159 0.000385740425 0.006352296244 0.003763947009 0.0004714130303 0.004753574718   0.7585409917  0.03473779951  0.04842832024 
1996         NO_ID        1.59522       1.546667       1.390473       1.261466       1.162207       1.498033       1.500192       7.558267       1.514911       1.130595       1.256304       1.478428       1.390915       1.322129       1.605561    4.575006071        5.87934       1.761815       1.681945       1.165981       1.773447       1.878025       1.666911       1.857846       2.286454       1.217278       2.115571       1.669248       1.670158       1.963445       1.886507       2.006687        1.87409       3.441226       3.299022       1.898837       1.616005        1.37228       1.219658       1.548652       1.768905       1.627956       3.937871       5.482122 0.007408234591 0.001996739222 0.0006958497699 0.003005804506 0.0003274179923 0.0009020915668 0.0004719138165 0.001756179059 0.004654468887 0.0001072156326 0.008515811438 0.000531273138 0.0003825124766 0.001651230181 0.004213197202   0.0261332044 0.001537156873    0.637450699  0.03240084042  0.04685991234 
1997         NO_ID        1.59618       1.549626       1.422805       1.256257       1.226527    1.552592595       1.596329    8.399920048       1.655653       1.188792       1.320969        1.41811        1.45813        1.27184       1.549836       4.368759        5.59231       1.761311       1.708417       1.123453        1.85966       1.891644       1.786318       1.833806       2.433792       1.408096       1.997335        1.77221       1.675091       1.905313       1.780319       2.106923       1.792797       3.236054       3.406818    1.801265614        1.74371       1.365574       1.217696       1.584906       1.622068    1.649566991       3.889493       6.743123 0.002417398529 0.001327468711 0.0005666842408 0.004501907857 0.002190505316 0.001082806286 0.0001131418036 0.007647856193  0.01156194483 0.0002253358296 0.008665529341 0.0005195372623 0.0003984077718  0.00112195203 0.001557257829 0.007748096217 0.007261301852   0.6111590334  0.03171417836  0.04724941117 
1998         NO_ID        1.59618       1.552698       1.419949       1.264913    1.086077821        1.42893       1.623401       7.343755       1.656019       1.136934       1.321033       1.409662       1.430786       1.295248        1.56334       4.385319    5.592435897       1.761365    1.682540473       1.101981    1.747622033       1.864632        1.78165        1.84007       2.434168       1.406044       2.060327       1.842738       1.719123       1.890371       1.780203       2.075673       1.790605       3.233526       3.405986       1.739646    1.736158085       1.357766       1.217728       1.585866       1.625964       1.763749       3.889693       6.786643  0.00172546669 0.001884276001 0.0005706472647 0.003478040033 0.002573369474 0.0006029393657   0.0014077994  0.00327105666 0.007754747672 0.0003200990932 0.008746636841 0.0003410028451 0.0005695433552 0.001364421913 0.001320410684 0.002320802611 0.003604587377   0.7748849687  0.03135065139  0.04746540098 
1999         NO_ID       1.596356       1.486922       1.447851       1.266833        1.09479       1.428802       1.641321       7.340675       1.656051       1.169622       1.312777        1.40915       1.434882       1.425301       1.579788       4.344495        5.60895       1.767973       1.692515       1.106973       1.842446       1.856954       1.716114        1.86361        2.23756       1.406044       2.060327       1.835138       1.723219       1.864771       1.755595       2.075993       1.793165       3.232502       3.408034        1.73907       1.731422       1.357702       1.217224        1.58945       1.638236       1.765797       3.866889       6.832979 0.002458317625 0.001482186334 0.0005759366048 0.003488261593 0.002887264598 0.0006024378007 0.001442373297 0.006804864308  0.01350483445 0.0002656942702 0.008680473891 0.0003392583796 0.0005697710875 0.001588843167 0.001090963637  0.01026229905 0.0004724172602   0.7305252519  0.03137373247  0.04749337762 
2000         NO_ID       1.596416       1.559875       1.572316       1.293121       1.228618     1.55515095       1.498024       8.149427       1.646478         1.3016       1.242153       1.385358        1.29429       1.271666        1.60703       4.267263       5.633351       1.765862     1.76730006       1.113898       1.793225       1.957913       1.793077       1.866501       2.002638        1.25594       2.132566       1.715984       1.750199       1.899552       1.756258       2.106415       1.806351       2.769279       3.334771       1.741321       1.641149       1.439083        1.28376    1.685144327       1.743293        1.74783       3.369552       6.539106            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100 
2001         NO_ID       1.598132       1.548923       1.390211       1.248095       1.106219       1.574663       1.504716       7.905351       1.508785       1.211131       1.409802       1.446808       1.410373       1.326737       1.608065       4.284784       6.162718       1.762719       1.697261       1.166165       1.862232       1.906313       1.693299       1.855968       2.446796       0.882502       2.115127       1.697652       1.702452       1.961915       1.846555       2.054803       1.852454       3.455858       3.331244       1.903133    1.610535071        1.39587       1.197386       1.611695       1.777413       1.626798       3.904939       6.334564 0.002526764411 0.002755537994 0.0006263803874 0.002958350814 0.006165964993 0.0004139882019 0.001136071337 0.001283778968 0.006440698026 0.0001206430074 0.008543215367 0.000448692698 0.0004609986302 0.004938380432 0.002341872849 0.008001934002 0.001479385805   0.7747678643  0.02873671937   0.0480050723 
2002         NO_ID       1.598132       1.548923    1.479643322    1.235526759       1.106219       1.574663       1.504716       7.905351       1.508785       1.211131       1.409802       1.446808       1.410373       1.326737       1.608065       4.284784       6.162718       1.762719       1.697261       1.166165       1.862232       1.906313       1.693299       1.855968       2.446796       0.882502       2.115127       1.697652       1.702452       1.961915       1.846555       2.054803       1.852454       3.455858       3.331244       1.903133       1.614451        1.39587       1.197386       1.611695       1.777413       1.626798       3.904939       6.334564 0.002420376923 0.002755537994 0.0006263803874 0.002958350814 0.006165964993 0.0006573550294 0.001207411013 0.001283778968 0.006440698026 0.0001206430074 0.008543215367 0.000448692698 0.0004609986302 0.004938380432 0.002341872849 0.007192070591 0.001796217119   0.7313478033  0.02674597644  0.04797703779 
2003         NO_ID       1.598918       1.484419    1.556254588       1.316388       1.162496       1.495547       1.655951       7.344914       1.598014       1.136949       1.233905        1.34435        1.37068       1.340356       1.623735        4.33323       5.322279       1.743383       1.686242       1.133596       1.747595       1.878947       1.700752       1.805764       1.717334       1.737416       2.190516         1.8336       1.815754       1.896621       1.732171       2.003192       1.731895       3.052852       3.287674        1.80068        1.72618       1.291043       1.285896       1.663278    1.642075858       1.745329       3.477268       6.262245 0.003929359994 0.002024324235 0.0006328225808 0.002431970592 0.002008132225 0.0003398454271 0.0009956894498  0.00181424705 0.004527550654 0.0002283227527 0.008649618801 0.0001687098587 0.001070949241 0.001101612758 0.001551991206  0.02671340505 0.001812033263   0.6822799723  0.03495129948  0.04790689992 
2004         NO_ID       1.599142       1.503875       1.459554        1.31106       1.159694       1.483835       1.646229       7.340602        1.59534       1.128725       1.269789       1.511741       1.419552        1.35719        1.51419       4.406758       5.651991       1.743343       1.714918       1.128096       1.752051       1.848211       1.696852       1.786245    2.316695781       1.720848       2.106186       1.842748       1.743044       1.896525       1.805672       2.018968       1.745623       2.985669        3.30509       1.806872       1.739398       1.366559       1.243768       1.545558       1.678798       1.756945       3.447278       6.449719 0.003963435286 0.0003604021836 0.0004500478504 0.003177896802 0.002789080441 0.0004372319517 0.000917007598 0.003664837238   0.0115337663 0.0001990725288 0.008618755331 0.0001942499498 0.0007106663317 0.001733638728 0.0009157504433  0.01925540916 0.0001353255717   0.6714121513   0.0347955022  0.04780937423 
2005         NO_ID        1.59923       1.545859       1.523487       1.316436       1.146112       1.503739       1.533071       7.344914       1.596222       1.136997       1.233905       1.344336       1.427512       1.340324       1.630519       4.188554    6.062715003       1.743383       1.684706       1.133596       1.731211       1.842083       1.780768       1.805764       1.717166        1.42612        2.19154        1.83488    1.626874366       1.896365    1.759356434        2.00316       1.744183       3.053136       3.305282       1.800544       1.733348       1.291071        1.28564       1.662374       1.640808       1.749409       3.477228       6.282725 0.003722930523  0.00270571771 0.0006561249037 0.002444048964 0.002061860414 0.0003447118517 0.001020758851 0.003364736044 0.003804687419 0.0002334189651  0.00867662041 0.0006049679035 0.0003272278546 0.001126716984 0.001525800602  0.03620210323 0.003067214785   0.7540940681  0.03446659685  0.04738690887 
2006         NO_ID       1.599238       1.503875       1.459682       1.311092       1.159374       1.473595       1.645845       7.340452        1.59534       1.128757    1.264818653       1.511737       1.419552       1.357262       1.514198       4.402606       5.639703       1.753679       1.723238       1.128032       1.752091       1.878803       1.696724       1.784453       1.712678       1.722384       2.189898       1.842908       1.743044       1.896525    1.807335799       2.018488       1.762007       2.985669       3.299814       1.806888       1.740278    1.366678913       1.280664       1.545558       1.678702       1.757073       3.444158       6.449727  0.00402038939 0.0003554158166 0.0006139798829 0.002491063947 0.002791151214 0.0004395718978 0.0009137873456 0.003631171776  0.01152179817 0.0001455305005 0.008563815461 0.0001740430504 0.000731776487 0.001789615064 0.0008486528687  0.01923123414 0.0001361860718   0.6803348614  0.03480127247  0.04783030261 
2007         NO_ID       1.599302       1.549975       1.572508       1.284379        1.21681        1.44952       1.508458       8.381563       1.664766       1.261084       1.248125       1.389246       1.366583       1.288284       1.556934       4.057767       5.343431       1.757534        1.68012       1.114782       1.794229       1.865785       1.793413       1.733258        2.03835       1.032068       2.111996        1.70216       1.752079       1.897556       1.766714       2.109211       1.802427       2.769297       3.594454       1.739037       1.642573       1.440031       1.285013       1.557419       1.743753        1.74879        3.47726       6.530636 0.002317679567 0.0009540549369 0.0007701107156  0.00310472878 0.004621868719 0.001317986411 0.0002532259495 0.006564388933  0.01080217196 0.000280912951 0.008724433749 0.0002872888059 0.0006175280086 0.003033957145 0.0004082383633 0.004375679923 0.005711907876   0.7326878761  0.03478396167  0.04793918704 
2008         NO_ID    1.599939278       1.552195        1.57174       1.293571       1.211744        1.44336      1.4988394       7.743419     1.50857004     1.12668723       1.245153       1.388494       1.291334       1.290332       1.658742       4.046311       5.651015       1.764318        1.73744        1.10475       1.793323       1.961993       1.795221       1.732362       2.148094       0.970436       2.107382       1.701648       1.749711       1.905028       1.754694       2.098231       1.794263       2.883275       3.665619       1.769953       1.642349       1.435205       1.269872    1.661797141       1.744321       1.746918       3.539824       6.528118 0.001888266348 0.001975940844 0.0007619192097 0.003169846986 0.004869649856 0.001102574582 0.0005596862824 0.003076004272 0.007657828793 0.0002279496523 0.008661032565 0.0003474006145 0.0005574171338 0.003431086805 0.0008093337315 0.004967968089 0.002514265186   0.7303205533  0.03556294803  0.04802129009 
2009         NO_ID       1.599943       1.421103       1.539421        1.29357       1.147432       1.441606       1.629906       8.006015       1.636589       1.282359        1.37008       1.474894       1.375172       1.290241       1.578061       4.570802       6.057583       1.764319       1.727206       1.104665       1.714895        1.93332       1.754241       1.847045       2.155231       1.189587       2.099187       1.685279       1.749828       1.839493       1.828922       1.991094       1.812695       3.193194       3.141459        1.89436       1.740655       1.429668       1.187957       1.707868       1.744337       1.752551       3.539824       5.801566 0.003659909781 0.001708591037 0.0004836036342 0.003349102904  0.00241779484 0.0004409978348 0.0008978824663 0.005352268669 0.009714800251 0.000261337899 0.008684323181 0.0001812826867 0.0007206907304 0.001832528535 0.0007917490286 0.002066964825 0.005106661906   0.6233745374   0.0347781914  0.04777247718 
2010         NO_ID       1.600454       1.486659       1.440668       1.162494       1.158176       1.574439       1.629935      7.3394664       1.596122       1.126685       1.245157       1.368014       1.379392       1.355844       1.642359       4.046246       5.322391       1.766367       1.721058       1.112236       1.727787       1.867707       1.696784    1.829196986     2.29398218       1.625808       2.158582    1.741605846       1.713581       1.897349     1.86818043       2.040888       1.745103       2.868233       3.302614       1.804776       1.775236       1.299491        1.28628       1.552074       1.637224       1.763301       3.482486       6.270559            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100 
2011         NO_ID       1.601824       1.461166       1.526304       1.183985       1.080656       1.517573       1.508542       7.650762       1.599362       1.128382       1.278065       1.455307       1.442117       1.265593       1.656907       4.791879       6.040355       1.790287       1.749616       1.129662       1.707659       2.023518       1.699733       1.746641       2.141537       1.634641       2.172488       1.805745       1.750198       1.970778       1.897296       2.043631    1.799961658       3.406593       3.271045       1.774111       1.641075       1.299255       1.193806       1.715773       1.666954       1.620134       3.370401       6.662371 0.001748961846 0.002564001981 0.0003487516658 0.002543350519 0.002547860906  0.00377676015 0.002928444807  0.00669780663  0.01043842216 0.0001298072862 0.008552139769 0.0001814502224 0.0007212799094  0.00134115433 0.001334301324 0.009754623474 0.008645179533   0.5843328261  0.01581708625  0.04748085633 
2012         NO_ID       1.601846       1.504391       1.440682       1.240323       1.137822       1.549863       1.629911       8.792355       1.596326       1.163173    1.397616763       1.388494       1.389508       1.306916       1.593219       4.390366       5.831199       1.782751       1.704674       1.110252       1.793339       1.843211       1.697424       1.732385       1.689696       1.672656       2.127878       1.732882       1.708931       1.905033       1.748297       2.032694       1.770251       2.883304       3.337938        1.79708       1.740654       1.304133        1.28624       1.600188       1.646008       1.746801       3.345054       6.315125            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100 
2013         NO_ID        1.60271       1.559551       1.571562       1.292353       1.212167       1.465456       1.541333       7.526843       1.660302       1.286676         1.3119        1.35717       1.385743       1.273948       1.589822       4.046343       5.650971       1.758182       1.740016        1.10405       1.790389       1.942899       1.797685        1.72417       2.244544       1.108408       2.137184       1.682156       1.746103       1.871903       1.757464       2.109049       1.747379       2.772851       3.570321       1.751389       1.647541       1.433247       1.283925       1.548675       1.732161       1.746246        3.35938       6.595658 0.001411138686 0.001117396047 0.0006506112379 0.002931963758 0.004735778944 0.001058436857 0.0003699405656  0.00832448875  0.01225764743 0.0002629066166  0.00868774291 0.0003285340007 0.0005761120734 0.003175805823 0.0005505838894 0.008787622386 0.007648875547   0.6738980313  0.03714400184  0.04797386972 
2014         NO_ID       1.602712       1.551765        1.44068    1.218390753       1.159426       1.474055       1.639727       7.340466       1.594752       1.139517       1.255629       1.364174        1.37679       1.272938       1.645111        4.33271       5.651985       1.759583        1.72313       1.110236       1.790389       1.866795       1.707664       1.889157       1.713758       1.741768       2.108518       1.842928       1.816242       1.905317       1.733995       2.010282       1.729723       3.068937       3.299558       1.811736       1.773676       1.292579       1.283976       1.548164       1.601372       1.737044        3.47894       6.262499 0.001488280636 0.001988926441 0.0006067408203 0.003113764611 0.001696154741 0.0003611995158 0.000658380155 0.006326290659  0.01028923676 0.0002068058827 0.008618376059 0.0001315944189 0.001031672736 0.0008920435472 0.001774551615 0.006466819775 0.007046509329   0.4112417756  0.02839050321  0.04750811078 
2015         NO_ID       1.602748       1.486243       1.452706       1.282324       1.080612       1.474563       1.637103       7.346067        1.59372       1.172269       1.262525       1.368958       1.358744       1.360964       1.622519       4.360742       5.344103       1.829191       1.720528       1.103292       1.745995       1.859059       1.707248       1.918483        1.69743       1.025495       2.141482       1.772632       1.813438       1.897197       1.732711       2.010746       1.729675       3.072104       3.309014       1.812324        1.71714       1.335469       1.279048       1.552778       1.637422       1.704657        3.49643       6.236183            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100 
2016         NO_ID        1.60303       1.429911       1.519516       1.316488       1.150954        1.44184       1.656086       8.451527       1.551095         1.2879       1.407585       1.519134       1.442074       1.275997       1.589839        4.70164       5.905217       1.769621       1.714412       1.129303       1.716121       2.027924       1.664132       1.730138       2.364948       1.519357       2.016846       1.732342       1.723078        1.85229    1.909727841       1.981612       1.894609       3.244913       3.245166       1.905307       1.732333          1.309       1.260368       1.716429        1.78528       1.674545       3.687455       6.334565 0.003824204752 0.001354954904 0.000379236067 0.004395582636 0.004353932308 0.0002552073599 0.0009801414378 0.007416637456  0.01153161883 0.0001386514617 0.008543152504 0.000286191447 0.0006180377947 0.003299857638 0.0007088759873 0.007349208268 0.007053316752   0.6959549374  0.03669392083  0.04807917844 
2017         NO_ID        1.60303       1.455762      1.4706979       1.183395       1.099488       1.531973       1.590555       7.996506       1.596942       1.134844       1.387449       1.437215       1.386907       1.388628       1.639115       4.570423       6.036227       1.790559       1.809144        1.11189       1.711413       1.968912       1.662357       1.726769       2.211777       1.522705        2.16472       1.779949        1.69759       1.912606       1.821014    1.985127964          1.872       3.292681       3.275377       1.731055       1.642419       1.318503       1.219418       1.679577       1.664958       1.762039       3.476921       6.532183            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100 
2018         NO_ID        1.60303       1.593751       1.572188       1.316411       1.200106        1.44184       1.525012       7.927227       1.646286    1.222472188       1.256033       1.388062       1.335607       1.357916    1.588669354       4.046509    5.651312631        1.77005       1.718136        1.10987       1.817241       1.960723       1.795205    1.762905452       2.016802       0.996544         2.1975          1.702       1.750799       1.897128       1.755162       2.100395       1.762003       2.770631       3.668595       1.739425       1.641965       1.440077       1.285013       1.548491       1.743809       1.740086       3.496376       6.540874 0.006405077943 0.002608303503 0.0007512927052 0.002544618767 0.005062945712 0.001839487644 0.0002218913101 0.001169429466 0.004811609861 0.0002229997123  0.00866234849 0.0002697499124 0.0006356254122 0.003442040626 0.0008204139688  0.03002538378 0.002934955713    1.651279025  0.03719593426   0.0483584944 
2019         NO_ID        1.60303       1.593751       1.572188       1.316411       1.200106        1.44184       1.525012       7.927227       1.646286    1.222472188       1.256033       1.388062       1.335607       1.357916       1.589702       4.046509    5.546248925    1.770079483       1.718136        1.10987       1.817241       1.960723       1.795205    1.762905452       2.016802       0.996544         2.1975          1.702       1.750799       1.897128       1.755162     2.11429476       1.762003       2.770631       3.668595       1.739425       1.641965       1.440077       1.285013       1.548491       1.743809       1.740086       3.496376       6.540874 0.006405077943  0.00248499121 0.0007512927052 0.002543439123 0.005062945712 0.001839487644 0.0002218913101 0.001062130511 0.004912172498 0.0002229997123  0.00866234849 0.0002815109185 0.000624105084 0.003442040626 0.0008204139688  0.02930013296 0.002827246084    1.651279025  0.03719593426  0.04834986839 
2020         NO_ID        1.60303       1.593751       1.572188    1.317655213       1.200106        1.44184       1.525012       7.927227       1.646286    1.222472188       1.256033       1.388062       1.335607       1.357916       1.589702       4.046509       5.643073        1.77005       1.718136        1.10987       1.817241       1.960723       1.795205    1.762905452       2.016802       0.996544         2.1975          1.702       1.750799       1.897128       1.755162       2.100395       1.762003       2.770631       3.668595       1.739425       1.641965       1.440077       1.285013       1.548491       1.743809       1.740086       3.496376       6.540874 0.006405077943 0.002664801761 0.0007512927052 0.002544618767 0.005062945712 0.001839487644 0.0002218913101 0.001253307784 0.004738359597 0.0002229997123  0.00866234849 0.0002697499124 0.0006356254122 0.003442040626 0.0008204139688  0.03019460897  0.00295378797    1.651279025  0.03719593426   0.0483584944 
2021         NO_ID        1.60303       1.593751    1.579338908       1.316411       1.200106        1.44184       1.525012       7.927227       1.646286    1.222472188       1.256033       1.388062       1.335607       1.357916       1.589702       4.046509    5.546248925        1.77005       1.718136        1.10987       1.817241    1.957421073       1.795205    1.762905452       2.016802     1.08562619         2.1975          1.702       1.750799       1.897128       1.755162       2.100395       1.762003       2.770631       3.668595       1.739425       1.641965       1.440077       1.285013       1.548491       1.743809       1.740086       3.496376       6.540874 0.006405077943  0.00248499121 0.0007378197124 0.002544618767 0.005062945712 0.001839487644 0.0002218913101 0.001062130511 0.004912172498  0.00022342369 0.008663540785 0.0002697499124 0.0006356254122 0.003442040626 0.0008204139688  0.02930013296 0.002827246084    1.648844436  0.03704590726   0.0483584944 
2022         NO_ID        1.60306       1.590716       1.574835       1.194291       1.077188       1.562374       1.550058       8.085756       1.542701       1.222358       1.257384       1.474383       1.451102        1.28828       1.622719       4.571854       5.447952       1.765956       1.669729       1.113903       1.727844       1.875233       1.727575       1.863104       2.362964       0.866704       2.189297       1.736539        1.78887       1.946137       1.869916        1.98517       1.902035       3.490216       3.346136       1.850081       1.707981       1.440513       1.211284       1.593565       1.764305       1.650089       3.488265       5.482206  0.00219688817 0.001339337565 0.0005361938223 0.002385572898 0.0004735483338 0.003306209222  0.00249964867 0.006139756391  0.01044602158 0.0002872386988 0.008705830592 4.691683579e-06 0.0008932637434 0.001665529168 0.004242529338  0.00913816028 0.007639025138   0.6845209729  0.01777897784  0.04709340077 
2023         NO_ID    1.603252064       1.410553       1.466994       1.175927       1.131052       1.432322       1.645884       8.341307       1.522638       1.226824       1.291113       1.529146    1.318687165       1.258435    1.509647326       4.144566       5.877399       1.753678       1.734376       1.177245       1.784809       1.943322        1.75163       1.787998       1.833154        0.88516       2.127578       1.798874       1.740326       1.900214       1.766337       2.083978       1.876702       3.242439       3.846441       1.866397       1.739369       1.372505       1.261728       1.709394       1.596813       1.773417       3.916119       6.882188            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100 
2024         NO_ID       1.603478       1.552407       1.572764       1.249716       1.200106       1.441094       1.508634       7.992083       1.646174       1.263956       1.256049       1.376798       1.335615        1.27382       1.589702       4.349615       5.617351       1.758038        1.74348       1.114286       1.813429       1.960705       1.798037       1.726789       2.106454       1.004736        2.12586        1.70152       1.752015       1.897588        1.76345       2.108843       1.762491       2.769259       3.299955       1.739745       1.642605       1.440615       1.286285       1.553619       1.743809        1.74687       3.473592       6.532682 0.003276632004 0.001179338532 0.0006847489536 0.003017215898 0.005164585681 0.001057044081 5.652026435e-05 0.008154655036   0.0121022767 0.0002062695508  0.00864340378 0.0002513482101 0.0006533906192 0.003368052808 0.0007413580371 0.009005197631 0.007757751989   0.6059586801  0.03311058355  0.04788936608 
2025         NO_ID       1.603526       1.424291       1.518508        1.31532       1.146794       1.441092       1.656046       8.171283       1.547895        1.27414       1.229546       1.492094       1.445885       1.294209       1.612479       4.688558       5.881583       1.791445       1.713388       1.129559    1.747691408       1.997763       1.764224       1.856692       2.434644       1.475497       2.054282       1.744898       1.686522       1.848388       1.863788    2.022442216       1.834393       3.375337        3.26259       1.903515       1.724405       1.298634       1.268616       1.650597       1.735512       1.636261       3.712946       6.458755 0.003830248609 0.001566446272 0.0005392887278 0.003733797854 0.003340236472 0.000248170941 0.0009912930134 0.005540412148 0.009919065605 0.0001815855671 0.008629121383 0.0004785601246 0.0004370449553 0.002133059034 0.0004790042492 0.002514202828 0.005161397372   0.6403062658  0.03607073174  0.04770843891 
2026         NO_ID       1.603526       1.490327       1.410986       1.315256       1.141544       1.473607       1.639479       7.327738       1.613502       1.136685       1.266613       1.372798          1.387       1.343812       1.640231       4.087534       5.354327       1.741155       1.688342        1.14672       1.739403       1.864635       1.699384       1.916537       1.713422       1.671408    2.032479704       1.830528       1.812162       1.897357       1.733131       2.003256       1.795279       3.057392       3.401846       1.739672       1.724532       1.294243       1.286168        1.55329       1.629036       1.751301       3.488014       6.262499 0.003115668361  0.00204384987 0.0005636702688 0.003965919022 0.001974554868 7.743778068e-05 0.001083388008 0.002374653409 0.004455998982 0.0002002363477 0.008621464711 7.914108583e-05 0.0009780010435 0.001058059557 0.001599975529  0.02939683307 0.002278325591   0.6756122344  0.03597263716  0.04783258241 
2027         NO_ID       1.604566       1.585559        1.55094       1.278811       1.200106       1.440304    1.558924701       7.927355       1.665998        1.19472       1.257313       1.387038       1.335599       1.358684       1.589702       4.058797       5.507081        1.79565       1.717716       1.116208       1.817241       1.931299       1.793013       1.762849       2.017706        0.83936    2.058124771        1.71224       1.750799       1.897128       1.755166       2.100415    1.873004544       2.770631       3.796595       1.742497       1.642157       1.441357       1.287573    1.593509105       1.743569       1.692086       3.496376       6.528202            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100            100 
2028         NO_ID       1.604806       1.549735       1.567626       1.280875       1.215344       1.416496       1.508714       8.386619       1.660942       1.270612       1.222113        1.38507       1.331399         1.2735       1.662926       4.058351       5.617383       1.757526       1.721184       1.110174       1.808181       1.840049    1.678930998       1.731474        2.01495       1.217952       2.190406       1.809379       1.749059       1.899588       1.755034       2.003259       1.803355       3.048427       3.565942       1.739089       1.660405       1.440091       1.285013       1.552827       1.744745       1.746214        3.47571       5.936753 0.002022600577 0.001364596375 0.0005513980691 0.002408309085 0.003021386433 0.0005433564857 0.0004104080519 0.007887909858  0.01180610606 0.0002003593012 0.008602467615 0.0001963839358 0.0007090910093  0.00196881363 0.0006493636833 0.007228333132 0.007041753404    1.214626771  0.03598417769  0.04778579867 
2029         NO_ID       1.605974       1.551511       1.572828       1.283655        1.21521       1.449984     1.64922457       8.013595       1.648654        1.26162       1.253345       1.388294       1.444407       1.273948       1.590766       4.045863       5.643907       1.757518       1.694712       1.113422       1.811893       1.960369    1.652662647       1.733568       2.017026       0.962756       2.109564       1.677584       1.718031       1.897044       1.754682       2.112683       1.787087       3.031371       3.698602       1.739233       1.642605       1.429799       1.282965       1.523923       1.744801       1.739926       3.542372       6.530634  0.00152050372 0.001208972688 0.0008563297871 0.003150978574 0.005375283287 0.001085602201 0.0004493868314 0.008174118733  0.01208896824 0.0001934187857 0.008581938766 0.0004906289775 0.0004189559089 0.003277015165 0.0006278228046 0.009186510335 0.007820723671   0.5817489129  0.03641117763  0.04781083622 
2030         NO_ID       1.606026       1.531067       1.507036       1.287337       1.200034        1.44991       1.515002       8.004339    1.551443164     1.26091907       1.256575       1.379326       1.337287       1.295372        1.59073       4.127431       5.636935       1.758734       1.714424       1.117038       1.787837       1.929761    1.775063861       1.725521       2.047698       0.997576       2.134058       1.699024       1.750561        1.89743    1.831010154       2.070509       1.801403       2.730419       3.664763       1.739233       1.641965       1.454623       1.278089       1.556855       1.743241       1.729898       3.483476         7.0088 0.002131657356 0.001373499621 0.0007560370927 0.003099935247 0.006687320162 0.001220726314 0.0002058829604 0.005500983317  0.01000979494 0.0002396450781 0.008680819635 0.000242276152 0.0006615283918 0.004495666945 0.001861193419 0.002079052339 0.004834991735   0.7324756451  0.03680932621  0.04828287846 
