%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
5595         NO_ID       1.901516       1.550788       1.063308        2.10239       1.884902        1.83097       1.875382    1.817165532       1.850932       0.346595       3.356028  0.01969722751 6.525244651e-05 5.65914847e-06 
5596         NO_ID        1.90158       1.550916       1.063308       2.102378       1.862374        1.86169       1.875382       1.802723       1.842302       0.346141       3.356028  0.01687842381 0.0004617228587 0.0003381962309 
5597         NO_ID        1.90446       1.550788       1.059212       2.102646        1.91959        1.83097       1.875382       1.804021       1.852078       0.346603       3.357308  0.02057734256 7.330895711e-06 4.80696486e-05 
5598         NO_ID       1.904588       1.550788    1.516060615        2.13311       1.917542       1.835322       1.895398       1.804439       1.854564       0.347615        3.88246  0.02120632729 0.0005328526727 0.0009328620819 
5599         NO_ID       1.912636       1.452484       1.044614       2.050711       1.919905       1.840242       1.822051       1.821604       1.841278       0.349923       4.079068  0.01887981014 0.001039909751 0.0001675657698 
5600         NO_ID       1.913668       1.427972       1.044346       2.127334       1.879497    1.643419357       1.858913       2.141853        1.82512       0.634599       3.865172  0.01517908371 0.002203736979 0.001693069443 
5601         NO_ID        1.91878       1.939876       1.059214       2.050679       1.845233       1.838194       1.883635        1.83954        1.84127       1.242243       1.587676            100            100            100 
5602         NO_ID       1.934148       1.449412        1.06335       2.114934       1.846693       1.850418       1.860945       2.166429       1.825962       2.731751       3.338836  0.01454384576 0.003806209598 0.003838701661 
5603         NO_ID       1.934172       1.546436       1.060482       2.126961       1.878001    1.832208196       1.873589         1.8535       1.857882       0.347619       3.357916  0.01583855877 5.459053159e-05 9.728456156e-06 
5604         NO_ID       1.934244       1.549188       1.057198       2.133782       1.875409       1.831994    1.864089281       1.804341    1.853208808       0.347619       3.349852  0.01562212709 0.000302253863 4.146723948e-05 
5605         NO_ID       1.934244       1.549188       1.057198     2.14013917       1.875409       1.831994       1.875254    1.975440965       1.866098       0.347619       3.349852  0.01604151813 0.0002274483229 0.0004191048465 
5606         NO_ID       1.934268       1.446788       1.141554       2.131734       1.875333       1.834018       1.903937       1.859637       1.833338    5.691686408        3.25986  0.02577730898  0.02148664962  0.02438316408 
5607         NO_ID       1.934268       1.446788    1.165828722       2.131734       1.875333       1.834018       1.903937       1.859637       1.833338       0.634595        3.25986  0.01375690243 5.546284601e-07 0.0002894556503 
5608         NO_ID       1.934276        1.44634       1.063218       2.107542       1.878079       1.834978       1.857377       2.199564       1.825706       0.356649       3.391076  0.01318235346 0.0003706693915 0.0005765284701 
5609         NO_ID       1.934284       1.450692       1.108474       2.165715       1.875569        1.86685       1.881761       1.838653        1.82617       0.634339       3.161556  0.01358798905 4.403996306e-07 0.0003318245735 
5610         NO_ID       1.934284       1.452556       1.060758        2.13285       1.878925       1.840499       1.840992       2.062206       1.858686       0.345852       2.735716  0.01228554428 0.0001231257154 0.0003609211459 
5611         NO_ID       1.934284        1.54874       1.057166       2.126966       1.884774       1.839162        1.87359       1.804349       1.853764       0.347619       3.358172  0.01615763341 0.0001447581299 2.744020858e-05 
5612         NO_ID         1.9343       1.450436       1.063335        2.13311       1.874849       1.832947       1.841416       2.060156       1.833902        0.35148       2.727524  0.01268957481 0.0004428836287 0.001290929509 
5613         NO_ID         1.9343       1.450436     1.06457661    2.122036479       1.878077    1.830899313     1.82542285       2.060158       1.858686       0.351672       2.735716  0.01221893792 7.906108529e-05 0.0006578694852 
5614         NO_ID         1.9343       1.452452    1.081244496       2.100183       1.874417       1.834082    1.885023128       1.838652       1.828986       0.350179       3.807708   0.0147889462 0.0001722989645 7.390825673e-06 
5615         NO_ID         1.9343       1.550788       1.055116       2.122034       1.878246       1.831354        1.87541       1.804323       1.850542       0.351715       3.356028  0.01603181194 7.771968666e-05 6.300822289e-05 
5616         NO_ID       1.934301       1.452452       1.063318        2.10623       1.874851       1.834082       1.871201       2.177853       1.833898       0.617703       3.330516   0.0135129949 0.0001156525086 2.109040882e-05 
5617         NO_ID       1.934492    1.387535373    1.568731123       2.130806       1.875589       1.832482       1.903969    1.866631517    1.829899809       0.634595        3.25986  0.01416637646 0.0001161689156 0.0003843756756 
5618         NO_ID       1.934492       1.446596       1.587855    2.166841542       1.875597       1.832482       1.903969       1.866568       1.834362       0.634595        3.25986  0.01375690243 1.444695782e-06 0.0002605139816 
5619         NO_ID       1.934668        1.44634       1.062534    2.090773297       1.875717    1.821543165       1.870817    1.810690673       1.833866       0.634599       3.161428  0.01344504102 0.0003144074489 1.451567848e-06 
5620         NO_ID         1.9359       1.450436       1.044097    1.944674582       1.780797       1.929763       1.809768       2.062678       1.858686       0.352184       2.740836  0.01949212846 0.001263425808 0.0001320009036 
5621         NO_ID       1.936164       1.380804       1.063334       2.132886       1.874979       1.838114       1.840797       2.199422       1.833834       0.355559       2.815588  0.01352068745 0.0002044871051 0.0004903375115 
5622         NO_ID       1.936164        1.44634       1.063334       2.106518    1.881435424       1.834018       1.859809       2.199052       1.833898   0.6515609681       3.330388  0.01333728631 0.0001350240681 2.253936322e-05 
5623         NO_ID       1.936164        1.44634       1.063334       2.133782       1.874851    1.828111349    1.868856392    2.135324573       1.833898       0.634599       3.330388  0.01335820045 0.000100832048 1.276255904e-05 
5624         NO_ID       1.936164        1.44634       1.063334       2.202459       1.874851       1.834018       1.871201       2.095771       1.833898       0.634087       3.330388  0.01349206279 0.0001348918176 1.069927639e-05 
5625         NO_ID       1.936164        1.45147       1.059234       2.106514       1.878973       1.965063       1.859808       2.063884       1.857982       0.627448       3.330388   0.0128573196 0.0001376019046 0.0005488039349 
5626         NO_ID        1.93618       1.450436        1.07099       2.108251       1.881507       1.918114       1.869665       2.105214        1.83385       3.321063       3.332572  0.01243025075 0.003961310126 0.004143235702 
5627         NO_ID       1.936188       1.450436       1.060262       2.172175       1.874849       1.829939       1.843336       2.059646       1.866878       0.646584       2.675028  0.01307245909 0.0002442369764 0.0001121115321 
5628         NO_ID       1.936196        1.44634       1.063334       2.009329       1.874851       1.834018       1.871201       2.109976       1.833898       0.634087       3.330388  0.01349206279 0.0001348918176 1.069927639e-05 
5629         NO_ID       1.936196        1.44634       1.063334    2.141018601       1.874851       1.834018       1.871201    2.072759764       1.833898    1.482373222       3.330388  0.01265641883 0.0009993885966 0.0008924722183 
5630         NO_ID       1.936196        1.44634       1.063334    2.141018601       1.874851       1.834018       1.871201    2.107246215       1.833898    0.315125915       3.330388  0.01435328438 0.0004326835411 0.0008574011074 
5631         NO_ID       1.936196        1.44634       1.064576       2.106226       1.878079        1.83197       1.870689       2.177795       1.858682       0.634279        3.33858  0.01349183724 0.0006801986995 0.001008600612 
5632         NO_ID       1.936196       1.452484       1.085326        2.05326       1.878435       1.834098       1.887731       1.837852       1.841338       0.372355       3.805532  0.01399599607 0.0004331441405 0.0007979367792 
5633         NO_ID       1.936196       1.452548    1.295402228       2.116339       1.883199       1.832994       1.871185       2.133573       1.834858       0.654567       3.854676  0.01470441834 0.002178444404 0.002412466955 
5634         NO_ID       1.936492       1.377732       1.035427       2.126998       1.764485       1.834018       1.903457       1.833407       1.803642       0.324327       3.276244            100            100            100 
5635         NO_ID       1.936716       1.385924       1.035427       2.130806       1.879173       1.838114       1.903329       1.861503       1.834362       0.348923    2.703534147   0.0147096893 0.0006112218093 0.0003288757629 
5636         NO_ID       1.937316       1.540548       1.056414        2.12287       1.888006       1.831482        1.80959       1.802685       1.859638       1.241855       3.358076  0.01495748331 0.0003583239059 0.0007414358732 
5637         NO_ID       1.937324       1.493444       1.057166    2.088223802        1.89399       1.834042       1.809206       1.800637       1.868084       1.372899       3.333596  0.01493144134  0.00029490451 0.0007050290751 
5638         NO_ID       1.937356        1.54874       1.057166       2.131062       1.884774        1.82585        1.87359       1.804349       1.853796       0.347619       3.357916  0.01649275964 5.073367977e-06 9.965200926e-05 
5639         NO_ID       1.937724       1.446308    1.516223087       2.117398       1.874929       1.834018       1.849825       2.145189       1.833834       0.612071       3.332564  0.01324777355 7.843761832e-05 4.230917138e-05 
5640         NO_ID       1.937756       1.493444       1.044878     2.10573585       1.878949       1.834106       1.883491       1.838012       1.863802       0.349927       3.807612  0.01538222475 0.000275197076 0.0004268651718 
5641         NO_ID       1.940292       1.529796       1.055116        1.99985       1.944518       1.932858       1.904054       1.804337       1.857972       1.395171       3.356028  0.01922983335 0.001197476858 0.001686835999 
5642         NO_ID       1.940597       1.448324       1.068966       2.106326    1.858022532       1.834018       1.872225       2.177457       1.830735       0.634087       3.330388  0.01549047553 0.0002578932436 0.0001290312448 
5643         NO_ID    1.940786587       1.583556       1.057166    2.042858308    1.861913738       1.865058    1.851613531       1.802613    1.960829206       1.691107        0.76054  0.01622140248 0.0005555128315 0.0001990519438 
5644         NO_ID       1.941045       1.444292       1.036198       2.111122    1.918122182       1.836322       1.885505       2.179365       1.850106       0.089559       1.760596  0.02154254176 0.003260702419 0.002926878016 
5645         NO_ID       1.941108        1.44634       1.060774       2.100439       1.874417       1.834018       1.883635       1.838592       1.828986       0.366563        3.80758  0.01400439617 0.0002881387388 0.0006020992632 
5646         NO_ID    1.956232594       1.540804       1.068686    2.102606413       1.878001       1.833682       1.881781       1.837988       1.867862       0.282339       3.279476  0.01683340322 7.454357378e-05 6.183017203e-06 
5647         NO_ID       1.959228       1.436068       1.060782       2.067351       1.877921       1.932402       1.823829       1.837988       1.841274       1.398403       3.808732  0.01245669864 0.0004088478217 0.0009129218086 
5648         NO_ID    1.972922325       1.549188       1.057198     2.11374131       1.875409       1.831994    1.877313327       1.804341       1.866098       0.347619       3.349852  0.01719165515 0.0001299943481 2.680307263e-05 
5649         NO_ID    2.062645339        1.51623       1.262607       1.805266      2.0409511       1.622643       1.660755       2.128215       1.826169       2.731491       1.637852  0.02188300289  0.00398168214 0.003418788678 
5650         NO_ID     2.09178956        1.43666       1.298643       1.763602       2.206666       1.670883       1.699171       1.901629       1.853661       1.104621       1.772892 0.009513453275 0.005633785637 0.008409137288 
5651         NO_ID    2.126338073       1.493509       1.568324       1.856787       1.780579       1.674243       1.811808    2.025311067       2.060399       1.372909       1.750391 0.009995375517 0.0004081227212 0.0001067439564 
5652         NO_ID       2.163679       1.493445       1.589344    2.138362858       1.878051     1.81720006       1.840896       1.994622       2.086014       1.373437       1.752435            100            100            100 
5653         NO_ID       2.163839    1.562212645    1.543291634       1.840403       1.788931       1.674275        1.80976       2.010964       2.047543       1.366245       1.750391  0.01044095494 0.0004045624519 7.391835297e-06 
5654         NO_ID    2.173339435       1.493509       1.568324       1.856787       1.780579       1.674243       1.811808    2.005137043       2.060399       1.372909       1.750391 0.009403053471 0.0003068922578 0.0001317877922 
5655         NO_ID       2.174279       1.493509       1.523594       1.854579    2.192479454       1.667931       1.821536       1.965596       2.093167       1.241829       1.759711   0.0102425911 0.0003776547091 2.713253964e-05 
5656         NO_ID       2.174286       1.501637        1.30906       1.864083        1.78647       1.670179       1.873888        2.02758       2.050405       0.347617       1.766871  0.01156809614 0.001955777658 0.001293365915 
5657         NO_ID       2.174759       1.452453       1.584768    2.181927696       1.788401       1.667923       1.822192       1.965348       2.070639       1.241729       1.981911            100            100            100 
5658         NO_ID        2.17719       1.493413       1.308228       1.894415       1.783558       1.634851       1.831392       2.027452       2.050249       1.241849       2.034039  0.01067804024 7.436007085e-05 0.0005040090005 
5659         NO_ID       2.189551       1.426117       1.586258       1.840241       1.781425       1.652667       1.810266       1.984598       2.076798       1.477373       1.799251 0.007773740627 0.0004541564153 6.84953023e-05 
5660         NO_ID       2.198415       1.548485       1.584768    2.263619966       1.753663       1.670179       1.873632       2.033724       2.050406       0.347621       1.785303            100            100            100 
5661         NO_ID       2.198863       1.501637       1.586816       1.860466       1.876287       1.674275        1.80912       2.058108       2.095414       1.397497       1.758807  0.01181406664 4.189780419e-05 0.0004617357041 
5662         NO_ID       2.199335       1.444229       1.580928       1.854066       1.786357     1.72046154       1.890144       2.032044       2.049785       0.325101       1.710559  0.01067960055 0.001672219843 0.0009354055776 
5663         NO_ID       2.199861       1.493413       1.585032       1.843452       1.747445       1.661787       1.883632       1.981756       2.093163       1.241733       1.710455 0.009631809519 0.0003264590444 0.0001269420064 
5664         NO_ID       2.199871     2.55331228       1.355546       1.848179       1.812997       1.670227       1.811808       2.075556       2.060411       0.350181       3.808895            100            100            100 
5665         NO_ID       2.206575       1.427909       1.535892       1.856787       1.780799       1.676611        1.80976       2.033084       2.064622       1.213157       1.760599 0.008029820559 0.0001429108203 0.000552778685 
5666         NO_ID       2.230567       1.428357    1.557433077    1.851400517       1.789239       1.633347       1.877344       1.984596        2.07787       1.241853       1.799539  0.00785084551 0.0005330428301 1.872503997e-06 
5667         NO_ID       2.230797       1.427877       1.588842       1.851403       1.789243       1.623619       1.877264       1.941396       2.066634       0.717565       1.537395 0.007965327754 0.003098892798 0.002738499393 
5668         NO_ID    2.234588402       1.452454    1.246339244    1.763337991       2.111178       1.623793       1.700115       1.941383       1.853641       2.851563       3.606939 0.007582270233 0.0001851776508 0.0004269774294 
5669         NO_ID       2.235687       1.493893       1.584784       1.851407       1.789207       1.633351       1.877344       1.998548       2.094254        1.14347       1.743731  0.00852592387 0.0005560523299 3.918882626e-05 
5670         NO_ID       2.239599       1.421765       1.560976       1.868434       1.761343       1.670511       1.809696       2.029628        2.11999       1.364709       1.768919 0.008818640186 0.000688643843 0.001111426482 
5671         NO_ID        2.26446       1.452486       1.269395       1.720402       2.117322       1.656561       1.678611       1.939847       1.859639       2.851567       3.339675 0.007153483982 0.001649685637 0.002177738422 
5672         NO_ID       2.267174       1.452934       1.251459       1.763336       2.111174       1.633521       1.700195       1.984583       1.864877       3.375851       3.869083 0.007462172692 0.004106691287 0.004894093432 
5673         NO_ID       2.267276        1.90311       1.273411       1.763958       2.172618       1.625585       1.751315       1.930663       1.853677       2.681315       3.602075   0.0159308612 0.002654533857  0.00336213079 
5674         NO_ID       2.267308       1.452454       1.560195       1.796106        2.12415       1.623345       1.701203       1.941383       1.850057       2.858455       3.620187 0.007709368553 7.554489952e-05 0.0006759626758 
5675         NO_ID       2.267436        1.45255       1.246339       1.727242       2.117322       1.627377       1.695091       1.941411       1.858665       2.786027       1.766811 0.007041277747 0.001020665373 0.0007016915206 
5676         NO_ID       2.275596       1.427878       1.365667        1.76367       2.110538       1.624659       1.683731       1.949575       1.853769       2.787043       3.603035  0.00702407306 0.001574258729 0.002180935684 
5677         NO_ID    2.278459347       1.429444       1.143123       2.154003    2.047380177       1.866818       1.883809    1.906440402       1.823866       0.588271       3.160532            100            100            100 
5678         NO_ID       2.297548       1.583558       1.306667        1.79711       2.147316       1.635748       1.678691       1.937461       1.831598       2.693602       1.834267 0.008793569312 0.0005633282104 0.0002676662748 
5679         NO_ID       2.297612       1.583686       1.306667    1.787329653       2.124788       1.666468       1.678691    1.941052586        1.83411       2.693148       1.834267 0.008831161854 0.0002653907697 3.839571741e-05 
5680         NO_ID       2.297613       1.583686       1.273899       1.715218        2.19033       1.634131       1.687906       1.937515       1.836119       3.108964       1.767707 0.009974259277 0.000333258403 2.850249795e-05 
5681         NO_ID       2.297669        1.42839       1.265495        1.70981        2.19049       1.641522        1.62237       1.937139       1.817214        3.10986       1.767899   0.0069699412 0.0009141217951 0.0006468329015 
5682         NO_ID       2.297868       1.616454       1.306667       1.797138       2.181236       1.670244       1.678691       1.937213       1.850494       3.201052       1.833499 0.009514382557 0.0005134790139 0.0007033639209 
5683         NO_ID       2.298036        1.45255       1.261498        1.80607       2.221407       1.683847       1.628066       1.896341       1.840081       3.338991       1.579803 0.007459680508 0.0002066379297 1.087288968e-05 
5684         NO_ID    2.299357837       1.452454       1.306811       1.805074    2.162703574    1.648273812       1.701219    1.898809909     1.80752569    3.102164385       1.767835 0.007616310586 0.0003105721824 1.878704947e-05 
5685         NO_ID       2.300748       1.446278       1.208751       1.737874       2.225631       1.623985       1.610026        1.89364       1.857953       3.326715       1.454436 0.006986666852 0.001110075154 0.0008173313858 
5686         NO_ID       2.305213       1.446374       1.587643        1.74517       2.136992       1.657844       1.687906       1.938591       1.850281       3.187172       1.219029 0.006718757715 0.000182195537 0.0004671781181 
5687         NO_ID       2.305226       1.421452       1.298279        1.73749        2.20065       1.641071       1.622379       1.901625       1.858477       3.109605       1.717588 0.006203676508 0.001032414681 0.000686730079 
5688         NO_ID       2.305444       1.493414       1.287303       1.788563       2.194375       1.614449       1.698785       1.941015       1.831018       3.502559       3.906012            100            100            100 
5689         NO_ID       2.305444        1.49351     1.28730215       1.806098    2.221022923    1.684039207     1.62806568       1.900053       1.831025    2.519776042    1.678107462 0.007434077587 0.0005893248936 0.0004545917858 
5690         NO_ID        2.30546       1.450438       1.267599       1.802578        2.14365    1.650102275       1.632083       1.924989       1.831033       3.338581       1.759708 0.007409890753 0.0002103808307 4.406615054e-06 
5691         NO_ID        2.30546       1.450438       1.267599       1.802578        2.14365    1.656008363       1.632083       1.924989       1.831033    2.663238221       1.759708 0.007325356691 0.0007800050236 0.000533731305 
5692         NO_ID       2.305468       1.448358       1.298299       1.796842       2.124884        1.67466       1.678691       1.935843       1.834046       2.693788       1.834459 0.007244670721 0.0001230030897 5.860624054e-05 
5693         NO_ID       2.305469       1.448358    1.205502814       1.714962       2.190426    1.642322546       1.687906       1.937515    1.836054557       3.109604       1.767899  0.00717283249 0.0002330124717 2.226911347e-05 
5694         NO_ID       2.305469       1.448358    1.311726366       1.714962       2.190426    1.642322546       1.687906       1.937515       1.821913       3.109604       1.767899  0.00717283249 0.0002468127136 1.530706431e-05 
5695         NO_ID       2.305476       1.446342       1.259943       1.835346       2.136994    1.667749019       1.633619       1.927021       1.831081       0.651605       1.757524 0.007693376521  0.00765717526  0.01066129263 
5696         NO_ID       2.305844       1.450438        1.28643       1.737042       2.144866       1.674264       1.632083       1.924861       1.851513       3.330389       1.718748 0.006610793245 0.0001330520337 2.221815199e-05 
5697         NO_ID       2.305956       1.493446       1.326887       1.799954    1.713254924       1.648377       1.633475       1.899829       1.831025       3.338991       1.981812 0.007538072312 0.001068464507 0.0008190817726 
5698         NO_ID       2.306236       1.452454    1.111561666       1.783191    2.231105895     1.63752914       1.701219       2.019207       1.856458       1.143279       3.831164  0.00714096293 9.937939096e-05 0.001802377149 
5699         NO_ID       2.306356       1.427974       1.560255       1.804434    2.190477453       1.623329       1.717587       1.933607       1.850081       3.235285        1.71964 0.007469112329 7.546512934e-05 0.0003900072645 
5700         NO_ID       2.306372    1.481236792    1.296692317       1.793298       2.135094       1.620819       1.662807       1.937595       1.858289       2.718191       0.588252 0.007439340082 0.0003311318978 0.000117009289 
5701         NO_ID        2.30642        1.43207       1.584831       1.804502    1.744526862       1.621073       1.715571       1.923843       1.833825       3.779813       3.292504 0.006868065268 0.0002263525325 0.0009235717273 
5702         NO_ID       2.306452       1.427974       1.261247       1.771666       2.176714       1.623777       1.716499       1.941309       1.853665       3.228393       1.706392 0.006922556682 2.815214188e-05 0.0003210707126 
5703         NO_ID       2.310021       1.447014       1.586687       1.805814       2.206578       1.622609       1.727827       1.940869       1.845457       3.235557        1.75766 0.007467010892 0.0001201112421 0.0004640037231 
5704         NO_ID    2.321480702       1.427974    1.365677052    1.734996317       2.174026       1.755731       1.625459       1.929369       1.853793       3.311333        1.76802 0.006152275191 0.0004777348024  0.00047857749 
5705         NO_ID       2.330804       1.450406       1.319355       1.786487       2.161991       1.612977       1.676977       1.937213       1.839306       3.502563        3.28342 0.007037138796 0.001242200641   0.0019067299 
5706         NO_ID       2.332708       1.493324       1.324679       1.725714       2.174154       1.676323       1.624939       1.898937       1.802605       3.336957       1.758564 0.007498175162 4.084399807e-05 0.0001277652287 
5707         NO_ID       2.359844       1.446341       1.273531       1.716436       2.189898       1.748259       1.621331       1.930009       1.858273       3.245285       1.759824 0.006528421799 0.0003992145223 0.0005026244903 
5708         NO_ID       2.360228        1.42839       1.241364       1.740114       2.147042         1.7398       1.613139       1.904695       1.838177       2.775523       1.717588 0.005786354065 3.618041269e-05 8.218241239e-05 
5709         NO_ID       2.360271       1.452322       1.306835       1.856658        2.14705    1.927385062    1.690372441       1.901629       1.850925       0.054013        1.71658 0.009515787311 0.004309023291 0.007960343933 
5710         NO_ID       2.361412       1.378826       1.273418        1.73119       2.173834       1.740275    1.643053782       1.930657       1.842285       2.681317       2.029085 0.005706368514 0.0005319605061 0.0006260392328 
5711         NO_ID       2.361412       1.411594    1.307354224       1.727094       2.173834       1.739859    1.645273674       1.930657       1.858669       2.684389       2.029341 0.005618080815 0.0007516832809 0.0007966000824 
5712         NO_ID        2.36154    1.556319401       1.261194        1.73057       2.112394       1.738483     1.91181945       1.941377       1.842249       2.851565       2.033949 0.008707148746 0.003886489892 0.004068114589 
5713         NO_ID       2.361636       1.296906       1.273751        1.72725       2.173834       1.742163       1.620323       1.930657       1.858669       2.787069       1.766685 0.007515363684 0.0004705344937 0.0004342648474 
5714         NO_ID       2.362788        1.42839       1.237684       1.805906       2.180514       1.721544       1.613139       1.904503       1.829985       2.783723       1.759828 0.006707547629 0.0002646422211 0.0003821575488 
5715         NO_ID       2.362916       1.383538       1.289799        1.74033       2.105954       1.732017       1.613139       1.908215       1.834081       2.697669       1.719636 0.005785945046 8.821489236e-05 4.646270205e-05 
5716         NO_ID        2.36306       1.445286       1.273463       1.717846       2.174018       1.710659       1.613139       1.903003       1.858257    2.444576535       1.760118 0.006336055365 0.0002606150548 0.0002422524047 
5717         NO_ID       2.363172        1.42839    1.237268364        1.74037        2.18173     1.73979989       1.613139    1.893715282       1.850465    3.439917904       1.718868 0.005665839017 0.0001346693007 0.000225620582 
5718         NO_ID       2.363172       1.429382       1.240724       1.739634       2.173834       1.735232    1.636245552       1.904383       1.866849       2.850353        1.76802 0.005696453801 0.0005559251489 0.0006355104468 
5719         NO_ID       2.363204        1.42631       1.273479       1.727462       2.206602       1.702467       1.613155       1.879803       1.857889       0.592325        1.76802 0.006073256652 0.008596204681  0.01170002662 
5720         NO_ID       2.363204       1.428358       1.273723        1.72511       2.173834       1.722947       1.617235    1.884816342       1.857889       3.325488        1.76802 0.005714280483 2.83140595e-06 0.0001553161507 
5721         NO_ID       2.363204        1.42839    1.269323681        1.72757       2.134882       1.736024    1.634501521       1.904383    1.842456592       2.156997       1.718868 0.005678676024 0.0001455894191 0.0001773685297 
5722         NO_ID       2.365732        1.49326       1.322627       1.727122       2.155914       1.670179       1.612643       1.894817       1.858741       3.471101         1.7669 0.007159913526 0.0002632063577 0.0004619830865 
5723         NO_ID       2.367012        1.45255       1.269325       1.734664       2.174666       1.754865       1.641843       1.921177       1.853665       3.375853       1.771924 0.006006383309 0.001164410017 0.001259533735 
5724         NO_ID       2.367044        1.29697       1.347991       1.734996       2.174018       1.755757       1.629536       1.929361       1.853805       2.729189       1.768029 0.007918423772 3.706541039e-05 7.809855279e-05 
5725         NO_ID       2.369572       1.542662       1.325184       1.725046        2.16977       1.794899       1.625459       1.930889       1.858657       3.311589        2.02114 0.008404144087  0.00464405054 0.004538301329 
5726         NO_ID       2.371004       1.448358       1.289787        1.74773       2.181666       1.721755       1.678675       1.904747       1.842273        2.77937       1.718868 0.006093764623 0.0007779528621 0.0009275090582 
5727         NO_ID         2.3737       1.542668       1.268055       1.727094       2.173834       1.674307       1.612326       1.897889       1.858669       3.208677       2.029428 0.008065084196 0.0001321754329 0.0003781786411 
5728         NO_ID       2.373892       1.427884       1.273751       1.763346        2.16769       1.673027       1.618179       1.897861       1.853645       3.376893         3.6069 0.006151096545  0.00318210027 0.003675021785 
5729         NO_ID       2.373924       1.427916    1.189750385       1.736978       2.174602       1.668419       1.613286       1.896865       1.859645       3.311357       1.766774    0.005826435 0.0002086069937 4.730772241e-05 
5730         NO_ID        2.37394        1.42586       1.275799        1.72725       2.172986       1.667011       1.613067       1.895841       1.858669       3.317177       1.766772  0.00587669123 0.0002236835586 1.429567682e-05 
5731         NO_ID       2.375204    1.353688021       1.273723    1.734996317       2.174026       1.755731       1.625459       1.929369       1.853793       3.311333        1.76802  0.00638519726 0.0008103554796 0.0008219609718 
5732         NO_ID       2.375204       1.427974     1.34771232    1.734996317    2.190730172       1.755731       1.625459    1.940896407       1.853793       3.311333        1.76802 0.005806980152 1.950004728e-05 0.000168146777 
5733         NO_ID       2.385341       1.448358       1.266107       1.714962       2.190298       1.634131       1.690914       1.970283       1.835543       3.459836       1.767915 0.006649760071 0.0009681438749 0.001374007369 
5734         NO_ID       2.395684       1.446342       1.292711       1.722708        2.17399    1.924533256       1.625459       1.929369       1.853867       3.311333       1.241684 0.007437192554 0.008965806007 0.009737426181 
5735         NO_ID    2.399046547    1.431330214       1.298643       1.737874       2.206666       1.671075       1.609059       1.901625       1.857965   0.3702340345        1.71658  0.00550461294 0.008772456904  0.01184531912 
5736         NO_ID       1.901508       1.550724    1.587014057       2.255478       1.911686       1.871354       1.874278    2.171987186        1.85106       0.346597       2.029436  0.01888991457 0.002382342422  0.00250774561 
5737         NO_ID       1.902668        1.55079       1.063308       2.121358       1.846154       1.830962       1.875382       1.804337       1.858222       0.480483       3.356444  0.01694814378 0.0002001312332 0.0005988167682 
5738         NO_ID       1.902886        1.42842       1.054826       2.146328       1.874979       1.834082       1.871201       2.148381       1.833902       0.720103       3.330388  0.01813344957 7.265427994e-05 0.0004039563089 
5739         NO_ID    1.909372827        1.44634       1.063334       2.117398       1.874851       1.834018       1.858913       2.133661       1.833898       0.634599       3.330388  0.01619632095 0.0003935079837 7.548336682e-05 
5740         NO_ID       1.916508       1.452548       1.272498       2.110326       1.875013       1.813058       1.875297       1.859481        1.85369       1.148643       1.645012  0.01568354292 0.002274984349 0.002294971751 
5741         NO_ID    1.921589737        1.43133       1.354003       1.725586       2.205698       1.669027    1.943190145       2.032697       1.859501       0.373482        1.75754  0.02659292761 0.005118988752 0.005105309228 
5742         NO_ID    1.931501133        1.54874       1.057166    2.108321344       1.884774       1.834042        1.87359       1.804349       1.853796       0.347619       3.358172  0.01649275964 3.507353303e-06 0.0001040861839 
5743         NO_ID       1.931943       1.450436        1.06011       2.032329       1.878833       1.830864       1.873703       1.839012       1.858298       0.359843       3.317348   0.0142196966 0.0002314863421 0.0002926435876 
5744         NO_ID       1.932455        1.44634       1.060878       2.000073       1.875761       1.840464    1.882669746       1.837988       1.867514       0.356835       3.316836  0.01440734806 0.0002685668826 0.000130354459 
5745         NO_ID       1.934148    1.335274171       1.063334       2.115046       1.879461       1.834034       1.858913       2.141853       1.825194       0.634599       3.338836            100            100            100 
5746         NO_ID       1.934148        1.44634       1.063334       2.115046       1.879461       1.834034       1.858913    2.122170763       1.825194       0.634599       3.338836  0.01335820045 0.0001395037938 1.112543945e-05 
5747         NO_ID       1.934148       1.511876       1.060482       2.131062       1.874929       1.834034       1.808057    1.819677787       1.825706       0.634343       3.357916  0.01266091477 0.0001900256103 0.001252497917 
5748         NO_ID        1.93418        1.44634        1.04695       2.117467       1.891235       1.838114       1.838433       2.071996        1.83377       0.631525       3.330422   0.0143323185 5.578918357e-05 3.058033251e-05 
5749         NO_ID       1.934244       1.549188       1.057198     2.11374131       1.875409       1.831994    1.877313327       1.804341    1.830444388       0.347619       3.349852  0.01604151813 8.080256285e-05 0.0001988399017 
5750         NO_ID       1.934244       1.549188       1.057198     2.13808013       1.875409       1.831994       1.875254       1.804341       1.866098       0.347619       3.349852  0.01604151813 0.0001162927693 6.289993523e-08 
5751         NO_ID       1.934284       1.450692    1.108473651       2.165715       1.875569        1.86685       1.881761       1.838653    2.060023851       0.634339       3.161556  0.01358798905 0.0006894541401 0.001016876491 
