%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
3876         NO_ID       1.577769       1.091357       1.010973       1.629541       1.732245       1.648852       1.640636      11.607387       2.301771 0.002035282849 4.768530759e-06 4.129323916e-05 
3877         NO_ID       1.577769       1.091357       1.010973       1.629541       1.732245       1.648852       1.640636      11.607387        2.64645  0.00203158439 3.46133308e-06 4.547741207e-05 
3878         NO_ID       1.577775       1.226501       1.010969       1.616836       1.633247       1.549453       1.595553       1.085786       2.488149 0.003038284099 0.0005856925138 0.0008305364265 
3879         NO_ID       1.577808        1.19142       1.010945       1.531098       1.600695       1.623801       1.640653       3.028163       2.464513 0.0004443712652 0.0005774668748 0.0001944964353 
3880         NO_ID       1.577865       1.093701       1.010197       1.598797       1.728317       1.779953       1.631662      11.738459       1.957667 0.002064866008 8.425074472e-06 4.220930068e-05 
3881         NO_ID       1.577865       1.094565       1.010557     1.58710059       1.728541       1.725704       1.639368      11.738459       2.402626 0.002054779369 1.893941147e-06 4.514031667e-05 
3882         NO_ID       1.577869       1.092677       1.010645       1.621349       1.735517       1.792273       1.594185    6.114661728       2.536706 0.002265413594  0.00014329086 1.165546006e-06 
3883         NO_ID       1.577872       1.278357       1.002012       1.516966       1.633083       1.710092       1.528983       2.987421       2.459412 0.0003260432655 0.0005582420311 0.0007745633532 
3884         NO_ID       1.577878    1.020428428       1.002004       1.517898       1.606459       1.709168       1.605038       1.942044       2.481952   0.6156041279 0.0008913187834 0.0001864994658 
3885         NO_ID       1.577878       1.281743       1.001876        1.53121       1.602363       1.705072       1.608622       3.392028       2.178848 0.0003512038968 0.0005722936365 0.0007590074477 
3886         NO_ID       1.577884       1.234056    1.058782557       1.501016       1.785982    1.647339551       1.667039       1.080027       2.531395 0.0003565695431 0.002298237191 0.000727369988 
3887         NO_ID       1.577994    1.123177762       1.010196       1.506888       1.728237       1.736484       1.523754       4.135865       2.165505 0.0005431261786 0.0001595477984 6.088667155e-05 
3888         NO_ID          1.578       1.293685       1.001352       1.528022       1.600955       1.747763       1.560471       2.891645       0.293711 0.0004852675502 0.0005436221935 0.0007864931025 
3889         NO_ID       1.578013       1.222037       1.002009       1.534624       1.635103       1.557049       1.575909       3.153705       2.465635 0.0003758469387 0.0003877385174 0.0008514477686 
3890         NO_ID       1.578042       1.224793       1.010964       1.508948       1.755053       1.647396       1.630762       4.151449       2.183601 0.0003866650044 0.0007385871608 0.0004259914678 
3891         NO_ID       1.578102       1.289485       1.009695       1.517474       1.580379        1.71112        1.64067       1.248474       2.421504 0.000353032284 0.0007629324331 0.0006346478104 
3892         NO_ID       1.578102       1.292057       1.031551        1.51853       1.588187       1.704784       1.595614        1.26601    3.247300156 0.0003593777948 0.001494929814 7.359154981e-05 
3893         NO_ID       1.578127       1.173057       1.034397       1.531238       1.525838       1.586847       1.533541       3.326345       2.336901 0.0005163236108 0.001402014313 0.0006419934346 
3894         NO_ID       1.578299       1.117889       1.001391       1.539414       1.534786       1.592309       1.566397       4.198729       2.480195  0.01864662538 0.0001321856655 0.0001473849717 
3895         NO_ID       1.578331       1.193153       1.074781       1.502246        1.51927       1.627547       1.523083       3.277289       3.244323 0.0003559978228 0.002379534557 0.001063930231 
3896         NO_ID       1.578383       1.096277       1.010709        1.53585       1.661913       1.603682       1.637984      11.685177       2.481966 0.001421159586 5.286065831e-06 7.268690682e-05 
3897         NO_ID        1.57839       1.289301       1.002004        1.51937       1.635355       1.703792       1.607214       3.326716       2.421408 0.0003022361019 0.0006216052231 0.0006792339152 
3898         NO_ID       1.578399       1.088069       1.011089       1.509413       1.661917    1.523230895    1.637855656      11.668795       2.421442 0.001082557926 0.0001544375612 0.001563939855 
3899         NO_ID       1.578399       1.088069       1.011089       1.509413       1.661917       1.795859    1.628833015      11.668795       2.421442 0.001127217629 2.94707966e-05 1.18268645e-06 
3900         NO_ID       1.578399       1.088069       1.011089     1.58887224       1.661917       1.795859        1.61258      11.668795       2.421186 0.002163512603 1.362366146e-05 0.0001215219373 
3901         NO_ID       1.578526       1.160217        1.01602       1.533732       1.794744    1.521855848       1.682333       7.380217       5.686501 0.001907710784 0.0008267687999 0.001013103108 
3902         NO_ID       1.579019    1.264349425        1.00158       1.550502       1.632423       1.704762       1.598066       3.204002       2.273552 0.0003999104389 0.0006156863118 0.0004804885584 
3903         NO_ID       1.579145         1.2265       1.010689       1.511486       1.599709        1.59724       1.641185       3.082915       2.421505 0.0003124016738 0.0007797808402 0.0002716550978 
3904         NO_ID       1.579177       1.091901       1.002109       1.531237        1.72989       1.677368       1.640636      11.607071       2.647474 0.001411334827 0.0002487113274 0.0001094626909 
3905         NO_ID       1.579319    1.021415827       1.009021       1.539702       1.535772       1.571927       1.541791       3.334209       3.007811   0.5016775925 0.0005758758761 3.257064905e-05 
3906         NO_ID       1.579327       1.087781       1.010107       1.501509       1.662685       1.779347       1.599336      10.849627       2.421026 0.0009706932006 1.043818028e-05 1.009763043e-05 
3907         NO_ID       1.579327       1.094053       1.011067    1.607285015    1.788630041    1.571735456        1.54156      11.673675       2.385346  0.00214630399 1.255999957e-06 4.492701336e-05 
3908         NO_ID       1.579327       1.094565       1.011067       1.501989    1.673103657       1.786899       1.607096      11.718731       2.435522 0.001018602095 4.753630972e-05 4.384906986e-05 
3909         NO_ID       1.579327    1.120793781       1.011067       1.501893       1.666845       1.786771         1.5956    10.14586742    1.016996441 0.0009138691649 0.0002095944961 4.390239569e-05 
3910         NO_ID       1.579334       1.235084       1.010452    1.528632701        1.62998       1.617047        1.57535       3.395658     1.49572143 0.0003985281376 0.0007997006595 0.0002365057599 
3911         NO_ID       1.579358       1.109401       1.002396       1.510052        1.78844     1.53213844       1.679845       4.268009       5.693413 0.0006864892957 0.0002381493872 0.0009921651033 
3912         NO_ID       1.579358       1.153209       1.009672       1.510086       1.733808       1.704953       1.682317       3.627027       5.868289 0.0006069190757 0.0004555715224 2.066380002e-06 
3913         NO_ID       1.579406       1.288485       1.001082       1.518022       1.600211       1.655792       1.574334       1.282026       2.479878 0.0003276825954 0.0005837322177 0.000667566986 
3914         NO_ID       1.579422       1.140921        1.01876       1.509668       1.758384       1.655929       1.685053       4.395987       5.857069 0.0007069145269 0.0006725750343 0.0002022896156 
3915         NO_ID       1.579654       1.251561       1.024379       1.632988       1.625886       1.613815       1.546454        3.14991        0.19296 0.0008850884195  0.00134278929 0.0001625352116 
3916         NO_ID       1.579999       1.088069       1.009665    1.787322949       1.670917       1.796091       1.638284      11.668795       2.460354 0.002163075841 5.898658365e-06 0.0001214648025 
3917         NO_ID       1.580041       1.093701       1.010977       1.514677    1.662037506       1.522842        1.61281      11.538623       4.633079 0.001177299665 9.838323192e-05 0.001540705031 
3918         NO_ID       1.580908       1.222748       1.043225       1.531169       1.520569       1.544401       1.545005       3.283081       2.519472 0.0003815767908 0.001736897528 1.291246387e-05 
3919         NO_ID    1.580926606       1.159865       1.026902        1.50967       1.781336        1.79458       1.764251       4.395373       5.110915 0.0006050148074 0.001215268648 0.0005188583869 
3920         NO_ID       1.583355       1.153605       1.010588    1.600584312       1.725608       1.683603       1.703421       3.627315       2.482117 0.001396296825 0.0004814123654 0.0001420104818 
3921         NO_ID    1.583611297       1.152581       1.010568     1.68528547       1.660072       1.705107       1.703421       3.627315       5.857221  0.02201056303 0.0004821643756 0.0001453033516 
3922         NO_ID    1.583765634       1.091357       1.010973       1.629541    1.725008045       1.648852       1.640636      11.607387       2.647474  0.00212422689 5.009441165e-05 0.0001126336646 
3923         NO_ID    1.583794855       1.040665       1.025768       1.526451       1.567044       1.591511       1.541055       1.053007        3.01448 0.0004757896799 4.811050875e-05  0.00059612751 
3924         NO_ID       1.584528       1.191364       1.011089         1.6405       1.596377       1.530641       1.640929       3.083459       2.421505 0.0007046190605 0.0005055358369 0.0008043286871 
3925         NO_ID    1.586127561     1.19136375       1.009665       1.526484    1.605376967       1.530873       1.641357       3.083459    3.024322733 0.0003613961285 0.000476353196 0.0008873379546 
3926         NO_ID    1.586127561     1.19136375       1.009665       1.526484    1.605376967       1.530873       1.641357    3.214036026       2.460417 0.0003560915971 0.0004755314771 0.0008858029326 
3927         NO_ID       1.586192       1.191364       1.010561       1.526036       1.527533       1.531001       1.640061       3.083971       2.449189 0.0003843400217 0.0004821960614 0.0008776326541 
3928         NO_ID       1.589891       1.225653       1.010553       1.534756       1.632287       1.559433       1.639865    3.168836155       2.441027 0.0003576774982 0.0006645226111 0.0004164575717 
3929         NO_ID       1.590579       1.223253       1.002361       1.539668       1.635259       1.563165       1.639841       3.872073       2.481987 0.0003946768008 0.000449238583 0.0006306750363 
3930         NO_ID       1.606838    1.073452418       1.010812       1.514842       1.631995    1.746989486       1.606702       1.233898       3.153408   0.4000854184 6.478607053e-05 0.0008073644418 
3931         NO_ID       1.618332       1.221957       1.043865       1.514785       1.793182       1.545967       1.545069    2.753614921       2.180016 0.0002856874922 0.001743800812 0.0003089546008 
3932         NO_ID       1.618744       1.173182       1.042073       1.533351       1.542265       1.520728       1.698721       4.718973       2.318144 0.0005007362016 0.001676846561 1.794033597e-05 
3933         NO_ID       1.619128       1.181909       1.041433       1.520929       1.784606       1.570527       1.547141       3.231549       2.421136 0.0003669421959 0.001715511711 0.001152380637 
3934         NO_ID       1.619336       1.189077       1.043457       1.514805       1.783406       1.545723       1.575821       3.278013       2.421168 0.0003182085072 0.001648105409 0.0005306491081 
3935         NO_ID       1.619354       1.203925       1.043577       1.506517       1.795742       1.559639       1.550461       3.333901       3.096688 0.0003119986513 0.001759770466 0.0007879557453 
3936         NO_ID       1.619354       1.291349       1.014687       1.519909       1.610267         1.6508       1.607998        3.23211       2.480896 0.0003138015389 0.001472684256 0.0003215985353 
3937         NO_ID       1.619356       1.202756       1.043865       1.574177       1.783454       1.545951       1.546764       3.284797       2.421424            100            100            100 
3938         NO_ID       1.619358       1.293525       1.042964    1.558320524       1.602715       1.709766       1.547134       3.095069       2.486704            100            100            100 
3939         NO_ID       1.619582       1.293541       1.007828        1.53473       1.617946       1.712496        1.59091       1.266026       2.422304 0.0003593818231   0.0012013121 0.0001879183052 
3940         NO_ID       1.620151       1.218089       1.008763       1.539286        1.57045       1.639511       1.568127       3.304753       3.169853 0.0004152961718 0.001088331025 0.0006408164575 
3941         NO_ID        1.62038       1.218852    1.040897426       1.518369       1.799838    1.532943283       1.546605       3.284761       2.421232 0.0002898496429 0.001734563339 0.0001318728612 
3942         NO_ID       1.621118       1.293381       1.010976       1.514666       1.621018    1.636651132       1.612798       1.266026       2.421152 0.0003272519393 0.001192482318 0.000109434115 
3943         NO_ID       1.628572       1.235524       1.075985       1.528633    1.779370617       1.615583       1.547117       3.284029       1.372592 0.0004689805111 0.002815740577 0.001983341762 
3944         NO_ID       1.635228       1.221845    1.011829602    1.510954972       1.649374       1.540831    1.610356196       3.284971       2.535856 0.0002528369444  0.00075011235 0.0004940218914 
3945         NO_ID       1.642908       1.226053       1.043861       1.536731       1.799326       1.546095       1.574349       3.153197       2.482096            100            100            100 
3946         NO_ID       1.643406       1.135173       1.035068        1.50762       1.745679        1.65686        1.68638       4.333241       5.636533            100            100            100 
3947         NO_ID       1.523006    1.126022159       1.002352       1.508036        1.79564    1.532917937       1.575092       4.206409       4.055173 0.0005459968329 7.719212554e-05 0.001677902861 
3948         NO_ID        1.52403       1.160313       1.002416    1.583698733     1.78320497       1.578402       1.575092       4.271945       4.059557 0.0005707058691 0.0003425777733 0.001612285431 
3949         NO_ID       1.524031       1.145316     1.23378593       1.608532       1.522919       1.594409       1.574099       3.723959       2.441605            100            100            100 
3950         NO_ID        1.52411       1.128121          1.002       1.517732    1.669082646       1.573986       1.575092       4.414409       4.055173 0.000612868701 8.776251534e-05 0.001651754161 
3951         NO_ID       1.526039       1.030373       1.007325       1.600225       1.750247       1.705075       1.628348      11.688627       2.572736    0.204436207 0.0006029566908 0.001429252148 
3952         NO_ID       1.528126       1.160889       1.001192        1.50806         1.7966       1.541234       1.573812       4.237545       4.063021 0.0004925873332 0.0003117516945 0.001647404297 
3953         NO_ID       1.528159       1.074077       1.010205       1.600293       1.733435       1.713299       1.639932      10.215961       2.574112 0.003823197085 3.272213233e-05 0.001571550212 
3954         NO_ID       1.530686       1.121977       1.001192       1.510084       1.796664       1.542354       1.573812     3.52229735       4.063109 0.0006925566889 0.0001069215044 0.001387667525 
3955         NO_ID       1.541947       1.171569       1.091229       1.529444       1.566114       1.624299       1.567421       1.054841       2.444723            100            100            100 
3956         NO_ID    1.542001532       1.174209       1.034941       1.531748    1.781631833       1.621207       1.555301       3.326345       2.649861 0.000488542661 0.001338710268 0.0002762849223 
3957         NO_ID       1.542014       1.096937       1.027368       1.530638       1.549972       1.614193       1.541758       1.267839       2.422304   0.3487968056 0.0003538621503 0.0003261959918 
3958         NO_ID       1.545399       1.162278       1.008541       1.580246       1.531892       1.623191       1.634463       3.403057       3.014467 0.0005788447727 0.0004513192853 0.0009065542972 
3959         NO_ID       1.547694    1.032054967       1.018416       1.544169       1.570116       1.594791       1.542335       1.427874       2.482256   0.6951899586 0.0006883267415 0.0004696272301 
3960         NO_ID       1.549098       1.109721    1.209763029       1.509594        1.77324        1.77959       1.680947       4.406845       5.304229            100            100            100 
3961         NO_ID    1.550820944     1.12628666       1.002004       1.582372       1.795384        1.57841        1.64063       4.431737       4.583273 0.0008418265203 3.067063302e-05 0.0007951680718 
3962         NO_ID       1.551675       1.119953       1.001391        1.53963        1.63309       1.590261       1.566589       6.498569       2.965571 0.001551517186 2.041437788e-06 0.0008847630789 
3963         NO_ID       1.551675       1.173585    1.047643145       1.533348     1.53679453       1.623027       1.566397       3.326345       2.481923 0.0004980988059 0.001721977731 0.0002747537008 
3964         NO_ID       1.551758       1.043689    1.149652579       1.533158       1.533588       1.614791       1.541118       3.334015       2.480768            100            100            100 
3965         NO_ID       1.551897       1.218412       1.003037        1.52034       1.601309       1.550329       1.545101       3.329219       2.236161 0.0003633152354 0.0004449588849 0.0009589354952 
3966         NO_ID       1.552567       1.189417       1.008765       1.539542       1.517644       1.623127       1.571685       3.326353       3.011847 0.0004529003833 0.0005916473358 0.0007210680264 
3967         NO_ID       1.552571    1.136708212       1.035389       1.507542       1.533105       1.623735       1.550461       3.329289       2.310211 0.0004915880566 0.001041178299 1.666622961e-05 
3968         NO_ID       1.552571       1.173156       1.035389       1.507542       1.533105       1.623735     1.53948999       3.329289       2.310211 0.0003842303916 0.001340159367 8.558986085e-05 
3969         NO_ID       1.552652       1.230936       1.038942       1.519908       1.786396       1.786686       1.706303       3.232111       2.480899 0.000340614646 0.001788135612 1.265346113e-05 
3970         NO_ID       1.552652       1.231064       1.002074       1.518288       1.799192       1.790456       1.697439       3.007067       2.481927 0.0003393780934 0.0004882712894 0.0009910433564 
3971         NO_ID       1.552652       1.231064       1.038938       1.517888       1.786396    1.757247967       1.697503       3.178331       2.481415 0.0003398111058  0.00178120698 3.860404757e-06 
3972         NO_ID       1.552652    1.233732534       1.038938       1.517888    1.790051243         1.7902       1.697503       3.178331       2.481415 0.0003398111058  0.00178120698 3.860404757e-06 
3973         NO_ID       1.552655       1.124825       1.010197       1.532308       1.531243    1.531023615       1.566409       4.395267       3.455269 0.000677719236 6.50733553e-05 0.001038516674 
3974         NO_ID       1.552778    1.080887874       1.026584       1.517734       1.601307       1.730732       1.575278       1.087724       2.385704   0.3531427556 0.0002371632725 6.415478294e-05 
3975         NO_ID        1.55283    1.234294316       1.042712       1.525923       1.592127       1.643479       1.541229       3.150799       6.119248 0.0005620013898  0.00186417947 5.597688649e-05 
3976         NO_ID       1.552916     1.15652733       1.039066       1.521072       1.792858       1.790078    1.579460655       3.366747       2.481927 0.0004396796773 0.001414023239 0.0001299988393 
3977         NO_ID       1.552924    1.239224162       1.038938        1.52056       1.786074    1.786162607    1.740215062       3.366747       2.481415 0.0003388528833 0.001811610581 3.312676967e-05 
3978         NO_ID       1.553146       1.040665        1.02672       1.542118       1.529004       1.617559       1.568508       3.349695       2.709936   0.4320468631 3.556390542e-06 1.967722591e-05 
3979         NO_ID       1.553531       1.120977       1.026991       1.539622       1.575746       1.616037       1.567037       4.198687       2.965635 0.000716287514 0.0007560671719 0.0001265898038 
3980         NO_ID       1.553534       1.055449    1.012254862        1.53427       1.640228       1.616043       1.542496       1.085631       2.122886   0.5531767679 0.0007244992744 0.0004902719431 
3981         NO_ID       1.553586       1.111257       1.009784    1.582392698    1.737969299       1.639228       1.704603       4.367053       5.422373  0.05851935055 1.005795043e-05 0.0006075620993 
3982         NO_ID       1.553595       1.173124       1.010557       1.507606       1.534641       1.622615       1.551485       3.317001       2.311091 0.0003772991293 0.0004611080915 0.0007394920996 
3983         NO_ID       1.553663       1.194693    1.212636367       1.531988       1.522975       1.567785       1.527494       3.723657       2.465573            100            100            100 
3984         NO_ID       1.553719       1.186838       1.001689       1.518246       1.536274       1.590321       1.563861       4.133193       2.907951 0.0004348074346 0.0003524721989 0.0009514146491 
3985         NO_ID       1.553723       1.119937       1.009583       1.539622    1.510079767       1.590261       1.566397       4.198665       2.965571 0.0006946446238 8.08402197e-05 0.0006199546406 
3986         NO_ID       1.553726       1.054409       1.009488        1.53427       1.599268       1.590267       1.541856       1.085609       2.122822   0.5531770316 0.0007245013868 0.0004902738476 
3987         NO_ID       1.553727       1.156437       1.003285       1.524564       1.516315       1.528873    1.571605681       3.735479       2.481957 0.000452552759 0.0001210389643 0.001452557439 
3988         NO_ID       1.553727       1.173209       1.031837       1.517158       1.599865       1.621555    1.579830174       3.326281       2.355651 0.0004092257601 0.001118090348 0.0001965094853 
3989         NO_ID       1.553755    1.239055562       1.043741       1.501222       1.535927       1.628723       1.517246       3.284313       2.834723 0.0003143453988 0.001798528562 0.0001113214768 
3990         NO_ID       1.553758       1.152849    1.041409912       1.501156    1.798593285       1.794222       1.680553    3.556134279    7.019220342 0.000689573897 0.001432120068 6.703776131e-07 
3991         NO_ID       1.553759       1.074021       1.019677       1.518309       1.748251       1.648019       1.640828      11.717043       2.612992 0.001417042614 0.0001178573373 0.0005996717815 
3992         NO_ID    1.553760517        1.23206       1.038938        1.52056       1.786074     1.79004597    1.740215062       3.366747       2.481415 0.0003437606379 0.001792833564 1.594633094e-05 
3993         NO_ID        1.55379       1.041641       1.027368       1.529062    1.574693936       1.616071       1.541118       1.054847        2.44472 0.0005194494805 0.0001167398841 3.622351451e-06 
3994         NO_ID         1.5538       1.107193       1.010024       1.525092       1.756948       1.674233       1.641413       0.990121       2.460433     0.25795462 0.0002000841545 0.0005684114199 
3995         NO_ID       1.553803       1.174694       1.006101       1.535526       1.536889       1.590263       1.549997       3.326217       2.289731 0.0004998471597 0.000235614892 0.0008257770964 
3996         NO_ID       1.553806       1.113125       1.003286       1.510236       1.785242       1.725476       1.706601       4.544685       3.330629 0.0006044271425 0.0001798791629 0.0008794228783 
3997         NO_ID       1.553823    1.192104943       1.003281    1.610567367       1.680794       1.594455       1.579524      11.668791        2.42461 0.001825627446 0.0005419449574 0.001061646751 
3998         NO_ID       1.554215       1.106201       1.009308    1.769410923    1.674148029       1.552709       1.698871       4.123894       5.331205  0.08140781592 2.523968334e-05 0.0005949086424 
3999         NO_ID       1.554327       1.220309       1.002137       1.542484       1.631803       1.574925       1.573729        3.57755       2.572373 0.0004239088915 0.0005072489836 0.0009308404024 
4000         NO_ID       1.554582        1.27971       1.009976       1.563834       1.646522       1.697664       1.608618       3.347402       2.469976 0.0003958473191 0.0007962278935 0.0008484843762 
4001         NO_ID       1.554751       1.287509       1.000213        1.52482       1.518299       1.574001       1.566123       3.735471       2.534181 0.0003465528998 0.0003737291599 0.001262852714 
4002         NO_ID        1.55483       1.289237       1.007124       1.517734       1.640085    1.695816358        1.57395       2.986237        2.53279 0.0003020643078 0.0005327708561 0.001125942462 
4003         NO_ID       1.554878       1.040669       1.026792       1.525971    1.566603656       1.633495       1.542079       1.053647       6.160208 0.0007045042542 7.664887129e-05 4.144369417e-05 
4004         NO_ID       1.555068       1.183429       1.026452       1.510258    1.560611179       1.781028       1.680255       3.150169       4.253135 0.0003962749998 0.001218851258 0.0002700019972 
4005         NO_ID       1.555198       1.039881       1.025392       1.533934       1.571876       1.618263        1.64327       1.051775       2.667648 0.000582119721 0.0003720262046 0.000137917733 
4006         NO_ID       1.555326       1.040465       1.026936       1.543654       1.567268       1.617367       1.565574       1.801343       2.686848   0.5842553996 0.000106608871 5.792517524e-05 
4007         NO_ID        1.55539       1.040665       1.025768    1.536669452       1.567044       1.591511       1.541055       1.053007        3.01448 0.0005883185587 0.0003646772065 0.0001404145244 
4008         NO_ID       1.555685       1.125144       1.009665        1.50899       1.593069       1.510436       1.641357       3.083459       2.463745  0.01935791625 6.17336698e-05 0.001620985158 
4009         NO_ID       1.555769    1.079169246       1.017117    1.522812119       1.776907       1.725851       1.624272    11.93021591       4.050592 0.001560138696 3.045939421e-05 0.0005021083722 
4010         NO_ID       1.555775       1.079185       1.017037       1.528814       1.782795       1.767963       1.624442       10.88164         4.0506 0.001441057391 5.19360435e-05 0.0004694958201 
4011         NO_ID       1.556878       1.288277       1.002844       1.518486       1.589267       1.705096       1.566398       2.678184       2.159054 0.0003119425408 0.0005000372908 0.001140517554 
4012         NO_ID       1.556878       1.293541       1.045282       1.538852       1.516603       1.727608       1.574098       2.317244       1.429154 0.0004267676026 0.001993244267 6.347867921e-05 
4013         NO_ID       1.557005       1.121614       1.007279        1.52682       1.779624       1.558067       1.680595       4.198585       4.744357 0.0006898585965 7.742660061e-05 0.0005783547822 
4014         NO_ID    1.557005187    1.121613699    1.007279306        1.52682       1.779624    1.558067253       1.680595       4.198585    5.258234824 0.0007277446382 9.671481589e-05  0.00057608653 
4015         NO_ID        1.55713       1.291573       1.015675       1.510188        1.63331    1.755521695       1.722873       3.352878       2.481731 0.0002895557329 0.0009711061629 0.0008536379365 
4016         NO_ID       1.557194       1.289525       1.002105       1.501092        1.63265    1.638570542       1.739193        3.36731       2.481971 0.0002809273211 0.0005170905996 0.001248795645 
4017         NO_ID       1.557386       1.289525    1.019778954       1.509284        1.63265    1.779126122       1.722809    2.325626318       2.481779 0.0002843423853 0.001178584917 0.0006602727747 
4018         NO_ID       1.557884       1.205829       1.075422       1.508036       1.780816       1.755018       1.697497       4.424756       4.325457 0.0004788775286 0.002429929799 0.0005104329062 
4019         NO_ID       1.558943       1.088085    1.102362418       1.509157       1.647269       1.593431         1.6151      11.669177       2.360002            100            100            100 
4020         NO_ID       1.559437    1.247123528       1.010641       1.621363       1.735517       1.789473       1.594195      11.734363       2.536706 0.001924911908 0.0009714335831 0.0008250952877 
4021         NO_ID       1.559569       1.187633       1.009924       1.507043       1.779965       1.693083       1.741693       4.397985       5.081857 0.0005560515152 0.0006118417655 0.0006093428011 
4022         NO_ID       1.559868       1.158841       1.027446       1.509748       1.781528       1.794452       1.770971       7.485692       5.105027 0.001642075671 0.001276001917 0.0001086209046 
4023         NO_ID       1.560025       1.158437       1.010425       1.514196       1.535725       1.519145       1.557373       7.306307       2.445157  0.00134148432 0.0004940972557 0.002014301222 
4024         NO_ID    1.560459237       1.284857    1.036353988        1.57489    1.631341424       1.704762       1.598442    3.519696981       1.204448 0.0004526071564 0.001715340608 1.81116941e-06 
4025         NO_ID       1.560891       1.173617       1.002525        1.53585       1.539034       1.607755       1.625789       3.297849       2.480129 0.0004990730606 0.0002104901486 0.000587483021 
4026         NO_ID    1.561249836       1.284693       1.002015       1.516965       1.587227       1.650804       1.606974       3.283306        2.48192 0.0003046071043 0.0005438777924 0.0009506319021 
4027         NO_ID       1.561272       1.123861       1.011049       1.578466    1.751447634       1.633937       1.643663       5.452707       1.069366 0.001349292769 0.0001869349095 0.0003719019389 
4028         NO_ID       1.561383    1.130572364         1.0111    1.512889284       1.785594    1.552004603       1.709199    4.125606469       5.331237 0.0006322844129 0.0001548963199 0.0006001612364 
4029         NO_ID    1.561507809       1.290319       1.002004       1.516874       1.639227       1.705072       1.606574       1.827356        2.53056 0.0003225653791 0.0005012645883 0.0009669000883 
4030         NO_ID        1.56183        1.23612       1.010452       1.536914       1.522966       1.613351       1.550038       3.365132       4.742528 0.0004686209866 0.0007952076101 0.0006466784979 
4031         NO_ID       1.561918    1.180446823       1.010612       1.501476        1.58252       1.535292       1.567166       2.723658       1.392832 0.0003212038427 0.0004058818183 0.001139136796 
4032         NO_ID       1.561994       1.288155       1.016061       1.508644        1.63261        1.79619       1.720377       2.325626       2.487411 0.0002904719661 0.0009876461614 0.0006311397328 
4033         NO_ID       1.562551       1.116006       1.001577        1.52751       1.522854       1.594409       1.632469       5.820745       2.912527 0.001092353697 0.000119722576 0.0005752047494 
4034         NO_ID       1.562902       1.288917       1.011103       1.517975       1.586911        1.70346        1.59557        1.26601       4.742528 0.000442350409 0.0007632197179 0.000816052751 
4035         NO_ID       1.562942    1.189116759       1.010612       1.509636       1.582648       1.574012       1.551038       2.579274        1.39296 0.0004201943499 0.0004967356283 0.0005279504488 
4036         NO_ID       1.563817     1.16774688       1.001341       1.598373       1.730077       1.783942        1.63852      11.738971       2.435906 0.001922294477 0.0004005353642 0.0007758127011 
4037         NO_ID       1.563838      1.1128436       1.031572    1.738997045       1.794266       1.762102       1.650153       3.367253       4.497199   0.1392895077 0.0007204924448 0.0002471652034 
4038         NO_ID       1.563887       1.190085       1.001913       1.514788       1.547423       1.583951       1.579874       3.348873    1.542059592 0.0003945585953 0.0003249182092 0.0006896914907 
4039         NO_ID       1.563903       1.187525       1.001913       1.533706       1.524127       1.566693       1.527654       4.395993       2.594109 0.0005286227848 0.0003670688003 0.0006820754199 
4040         NO_ID       1.563903       1.187525    1.007148884       1.531988       1.547423       1.566835    1.527653733       3.363209    2.610493331 0.0004572878627 0.000301193979 0.0006305969521 
4041         NO_ID       1.563961       1.036069       1.001337       1.601245       1.728669       1.722143       1.641144      11.566939        2.44045   0.2276366825 0.0009093881508 0.0005741477553 
4042         NO_ID       1.563967       1.138148       1.006009       1.526612       1.547419       1.527923       1.575283       3.363255       2.481925 0.0008280034631  0.00010403387 0.001327308403 
4043         NO_ID       1.563998       1.113683       1.008792       1.503189        1.78548    1.751445613       1.680605       4.330753       2.393345 0.0005611155658 4.280878527e-05 0.0004157243416 
4044         NO_ID       1.564062       1.150649       1.001352       1.502942        1.66008       1.666393       1.705597       3.771923       5.856933 0.0005968305815 0.000116393823 0.0006684259128 
4045         NO_ID       1.564137       1.194561       1.009153       1.518292       1.507053       1.558233       1.571689       3.284797       2.480897 0.0003782374315 0.0005504705555 0.0007213194195 
4046         NO_ID       1.564287       1.184517       1.001081        1.53122       1.527262       1.517683       1.573737       3.363177       2.473765 0.0004190189722 0.0002616923225 0.001657941861 
4047         NO_ID       1.564287       1.184517       1.001081        1.53122       1.532577       1.517683       1.573737       3.363177       2.473765 0.0004159606744 0.0002634265931 0.001656201154 
4048         NO_ID       1.564287       1.184517       1.009673       1.542868    1.596048569       1.517683       1.573773       3.363145       2.460421 0.0004476970489 0.0005117230215 0.001465498474 
4049         NO_ID       1.564311       1.183813       1.002001       1.517908       1.638611       1.574003       1.573293       3.363945       2.468109 0.0003770583061 0.000299109052 0.0006770170844 
4050         NO_ID       1.565022    1.104319526       1.002864       1.509264       1.790728        1.67771       1.679583       4.396857       5.357701 0.006570488995 0.0002868800671 0.0005952209794 
4051         NO_ID       1.565367       1.195316       1.016571       1.540054       1.589002       1.557463       1.575455       3.174769       2.481987 0.0004665387668 0.0007580253557 0.0003972278977 
