%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
2593         NO_ID       2.240473        0.91089       1.572296    1.723576542        1.71334    1.873651906       1.617718       1.807632       2.016962        2.67987        0.35579 0.001856581396 0.0006721154135 0.001117950603 
2594         NO_ID       2.240473        0.91089       1.572296       1.724692        1.71334    1.873651906       1.617718       1.807632    2.025655508        2.67987        0.35579 0.001856581396 0.0007880280307 0.000839466057 
2595         NO_ID       2.240717       0.792108       1.795165       2.036214       1.872901       1.841142       1.768781       1.813211       2.159626       3.460651       7.300644 0.001771043816 0.001498678583 0.001290442755 
2596         NO_ID       2.240789       0.794284       1.981857       2.036127       1.968129       1.849356       1.621498       1.849039       2.159646       2.164419        6.58666 0.002338565507 0.002923837155 2.803732708e-05 
2597         NO_ID       2.240857       0.910992    1.534603753         1.7293        1.74406        1.85415       1.724342       1.807568    1.978236676        3.71283        0.33131 0.002289669997 0.002068735154 0.0002459239608 
2598         NO_ID       2.240861       0.906896       1.582981        1.70882       1.711292        1.85415       1.724854       1.808324       1.978227        3.71283       0.680366 0.002141452183 0.0005034347817 0.002779956206 
2599         NO_ID       2.240873         0.9092       1.461704    1.751070229       1.743964       1.811542       1.724342    1.834481648       2.009282       3.188542       6.982958 0.001807073382 0.004597532369 0.001594886905 
2600         NO_ID       2.240873       0.913296       1.467864        1.75107       1.748876        1.89333        1.78815       1.806598        2.02669       2.657726        7.03214 0.001866377754  0.00328058648 0.0009395690215 
2601         NO_ID       2.241865       1.029924       1.469888        1.91651       1.817868        1.81149       1.790422       1.810602        2.06157       3.190462       7.901964 0.002245027616 0.003695424981 0.000821993279 
2602         NO_ID       2.241921       0.911387       1.671232         1.7279       1.728836       1.871994        1.69783       1.823621        2.00937       2.673726       0.091426 0.001897910653 0.001851461145 0.0008564603475 
2603         NO_ID       2.241925       0.792346    1.282702858       1.973851       1.958213    1.863758615       1.702157       1.823199       2.156826       3.034175       7.054604 0.002485383856 0.002833679564 3.860883931e-05 
2604         NO_ID       2.244095       0.776603       1.828412       1.822771        1.76685       1.896892       1.882421       2.114522       2.180881       0.574993       3.260761 0.001052099476 0.006121328532 0.005979649733 
2605         NO_ID       2.244245       1.040012       1.460168       1.708474       1.920476        1.84319       1.788326       1.852356       2.076878       2.241852       7.168398 0.006984228949 0.004826511649 9.060405028e-05 
2606         NO_ID       2.244553       0.908944    1.479179277     1.77025511       1.738028       1.832438        1.72215       1.805268       2.078622       2.242366       6.939718 0.001570152448 0.001277390664  0.00163098036 
2607         NO_ID       2.244553       0.913036       1.460168       1.728954        1.77302        1.84431       1.722278       1.804496         2.0771       2.242366       6.622734 0.002016724128 0.001456405023 0.001469161111 
2608         NO_ID       2.244557        0.90638       1.459656       1.724826       1.711052       1.844294       1.734626    1.956996833       2.044322        2.21011    7.080242143 0.001614411908  0.01107671507 0.008765616696 
2609         NO_ID       2.244889       0.910918       1.555912       1.774888        1.84726       1.900678       1.616354       1.817872       2.012826       0.560542       3.099982 0.002831101423 0.0009323789733 0.003591098884 
2610         NO_ID       2.248862        0.76372       1.981333       2.036699       1.850245        1.82399       1.790398       1.815021    2.121110727       2.275843        7.02921 0.001736498442  0.00124554084 0.001805372032 
2611         NO_ID       2.249856       0.869576       1.696947       1.999932       1.955013       1.910782       1.757069       1.819357       2.193086       2.146091        6.98102 0.002291679002 0.001959375946 0.000564852973 
2612         NO_ID       2.250269    1.348110854       1.986073       2.041308       1.711277    1.677178963       1.620469       1.824991       2.129557       0.559407        6.81686            100            100            100 
2613         NO_ID       2.251613       0.788014       1.980089       1.983163       1.860725        1.81141        1.64699       1.849103       2.140874       2.202371       5.136066 0.001585746316 0.002138004558 0.0008457088154 
2614         NO_ID       2.256149       0.929668       1.523656       1.741342       1.757444       1.811442       1.756258        1.81851       2.019682        3.24785        5.14894 0.001947806432 0.002817812513 0.0003778599097 
2615         NO_ID       2.256153       0.913284        1.45556       1.749022        1.75706        1.81141        1.75743    1.820660967       2.026722       3.188542       7.178028   0.0017958625 0.003530271789 0.0004198019687 
2616         NO_ID       2.256153       0.913284        1.45556       1.749022        1.75706        1.81141        1.75743    1.835868987       2.026722       3.188542       7.178028   0.0017958625 0.006106852313 0.001754057586 
2617         NO_ID       2.256969       0.913252        1.45556       1.749406        1.83898       1.808114       1.751014       1.808078        1.89565       0.567102       5.981996  0.00259431826 0.0006859872958 0.001739387504 
2618         NO_ID    2.257045006   0.7571833038       1.933052       1.724469        1.71309       1.831324       1.879861        2.10843    2.165939486       0.582657       3.239381 0.001251437983 0.005752516049 0.004805746306 
2619         NO_ID       2.260901       0.792282       1.983969       1.970779       1.942997       1.860559       1.751309       1.835487       2.159794       3.045903        7.05486 0.002287392925  0.00435464906 0.001452540841 
2620         NO_ID       2.262281       0.796224       1.982553       2.036699        1.92898        1.86159       1.772897       1.823183       2.151906       2.176995       7.178508 0.001872832421 0.002843580397 2.342145893e-05 
2621         NO_ID       2.264457       0.857856       1.982553       2.037851    1.865604209       1.854422       1.773597       1.823391       2.151746       2.098819       6.554892 0.001731154017 0.002463105504 0.0008104456109 
2622         NO_ID       2.264473       0.831616       1.990233       2.037713    1.871724014       1.847804       1.774017       1.823391       2.151698       0.166975       6.767884 0.001992494262 3.521321383e-05 0.002966912024 
2623         NO_ID       2.265229       0.791296    1.699612868       2.038715       1.955213       1.849302       1.759501       1.823711        2.18971       2.713003       4.284684 0.002182710209 0.001595657463 0.001380525116 
2624         NO_ID       2.265229       0.941867          1.751       1.775082        1.86478       1.829661       1.790246       1.905108       2.004108       2.150274       0.724772 0.002592090376 0.004309458827 0.0007341477162 
2625         NO_ID       2.265373       0.791048       1.983953       2.019334       1.855053       1.851558       1.799613       1.824003       2.158174       2.207147        7.29322 0.001633769151 0.002826592538 0.0004677601822 
2626         NO_ID       2.265373       0.792072       1.983961    2.033926183       1.847373       1.851574       1.767693    1.853025345        2.15809       2.149803        7.29322 0.001802345396 0.004069380755 0.001067683169 
2627         NO_ID       2.270493       0.780228       1.992153       2.036368       1.707917       1.851574       1.621765       1.823007       2.160142       2.679983       4.858188            100            100            100 
2628         NO_ID       2.270669       0.751148       1.370209       2.061211    1.878177754       1.948626       1.751034       1.807687       2.160542       2.210035       6.621484 0.002199085701 0.002087887481 0.0001616332733 
2629         NO_ID       2.271503       0.742965    1.214838793       1.941638       1.887757       1.933279       1.955196       2.068524       1.895662       6.606267       6.982999 0.003691803028 0.009787767967 0.009375203322 
2630         NO_ID       2.273005       0.758124       1.337441       2.063771       1.905997        1.95052       1.751362       1.807687    2.194709538       2.156787       6.669804 0.002148630592 0.002482688581 7.910710462e-05 
2631         NO_ID       2.273565       0.780228    1.966380797       2.036368       1.847181       1.900726    1.617049752       1.825055    2.129525005       0.560559     6.85577197 0.001892958299 0.001454444144 0.001134427595 
2632         NO_ID       2.273565       0.780228       1.985993       2.036368       1.846797       1.818806       1.622501       1.825311       2.129525       1.091375         7.2451 0.001920624458 0.001976914565 0.001128683512 
2633         NO_ID       2.273565       0.780228       1.992153       2.036368       1.847181    1.902356099       1.620453       1.825055    2.129525005       0.560559     6.85577197 0.001892958299 0.001622724028 0.0008576273729 
2634         NO_ID       2.273741       0.750446       1.369697       2.036635       1.840205       1.948638       1.752442       1.807943       2.143758       2.211059       6.621484 0.002177931482 0.002854683475 0.0003555079722 
2635         NO_ID       2.275869       0.780228       1.997529       1.983096       1.952541       1.900854       1.636817       1.825183       2.129621       0.760503        7.29422 0.002332115228 0.002341597415 0.0003692499934 
2636         NO_ID       2.288925       0.911107       1.423296        1.77398         1.7163       1.854162       1.657894       1.890009       2.018436       2.148158       0.100132 0.001553732755 0.003966553525 0.0008067350423 
2637         NO_ID       2.291589        1.31674       1.455048       1.749534       1.757252       1.814738       1.755406       1.806862        2.02621       3.559074       6.850348            100            100            100 
2638         NO_ID       2.292621       0.792352       1.979481       2.084265       1.936909    1.808768439       1.729998       1.821215       2.159374       1.847742        6.98102 0.002063071629 0.002105117503  0.00128914537 
2639         NO_ID       1.902684       0.796458       1.785896       2.036119       2.106307       1.947634       1.883618       1.979088       2.151457       1.373246       5.144876 0.002335494388 0.0003095801041 0.001629914725 
2640         NO_ID       1.902696       0.754826       1.767466       1.986921     2.19368693       1.951972       1.886198       1.971414       2.174613       0.371074       5.964066 0.002269061214 8.674683876e-05 0.001256394167 
2641         NO_ID        1.90274        0.79243       1.830336       1.970753       2.118591       1.963957       1.986998       2.109912       2.176515       0.697576       5.149986 0.002261507528 0.0002289933185 0.001688884685 
2642         NO_ID       1.902824       0.794072       1.780826       2.047575       2.225146       1.951708    1.871155142       1.972398       2.174605       0.380802       7.168042 0.002525594063 0.001274103245 4.463503347e-06 
2643         NO_ID       1.902824       0.794072    1.799438959    2.032624778       2.225146       1.951708       1.904882       1.972398       2.174605       0.380802       7.168042 0.002264122337 0.001396320679 0.0004123616507 
2644         NO_ID       1.902824        0.79441       1.783898       2.010983       2.192378       1.951696       1.888498       1.971734       2.157837        2.46669       7.178018  0.00229297031  0.00126331305 0.0001807960791 
2645         NO_ID       1.902824       0.794414       1.865818       2.019945       2.192442       1.998716       1.889618       1.972306       2.176653       0.369546    6.635984153 0.002399752539 0.0007965358899 0.0007100545248 
2646         NO_ID       1.902824       0.794414       1.865818       2.019945       2.192442       1.998716       1.889618       1.972306       2.176653       0.369546    6.662057944 0.002399752539 0.0006902347963 0.000685847024 
2647         NO_ID       1.902868        0.76357       1.750104       2.114207       2.110835       1.947632       1.883234       1.979344       2.189151       1.302567       5.966114 0.002260003998   4.103799e-05  0.00125890203 
2648         NO_ID       1.902868       0.796338       1.785792       2.085223       2.117571       1.947634       1.883234       1.980368    2.156382852      1.6300669        5.14894 0.002323735143 7.710767235e-05 0.001741897436 
2649         NO_ID       1.902868   0.8048774194       1.766464       2.114015       1.848693       1.954428       1.887266       1.971536       2.176542       0.042698       5.146914  0.00201985452 0.0003154948878 0.001770295055 
2650         NO_ID        1.90287       0.794922       1.767362       2.019737       2.192322        1.95814       1.888498       1.970378       2.180749        0.36955        7.16829 0.002399752539 0.001159206427 0.0001698376276 
2651         NO_ID       1.902876       0.807423    1.699676173       2.098577       2.116975       1.982364       1.883234       2.111528       2.174675       3.776888        5.20222 0.002358297324 4.217379992e-05 0.001522194554 
2652         NO_ID       1.903848       0.778026       1.771458       2.022801       2.192322       1.951612       1.882354       1.978568       2.180613       0.304002        7.16829 0.002348262693 0.001253478651 0.000289205292 
2653         NO_ID       1.903892       0.824998       1.816664       2.039385       2.199445       1.957731       1.898818       2.109656       2.156957       3.584938       4.882762 0.002321658856 0.0001567000884  0.00181893146 
2654         NO_ID       1.903901       0.714005       1.861068       2.067613       2.093408    1.857426445       1.883202       2.197517       1.899663       2.438075       6.676749 0.002562911823 0.0004765934526  0.00190819649 
2655         NO_ID    1.904219703       0.796322       1.828312       2.036121       2.110915       1.947405       1.917551       2.094056       2.180021       0.917756       4.205795  0.00227179456 0.0007821520383  0.00220153578 
2656         NO_ID        1.90466        0.82507       1.886112       2.038715       2.110893       1.956828        1.82461        2.11962       2.175517       0.616334       4.800802  0.00296643605 0.0002358767553  0.00176132096 
2657         NO_ID       1.904728       0.848802       1.848408       1.973723       2.139597       1.963516       1.985314         2.0944       2.181321       2.276414       4.335918 0.002411465228 0.0003414706464 0.001881661146 
2658         NO_ID       1.904772       0.786082        1.87708       2.184543       1.913137       1.951596       1.886978       1.955024        2.15135       1.217934       6.981986 0.002302874255  0.00117107457 0.0005687616805 
2659         NO_ID        1.90478       0.828974          1.816       2.039257    1.797378983       1.972175       1.903394       2.122952       2.176029       0.341002       4.882722 0.001691223641 0.0004344699057 0.001897364259 
2660         NO_ID       1.904924       0.787026       1.464256       2.036121       2.117635       1.992627       1.885506       2.111192       2.150624       3.444526       5.085514 0.002271834408 0.0003260964948 0.001848640948 
2661         NO_ID          1.905       0.777906       1.789888       2.089575       2.117571       1.947634       1.883234       1.980424       2.150721       1.380238       4.361516 0.002393622179 0.0001469921282 0.001606023811 
2662         NO_ID       1.906008       0.849102       1.458536       1.970577       2.154387       1.967612       1.986402       2.112192       2.181357        2.50579       4.335374  0.00243951858 3.926141184e-05 0.001342894754 
2663         NO_ID       1.906052        0.75482       1.879592       2.131295       1.848609       1.947492       1.899618       1.967312       2.156006       0.396686       5.179746 0.001688405344 0.0001824851167 0.001291704963 
2664         NO_ID       1.910046       0.789234       1.861056       2.037081       2.118659       1.999095        1.88973       2.108392       2.160157        0.30827       5.003594 0.002555243155 3.081355766e-05 0.001311438866 
2665         NO_ID       1.910108       0.766702       1.852584       1.970577       2.139587        1.95682       1.916898       2.099944       2.182349       0.184126        6.34091 0.002383102466 0.0006371281818 0.0004360187459 
2666         NO_ID       1.911036       0.799534    1.680804326       2.098567       2.018443       1.898364       1.823074       1.971412       1.845982       0.972606       5.185826 0.002757199649 0.0009996208471 0.0004227531431 
2667         NO_ID       1.911672       0.863855       1.830375       1.970741       2.112702       1.811476       1.920951       1.971917       2.045397       0.422922       3.891517 0.003522910948 0.001043124727 0.003216171274 
2668         NO_ID        1.91194        0.75482       1.685464       2.115807       1.842349       1.900796        1.88733       1.955544       2.176141       3.473662       5.144874 0.001676012631 0.0002896455684 0.001731613542 
2669         NO_ID       1.911956       0.829158        1.88013       2.190297    2.092977263       1.982317       1.889602        2.12172        2.17646       2.421546       4.438346 0.002490149048 0.0002469453277 0.001147308328 
2670         NO_ID       1.911964       0.763618       1.687512       2.164891       1.871253       1.896194       1.887338       1.952592       2.173661        2.43891       5.161386 0.001913759493 8.575473249e-06 0.001410857431 
2671         NO_ID       1.911964       0.794282       1.455296       2.036121       2.118083       1.980411       1.905098        2.10881        2.15726       2.860334       5.079498 0.002328398644 2.235927437e-05 0.001462688672 
2672         NO_ID       1.911964       0.829166       1.825408       2.036121         2.1008       1.976316       1.889602       2.111176       2.176541       1.004744        5.08141 0.002586613337 0.0003343276855 0.001070100491 
2673         NO_ID       1.912036       0.829194       1.767514       1.983031       2.061306        1.95158       1.827314       1.972366       2.176541       0.363394        6.48218 0.003219708704  0.00158459296 2.064202766e-05 
2674         NO_ID       1.912092       0.759462       1.816512    2.008616113       2.118723       1.982323       1.867074         2.0838       2.177821       3.489646       5.079314 0.002476560828 0.0004336360474 0.0007945976539 
2675         NO_ID       1.912092    0.774737675       1.816512    2.048355098       2.117571       1.982707       1.883458    2.108937523    2.157267704        3.48651     5.48166758  0.00234917622 0.0004068330763 0.0009228380223 
2676         NO_ID       1.912092    0.774737675       1.816512    2.068530734       2.117571       1.982707       1.883458    2.108937523    2.157267704        3.48651        5.07937  0.00234917622 0.0002287423665   0.0011497148 
2677         NO_ID       1.912092       0.796394       1.717336       2.036121       2.110925       1.845206        1.88349        2.04692       2.176539       2.702344       5.194018 0.002544454811 0.0007993649162 0.002868265269 
2678         NO_ID       1.912092       0.829166          1.816       2.036121       2.110915    1.972175018        1.88349    2.072638372    2.198717333       0.341006        5.07933   0.0027295139 0.0001730662499 0.001153962856 
2679         NO_ID       1.912092       0.829166          1.816       2.036121       2.110915    1.983271202        1.88349       2.111176       2.176541       0.341006        5.07933   0.0027295139 0.0001730662499 0.001153962856 
2680         NO_ID        1.91234       0.792302       1.455154       2.097575       2.020811    1.943230004       1.812578       1.970374       2.056301        0.31531       4.884834 0.003146319454 4.217379992e-05 0.001357888134 
2681         NO_ID       1.912348       0.796322       1.827954       2.014026       2.206403       1.995869       1.920879        2.10148       2.179893       0.921596       4.861155 0.002308017884 0.0001539269978 0.001352940691 
2682         NO_ID       1.912549       0.708983       1.861468       2.129309       2.074944        1.99148       1.984838       2.144781       2.092441    1.187077564       6.669805 0.002588469256 0.0007079684324 0.0002353172723 
2683         NO_ID       1.912686       0.862104       1.467864       2.013209        2.01031         1.9918       1.902906       2.118168       2.159503       0.577528        4.88573 0.002715264698 0.0001292411311 0.001238485293 
2684         NO_ID       1.912732        0.74732       1.843264       2.026698       2.110979       1.972047       1.882102       2.072638    2.032750783       0.865294       5.090986 0.002376456573 7.710981538e-05 0.001273347074 
2685         NO_ID       1.912796       0.804582        1.82444       2.032317       1.991779       1.983717       1.889166       2.103054       2.175068        2.91511       5.107144  0.00242614503 0.0006740484334 0.0008663904096 
2686         NO_ID       1.912796        0.82923       1.816512     2.24269227       2.122947       1.958115       1.883394       2.111192    2.184276285    2.600716787       5.107146 0.002495510936 0.0009146236902 0.0006981628668 
2687         NO_ID       1.912796        0.82923       1.816512       2.249113       2.122947       1.958115       1.883394       2.111192    2.095821227    2.600716787       5.107146 0.002495510936 0.0009146236902 0.0006981628668 
2688         NO_ID       1.912796       0.854298       1.729984       2.052501       1.975747       1.860092    1.907513401        2.11554       2.176393       2.657288       5.234978 0.002534846159 0.000118421151  0.00207576396 
2689         NO_ID       1.912949       0.712479       1.461852       2.036383        2.04534       1.995852       1.949267       2.191885       2.074817       3.188483       6.303245 0.002639404044 0.000277936011 0.001662148629 
2690         NO_ID       1.912949       0.712607       1.461852    1.967005288       2.075804         1.9918       1.984982       2.191885       2.091201       3.188603       6.983181 0.002639427242 0.0003141959904 0.0009855180475 
2691         NO_ID       1.912949       0.712607       1.461852       2.013215       2.075804         1.9918    1.968211309       2.191885       2.091201       3.188603    7.792804893 0.002639427242 0.0008704171108 0.002288667471 
2692         NO_ID       1.912949       0.767807       1.879132       2.013727       2.074908    1.716614371       1.985022       2.191885       1.878209       2.150011       1.609229  0.00329176415 0.005712145723 0.008611197388 
2693         NO_ID        1.91298       0.769006           1.88       1.991111       2.204611       1.984507       1.888578       2.110808       2.142469       3.584814       4.951626 0.002333691873 7.829898458e-05 0.001448607807 
2694         NO_ID       1.912988       0.796954       1.717336       2.036121       2.111053       1.853398    1.861207884    2.106952001       2.190859    2.859711738       5.194018 0.002364784457 0.0001293570718 0.002195520633 
2695         NO_ID       1.912988       0.829726          1.816       2.036121       2.111043       1.980367       1.861208        2.11127       2.190861        0.29595        5.07933 0.002980388048 0.0004335824715 0.001172306261 
2696         NO_ID       1.913038       0.824174        1.69736       2.036185     2.12635736    1.878803799        1.88349       1.916008       2.176525        0.52736       6.246178 0.002335418014 0.001074599303 0.000632031426 
2697         NO_ID       1.913038       0.824174        1.69736       2.036185     2.12635736       1.943996    1.885628863       1.916008       2.176525        0.52736       6.246178 0.002658313473 0.001138984725 0.0002305436417 
2698         NO_ID       1.913042       0.829342         1.8854       1.970585       2.106819       1.955836       1.818598       2.112024       2.163743       0.861812       6.111524 0.003036731462 0.001244677196 5.69087912e-05 
2699         NO_ID       1.913044       0.769355       1.845952       2.119001       2.109517       1.900142       1.822556         2.0982       2.178063       2.166156       4.586854 0.002534981615 0.0004516225619 0.001105512678 
2700         NO_ID       1.913053       0.798623        1.86172       2.092635       2.073664       1.991478       1.984974       2.191885       2.096409       2.150299       6.737421 0.002305606788 0.001597839075 0.000167705854 
2701         NO_ID       1.913092       0.792366       1.459672       2.068391       1.979851       1.947394        1.81917       2.094022       2.059149        0.31147       4.273994 0.003148589717 0.0001823929661 0.001593349998 
2702         NO_ID       1.913092        0.82885       1.720288       2.039199       2.104515        1.94863       1.881954       1.971904       2.150841       1.068427       4.538636 0.002576282048 9.039428874e-05 0.001461372665 
2703         NO_ID       1.913102       0.861912       1.834072       2.039361       2.126795       1.980668        1.88237       2.109648       2.176539       0.052476       4.885826 0.003009854543 0.0002949407976 0.001149605133 
2704         NO_ID       1.913108       0.829158       1.811883       2.037145       2.017283       1.949917        1.88349          2.103       2.176476       2.159406       5.062954 0.002488963015 0.0006539124522 0.0008811085866 
2705         NO_ID       1.913108       0.829166       1.828256       2.036121    2.078720903       1.943548        1.88349       2.111176       2.176541         0.7426       5.062946 0.002634685849 0.0003842283158 0.001078604879 
2706         NO_ID       1.913108       0.829166       1.828256       2.036121       2.110819       1.943548    1.892454724       2.111176    2.182368174         0.7426       5.062946 0.002634685849 0.0003842283158 0.001078604879 
2707         NO_ID       1.913108       0.829166       1.828288       2.036121       2.110915    1.944474067       1.882594     2.12311579       2.176541   0.1643661922       5.062946 0.002779828639 0.0002745476519 0.001138857739 
2708         NO_ID       1.913109       0.722589        1.85148       2.087001        2.07552       1.991638        1.98499       2.150925       2.098585       0.542459       6.688269 0.002582516874 0.001056835665 0.0001573479725 
2709         NO_ID       1.913308        0.82923        1.81648       2.249113       2.123235       1.958115       1.882796       2.091736       2.175765       2.159677       5.107182 0.002488974009 0.0007432642615 0.0007089681979 
2710         NO_ID        1.91388       0.848686       1.852732       1.970197       2.138307        1.96238       1.945398        2.09184       2.185417       0.177214       4.302382 0.002584095508 0.000318754448 0.001564027449 
2711         NO_ID         1.9142       0.848846       1.852584       1.970581    2.150500648       1.967612    1.965603704       2.092224       2.181321       0.179262        4.33515 0.002583887831 6.162208272e-05 0.001602373753 
2712         NO_ID       1.914256       0.825182       1.895104       2.036162       2.110943       1.955803       1.919266        2.11136       2.176537    2.790477633       5.087498 0.002348197449 0.0004980943321 0.001102508208 
2713         NO_ID       1.914256        0.84891       1.848488       1.970069       2.131971       1.998332    1.845534742        2.09248       2.181337       0.179262       4.334894 0.003267371377 0.0001351668467 0.001532608807 
2714         NO_ID        1.91426       0.754342       1.855016       2.037209       2.109635       1.958115    1.925063937       2.115146       2.174495       3.486508       5.965642 0.002502483918 3.086092115e-05 0.001588590851 
2715         NO_ID       1.914261       0.723329       1.467484       2.088797       2.076608       1.957734       1.883459       2.181069       2.091977       0.020287       6.733085 0.002392837575 0.0007272493416 0.0003121650689 
2716         NO_ID       1.914388        0.83575           1.88       2.203783       2.208035       1.965939       1.883484        2.12172       2.176541       3.584814        5.07937 0.002616266363 0.001296512989 0.0003919118063 
2717         NO_ID       1.915124       0.791022       1.800242       2.084903    2.073986868        1.94762       1.930685       1.984192       2.174557       0.376202       5.093666 0.002307311882 0.0001793046323 0.001279805028 
2718         NO_ID        1.91618       0.788206       1.718194       2.084901       2.018755       1.949924       1.930621    2.101755146       2.174557       0.340746       5.195554 0.002307190728 0.0002936635472 0.001286995477 
2719         NO_ID        1.91618       0.788206       1.718194       2.084901       2.018755       1.949924       1.930621       2.113088    2.192508819       0.340746       5.195554 0.002307190728 0.0002936635472 0.001286995477 
2720         NO_ID        1.91618       0.794286       1.803352       2.084767       2.117063        1.94762       1.929837       1.967808       2.174557       0.917898       5.072674 0.002301436718 6.611367284e-05 0.001276961956 
2721         NO_ID       1.916868       0.831666       1.722312       2.042639       2.170528       1.943026        1.88599       1.985224       2.184081       1.455934       5.235732 0.002527289118 0.0007945921548 0.0007150061061 
2722         NO_ID       1.916876       0.795786       1.721432       2.036123       2.104397        1.85135        1.86556       2.106048       2.175499       2.668552       5.194018 0.002364530893 0.0001425560404 0.002164317187 
2723         NO_ID       1.920276       1.058708       1.459265        1.70856       1.741447       1.750495       1.752679       2.176219       2.158736       2.676141       0.361007 0.003450397651 0.001694833173 0.004130490172 
2724         NO_ID       1.920886       0.792116       1.880134       2.069785       2.230275       1.999868       1.887846       2.114564       2.160415        0.86174       7.585126 0.002606666345 0.002930887749 0.001649861252 
2725         NO_ID       1.920886       0.792276        1.82972       2.069017       2.131971       1.973244        1.88375       2.109912       2.163871       0.861756    5.663197823 0.002606655396 0.001140369127 0.0002209529274 
2726         NO_ID       1.927428        0.86109       1.785792       2.085223       1.855429       1.956074       1.911072        1.94716       2.142941       0.399768        5.14894 0.002182268764 0.0008853840854 0.0003524977986 
2727         NO_ID       1.929156        0.77781       1.851328       2.052377       2.101187       1.816811       1.889628        2.11867       2.176564       2.411918       7.191914 0.002691148556 0.0009249938491 0.001349677572 
2728         NO_ID       1.930582       0.792362       1.769562       2.049319     1.90992554       1.949564       1.889522       1.972182       2.176653       2.411906       7.191842 0.002315534976 0.003865102125 0.002300370328 
2729         NO_ID     1.93104629       0.779942        1.74292       1.988167       2.102211       1.970161       1.929868       2.083804       2.142417       3.583858       4.884882 0.002533021389 0.0003986381005 0.001000970788 
2730         NO_ID       1.931088       0.792874       1.841088       2.037209       2.217027       1.986803       1.880706       2.108978    2.111609892        3.98527       5.081418 0.002886742464 0.002735166269 0.001023634167 
2731         NO_ID       1.931142       0.812884       1.873984       2.131677       2.110893        1.88773       1.888896        2.08634       2.180563       0.393452       4.557078 0.002451633826 0.0007380802536   0.0007941714 
2732         NO_ID    1.931447595   0.8421361227       1.828288    2.048524714       2.110915       1.955836       1.882594    2.091992036       2.176541       0.566984       5.062946  0.00298161856 0.001293716325 0.0001153743719 
2733         NO_ID       1.931492        0.79101       1.816626       2.036257       2.004195       1.947397       1.918399        2.11044       2.179893        0.37606       5.093443 0.002499097781 0.001081769907 0.0007511114725 
2734         NO_ID       1.932548       0.794274       1.819736       2.036121       2.102499       1.947397       1.917551       2.094056       2.179893   0.9611577996       5.072451 0.002465552865 0.001093498752 0.0001602717436 
2735         NO_ID       1.933725       0.869594        1.93172       1.983133       2.139371       1.868793       1.887778       2.159492       2.192573       0.457278       2.397643  0.00246762767 0.0003030245521 0.002012481799 
2736         NO_ID       1.933982       0.847688        1.72128       2.048539       2.102723        1.95942       1.921506       2.092046       2.176553       0.566984       4.800802 0.002691195168 0.001020024708 0.0004112256632 
2737         NO_ID       1.934742       0.788224        1.81768       2.057881       2.114477       1.884658          1.886       2.111128       2.174761       0.412908       4.686918 0.002393637313 0.0007546052164 0.0008322714694 
2738         NO_ID       1.935766       0.755025       1.748948       2.000217       2.110513       1.904738       1.816932       2.116628       2.172567       2.472844       4.537166 0.002662046301 0.001291599004 0.0001552622249 
2739         NO_ID        1.93667       0.791572       1.818048       2.111769       2.109357       1.900722       1.882372    2.143989098       2.163855       0.865196       4.580422 0.002472023376  0.00082276667 0.0006238291409 
2740         NO_ID       1.936718       0.812204        1.72808       2.049689       2.135617       1.901042       1.905088       2.115736       2.168087       2.264236       4.932678 0.002418437304 0.000971334894 0.0006476497024 
2741         NO_ID       1.937312       0.779226       1.818064       2.077102       2.110895       1.901562       1.878024       2.042273       2.178179       2.685454       4.579334 0.002453844231 0.001185441494 0.0005671870239 
2742         NO_ID        1.93737   0.9324273297       1.834432       2.111785       2.109357       1.905138       1.888052       2.070552       2.178179        2.43795       4.550086  0.00295475409 0.002256688123 0.0008476036934 
2743         NO_ID       1.937454        0.82925       1.847712       2.051673       2.200611       1.951316       1.888002        2.11124       2.176399       0.050376       5.147906 0.003152795007 0.001326961267 0.0001939809834 
2744         NO_ID       1.939613        0.86907       1.881232       2.036345       2.143595       1.877549       1.888226       2.160616       2.165693       0.325566       2.443547 0.002524683664 0.0001029441335 0.001878319398 
2745         NO_ID       1.939614       0.829165       1.815696       2.036121       2.110915    1.877347387       1.889638       2.103016       2.164937       2.421544        5.06499  0.00240198803 0.001212263752 0.0006853173103 
2746         NO_ID       1.939742       0.775444       1.742916       2.135506       2.110559       1.900918       1.888904       2.083805       2.175631       2.380916        4.57973 0.002402586193 0.0008381751103 0.0008618671514 
2747         NO_ID        1.93987       0.788052        1.81808       2.111909       2.116333       1.901042       1.888304       2.115736    2.127276828       2.595756       5.628998 0.002410694684 0.001604761087 2.166264402e-05 
2748         NO_ID        1.94383       0.796686       1.824856       2.019481       2.110969       1.892592       1.888258       2.103382       2.176653       3.650348        5.07937 0.002471827316 0.001339699482 0.0002887935224 
2749         NO_ID       1.944412       0.835374       1.936968       2.036117       2.139331       1.956092        1.88413       2.111208       2.182605       0.503566        2.96577 0.003106601797 0.0005385955995 0.000731855553 
2750         NO_ID       1.944808        0.77979       1.828952       2.022761       2.110969       1.886064       1.882114       2.111572       2.176517         3.5848        5.07937 0.002546331601 0.001144792357 0.0005055457341 
