%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9   DAKOTA_RC_10   DAKOTA_RC_11    DAKOTA_EP_1    DAKOTA_EP_2    DAKOTA_EP_3       obj_fn_1       obj_fn_2       obj_fn_3 
1184         NO_ID       2.336823       1.806848       1.528111       1.655816       2.038271        2.42509       2.190639       2.377864       2.664919       2.361139       2.569753       4.348881       5.141868    6.402312795  0.06113893548 0.004175315094 0.002688813173 
1185         NO_ID       2.336823       1.806848       1.528175        1.65276       2.026994       2.405379       2.190639       2.377864       2.663895       2.363891       2.587161       4.348497        4.61758       6.338198  0.06067371185 0.003602236048 0.003056175865 
1186         NO_ID       2.336823       1.806848       1.528175       1.653784       2.026994       2.405647       2.190793       2.377864       2.653271       2.380491       2.570776       4.872785       6.190444       6.369782  0.06215466605 0.005462784299  0.00163669692 
1187         NO_ID       2.336823       1.806848       1.528175       1.653784       2.035698       2.405635       2.190639       2.377864       2.661463    2.327932464       2.570777       4.348497       5.141868        6.36979  0.05985231578 0.004007584947 0.002798818356 
1188         NO_ID       2.336823       1.806848       1.528175       1.653784       2.035698     2.41920113       2.190639       2.377864       2.661463       2.361139       2.570777       4.348497       5.141868        6.36979  0.05985231578 0.004007584947 0.002798818356 
1189         NO_ID       2.336823       1.806848       1.528175       1.659928       1.981938       2.405635       2.190639       2.377864       2.661399       2.361139       2.570777       4.348497       5.657964        8.35891    0.075191401 0.001377087572 0.004117520268 
1190         NO_ID       2.336823       1.807872       1.528111       1.653848        2.03621       2.470659       2.174667       2.377864       2.624375       2.385707       2.586138       4.872785       6.231405       6.329982  0.05857906668 0.005232881024 0.001764667189 
1191         NO_ID       2.336823       1.807872       1.528175       1.653784       2.035703       2.393347       2.190639       2.377864       2.635352       2.369331       2.570779       4.348497       5.141868       4.272175  0.03454386954 0.001973162588 0.003901882567 
1192         NO_ID       2.336823       1.807872       1.528175       1.659928       1.981943       2.393347       2.190639       2.377864    2.635288283       2.369331       2.570779    4.068237848       5.657964    6.261294879   0.0731030505 0.005018379449 0.001843163149 
1193         NO_ID       2.336823       1.807872       1.528175       1.659928       1.981943       2.393347       2.190639       2.377864    2.635288283       2.369331       2.570779       4.348497       5.657964    6.824006701   0.1015738784 0.008781409532 0.0005413859832 
1194         NO_ID       2.336823       1.807872       1.528175       1.659928       1.981943       2.393347       2.190639    2.390352307    2.635288283       2.369331       2.570779       4.348497    6.022157142    6.261294879   0.0731914312 0.004925956715 0.001907688832 
1195         NO_ID       2.336823       1.807872       1.528175       1.659928     2.00907877       2.393347       2.190639       2.377864       2.661463       2.369331       2.570779       4.348497       5.657964       6.369726  0.06494083185 0.005537602702 0.001505477066 
1196         NO_ID       2.336823       1.807872       1.528175       1.659928       2.034934       2.393347       2.190631       2.377864       2.659803       2.361139       2.570777       4.277257       5.125484       6.238718  0.05502779553 0.003252111749 0.003268960732 
1197         NO_ID       2.336823       1.807872       1.528223       1.676312       2.038162       2.485507       2.194889       2.345104       2.652567       2.377547         2.5859       4.872913       6.088044       6.862678   0.1708592203 0.008979029842 0.0006162712935 
1198         NO_ID       2.336823       1.808384       1.530239       1.661976       2.035186       2.491651       2.174279       2.379916       2.651675       2.357171       2.570522       4.873169        4.51518       6.864766   0.1031955759 0.007497166952 0.0006596087238 
1199         NO_ID       2.336823       1.815008       1.528167       1.653784       2.035698       2.405635       2.190639       2.377864       2.661463       2.429774       2.570777       4.277841       5.039468        6.36979   0.0557999806 0.003734828587 0.002919670186 
1200         NO_ID       2.336823        1.81552       1.519975       1.660952       2.031082       2.437123       2.190639       2.377864       2.664543       2.364211       2.587161       8.281217        4.51518       6.569622  0.07166186357 0.004678553599 0.002921066164 
1201         NO_ID       2.336823       1.815552       1.528127       1.659928       2.036439       2.417411       2.199087       2.410632       2.639316       2.377523       2.640972       4.872785       5.891948       6.261615  0.05193533909 0.004680062422 0.002162562968 
1202         NO_ID       2.336823       1.816544       1.528111          1.661       2.038002       2.404355       2.157163       2.369544       2.631127       2.364083       2.586938       4.877905       4.519276       6.330238    0.054446139 0.003357861027 0.003301752576 
1203         NO_ID       2.336823       1.816544       1.528111        1.66196        2.03797       2.404355    2.157160916     2.35708493       2.663895       2.357043        2.58697       4.873168        4.51518       6.854486  0.09858666034 0.008516874377 3.982797783e-05 
1204         NO_ID       2.336823       1.816544     1.54073365        1.66196        2.03797       2.404355       2.174471    2.419595792       2.663895       2.357043        2.58697       4.873168        4.51518       6.854486  0.09863830204  0.00849577802 5.099370444e-05 
1205         NO_ID       2.336823       1.816576       1.519999       1.660952        1.99397       2.518275       2.145507       2.377736       2.652631       2.459059        2.58719       4.876881       6.231407        6.30771   0.0588012164  0.00491975424 0.001983995311 
1206         NO_ID       2.336823       1.816576       1.528127       1.661976    1.995985347       2.417411       2.190895       2.362472       2.639316       2.369331     2.64103619       4.348497       5.653868       6.261295  0.08874281742 0.004669454685 0.002060555795 
1207         NO_ID       2.336823       1.816576       1.528191          1.661       2.036722       2.518275       2.174179       2.377736       2.624471       2.467763        2.58723       4.877905    6.491812691       6.330238    0.054497906 0.004963441149 0.001975600549 
1208         NO_ID       2.336823       1.816576       1.528191       1.661976       2.036642       2.505987       2.174215       2.368904       2.663895       2.357043       2.587226       4.856465       5.043583       6.854334  0.09860806704 0.008636109024 5.422946654e-05 
1209         NO_ID       2.336823       1.817856       1.528191       1.653784       2.036642       2.407683       2.190599       2.377864       2.665559       2.357043       2.587162       4.877905       5.141887       6.894014  0.09475521919  0.00957942235 0.0006432651041 
1210         NO_ID       2.336823       1.823232       1.528143         1.6774        2.03877       2.507523       2.162947        2.37748       2.665431       2.361139       2.587182       4.876873       5.829996       6.338238   0.1003521845 0.005113008993 0.001831153538 
1211         NO_ID       2.336823       1.831168       1.528175       1.659928       2.036498       2.393347       2.164967       2.376968       2.663767       2.361139       2.570746       4.397649       6.182204       6.526334  0.05961356774 0.006269547037  0.00117164724 
1212         NO_ID       2.336823       1.831616       1.528175       1.653784       2.014719       2.405635       2.174255       2.377864       2.656644       2.357043       2.570779       4.397633       5.657964       6.393391  0.05455085997 0.005230991861 0.001762958427 
1213         NO_ID       2.336823        1.83216       1.522047       1.661976       1.984722       2.518019       2.155758       2.376968       2.403362       2.402227       2.586966       4.873169       5.662061       6.133596  0.07580076894 0.003486727483 0.002888213443 
1214         NO_ID       2.336823       1.832448       1.528191       1.659928       1.981842       2.452227       2.194695       2.574864     2.48389383       2.476147       2.587226       4.878155       6.235499       6.597566  0.06909368913 0.006895723284 0.0008014296158 
1215         NO_ID       2.336823       1.832448       1.550704       1.659928       2.036626       2.452739       2.198985       2.345096       2.652631       2.377523       2.585932       4.872785       5.891948       6.864598  0.09066396448  0.01381895844 0.003125524316 
1216         NO_ID       2.336823    1.871006136       1.528175       1.653768       2.026738       2.405635       2.190637       2.377864       2.660823       2.380339       2.570776       4.872785       5.797228       6.369782   0.0192678531 0.003040719526 0.006775804987 
1217         NO_ID       2.336831       1.816064       1.521999       1.661976        2.03567       2.413315       2.207239       2.362376       2.663903       2.357043       2.587054       4.872785         5.8259       6.854334  0.09867736606  0.01012973739 0.001245706331 
1218         NO_ID       2.336837       1.806848       1.522047       1.661976        1.99397       2.405635       2.194703       2.377864       2.622935       2.358581       2.587226       4.878273       4.514156       6.440528   0.1314503528 0.004077780751 0.002834374867 
1219         NO_ID       2.336837       1.807104       1.528127       1.653784       2.049791       2.405635       2.174255       2.376968       2.659799       2.362163       2.570777       4.348497       4.846956        6.37091  0.05848143409 0.003908222045 0.002893014349 
1220         NO_ID       2.336946       1.831424       1.528191       1.660952       1.970163       2.491651       2.191047        2.36148       2.620631       2.398003        2.58719       4.878161       5.732716       6.340158   0.0587034817 0.004795702643 0.002050584522 
1221         NO_ID       2.336959       1.823232       1.528138       1.653784       2.035694       2.391299       2.195759        2.37748       2.624607       2.361139       2.587054       8.018513       5.895532        6.30547  0.05793992739 0.004657095709 0.002536088956 
1222         NO_ID       2.336959       1.831424       1.530191       1.659928       2.035926       2.417411       2.174255       2.377864       2.652551       2.360755       2.554414       4.276817         5.8259        6.33811  0.05065593588 0.004822414247 0.001972201919 
1223         NO_ID       2.337015       1.806848       1.522047       1.655816       1.981938       2.404099       2.190797       2.377864       2.657239       2.373555       2.569744       4.882385       5.919084        4.27263  0.05214802067 0.003496641413  0.00271065131 
1224         NO_ID       2.337015       1.807872       1.528175       1.659928    1.944824345       2.393347       2.186543       2.377856       2.660599       2.369331       2.587163       4.353617       5.653868       6.078143   0.1334434084 0.003913302307 0.002531644917 
1225         NO_ID       2.337015        1.81632       1.522047          1.661       2.036626       2.417411       2.204935       2.361352       2.657335       2.361139       2.586858          4.882        4.97694       8.244798  0.07312441245 0.002381934552 0.003953229375 
1226         NO_ID       2.337047       1.817824       1.528175       1.678344        2.03797       2.370307       2.162183       2.363528       2.663895       2.357171       2.587226        4.88136        4.51518       6.340438    0.100441881 0.003293315996  0.00324242665 
1227         NO_ID       2.337047       1.825024       1.528191       1.660952        2.03509       2.518275       2.194691       2.360584       2.627031       2.357043       2.587218       4.878289       5.825896       6.340286  0.05491826903 0.005152664712 0.001866237725 
1228         NO_ID       2.337047       1.832192       1.528191       1.660952    2.008788636       2.518275    2.186541152    2.316816647    2.617593153       2.357043       2.587226       4.878273        4.51518       6.340286  0.05256766185 0.003336455382 0.003219053986 
1229         NO_ID       2.337047        1.83424       1.528191       1.660952       2.036626       2.407683       2.198791       2.385288       2.622935       2.357043       2.587222       4.877905       5.825916       6.864574  0.09066861577  0.01385315146  0.00307692748 
1230         NO_ID       2.337047    1.845574582       1.528127        1.65276    2.069405498       2.514179       2.206983       2.360584       2.618457       2.357043        2.58705       6.183489        4.51518       6.340286  0.04721256778 0.002144238477 0.004245381378 
1231         NO_ID       2.337047       1.849601       1.528191       1.660952       1.987474       2.518275       2.194759       2.360584       2.622935       2.361139       2.587226       4.876865        4.51518       6.340158  0.04873983589 0.002264006019 0.003948285723 
1232         NO_ID       2.337047    1.863325565       1.528127        1.65276    2.069405498       2.514179       2.206983       2.360584       2.618457       2.357043        2.58705       6.183489        4.51518       6.340286  0.01877423192 0.003917872418 0.007618096266 
1233         NO_ID       2.337079       1.769066       1.528175       1.660952       1.993983       2.405635       2.174255       2.360712       2.659799       2.361139       2.570841       4.348497       4.978028        6.33011   0.1397790402 0.003876722749 0.002863753386 
1234         NO_ID       2.337079       1.807872       1.528167        1.65276       1.989566       2.409219       2.174935       2.377898       2.656583       2.467251       2.587158       4.876993       7.660907       6.369766  0.07745048372 0.005193396668 0.001887632928 
1235         NO_ID       2.337079       1.814528       1.528191       1.660952       2.035922       2.407683       2.170159       2.360584       2.663895       2.361139       2.587226       4.878273       4.978031       6.330046  0.05446046852 0.003427810237 0.003185846498 
1236         NO_ID       2.337079       1.816064       1.528191       1.653784       2.036114       2.518275       2.207022       2.377864       2.664407       2.356531       2.587198       4.266689       5.554543       6.337894  0.05454041854 0.005202027471 0.001762406334 
1237         NO_ID       2.337079       1.817856       1.528191       1.660952       2.035922       2.419971       2.174215       2.361352       2.631127       2.363955       2.587226        4.28808        4.45374       6.854334  0.08887471816 0.008580374517 3.180144941e-05 
1238         NO_ID       2.337175       1.817344       1.528127       1.661976       2.035927       2.373787       2.190599       2.361448       2.639304       2.357043       2.586971       4.282961        4.51518       6.264495  0.06119572878 0.002878297672 0.003465776869 
1239         NO_ID       2.337463       1.816064       1.528191       1.659288       2.030322       2.458371       2.162159       2.508424       2.619855       2.360011       2.583083       4.872913        5.88734       6.862734  0.09137133406  0.01034367891 0.001442375522 
1240         NO_ID       2.337845       1.816544       1.528175       1.672264        2.03797       2.514947       2.170371       2.404488       2.665431       2.361267       2.586858       4.877897       5.817708       6.854526  0.09861599226  0.01014639296 0.001298472209 
1241         NO_ID       2.337847       1.807872       1.528199        1.65276       1.988594       2.393347       2.191051       2.369706       2.657351       2.466483       2.587158       4.870081       8.354155       6.371158  0.07752502008 0.005060858464 0.001981833119 
1242         NO_ID       2.337847        1.81632       1.528175       1.659976        2.03797       2.458627       2.161959        2.36148       2.652631       2.402099        2.58719       4.872792       4.519276       6.330198  0.05446294683 0.003294229231 0.003312508956 
1243         NO_ID     2.33793691       1.807872       1.528191       1.653784       1.986546       2.395395       2.207015       2.381576       2.623959       2.467635       2.603446       4.348497       5.895532       6.338238  0.07602012392 0.005381222166 0.001664356182 
1244         NO_ID       2.338551       1.817824       1.528111          1.661       2.038002       2.405123       2.166343        2.36148       2.655703       2.360115       2.587194       4.873168        4.84286       6.330198  0.05446318404  0.00338130839 0.003206043049 
1245         NO_ID    2.338791527    1.755253702       1.528175       1.653784    1.993982983       2.405635       2.190639       2.377864       2.661463       2.361139       2.570777       4.348497    5.752579964        6.36979   0.2129034542 0.005354335021 0.001586334644 
1246         NO_ID       2.339775       1.817824       1.530223       1.659912       2.034926       2.401539       2.194927        2.36148       2.619871       2.357171       2.587066       8.019537       5.883244        6.29747    0.057639058 0.004556731801  0.00258351443 
1247         NO_ID       2.339895    1.763734395       1.528111       1.653776       2.038258       2.404099       2.190639       2.386056       2.655703       2.380595       2.570475       4.348881       5.141868        6.36979   0.1000815682 0.004242965543 0.002594898475 
1248         NO_ID       2.339895       1.806848       1.528175       1.655816       2.038002       2.408707       2.174241       2.381832       2.658647       2.357171       2.570824       4.873169       5.891436       8.388434  0.05806087382 0.001276006868 0.004245240731 
1249         NO_ID       2.339895       1.806848       1.528175       1.655824       2.003186       2.518275       2.190665       2.377864       2.657367       2.379979       2.603608       4.872785       6.190444       7.418352  0.04209712204 0.005411072624 0.002643761912 
1250         NO_ID       2.339895       1.806848       1.528223       1.653784       2.005247       2.458371       2.191049       2.599048       2.656727       2.380467       2.570971       4.872785        5.14238       6.338398  0.06873264926 0.003740207688 0.002962720895 
1251         NO_ID       2.339895       1.816544       1.528175       1.678344        2.03797       2.518275       2.162177       2.404488       2.665431       2.357043       2.587226       4.873168       5.817708       6.854486   0.1347239287  0.01009805419 0.001292854708 
1252         NO_ID       2.339895       1.816832       1.528111          1.661       2.038002       2.515203       2.161923       2.369672       2.657239       2.357043       2.587194       4.869705       5.817708       6.330238  0.05446255535 0.005124086932 0.001842455714 
1253         NO_ID       2.339909       1.807104       1.528127       1.655824        2.05029    2.534604287       2.174281       2.376968       2.655703       2.380619       2.603608       4.872785       5.895532       7.419472  0.03067258046 0.005202146589 0.002719402939 
1254         NO_ID    2.340071959       1.832192       1.522047       1.660952       1.983378       2.452739       2.174247       2.377864       2.656727       2.463859       2.587222       4.880977       6.088043       6.340286  0.05575141901  0.00475446078 0.002127520766 
1255         NO_ID       2.345367       1.808112       1.528191       1.661976       2.035922       2.405123       2.174255       2.376968       2.655703       2.377522       2.587161       4.348497       5.039468       6.373886            100            100            100 
1256         NO_ID       2.349847       1.831616       1.521999       1.660224        1.58872       2.437947       2.108711       2.508648       2.623951       2.457985       2.587182       8.220817       5.888364       6.111806  0.03855089648 0.004213522593 0.002802082636 
1257         NO_ID       2.353207       1.709568       1.519999       1.653784       1.986802       2.474755       2.140398        2.36148       2.660439       2.467763       2.554462       4.348497       5.666159       6.145508            100            100            100 
1258         NO_ID       2.353207       1.806848       1.530239       1.653832        2.03673       2.405123       2.173166       2.377864       2.624471       2.467763       2.587228       4.349521       5.136751       6.592126            100            100            100 
1259         NO_ID       2.353207    1.826157296       1.521511       1.652632       1.986546       2.393339       2.191327       2.377898       2.653223       2.467251       2.587158       4.241345        7.23902       6.369766   0.0600673468 0.005748110703 0.001444240854 
1260         NO_ID       2.353207        1.83216       1.528111       1.660952       2.038258       2.518275       2.172138       2.376968        2.40285       2.470603       2.587198       4.873041       5.633391       8.244796            100            100            100 
1261         NO_ID    2.353207113    1.780083764    1.522047362    1.659927833    1.981938425    2.392835166    2.174247162    2.377863852    2.652631353    2.467250914     2.58718975    5.125779636    5.652847262    6.569533845   0.1404860208 0.007212314929 0.0005223221371 
1262         NO_ID       2.353399       1.816576       1.528111       1.660936       2.035314       2.404099       2.144873       2.404488       2.696663       2.422579       2.587226        4.87816       4.515182       6.868662            100            100            100 
1263         NO_ID       2.353399       1.832192       1.522047       1.660952    1.951742008       2.517763        2.14347       2.376968    2.436130267       2.467763       2.587222       4.878161       5.662063       6.147772  0.06805294441 0.004686647328 0.002103134181 
1264         NO_ID       2.353399       1.832192       1.522047       1.660952    1.964005157       2.517763        2.14347       2.376968    2.436130267       2.467763       2.587222       4.878161       5.662063       6.147772  0.05960973914 0.004689779912 0.002120490493 
1265         NO_ID       2.353399       1.832192       1.522047       1.660952       1.982066       2.517763        2.14347       2.376968    2.410725881       2.467763       2.587222       4.878161       5.662063       6.147772  0.05176034938 0.004748412948 0.002088265438 
1266         NO_ID       2.353399       1.832192       1.522047       1.660952    2.025010724       2.518275       2.172142       2.376968       2.403362       2.463667        2.58719       4.882257       5.656943       6.147644            100            100            100 
1267         NO_ID       2.353463       1.807872       1.519999       1.653784       1.986544       2.394963       2.174247       2.402056       2.623959       2.462515       2.587062       4.873169       5.829996       6.330046  0.07832768254 0.006151595516 0.001258592543 
1268         NO_ID       2.354231       1.831936       1.528175       1.660952       1.981938       2.518275       2.161902       2.376968        2.40173       2.463667        2.58719       4.878161       5.658479       4.757372  0.02459241464 0.002527211828 0.006430152381 
1269         NO_ID       2.304023       1.806848       1.528191       1.660952       1.981907       2.518275       2.190607       2.362504       2.660823       2.462515       2.554345       4.676305       5.137772       6.864894  0.09805074778 0.006479093737 0.001132876832 
1270         NO_ID        2.30405       1.834496       1.530239       1.659976       1.981682       2.517763       2.170567        2.36148       2.665431       2.364019       2.554422       4.881105       4.511324        6.33023  0.04627409551 0.001076892363  0.00449264166 
1271         NO_ID       2.304055       1.806592       1.528175       1.660952       2.003186       2.460931       2.206977       2.377836       2.624599       2.379979       2.587224       4.872785       6.190444       7.418864  0.04224579204 0.003000301281 0.003697526049 
1272         NO_ID       2.304055       1.806848     1.51909213       1.660952       2.003667       2.511619       2.190607       2.362504       2.661335       2.462515       2.554089       4.348625       5.141868       6.854654  0.08971692729 0.006402227346 0.001230884999 
1273         NO_ID       2.304055       1.809664       1.528191       1.661976       2.036626       2.482947       2.174209        2.36148       2.652639       2.356683       2.569818       4.872913       5.891436       6.862526   0.0961482464 0.007359005142 0.0004801887852 
1274         NO_ID       2.304055       1.816064       1.522031       1.655832       2.019538       2.449411       2.174247       2.363528       2.623959       2.364363       2.586142       4.266504       4.777964       6.340286  0.04868717431 0.001942912982 0.003917975152 
1275         NO_ID       2.304055       1.817856       1.528191       1.660952    1.985381631       2.460931       2.206983       2.382828       2.622935       2.462515       2.587098       4.872913        4.51518       6.854326  0.08749849078  0.00688951036 0.0009786600727 
1276         NO_ID       2.304055       1.831424       1.522031       1.660952       1.994002       2.444547       2.171175        2.36148       2.664919       2.357051       2.569754       4.266504         4.7763       6.387902  0.04600963972 0.001377470002 0.004289582457 
1277         NO_ID       2.304055       1.836544       1.530223       1.658904       2.005715       2.425627       2.194895    2.397261329       2.653143       2.467123       2.554089       4.549201       5.241196        7.12659  0.03531539326 0.001486759129 0.006059160146 
1278         NO_ID       2.304278       1.839793       1.528191       1.653784       2.036114       2.471171       2.174255    2.376738934       2.660439       2.357043    2.558929251       4.266704       5.141868       6.371006  0.03384135318 0.0004409398683 0.004772206768 
1279         NO_ID       2.304306       1.783216       1.528191       1.654808       2.036624       2.514947       2.166087       2.386056       2.622935       2.460467       2.570842       4.873153       6.186348       6.330302  0.06729092667 0.003922534967 0.002578245399 
1280         NO_ID       2.304307       1.816064       1.528191       1.660936        2.03637       2.514947       2.170083       2.377864       2.622935       2.462131       2.586858       4.863124         5.8259       6.330206  0.04739603363   0.0029921365 0.003285246445 
1281         NO_ID        2.30431       1.832448       1.528175       1.655832       2.036146       2.419459       2.174667        2.38196       2.658551       2.357043        2.58719       4.872785       5.891436       6.526654  0.04875035252 0.003362280918  0.00296971758 
1282         NO_ID       2.304311       1.815552       1.528191       1.661016       2.038802       2.515715       2.162379       2.316425       2.552057       2.378547       2.586874       4.878273         5.8259       6.340438  0.04777197659 0.002958513984 0.003179462784 
1283         NO_ID       2.305075       1.816576       1.528191       1.662024       2.038418       2.518275       2.174535       2.362504       2.622935       2.368947        2.58697       4.348436         5.8259        6.33843  0.05706632517 0.002935242163 0.003086276514 
1284         NO_ID       2.305202       1.832448       1.528191       1.660952       1.983347       2.516227       2.170375       2.377864       2.655703       2.358195       2.587226       4.880977       5.567852       6.330038    0.046267778  0.00204501768 0.003734298004 
1285         NO_ID       2.305303       1.830912       1.528191       1.661976       2.036626       2.491139       2.162379       2.316425       2.549497       2.377523       2.554458       4.878289       5.232492       6.373078  0.04917300522 0.001252005713 0.004408108356 
1286         NO_ID       2.307122       1.816072       1.528191       1.658888       2.062524       2.452492       2.174531       2.394248       2.622935       2.461619       2.586858       4.873169       5.817708       6.330198  0.04601162258 0.002840721287 0.003228588622 
1287         NO_ID       2.312342       1.817856       1.528191       1.661976       2.036594       2.515723       2.189575       2.377864       2.663767       2.361139       2.587466       4.283016       4.478316       6.829758  0.09105614406 0.007516992721 0.0005309541108 
1288         NO_ID       2.312599       1.832448       1.528191       1.659928       2.003154       2.450691       2.174247        2.36148       2.663895       2.434393       2.587226       4.266633       6.230379       6.600254  0.06166262619 0.005652624348 0.001538951154 
1289         NO_ID       2.312599    1.854867609       1.528191       1.661976       2.035922       2.515715       2.174215        2.36148       2.524968       2.357043       2.587226       4.266632        4.51518       6.854334  0.05520683506 0.002982544396 0.003448053193 
1290         NO_ID       2.316607        1.83244       1.528207       1.660952       2.034934       2.419971       2.223431        2.36148       2.657495       2.422179        2.58719       6.445809         4.7763       6.337726  0.04854847991 0.002031085098  0.00424109478 
1291         NO_ID       2.318359       1.832448       1.530239       1.660952       1.982098       2.518275       2.170087       2.377864       2.623959       2.467251       2.587222       4.876881       6.281198       6.340158  0.05160246219 0.003505270126 0.002854953475 
1292         NO_ID        2.31839       1.816064       1.522047       1.661976        2.00725       2.478851       2.174251       2.377864       2.655703       2.422211        2.58723       4.266568        4.51518       6.864574   0.1087707055 0.008153971056 0.000179360725 
1293         NO_ID    2.318641985       1.832448       1.522047       1.660952    1.958774545       2.518275       2.174247       2.377864       2.623959       2.467251        2.58719       4.876881         5.8259       6.340158  0.05933545742 0.003548233971 0.002878596938 
1294         NO_ID       2.318642        1.83296       1.519999       1.654808       2.059552       2.514179       2.199111        2.40244       2.623959       2.369331       2.587226       4.381649         5.8259        6.34015  0.04617025495 0.003587160355 0.002795837471 
1295         NO_ID       2.320311       1.872386       1.530239       1.659928        2.03593       2.518275       2.174191       2.377864       2.618847       2.368979       2.602526       4.741702       4.506988       6.600382  0.06356975263  0.00603793014 0.001759584988 
1296         NO_ID       2.320319       1.824256       1.523882       1.660952       2.035438       2.393347       2.175215        2.37748       2.652639       2.356659       2.587182       8.018513       5.895532       6.338238   0.0558884814 0.003839296829 0.003013339275 
1297         NO_ID       2.320325       1.808128    1.533620401       1.655816       2.038002       2.515715       2.194735       2.386056       2.655703       2.380595       2.586334       4.872785        5.88734        6.33813  0.05633768839 0.004426787017 0.002241428391 
1298         NO_ID       2.320407        1.80736       1.528167       1.660952       1.985943       2.400259       2.223427       2.377864       2.663815       2.362163       2.587123       4.342865       5.555564        6.33695  0.07322760386  0.00446697563 0.002202196155 
1299         NO_ID       2.320407       1.831424       1.528191       1.661976       1.981938       2.450691       2.160081       2.377864       2.653271       2.468019        2.58719       4.880977       5.829996    5.978033089  0.06748147147 0.001283904157 0.004154359399 
1300         NO_ID       2.320407       1.831424       1.528191       1.661976       1.981938       2.450691       2.160081       2.377864       2.653271       2.468019    2.615389133       4.880977       5.829996       6.340158  0.07888198035 0.003483925085 0.002829876248 
1301         NO_ID       2.320407       1.832448    1.504033471       1.660952       1.981938       2.518275     2.16110499       2.377864       2.623959       2.467251        2.58719       4.876881         5.8259       6.340158  0.05160246219 0.003571794182 0.002886521476 
1302         NO_ID       2.320407       1.832448       1.522047       1.660952    1.945916945       2.518275       2.174247       2.377864       2.623959       2.467251    2.601653079       4.876881    6.281153754       6.340158  0.06747565356 0.003425139495 0.002915669081 
1303         NO_ID       2.320407       1.832448       1.522047       1.660952       1.981938       2.518275       2.174247       2.377864       2.623959    2.452242083        2.58719    3.721842284         5.8259       6.340158   0.0517266546 0.003368355917 0.003034006051 
1304         NO_ID       2.320407       1.866753       1.530223       1.661976        2.03797       2.518275       2.174471       2.377864       2.619863       2.356531       2.587226       4.870081         5.8259       6.340286  0.02197424515 0.001899397191 0.006423342527 
1305         NO_ID       2.320438       1.817856       1.522047       1.661976       2.014706       2.517763       2.174215       2.377864       2.656727       2.357043        2.58719       4.880976        4.51518       6.856382   0.1079955576 0.007954808486 0.0003017680731 
1306         NO_ID       2.320439        1.75872       1.522047       1.653776       1.982962       2.436867       2.190639       2.386056       2.656727       2.446342       2.586934       4.880977       5.132651       6.372926            100            100            100 
1307         NO_ID       2.320439       1.769098       1.549167        1.65276       2.002175       2.405635       2.189615       2.377864       2.661111       2.361523       2.570777       4.348497       5.141868        6.36979   0.1391886502 0.003872411527 0.002779763778 
1308         NO_ID       2.320439       1.806848       1.528191       1.661976    2.045964567       2.450691        2.16811       2.377864       2.653271       2.463923       2.587198       4.880977       6.239595       6.602238  0.08293593784  0.00601984307 0.001286476421 
1309         NO_ID       2.320439       1.806876       1.524127       1.659928       2.003858       2.458883       2.194761       2.377864       2.653271       2.368971       2.570764       4.872785       5.652844       6.369846  0.06726542671 0.004651196253 0.002165734883 
1310         NO_ID       2.320439       1.807872       1.516662        1.65276       1.993981       2.419971       2.190631       2.377864       2.660695       2.360755       2.570801       4.352593       5.166444       5.845502  0.05145186383 0.0006012076445 0.004650527847 
1311         NO_ID       2.320439       1.807872       1.521023       1.652504       1.986034       2.518267       2.174943       2.377864       2.653223       2.467251       2.587126       3.716722       5.727596       6.372926  0.07485569482 0.004488512931 0.002353885458 
1312         NO_ID       2.320439       1.807872       1.522047       1.660952       2.002422       2.518275       2.169134       2.377864       2.661335       2.467635       2.587198       4.880977       6.235499       7.310334   0.1443058897  0.02378153607 0.009355726868 
1313         NO_ID       2.320439       1.807872       1.528111       1.635637       2.002866       2.392835       2.190633         2.4434       2.656727       2.377147       2.570776       6.122065       5.895532       6.340214  0.04990598509 0.004394876034 0.002475209611 
1314         NO_ID       2.320439       1.807872       1.528223       1.659928       2.036626       2.458371       2.194889       2.345096       2.652631       2.377547       2.585932       4.872913    5.230310862       6.862678  0.08492339165 0.007243575989 0.0007546800892 
1315         NO_ID       2.320439       1.809664       1.528048       1.655752        2.03797       2.403075       2.194757       2.345096       2.655703       2.373451       2.585868       4.873169       5.896044       6.862518  0.08490938461  0.00834558742 0.0001541290273 
1316         NO_ID       2.320439       1.816064       1.522032       1.659928       2.035922       2.507523       2.155849       2.311432       2.652727       2.402227       2.585932       4.873169        5.85918       6.920022  0.09443484904  0.01071430815 0.001593521129 
1317         NO_ID       2.320439       1.816064       1.530223       1.655832       1.981682       2.477315       2.174665       2.377864       2.656727       2.357043       2.553371       4.880977       5.886316       8.384342  0.08397194039 0.003972696024 0.002617076686 
1318         NO_ID       2.320439       1.816576       1.528191       1.660952       2.019538       2.516995       2.174183       2.404488       2.663879       2.357043       2.587226       4.878161       4.515167       6.864598  0.08726312363 0.008187833897  0.00021530559 
1319         NO_ID       2.320439       1.818112       1.522047       1.660952       2.038258    2.515677738       2.174247       2.377864       2.652631       2.401715       2.586934       4.877272        4.51518       6.340438  0.05167445104 0.002859380958 0.003477307859 
