%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
2204         NO_ID       1.384544       1.359242        1.20696       1.324996       1.443634       1.368324       1.449372       3.203507       9.060602  0.01001731682 0.0005237459908 0.0009544876541 
2205         NO_ID       1.384556       1.356322       1.209736       1.380754       1.398196        1.36734       1.453465       3.791283       8.406266 0.007098564041 0.002722762937 0.001397128884 
2206         NO_ID       1.384562       1.361297       1.235182       1.312704       1.371657       1.357822       1.420751       0.827099      10.417142  0.01591507395 0.001659313538 0.003267138839 
2207         NO_ID       1.384564    1.353988953       1.182391       1.324998        1.44661    1.366824007       1.453463       3.203505    8.753748771 0.009027250315 0.0004368330783 0.001014540312 
2208         NO_ID       1.384564        1.35925        1.19056       1.325446       1.446582       1.421092       1.452951       3.008024       9.060538 0.002028912491  0.01069777637 0.009772069317 
2209         NO_ID       1.384564        1.35925    1.196761542       1.324998    1.437228151       1.367812       1.453463       3.203507       9.060602  0.01001731682 0.0005237898356 0.0009539663855 
2210         NO_ID       1.384564        1.35925    1.205763121    1.317589555    1.446597782       1.367812       1.453463       3.203507       9.060602  0.01001810813 0.0005241113641 0.0009200315885 
2211         NO_ID       1.384564        1.35925    1.206959941    1.313457772    1.446597782       1.367812    1.465501099       3.203507       9.060602  0.01001863703 0.0004698022769 0.001027685074 
2212         NO_ID       1.384564        1.35925        1.20696       1.317574       1.448662       1.367812       1.453463       3.656115       9.060602  0.01002622592 0.0005032788225 0.0009619821991 
2213         NO_ID       1.384564       1.359258       1.209008        1.31373     1.44704969       1.368856       1.457558       3.203515       9.060602  0.01001864967 0.0004698001891  0.00102773113 
2214         NO_ID       1.384564       1.359314       1.206952       1.324998    1.481296985         1.3641       1.453463       3.269043       9.068794  0.01005935902 0.0004905826223 0.0009387763246 
2215         NO_ID       1.384564       1.359346       1.203848       1.325014       1.446606       1.363314       1.453431       3.242931       8.749194 0.008533667761 0.001677841235 0.0002768074622 
2216         NO_ID       1.384564       1.361298       1.207688       1.365958       1.418458       1.369348       1.493655       1.948083       9.797722  0.01363705889 0.003693125381 0.005597678539 
2217         NO_ID       1.384564    1.365215385    1.182262741       1.324998    1.437228151       1.367812       1.453463       3.203507       9.060602 0.009450938234 0.001528933869 0.0001919683761 
2218         NO_ID       1.384565        1.35925       1.133246        1.45587       1.317902       1.338461       1.430487       6.804403       0.671993 0.0007341699157  0.01001036514 0.008745974004 
2219         NO_ID       1.384571       1.360272       1.157817       1.476676       1.484747       1.433362        1.49903       6.111156       5.521658 0.001932195226 0.004505162457 0.003299112501 
2220         NO_ID       1.384628       1.359362       1.187946       1.324998       1.451485       1.365786       1.453463       3.203507        8.92953 0.009374577022   0.0010161314 0.0004056420314 
2221         NO_ID       1.384668        1.35933       1.190454       1.305681       1.446578       1.357592       1.453415       3.199623      10.244346  0.01477137707 0.0007315159001 0.002340164116 
2222         NO_ID       1.384692       1.370258       1.183063        1.37416        1.39912       1.356292       1.463767       3.183603       9.060378 0.008025850027 0.003608482098 0.002267272766 
2223         NO_ID       1.384712       1.359762    1.225242565       1.357766       1.444538       1.367812       1.453463    3.461943587    9.641960643  0.01295273353 0.002456814881 0.004295001022 
2224         NO_ID        1.38482       1.355922       1.182167        1.37415    1.446239246    1.366695932       1.463703       3.181555       9.060378   0.0100094478 0.0006602473674 0.000794732427 
2225         NO_ID       1.384821        1.34287        1.13029       1.456092       1.308214       1.400573       1.387929       3.203712       6.324451 0.0005022028712  0.03921604134  0.03727064537 
2226         NO_ID       1.384868        1.35592       1.133015       1.373958        1.44736       1.370884       1.463703       3.181523       9.060438  0.01000970341 0.0006594164042 0.0007719033732 
2227         NO_ID       1.384868       1.373586       1.161471        1.34951       1.450956       1.357204       1.455511       3.965395    3.217124464 0.0005087030734 0.006810194032 0.005572599455 
2228         NO_ID       1.384884    1.365511302       1.209776       1.324994       1.448658       1.369476       1.456535       3.658099       9.121914 0.009763747036 0.001338534711 4.619110334e-05 
2229         NO_ID       1.384948        1.35656       1.193078       1.458624        1.45173       1.367636       1.459727       2.542215       9.064698  0.01002594782 0.0006459038556 0.0008032632289 
2230         NO_ID       1.385005       1.343382       1.135034       1.459132    1.329858182       1.397789       1.398249       3.897795       6.239126 0.0007660772681  0.03857220765  0.03650912424 
2231         NO_ID       1.385125       1.359286       1.133306       1.411881       1.318444       1.399069       1.396073       6.367186       4.866272  0.00127533078 0.004907929104 0.003779242777 
2232         NO_ID        1.38514    1.359149171     1.25700815       1.324812       1.429446        1.36846       1.464329       3.549964       9.013338 0.009788755475 0.0007197405797 0.0007248028798 
2233         NO_ID       1.385261       1.359754        1.22481       1.323206       1.446706       1.367812       1.453463       3.178801        9.06609   0.0100446989 0.0004944200859 0.0009642954595 
2234         NO_ID    1.385261251    1.357189981       1.224808       1.357766       1.444538       1.367812       1.453463       3.203505       9.066026  0.01004000532 0.0005942024899 0.0008329273914 
2235         NO_ID       1.385556       1.359778        1.13528       1.322886       1.465642    1.373620638       1.453431       3.203507       9.075318 0.008577228676 0.001681682874 0.002444484832 
2236         NO_ID       1.385588       1.361298       1.145399       1.323974        1.44881       1.365508       1.453223       3.858867        9.09337  0.01019480407 0.0003994626973 0.001047761243 
2237         NO_ID    1.385873698       1.277859       1.108252         1.3884    1.434208927    1.430574465    1.371414901       5.752662       6.089695 0.0009506370075 0.004924251895 0.003917154964 
2238         NO_ID       1.386106        1.36341       1.162478       1.332214       1.382738       1.370852       1.460279       0.745279        9.01329 0.009262993117 0.001672776117 0.0002703868562 
2239         NO_ID       1.386106       1.368466       1.160614       1.324998       1.447362       1.363428       1.455927       0.911031       9.060606 0.009485608271 0.001459174711 0.0001220137075 
2240         NO_ID       1.386996       1.239761       1.183128       1.388624       1.399507       1.369945       1.309075        0.11943       6.017163 0.001033015889 0.005568419636 0.004451961923 
2241         NO_ID       1.386996       1.370634       1.183128       1.323095       1.456563       1.365784       1.456677       3.203635       8.933514 0.008847866346 0.001862333872 0.0005443836508 
2242         NO_ID       1.387052       1.274355       1.109624        1.42728       1.437585       1.422689       1.307006       5.757433       6.456201  0.00143296811  0.00468175468 0.003637537261 
2243         NO_ID    1.387090719       1.272611       1.119644       1.322864       1.445609       1.422747       1.371383       5.751894       6.089615 0.0009689451968 0.004678320171 0.003816378456 
2244         NO_ID       1.387128       1.225505       1.247768       1.388614       1.447361       1.434969       1.306259       0.117274       6.019723 0.001075227091 0.004679558265 0.003665036798 
2245         NO_ID       1.387352    1.273694118     1.14887036        1.40808       1.429457       1.428761        1.30249    6.567547798       5.867615 0.001186745927 0.004620052525 0.003681091453 
2246         NO_ID       1.387559       1.359248     1.15325958       1.325277       1.385488        1.48796       1.398324       0.522831       4.228551 0.0009167713529 0.004600025893 0.003626121687 
2247         NO_ID       1.387587       1.212345       1.184028       1.322869       1.444144       1.461657        1.34702       5.728858       6.318435 0.001280450592 0.004277142377 0.003376421454 
2248         NO_ID       1.387588       1.278355       1.108188       1.388656       1.373366       1.357215       1.371319        5.75215       6.089695 0.0002922507523   0.0229227974  0.02111807764 
2249         NO_ID       1.387608       1.237827        1.24844       1.387504    1.406137787       1.438745       1.302182       0.119126       4.445663 0.0005602391511 0.004861127916 0.003782102427 
2250         NO_ID       1.387624       1.238433       1.284335       1.388688       1.398137       1.438201       1.302694       0.124886       4.380127 0.0005448119901  0.00477281197 0.003779749391 
2251         NO_ID       1.387632       1.274323       1.107752        1.40694       1.436112       1.433381       1.302422       5.384697       4.867551 0.0007192133034 0.004838472683 0.003840503354 
2252         NO_ID       1.387636       1.359258       1.174634       1.325254       1.460398       1.367812       1.452951       3.203379       9.064698 0.009640470076 0.001237261584  9.2841079e-05 
2253         NO_ID       1.387639       1.235979       1.135902       1.323465         1.4012       1.457291        1.32239       2.068826       4.765835 0.0006437957643  0.00460116377 0.003557697329 
2254         NO_ID       1.387684       1.277347       1.110518         1.3884       1.429225       1.422751       1.371479       5.758678       6.155231 0.001146443057 0.004632107756 0.003680151495 
2255         NO_ID       1.387684       1.365462       1.125019       1.490733       1.452223        1.34344       1.430901       2.609486    11.85691516  0.02046523226 0.001287349044 7.796503534e-05 
2256         NO_ID       1.387685    1.246340212       1.132828       1.387241        1.32002       1.423389       1.398551        6.36706       6.075296 0.000755320493 0.004922128554 0.003929054124 
2257         NO_ID       1.387691       1.359776        1.13384       1.322749       1.450992    1.315256209       1.398534       0.119631       4.228575 0.0006876746729  0.01383373782  0.01227714399 
2258         NO_ID         1.3877        1.35937       1.174634    1.323158988    1.454002977       1.365786    1.464703357     3.39189025       8.933626 0.009021121164 0.001628290352 0.0002437623807 
2259         NO_ID         1.3877        1.35937       1.174634    1.323603689     1.46065379       1.365786       1.452951       3.203379       8.933626 0.009018445175 0.001623575992 0.0002398748472 
2260         NO_ID       1.387704       1.228577        1.24017       1.388688       1.396561       1.421915       1.306323       0.119066       6.019835 0.001110652431 0.004514818752 0.003535691001 
2261         NO_ID       1.387724       1.359414        1.17465    1.319034311       1.467459       1.365786    1.436610944    2.664821436       8.933624 0.009015337107 0.001640356022 0.0002900757375 
2262         NO_ID       1.387732       1.359346        1.20384       1.367486       1.467434       1.357572       1.453417       0.090611       9.142362 0.008693434858 0.003213586636 0.001901706449 
2263         NO_ID     1.38773568    1.274339226    1.107751639    1.403983579    1.437649054    1.423128815    1.300699757    4.916101701    6.051295216 0.001193235307  0.00448462639 0.003550414223 
2264         NO_ID     1.38773568    1.274339226    1.107751639    1.403983579    1.437649054    1.423128815    1.302373714    5.380601291     6.02657957 0.001199194132 0.004525099312 0.003577476229 
2265         NO_ID       1.387736       1.274403       1.107864       1.388112       1.425779       1.422745    1.481194004       5.374329       6.499153 0.0008787324623 0.004949310239 0.004036690862 
2266         NO_ID       1.387739       1.208809        1.14153       1.322817       1.454254    1.477617409       1.351036        3.19545       6.310139 0.001151449645 0.004263168414 0.003388176166 
2267         NO_ID       1.387828       1.358354       1.170536       1.357725       1.452731       1.364138       1.453143       1.106355       9.096378 0.009818550919 0.001215904993 9.243704348e-05 
2268         NO_ID       1.387892    1.231504632       1.108008       1.391369       1.437477       1.423125       1.350083       5.428534       6.176991  0.00119425063 0.004521654364  0.00355333249 
2269         NO_ID       1.387901       1.264054       1.229006       1.324889        1.35064       1.423818        1.36567       6.607433       7.046433 0.001718299047 0.004255531068 0.003345082532 
2270         NO_ID       1.388008       1.237397       1.259509        1.38768    1.433419502       1.438741       1.302198       0.119126       4.451807 0.0005616016862 0.004823149971 0.003779638438 
2271         NO_ID       1.388071       1.228301       1.143217       1.448189       1.399184       1.491988       1.419944       1.954132       4.253827 0.0003282014738 0.004930816087 0.003971312472 
2272         NO_ID       1.388099    1.364047132        1.18977       1.328985        1.43764       1.462457       1.335144       0.078474       4.620371 0.0007634157307 0.004900291758 0.003759851165 
2273         NO_ID         1.3881        1.35925       1.174679        1.32527       1.442642    1.367518161        1.46609       3.203385       8.933626 0.009017801225 0.001644293702 0.0003161705707 
2274         NO_ID       1.388118       1.372038        1.15827       1.323128       1.447348       1.367454       1.452951       3.203379       8.404306 0.006254703096 0.003415830152 0.002220739597 
2275         NO_ID        1.38812       1.237415       1.291733       1.388984       1.390005       1.441177    1.425049019        0.12927       4.406751 0.0003881903268 0.005086801256 0.004054342819 
2276         NO_ID       1.388251       1.213161        1.13129       1.322817       1.454278       1.469533       1.330556       0.121274       8.239355 0.002633659732 0.003984325951 0.002959159524 
2277         NO_ID       1.388763       1.358096       1.153713       1.456484    1.341159948       1.433346       1.453288       7.397876       4.866298 0.001502273394 0.004769857666 0.003664488314 
2278         NO_ID        1.38898       1.363914       1.175786       1.323415       1.453747       1.365274       1.455639       3.203505        8.93361 0.008533261589 0.002339814139 0.001029542389 
2279         NO_ID       1.389207        1.35925       1.182363       1.323798       1.441734       1.354586       1.453511       3.201459       9.063562 0.007413888659 0.004942038267  0.00357651743 
2280         NO_ID       1.390244       1.281955       1.108124       1.388352       1.331041       1.431854       1.371415       7.309142       5.867605 0.001098338488 0.004865249327 0.003864959018 
2281         NO_ID       1.391674       1.368465       1.171976       1.421808       1.382641       1.357338       1.434539       0.911195   0.6268598347 0.000663513941 0.007155269278 0.005876249945 
2282         NO_ID       1.391691       1.384848       1.134096       1.327101       1.385288    1.372766739        1.39972       0.090447       4.227551 0.0008502011137 0.005495294868 0.004381774881 
2283         NO_ID       1.391796        1.35937       1.186154       1.324838       1.449682       1.363882    1.464043956       3.651923        9.09657 0.009805158847 0.001264382722 7.817228672e-05 
2284         NO_ID       1.391796        1.35937       1.186154       1.324838    1.470805006       1.363882       1.448798       3.651923        9.09657 0.009805158847 0.001264382722 7.817228672e-05 
2285         NO_ID       1.391997       1.239542       1.229068       1.338461       1.352752       1.421618       1.367976       6.379984       7.064873 0.001590043561 0.004510338231 0.003505204113 
2286         NO_ID       1.391997    1.288573068       1.229066       1.328985    1.356270891       1.421618       1.367976    6.369920185       7.045209 0.001790876243 0.004472974114 0.003408629156 
2287         NO_ID       1.391997        1.28868        1.23113       1.328857       1.351624       1.420274       1.370536       6.477142       7.045213 0.001792305751 0.004536941583 0.003430616643 
2288         NO_ID       1.391997       1.288694    1.217958462       1.328985       1.352776       1.421618       1.367976       6.579017       7.045209 0.001799122928 0.004433507534 0.003427773741 
2289         NO_ID       1.391997       1.288694    1.224584903       1.328985       1.352776       1.421618       1.367976    6.362671889    7.280092891 0.001928653593 0.004432190102  0.00364232079 
2290         NO_ID       1.392174       1.369354       1.224189       1.490829       1.323083       1.364764       1.427863       3.534142      10.641642  0.01847068133 0.004933964422  0.00675701765 
2291         NO_ID       1.392196        1.35925       1.186199       1.324854       1.442642    1.370010954       1.453079       3.651929        9.09657 0.009805158847 0.001264380634 7.820578189e-05 
2292         NO_ID       1.392203       1.357744       1.239436       1.325885       1.442752       1.495209       1.350745       0.089946       7.982371 0.002702499661 0.004199643568 0.003265309591 
2293         NO_ID       1.392548       1.283203        1.10825       1.388344       1.442875       1.422751       1.374743       0.116566       6.082527 0.001101668209 0.004854820529  0.00373153309 
2294         NO_ID       1.392549    1.310284603        1.14153       1.333189       1.443152       1.463317        1.33878       2.089402       6.310131 0.001449623476 0.004506053968 0.003456075068 
2295         NO_ID       1.392759       1.211801        1.14153       1.322695       1.450704       1.461641        1.35106       3.203514       6.310139 0.001151440123 0.004531767897 0.003565164659 
2296         NO_ID       1.393021       1.258886       1.212942       1.325017       1.348424        1.42981       1.368342       6.579145       7.045529 0.001685243422  0.00448104782 0.003504674471 
2297         NO_ID       1.393143       1.370912       1.171002       1.360125        1.39912       1.458776    1.436405608       0.118042       4.950667 0.001384877011 0.004504590387 0.003549097444 
2298         NO_ID       1.393143       1.370912       1.171002       1.360125        1.39912       1.458776    1.440612722       0.118042      4.8665695 0.001315429493 0.004625963221  0.00361270059 
2299         NO_ID       1.393143       1.370912       1.171002       1.360125        1.39912       1.458776    1.450466405       0.118042       4.950667 0.001384877011 0.004504590387 0.003549097444 
2300         NO_ID       1.393163       1.360656       1.130448       1.323437       1.385546       1.487964    1.393074635       1.134927       4.228235 0.0008883072746 0.004767899265 0.003680656016 
2301         NO_ID       1.393188       1.366796        1.17361        1.44615        1.39029       1.371674       1.495439       3.276011       8.449018 0.007839472576 0.001745046955 0.0004242929888 
2302         NO_ID       1.393191    1.235980973      1.1302994       1.321725       1.399152       1.455192        1.35236       1.954138    4.510182669 0.0005893475699 0.004774438403 0.003765811212 
2303         NO_ID       1.393191    1.235980973       1.134878    1.323272747       1.399152    1.457290743    1.367783462       1.954138       4.253835 0.000506753069 0.004816940713 0.003817818749 
2304         NO_ID       1.393197       1.288438       1.198333       1.355433       1.353228       1.436464         1.3698       6.406176       7.047817 0.001779455431 0.004552617141  0.00354877924 
2305         NO_ID       1.393224       1.358786       1.133776       1.305084       1.431922       1.360984       1.352359       1.691989       9.808378 0.0007720494841  0.02115746395  0.01935755879 
2306         NO_ID       1.393227    1.228751947       1.170842       1.354589       1.396688       1.454936    1.359299937       0.119386       6.009995  0.00109738746 0.004666223183 0.003642036081 
2307         NO_ID       1.393487       1.228752       1.165494       1.359808        1.39556       1.466452       1.351832       0.172362       5.865723 0.001062070218    0.004688108 0.003673795785 
2308         NO_ID    1.393757057    1.260651054    1.229070202      1.3266532    1.360882534    1.446814402    1.374282317    6.716848827    8.136409201  0.00221834255  0.00437526703 0.003442900998 
2309         NO_ID       1.393828       1.272547       1.119532       1.338736        1.46969       1.423131       1.436919       5.642735       6.091663 0.0007879886025 0.005074286698 0.003970169449 
2310         NO_ID       1.393828       1.362706       1.119675       1.458605       1.452107       1.356826       1.428745       3.540973      10.744714  0.01778108104 0.001981305543 0.003562518114 
2311         NO_ID       1.394023       1.229837       1.144369       1.322285       1.385554    1.452772486       1.352376       1.950042       4.227211 0.0005169780059 0.004827016665 0.003822623212 
2312         NO_ID       1.394599       1.370912       1.169594       1.356029       1.348848       1.458936       1.448805       0.116696       6.220427 0.003159885935  0.00327295249 0.002007115758 
2313         NO_ID       1.394788       1.260963        1.11686        1.32287        1.46969       1.429639       1.371383       7.395763       6.047983 0.001213329283 0.004771022685 0.004036598751 
2314         NO_ID         1.3958       1.228193       1.284021       1.324998       1.416665       1.438213    1.409356409       0.112982       4.444383 0.0004473196066 0.005521142419 0.004487494021 
2315         NO_ID       1.395928       1.275783       1.107752        1.40373       1.436561       1.422115       1.301638       5.334839       0.808239   0.0004286821 0.005738021745 0.004555185672 
2316         NO_ID    1.397314641       1.360274       1.193399       1.357622       1.442642       1.368008       1.452567       3.660121       9.096074 0.009568957063 0.001880608801 0.0005451414791 
2317         NO_ID       1.399866       1.368897    1.131694207       1.446384       1.382649       1.357342       1.435447       0.911195      10.417634   0.0146618289 0.0009532851046 0.0004274871645 
2318         NO_ID       1.399925       1.358992        1.13336       1.322493        1.38648       1.487964        1.32471       1.556815       4.247803 0.0005801703314 0.005525113504 0.004351545488 
2319         NO_ID       1.400187        1.35456        1.12971       1.353565       1.475416       1.462588       1.335092       1.114697       2.029027 0.0004249564289 0.005940284052 0.004704239191 
2320         NO_ID       1.400484       1.277859       1.108252       1.355632       1.437417       1.433535       1.448215       5.754966       5.882335 0.0007711926604 0.005795182832 0.004786741989 
2321         NO_ID       1.400536       1.275875       1.108248       1.404664       1.436096       1.433529       1.317222       5.429753        6.21053 0.001374317899 0.005227376023 0.004029225626 
2322         NO_ID       1.400659         1.3572       1.192926       1.324861       1.442858       1.461713       1.350085       0.088658       6.964515 0.002093539269 0.004854106485 0.003676969453 
2323         NO_ID    1.401653131        1.28863       1.198366       1.328973       1.350472       1.420146       1.367208       7.308321       6.914337 0.001923456069 0.004990499293 0.003883123868 
2324         NO_ID       1.402397       1.264054       1.198334       1.328973        1.38324       1.420154       1.367208       7.309275       1.999137 0.000621360211 0.005800513107 0.004613410749 
2325         NO_ID       1.406578       1.385889        1.21883        1.31264       1.348857       1.361398       1.435855       0.910369    4.326013368 0.0007794212806 0.006822009161 0.005469725312 
2326         NO_ID       1.408618     1.35036962       1.220334       1.321628       1.381369       1.365502       1.435855       0.714715       9.603982  0.01274475951 0.0002004719082 0.001795574473 
2327         NO_ID        1.40901       1.228179       1.259044       1.313025       1.397388       1.401631       1.305891        3.95297       2.633118 0.0003282444855 0.005727972936 0.004457974306 
2328         NO_ID       1.409611       1.228752       1.171354       1.352124        1.40192       1.455448        1.39828        0.11977       5.976971 0.0009058609187 0.005819007259 0.004876756079 
2329         NO_ID       1.409626       1.360289       1.218612       1.323164       1.374457       1.361406       1.435343       0.909659      10.482582  0.01572674521 0.0001393983345 0.001285700484 
2330         NO_ID       1.411573       1.362849       1.224302       1.450377       1.399129       1.361502       1.426223       0.912667       9.146774 0.008657726698  0.00365592843 0.002240384516 
2331         NO_ID       1.412362       1.362345       1.220334       1.339292       1.381465       1.365502       1.435311       0.713691       9.669518  0.01243944075 0.0006946717957 0.0007327203013 
2332         NO_ID       1.412901        1.36825       1.226174       1.323204       1.385545       1.361406       1.435851   0.8715794229      10.404758  0.01465706169 0.001193788425 0.0002359073362 
2333         NO_ID       1.413029       1.362849       1.222894       1.439596       1.348857       1.361662       1.434415    1.106459553      10.416534  0.01529398613 0.0008602777654 0.0006974666318 
2334         NO_ID       1.414837       1.362857       1.222894       1.424236       1.331141    1.376726093       1.434415       0.841049      10.416534  0.01880494615  0.00615381642 0.008271233931 
2335         NO_ID       1.417557       1.360649       1.219004       1.341453       1.370073       1.361278       1.452239       6.297847      10.416634  0.01543689936 0.0007319315208 0.0007565625841 
2336         NO_ID       1.417761       1.359248       1.174195       1.486764       1.483713       1.400912       1.498004       4.252148       5.914866 0.002712503513 0.004409307294 0.002859343909 
2337         NO_ID       1.417761       1.361376    1.167469045       1.462204       1.483445       1.396818       1.498372       1.916884       5.615746 0.002195640665 0.004660970159 0.003255891167 
2338         NO_ID       1.417953       1.359248       1.169803       1.488828       1.483451       1.432946       1.498516         7.4373        5.59261 0.0006785846948  0.01112084107  0.01000738756 
2339         NO_ID       1.418772       1.357218       1.145399        1.34951       1.447164       1.369604       1.468567       3.794931       9.080986 0.009411814506 0.002373050582 0.001009985395 
2340         NO_ID       1.418965       1.359273       1.221198       1.325069       1.379209       1.360766       1.441167       0.115635      10.121686   0.0135836044   0.0014461883 0.0001068634221 
2341         NO_ID       1.418965       1.361513    1.219149617    1.341452663     1.37536223       1.360766       1.444047       0.911323      10.416598  0.01533059882 0.0007070610823 0.0008131945476 
2342         NO_ID       1.418965       1.361513       1.225806       1.379317       1.363705        1.36435       1.441055       2.842587       9.107926 0.009500858856 0.002334325188 0.0008836227619 
2343         NO_ID       1.419028       1.361346       1.140844       1.344356        1.42805        1.36142       1.420289       1.702259       9.884778  0.01219041359 0.002175444175 0.0007263985138 
2344         NO_ID       1.419221       1.359465       1.136206       1.341453       1.364769       1.360766       1.441359       3.403147      10.416546   0.0152916907 0.0007581026883 0.0008114737331 
2345         NO_ID       1.419221       1.359699       1.141532        1.32798       1.379565         1.3607       1.401663       8.255851      10.403746  0.01554834092 0.0004785962903  0.00104137832 
2346         NO_ID       1.419221    1.368402878    1.118903178       1.336172       1.379561       1.360766       1.411279       0.915819      10.411938  0.01457519038 0.001199477809 0.0002428052484 
2347         NO_ID       1.422325       1.361329    1.120534145        1.45658       1.379193       1.368958       1.439135       3.258651      10.113254  0.01513036069 0.000222135413 0.001839003059 
2348         NO_ID       1.426604        1.37909       1.111379       1.494445       1.326789       1.357648       1.447625       1.309894      11.110794  0.01825135497 0.0004744686159  0.00106930492 
2349         NO_ID       1.436204       1.369075    1.121653833    1.492805656      1.4742222       1.357152    1.438079087        2.60951      10.847114  0.01789422336 0.0003259642045 0.001244461646 
2350         NO_ID       1.436215       1.237936       1.175837       1.359116       1.446084       1.437052       1.480276        2.60951       0.362533 0.000575622834 0.008273608047 0.007138343873 
2351         NO_ID       1.436844       1.370594       1.124141       1.485911       1.429435       1.357592       1.433561       2.494534      10.072122  0.01303516943 0.002322409842 0.0007809830849 
2352         NO_ID       1.436844        1.37213       1.124637    1.458236466       1.429451       1.357208       1.371609       2.541382      10.283578  0.01379345962 0.001460199844 0.0001828070199 
2353         NO_ID       1.436888       1.369059       1.121814       1.473606       1.451083       1.368856       1.436951       2.232678      10.821898  0.01983357631 0.001895236121 0.003459110142 
2354         NO_ID       1.437053       1.209338       1.240842       1.334351       1.443784       1.421586       1.367976        6.29816       6.307929 0.001458737786 0.006740762666 0.005635947201 
2355         NO_ID       1.440756       1.375846        1.28591       1.490411       1.428295        1.38996       1.387927       3.880886    8.225073811 0.004029785201  0.03201048528  0.02976886967 
2356         NO_ID        1.44111       1.356562       1.160662        1.33362       1.446868       1.357648       1.482551       3.395831       8.279073 0.006192201433 0.004750158825 0.003298417476 
2357         NO_ID       1.441118       1.367818       1.226071       1.489677       1.381835       1.363356       1.430363       3.864902       10.62193  0.01807115378 0.001151237955 0.002710869848 
2358         NO_ID       1.441148       1.357202       1.123084       1.456925       1.451083       1.357138       1.411253        2.56135      10.727514  0.01723517232 4.345951846e-05 0.001772952671 
2359         NO_ID       1.441326       1.371914    1.224188862       1.489677       1.329227       1.362828    1.431539882       3.858758      10.652554  0.01598793565 0.001308271363 0.0001572167079 
2360         NO_ID       1.441396       1.363874        1.15505       1.323782       1.484243       1.366922       1.464027       3.858755        9.07969 0.009428573806 0.002709503018 0.001151211511 
2361         NO_ID       1.441964       1.363346       1.122747       1.492333       1.451083       1.357056       1.431953       3.658054      10.724234  0.01703819016 0.0007716068854 0.0008160814128 
2362         NO_ID       1.442324        1.35925       1.177706       1.322678       1.471043       1.368026       1.462935       3.239219       9.011434 0.009448998008 0.002471983232 0.0009967171198 
2363         NO_ID       1.442348       1.270563       1.127836       1.355632       1.445609       1.422801       1.373687        5.48975       6.073231 0.001440954081 0.006875345311 0.005665096375 
2364         NO_ID       1.442348       1.356946     1.12306832       1.486509       1.451531       1.357136       1.435317    3.056935931      10.730122  0.01772383365 0.0001852057069 0.001413957688 
2365         NO_ID       1.442596       1.371922       1.127867       1.458605       1.430601       1.356888       1.431243    3.075297529      10.552214   0.0153630316 0.001625135614 9.323088678e-05 
2366         NO_ID       1.443372       1.362962       1.124795    1.478483972       1.452107       1.357008       1.431049       6.803782       10.52289   0.0165263259 0.0009308386569 0.0006995328653 
2367         NO_ID       1.443531       1.360758       1.132464       1.325885        1.38552    1.433445218       1.398446       0.085327       4.756399 0.0009943057456 0.007453372133  0.00624803799 
2368         NO_ID       1.443732       1.371936       1.128219       1.486637       1.455264       1.357264       1.430709   0.2726350599      11.057802   0.0188190301 0.0002230395901 0.001419193403 
2369         NO_ID       1.443732       1.371936       1.128219       1.486637       1.455264       1.357264       1.430709    1.040072786      11.057802   0.0187771309 0.0002410556255 0.001345292584 
2370         NO_ID       1.443739       1.214953       1.144602       1.322817       1.454154       1.486089       1.350844       0.088506       2.099451 0.0005791783259 0.008388063843 0.007177185712 
2371         NO_ID       1.448588       1.357066       1.128203       1.486541       1.388043       1.357072       1.387415       3.203378      10.697354  0.01717308493 0.001056800441  0.00292690534 
2372         NO_ID        1.44962       1.365792       1.127995       1.453869    1.325577068       1.367856       1.427863       0.082382       9.060554 0.008951224753 0.003001338155 0.001455833361 
2373         NO_ID       1.449812       1.361366       1.249106       1.455917       1.451051       1.361396       1.323214       0.381262      10.470754 0.003484211117 0.006195325054 0.004947286446 
2374         NO_ID       1.450268       1.359762       1.126683        1.47655       1.428423       1.356824       1.431061       2.613574      10.507322  0.01618112217 0.0009448689916 0.0008033972096 
2375         NO_ID       1.451332        1.35925       1.121051       1.486637       1.451851       1.357264       1.435375        3.65191      11.193994  0.02121801301 0.001407976377 0.003174110183 
2376         NO_ID    1.463408133       1.211934       1.239145       1.325025       1.410059         1.3121       1.387795       0.769205     1.60134652 0.0006185296341  0.01449091076   0.0126943787 
2377         NO_ID       1.469957       1.202974       1.239721       1.324815       1.410435       1.305572       1.430291       0.512181    7.244360294 0.004521803173   0.0134579566  0.01156958568 
2378         NO_ID    1.469969477    1.203229781     1.23733925    1.342897901    1.410178639    1.306467928      1.4041786   0.7661331188    11.93602079 0.002043814211 0.008307017782  0.00279478615 
2379         NO_ID       1.470001       1.204126       1.232827       1.333263       1.410187       1.315844       1.395987       0.766085    10.94247348 0.001729888892  0.00782460602 0.004491789777 
2380         NO_ID       1.328724       1.363346       1.190487       1.329514       1.403178       1.368952       1.466319       3.203507       9.191674            100            100            100 
2381         NO_ID       1.339653       1.343124       1.128556       1.436832       1.314028       1.438749       1.400501       6.607227       6.548907            100            100            100 
