%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1    DAKOTA_EP_2    DAKOTA_EP_3       obj_fn_1       obj_fn_2       obj_fn_3 
1769         NO_ID       2.357478    2.320646081       2.111326       2.078129       1.970293       1.909928       1.853364       2.277949       2.265732       4.427293    3.902634471   0.3922249765   0.2226205019 0.0005023606352 0.0007539484648 
1770         NO_ID       2.357478       2.331823       1.980236       2.078161       1.950873       1.909672       1.853088       2.277629       2.265732       4.294201       4.775219       0.178758   0.1993483403 0.0006904113197 0.0006723521864 
1771         NO_ID       2.357502       2.330287       2.078235       2.078257       1.953867       1.909928       1.853172       2.277949       2.268292       4.424249    4.641702575       0.151182   0.1995351678 0.0007101696697 0.0006887642643 
1772         NO_ID       2.357502       2.330287    2.102243455       2.078257       1.953867       1.909928       1.853172       2.277949       2.268292       4.424249    4.967761715       0.151182   0.1997448187 0.0006425269255 0.0005759788639 
1773         NO_ID       2.357654       2.199719       2.242398       2.078633       1.971317       1.909912        1.85114       2.277949       2.288778       4.539997       7.357747       0.020554   0.5110241855 0.001202190082 0.0001710801919 
1774         NO_ID       2.357758       2.331823       2.078226       1.928113       1.965913       1.917304        1.85334       2.241085        2.27262       5.844607       5.011384       0.150954   0.3468560483 0.001279776612 0.0001566075877 
1775         NO_ID    2.371926429       2.331823       2.160368       2.077105       1.944085       1.907368       1.853364       2.210877       2.263684       4.426525       7.406387       0.318481   0.1900566346 0.0005929054404 0.001135241336 
1776         NO_ID        2.37335       2.329831       2.131876       2.081009       1.944117        2.09758        1.85334       2.279997       2.266242       4.407933       7.385395       0.064538   0.1897712382 0.0008339755293 0.0004711876719 
1777         NO_ID        2.37493       2.332391       1.986382       2.110849       1.950865       2.098344       1.853428       2.272637       2.355055       2.305593       5.166387       0.187558  0.03192521656 0.0009114773238 0.0009886226571 
1778         NO_ID       2.376446       2.331631       2.042718       2.116388       1.994895        1.87676       1.853364    2.541969155       2.258051       4.435481       5.670163       2.015183   0.1879888466 0.0003770903683 0.002427859062 
1779         NO_ID       2.377402       2.333927       1.984798       2.082433       1.954233       2.071256       1.869812       2.268697       2.309711       2.723813       5.124635       0.016614  0.03638186596 0.001268640165 8.504718102e-05 
1780         NO_ID       2.379454       2.330247       2.091574       2.063921       1.968785       1.975056       1.833972       2.320423       2.286383       4.296417       4.955163       1.854191   0.2400098741 9.993174663e-05 0.002042668083 
1781         NO_ID       2.379646    2.349926516        2.08747       2.077425       1.968689       1.967178    1.826021919    2.294645666       2.254468       4.361785       4.765491   0.3899129167   0.1768171602 0.0005733144442 0.0007945837393 
1782         NO_ID       2.379678       2.330287       2.071134       2.082289       1.952265       2.097576       1.849244       2.279485       2.261124       4.427301       4.764211       0.835238   0.1978784391 0.0005322640199 0.0007859295563 
1783         NO_ID       2.379688       2.347055       2.091562       2.096689       1.965841       1.915304       1.829812       2.295719       2.290735       2.890721       4.997171       1.854799  0.04793347438 0.0001231473313 0.001301184496 
1784         NO_ID       2.379694       2.330287       2.091566       2.096689       1.969937    1.989292484       1.833908       2.312103       2.290735       4.296417       4.997171       1.855215   0.1812946995 0.0001394886964 0.001514518091 
1785         NO_ID       2.380006       2.329815       2.125662       2.082449       1.817269       2.105208       2.275446       2.278567       2.408908       4.439613       7.481747       0.194602    0.156375762 0.0007296017856 0.0004209912816 
1786         NO_ID       2.381029     2.10649325       2.124625       2.074914       1.747378       2.038059       2.017405       2.172193       2.231466      10.699542       4.525339       1.063247            100            100            100 
1787         NO_ID       2.381205       2.305254       2.255697       2.075426       1.748402       2.038043    2.006728766       2.172193        2.28881      10.831638       4.476187       1.063247   0.1908176965 4.005659779e-05 0.001413563267 
1788         NO_ID       2.381554       2.329839    2.048677176       2.081009       1.944073    1.909179676       1.820572       2.279481       2.286724       7.835193       4.762931       0.123046  0.06476415253 0.0009520320416 0.0003423308256 
1789         NO_ID       2.381566       2.345135        2.08437       1.933745       1.966089       1.913212       1.840308       2.277945       2.284812       5.582781       4.765515       0.183718   0.3086022865 0.0009557286558 0.0003727492676 
1790         NO_ID       2.381694       2.330287       2.087518    2.081990495    1.944072795       1.903016        1.85334       2.279485       2.284676       4.427321       4.764979       0.179878   0.1861096925 0.0005872281188 0.0006020840526 
1791         NO_ID       2.381694       2.338479       2.219582       2.078129       1.953909         2.0922       1.853172       2.279997       2.284716       4.336157       4.837619       0.150986   0.1804124769 0.0007813734504 0.001252518821 
1792         NO_ID       2.381734       2.331799    2.098434755       2.078177       1.948337       2.094968        1.82066       2.272445       2.253263       2.342457       5.158163        1.76759  0.03121725153 0.0001790181069 0.001061121931 
1793         NO_ID       2.381822       2.332335       2.078225    1.907348392       1.943113       1.909896       1.853364       2.279485       2.284676       5.668153       4.763955       0.183718   0.2970764989 0.0008450950296 0.0004202163436 
1794         NO_ID       2.382066       2.331823       2.068726       2.078089       1.952329       1.903784        1.82042       2.277433       2.286236       7.835193       4.787507       0.114854   0.0718748458 0.001032702968 0.0004935671975 
1795         NO_ID       2.383544       2.386226       2.046706       2.097521       1.965073       1.973136       1.829812       2.305319       2.290671       2.886369       4.828187       1.860367            100            100            100 
1796         NO_ID       2.384606       2.347183       2.042098       2.077489       1.996111       1.874768       1.850292       2.305319       2.360643       4.427289       5.670195       0.090287    0.216990741 0.0008350898096 0.0008845276319 
1797         NO_ID       2.385016        2.32069        2.04447       2.094182       1.964817       1.983248       1.866612       2.304655       2.290671       2.928225       4.994363       1.342703   0.0740814978 0.0002839108595 0.001308603888 
1798         NO_ID    2.393126093       2.348215       2.111327       2.081713       1.952116         2.0386       2.358034       2.308669       2.265897       6.521469      11.135865       0.019949   0.1102144086 0.001496889675 4.829298292e-05 
1799         NO_ID    2.397299392       2.330343       2.125646       2.110865       1.819797       2.104488    2.275445573       2.278653       2.412396       4.402749       7.525683       0.187434   0.1090269736 0.0005462603123 0.0006215639479 
1800         NO_ID       2.400486       2.385847       1.976154        2.08112       1.946643       2.006184        1.83698       2.298425        2.37706       5.506685       4.345529       0.156522   0.1064051411 0.0004389186852 0.0009139028882 
1801         NO_ID       2.400998       2.331863        2.10723       2.082225       1.944659       2.097992       1.836788       2.269757       2.270564       4.668971       4.844411    10.60858818   0.1838864815  0.03541528198  0.03991648966 
1802         NO_ID       2.400998       2.331863        2.10723     2.08304018       1.943891       2.097992       1.836788       2.269757       2.270564       4.424317    4.061210809       0.151018   0.2165544274 0.0006084333385 0.0006941654112 
1803         NO_ID       2.401016       2.315479       2.249566       2.083136       1.945147       2.032392        1.82962       2.302525       2.274692       2.884221       4.306361       0.151022   0.1143971206 0.0005952017898 0.001068081469 
1804         NO_ID       2.401022    2.046803038       2.108188       2.082225       1.943699       2.077544       1.869556       2.269759       2.310396       4.668971       4.843823       0.151022            100            100            100 
1805         NO_ID       2.402646       2.315247       2.065246       2.113129       1.811499       2.068002        1.82082       2.549341       2.270588       7.106303       4.598907       0.440662  0.06754935073 0.001251097665 0.0005033050162 
1806         NO_ID        2.41013       2.331623       2.124238       2.120483       1.818041       2.114728       2.272094       2.540797       2.291308       4.401005       7.525651       1.062954  0.09912107065 0.001069436086 0.0006617500139 
1807         NO_ID       2.410174       2.379951        2.03843       2.055025       1.957299        1.87713       1.849268       2.268601       2.249203       4.425565       5.686683       1.084911   0.1981851479 0.0008512977153 0.000979461784 
1808         NO_ID       2.411773        2.36253       1.796722       2.061776       1.808469       1.903786       1.918685       2.270269       2.527877       8.801569       6.231221       4.708518  0.03666311659 0.0002374966374 0.001540736114 
1809         NO_ID       2.413222       2.340135       2.107702       2.078051       1.860051    2.084367117    1.828567392       2.269717       2.243256       4.424417       4.270899       0.150602    0.132021473 0.0006523372524 0.0006381974366 
1810         NO_ID       2.413222       2.340135    2.121156974       2.078051       1.860051       2.097994    1.828567392       2.269717       2.243256       4.424417       4.270899       0.150602   0.1320101881 0.0006043299908 0.0007343003824 
1811         NO_ID       2.413479       2.187558       2.117212       2.061887       1.717962       1.890728       1.869232       2.149006       2.291058       6.563385        11.2858       0.284143   0.3135710403 0.0006001270781 0.001185371729 
1812         NO_ID       2.413862       2.332289       2.224146       2.076081       1.810643        2.09829       1.820658       2.274405       2.351556       4.669363       5.632539        0.16535   0.1328566659 0.0008469719352 0.0004350402246 
1813         NO_ID       2.415558       2.340135       2.107702       2.081635       1.843257       2.032458       1.828571       2.274325        2.24324       4.448737       4.335923       0.166986   0.1269337917 0.000542091294 0.0007292526412 
1814         NO_ID        2.41687       2.335159       1.972062       2.127344       1.865649       2.006184       1.836888       2.272573       2.270052       4.392573       4.368825       0.180458  0.06361335957 0.0006262512309 0.0006563275774 
1815         NO_ID       2.434109       2.377256       1.796722       2.011872        1.94197        1.90549       1.919029       2.298405       2.353445       8.666081       4.880299       4.325718  0.04327051116 0.0001326632001 0.001261477444 
1816         NO_ID       2.445992       2.356438       1.796402       2.078064       1.860021       1.972562       1.915605       2.269717       2.351925       8.651489       2.173867       4.341846   0.1693111021 0.0002661628744 0.001155055476 
1817         NO_ID       2.446397        2.36319       1.797618       2.079372       1.871253       1.906514       1.918937       2.272805       2.351813       8.174563       5.373109       4.358486  0.03533766453 0.0005016954564 0.001144668328 
1818         NO_ID       2.449302       2.244865       2.059935       2.160133       1.712005       1.964365       2.318652       2.037309       2.097857       10.23799       9.700184       5.980337    0.035782826 0.009056136816  0.01221156516 
1819         NO_ID       2.450357       2.362582       1.751666        2.06181       1.833621        1.93223       1.919009       2.272393       2.354977       8.483705       4.182443       4.292946  0.03524692964  0.00048666962 0.001285655933 
1820         NO_ID       2.450456       2.231542       2.012531       2.158097       1.950836       2.007426       2.375324       2.010485       2.002562       4.209633        7.76889       1.573025  0.02686878497 0.000999066956 0.0009768367882 
1821         NO_ID       2.450461    2.352405997        1.80773       2.063888       1.819797       1.908678       1.919009       2.272629       2.355045       8.403937       3.287467        4.29295  0.03483085784 0.0004159318881 0.001115974336 
1822         NO_ID       2.450475        2.36271       1.780338       2.060016       1.827477       1.903442       1.984473       2.272549       2.327333       7.895663       6.291125       4.358326  0.04084849606 8.378103785e-05 0.002089558214 
1823         NO_ID       2.450489       2.347959       1.790706       2.062192       1.866385       1.903634       1.883037       2.302181       2.351909       7.864943       6.272025       4.358382  0.04274714015 0.001005374971 0.002719791373 
1824         NO_ID       2.450493    2.358129267       1.792626       2.061808       1.866389       1.903442       1.918937       2.272549       2.351909       8.666081    5.187516151       4.358486  0.03639732749 0.0004106358792 0.001169355636 
1825         NO_ID       2.450493       2.362582       1.792626        2.03592       1.866389       1.903522       1.910745       2.272293       2.265893       8.682465         5.3095        4.70895   0.0385996163 0.002478472561 0.004280320464 
1826         NO_ID       2.450493       2.362582       1.792626       2.061808       1.866389       1.903442       1.918937       2.272549    2.323260992       8.666081    5.187516151       4.358486  0.03639732749 0.0002004542326 0.001498874564 
1827         NO_ID       2.450973       2.376457       1.817074       1.915232       1.819797       1.907536       1.919025       2.289525       2.355049       8.401761       3.285775       5.243222  0.06189204701 0.001556594171 0.003755674724 
1828         NO_ID       2.451501       2.372142       1.792488       2.066016    1.856411061       1.903026       2.387933       2.270565       2.384517    8.687919787       6.288693        4.37451  0.03756900059 0.0008987351263 0.0003739138034 
1829         NO_ID       2.451501       2.372142     1.83050084       2.066016       1.855125       1.903026       2.387933       2.270565       2.384517       8.785697       6.288693        4.37451  0.03772497313 0.001287779941 4.554050186e-05 
1830         NO_ID       2.483123       2.268294       2.004339        2.06389       1.679642       1.974215       2.358117       2.141563       2.238311      11.815916       7.743915       0.112817  0.03795051849 0.0007302521355 0.0006424383056 
1831         NO_ID    2.487629572       2.342774       2.037527       2.092911       1.876279       1.973084       2.391644       2.309389       2.415637       7.955577       7.648158       0.195765  0.03712938486 0.001285269633 0.0002644559523 
1832         NO_ID       2.488797       2.333942       1.807858       2.064112       1.810325       1.908718       1.919009       2.299981       2.356069       8.619809       3.287467        4.29295  0.04224690388 0.0007228371326 0.002343680367 
1833         NO_ID        2.49111       2.332903       2.111326       1.918385       1.949235       2.093896       1.853172       2.277949       2.287544       4.424221       4.844059        0.15101    0.329008249 0.0008144480852 0.0004312741115 
1834         NO_ID    2.496575298       2.178374       2.266903       2.065395        1.79001       1.897362       1.869468       2.177206       2.291272    5.176960506      11.288632       0.150995   0.3332430084 0.0006709580197 0.0004896179947 
1835         NO_ID       2.504572       2.198774       2.012255    2.170506439         1.9413       2.001322        2.35894       2.043981       2.051726       4.427297        7.73241       1.597601   0.1913608482 1.99826056e-05 0.001644814108 
1836         NO_ID       2.505891       2.178382        2.05391       2.063423        1.72449       1.892776       1.865372       2.177166       2.286962       6.589625      11.288616       0.151023    0.284110877 0.0007538045464 0.0004511563785 
1837         NO_ID       2.508713       2.315398       2.191127       1.914354       1.752762       2.002943       2.094011       2.123421       2.387059       7.098265       5.001787       0.439903   0.5501048679 0.0006453994807 0.0006926985645 
1838         NO_ID       2.515687       2.187558       2.267677       2.065395       1.789626       1.895314       1.867184       2.177206       2.291272        5.54142      11.285816       0.278995  0.03276931753 0.0005921449335 0.0005405084228 
1839         NO_ID       2.520761       2.006279        1.75144       1.915713       1.809977        1.99364       2.046077       2.420602       2.553194       2.909982       7.746587       7.519373            100            100            100 
1840         NO_ID       2.523434       2.188262       2.117142       2.044415        1.71221       2.002475    2.014351967        2.10153       2.255874       2.368441        11.0966       0.282281   0.5977141934   0.1960535262   0.2061799916 
1841         NO_ID    2.523561703       2.212097       2.058911       2.153333       1.679237       1.972557       2.384188       2.037949       2.097845    10.23209401       9.700216       5.992625  0.03665776389 0.001539223852 0.0003329764697 
1842         NO_ID       2.524849       2.297062       2.112023       1.914434       1.708218       2.097579       2.013269       2.168587        2.28878        9.30922       4.641307       0.637409   0.2632085083 0.0002387528507 0.001610001512 
1843         NO_ID       2.524854       2.324718       2.246039        2.05037       1.757594       2.008211       2.010269       2.155097       2.290851      11.282244       4.856603       0.014575  0.09955392763 0.0005392335676 0.0006531022177 
1844         NO_ID        2.52495       2.189046       2.117142       1.929073       1.679546       2.001323       1.834588       2.174878       2.571362       4.427449      11.817496       1.703591   0.5838682076  0.04602235377  0.06555884053 
1845         NO_ID       2.525105       2.309934       2.012703       1.930738        1.70834       2.094251       2.012893       2.126029       2.243667       5.913105       8.311355       0.638465   0.3143395494 0.0004253609024 0.0007854441556 
1846         NO_ID       2.525958       2.390091        2.04579       2.167027       1.818782       1.931907       1.938678       2.378116       2.509029    4.542337921       4.838967       4.869575  0.02893196901  0.01461528958   0.0194084838 
1847         NO_ID    2.526772841       2.268422     1.99916533       1.902946        1.61641       1.973009       2.354357       2.172201       2.238311      11.805548       7.741967       1.063073  0.06822033946 0.0002283366604 0.001057545294 
1848         NO_ID       2.528106       2.178734    1.742225123       2.012735       1.707612       1.923906       1.869468        2.17723       2.291202       3.902753      11.288616       0.284415   0.5660423146  0.02942609599  0.02581073367 
1849         NO_ID       2.528161    2.075563299       2.115101       1.917922       1.724218       2.093443       2.354165       2.161455       2.291235      10.669658       4.997168       0.789073            100            100            100 
1850         NO_ID        2.52817        2.18855       2.117142       2.063359       1.711564       2.002979         1.8314        2.17027    2.293569464       6.563809    10.68887035       0.283903   0.2919767273 0.0004556858494 0.0006345015789 
1851         NO_ID       2.528393       2.351414       2.211186       2.029009       1.833819       1.900676        1.91902    2.383937014         2.5713      10.235872       5.158731       0.164939  0.04064507564 0.002128438738 0.0003082210355 
1852         NO_ID        2.53207       2.178118       2.266967       2.036723       1.789978       2.054554    2.179067016       2.046134       2.291272       6.914572      11.281272       0.150995    0.279150195 0.001680307411 0.0001183269322 
1853         NO_ID       2.532307       2.268422       2.013683       1.915234       1.679642       1.973073       2.358133    2.158459036    2.271432531       11.81374       7.742223       1.063089  0.05464598346 0.0001375906068 0.001771271627 
1854         NO_ID       2.532347       2.268422       2.013683       1.902946    1.608456066       1.973009       2.354357       2.172201       2.238311      11.805548       7.741967       1.063073  0.07120153109 0.000233253475 0.001071064129 
1855         NO_ID       2.532587       2.219201       2.037599       2.162025       1.679827       2.005405        2.35477       2.040753       2.116485    4.943157621       9.450024       5.801385   0.4791341187 0.001092783011 0.0008649732233 
1856         NO_ID        2.53329       2.386223       2.042613       2.084606       1.892175       1.973056       2.388412       2.307367       2.356789       8.155105       7.751326       0.284661  0.03867439615 0.001400909047 4.658343582e-05 
1857         NO_ID       2.533371       2.268422       2.019735       1.923938       1.617338       2.048785       2.354261       2.171937       2.237927      11.805548       4.830735       1.063887            100            100            100 
1858         NO_ID        2.53415       2.354404       2.040211       2.034543       1.920575       2.095688       2.340982       2.306725       2.279586       7.104279      11.949595       0.589773   0.1048095523 0.001559109307 0.0001040632168 
1859         NO_ID       2.536121       2.315494       2.249111       2.055218       1.756682       2.032403       2.010269       2.172505       2.290851      11.347936       4.830747    0.420286481   0.1478676253 0.0005174479054 0.0007849693997 
1860         NO_ID       2.536121       2.315494       2.249111       2.055218       1.756682       2.032403       2.010269    2.245357158       2.290851      11.347936       4.830747       0.442351   0.1478676253 0.001918159645 0.0005837306237 
1861         NO_ID       2.537713       2.313382       2.115095       2.077042       1.689946       2.106387       2.017181       2.007609       2.267788       11.29894       4.785971       0.179801  0.09990442367 0.001044904972 0.0003137773441 
1862         NO_ID       2.537785       2.305249       2.056435       2.159477       1.617541       1.995341       2.345116       2.005191       2.063521      11.046679       9.524276       5.420721  0.03608524958   0.0102936065  0.01351364394 
1863         NO_ID       2.539817       2.222369       2.057215       2.149217       1.679641        1.97019    2.244790419       2.032737       2.098537      11.290387         9.5118       5.797553  0.03773883083 0.0001241042593 0.001178529282 
1864         NO_ID       2.540217       2.315494       2.243059       2.033986       1.743386       1.973011       2.010045       2.173738       2.291555       11.28042       7.741467       1.063073  0.04210281675 0.0002500587705 0.000999938028 
1865         NO_ID       2.540329       2.310358       2.103135       1.888618       1.689948       2.078019       2.063965       2.153606       2.524769        8.40757       4.774971       0.653801   0.3282403199 0.0002141364108 0.001516455436 
1866         NO_ID       2.541223       2.331878       2.106775       2.050786       1.755474       1.966931       2.017437       2.139737       2.286956    7.105997363       4.912667       0.442315   0.1758290437 0.0001698623667 0.001010859543 
1867         NO_ID       2.541233       2.269414    2.056531597        2.11437       1.724218       1.917715       2.012661       2.177185       2.283057      11.284324       4.898859       0.801761   0.4251086732 0.0009792132778 0.000364035474 
1868         NO_ID       2.541233       2.277376       2.116119       1.924274       1.689498    2.094846504       2.384501       2.028335       2.284905      10.502746       4.735028       0.821873   0.0764902378 0.0007471654696 0.0003770561341 
1869         NO_ID       2.541233       2.315574       2.115103        1.91725        1.68745       2.097939       2.362357       2.168655        2.28458       11.28426       5.886491       1.002065   0.1144048533 0.0001774293043 0.001081065937 
1870         NO_ID    2.541233045    2.315493914    2.089733504    1.917250275    1.691193548    2.097938921    2.010100789    2.168654586    2.287499531    11.29885241    4.837914769   0.8218413539    0.120959901 0.0003017562911 0.001551836461 
1871         NO_ID    2.541233045    2.315493914      2.1150949    1.888174039    1.691193548    2.097938921    2.010100789    2.172440526     2.29655183     11.3200981    4.837914769   0.8218413539   0.1225529308 0.0001685680222 0.001509357515 
1872         NO_ID       2.541242       2.056454       2.092566       2.064735       1.691212        1.90133    2.365936326       2.175142       2.283112       6.562785       11.17892       0.317439   0.4790012243 0.0006132971931 0.001056193411 
1873         NO_ID       2.541271       2.211713       2.058655       2.164513       1.678925       1.974549        2.38494       2.035365       2.128421    10.54228153       9.339342       5.782479  0.03611955361 0.003451834513 0.005759068057 
1874         NO_ID       2.541286       2.379907       2.042534       2.166545        1.81814       1.932107       1.999622       2.305007       2.525851       4.932222       7.406655       0.278713  0.03017367242 0.0003936632298 0.001168848945 
1875         NO_ID       2.541367       2.212097       2.058911       2.153333    1.645795695       1.972557       2.384188       2.037949       2.097845    10.23209401       9.700216       5.992625  0.03748732036 0.001919570502 6.946990331e-05 
1876         NO_ID       2.541495       2.217207       2.066079       2.177909       1.746003       1.985357        2.39238       2.040445       2.118781      10.668307       9.764908       5.994233  0.03873326012 0.001928532877 0.003903885857 
1877         NO_ID       2.541503       2.349358       2.008855       1.917234       1.691188       2.071315       2.010111       2.116813       2.254835       7.105049       5.878331       0.821853   0.1856322416 0.0003171422562 0.001321352043 
1878         NO_ID        2.54231       2.390083       2.058174       2.168011       1.817342       1.934467       1.950982       2.443652       2.511099       4.932222    4.319105723       4.848679   0.0284439473  0.01821339804  0.02361819776 
1879         NO_ID       2.542822       2.379907        2.05815       2.166993       1.816692       1.932459       1.939206        2.34346     2.51428438       4.932222       7.406647       0.580631  0.03008937926 0.001943430081 0.0001997592815 
1880         NO_ID       2.542822       2.379907        2.05815       2.192881       1.816692       1.932379       1.948049       2.343716    2.469905569       4.915838       7.284663       0.164153  0.03002552749 0.001184096797 0.0008949594884 
1881         NO_ID       2.543294       2.156766       2.091548       2.062947       1.723154       2.077544       1.829808       2.176934       2.571634       6.557369      11.121678       0.806639   0.3085611833 0.0009146289178 0.002837765025 
1882         NO_ID       2.543447       2.266342       2.027315        1.91869       1.682202       2.097947       2.013173    2.106503214       2.228466      11.302948       5.666459       0.194705   0.1648955197 0.0007814179369 0.0004589483366 
1883         NO_ID       2.543505       2.315494       2.018839    1.903061865       1.691706       2.097947       2.013173       2.168351       2.228418    11.26693525       5.624347       0.850001  0.04857743598 0.0002930538893 0.0009037456663 
1884         NO_ID       2.543505       2.315494       2.018839       1.919106       1.691706    2.099191762       2.013173       2.168351       2.228418      11.298852       5.624347       0.850001  0.04756671142 0.0003497720263 0.000947927772 
1885         NO_ID        2.54351       2.352343       1.980787       2.082919       1.878585       1.991427       2.391036       2.299429       2.360645       7.956513       8.114698       0.850101  0.03850682152 0.001738968125 0.0004083966632 
1886         NO_ID       2.543847       2.312246       2.113887       2.081142       1.686042       2.098067       2.390877       2.175173       2.351336      11.021664       4.835731       0.950865  0.03492505227 1.003881926e-05 0.001441822954 
1887         NO_ID       2.544305       2.266278       2.012727       1.948514       1.679674       1.972571       2.358133       2.171929       2.264939      11.297132       6.417279       1.139169   0.2215818418 0.0001234566182 0.001204489702 
1888         NO_ID       2.544305        2.27047       2.013751       1.915746    1.670190315       1.972571       2.390901       2.171929       2.238315      11.297132       6.365967       1.062993  0.05708043008 0.0006108970418 0.001772510676 
1889         NO_ID       2.544839       2.222337       2.063919       2.150625       1.687703       2.054477        2.39334       2.040897       2.098537      11.092499         9.5118       5.791921  0.03727149613 0.000567234626 0.001289375209 
1890         NO_ID       2.544855       2.222341       2.037255    2.044409194       1.679635       1.940232       2.393788    2.325105545       2.099781    10.56003649        9.55473       5.791921  0.05829557614 0.009735271578   0.0129417717 
1891         NO_ID       2.545521       2.315494       1.997167        1.91501       1.683514       1.903387       2.017269       2.168351        2.25197      11.298872       5.625115       0.194641   0.1781068796 0.0007056468781 0.001165478817 
1892         NO_ID       2.545532       2.194246       2.234975       2.064867       1.743578        2.02181    2.065025287       2.181686        2.28308       4.996625       11.28348       1.064615   0.3836890684 5.744021745e-05  0.00143203404 
1893         NO_ID       2.547953       2.312422       2.091255       1.946338       1.688506       1.940243       2.049949       2.015425       2.286956      11.112416       4.785819       0.164049   0.2936454204 0.001270508597 0.0002366625061 
1894         NO_ID       2.548497       2.309914       2.118107       1.983298       1.677874       1.901267       2.013173       2.171906       2.270697      10.512442       4.830235       0.442305   0.2481412212 0.0004734380713 0.0008764397497 
1895         NO_ID        2.54859        2.10783       2.233868       2.066303       1.712438       1.897288       1.868536       2.169126       2.302866       6.564369      10.946856       0.130767   0.4363822688 0.0008480396106 0.000416475778 
1896         NO_ID       2.548862       2.189534       2.044444       2.063463       1.723154       2.077544       1.866672       2.177678       2.571634       6.598201    11.70929055       0.294127   0.2744156873 0.0002015536841 0.001478834755 
1897         NO_ID     2.55016178       2.222369       2.062895       2.158641       1.708313       1.972557       2.321404       2.041953       2.096489    11.12467026       9.877368       5.795489  0.03763725871 0.0003775167578 0.001102170222 
1898         NO_ID       2.550534       2.390091       2.047838       2.195699       1.817422       1.931915       1.938678    2.452486303    2.525952789       6.565822       4.986515       4.250695  0.02897984092 0.008587857353  0.01096234609 
1899         NO_ID       2.550534       2.390091       2.047838       2.195699       1.817422       1.931915    1.940835541       2.439556       2.521317       6.565822       4.986515       4.250695  0.02897984092  0.01241654133  0.01592929147 
1900         NO_ID       2.550534       2.390091    2.070332283       2.195699       1.817422       1.931915       1.938678    2.452486303       2.521317       6.565822       4.986515       4.250695  0.02897984092 0.007889633656  0.01061231898 
1901         NO_ID       2.551814    2.381521736       2.053028        2.15679       1.850014       1.968771        1.93879       2.382212       2.514219       5.121662       6.559287       4.406103  0.02945149504  0.01140073716  0.01434889502 
1902         NO_ID       2.557783    2.199065527       1.797008       1.886913       1.853241        1.97316       2.055293    2.210779336       2.546998       2.910098       5.142171       7.551981            100            100            100 
1903         NO_ID       2.561253       2.047303       1.807376       2.065397       1.844793       1.840018       2.046111    2.417043236       2.471466       4.073238       4.472889       7.540557            100            100            100 
1904         NO_ID       2.565075       2.305254       2.052595       1.886562       1.724698       1.974865       2.358165       2.171671       2.238115      11.813732       4.825871       1.063921            100            100            100 
1905         NO_ID       2.572585       2.315238    2.212895383       2.050882    1.781158489       1.887743       2.017437       2.025049       2.342012       11.29066       4.805659       0.439983   0.2621885339 0.001621263267 2.845968186e-05 
1906         NO_ID       2.572585       2.315238    2.221053663       2.050882       1.756974       1.887743       2.017437       2.025049       2.342012    10.82482571       4.805659       0.439983   0.2607253463 0.001491381826 0.0005932851009 
1907         NO_ID       2.573266       2.354407       2.040051       2.050915         1.8225         2.0188       2.017426       2.306981       2.241405       7.619553      11.932537       0.450733  0.05496790688 0.001221029045 0.0003320054166 
1908         NO_ID       2.573609       2.338534       2.219006       2.018114       1.757078       1.891199       2.009021    2.448664157       2.341988       8.701988       5.868848       0.177839  0.05303886853  0.01348384447   0.0121427769 
1909         NO_ID       2.581393       2.313446       1.981171       1.930594       1.687444       2.091859       2.013175       2.159663       2.356034       11.28746       5.775036        8.1e-05  0.04701940297 0.0006039868094 0.0005906750079 
1910         NO_ID       2.582566       2.379919       2.095014       2.167137       1.818292       1.932179       1.939462       2.335727       2.351771       4.936318       7.463991       0.164409  0.02982057395 0.001141705423 0.0009247115689 
1911         NO_ID       2.586849       2.309798    2.104967938       2.060211       1.834619        1.90246       2.321588       2.232506       2.527684      10.036156       4.654923   0.1070324332  0.03880105014 0.0008776803133 0.0002962390515 
1912         NO_ID       2.586913       2.309806       2.228767        2.08127    1.713739974       2.097951       2.394205       2.170009       2.309352      10.756452       5.145479       0.834641  0.03566140915 0.0001025776327 0.001084940627 
1913         NO_ID       2.586918       2.375459       2.058118       2.190545       1.815668       1.932379       1.951729       2.343076       2.548379       3.883646       7.406135       0.514609  0.03042673796 0.001740270943 0.0004141807695 
1914         NO_ID       2.587185       2.331086       2.115414       2.042803       1.838939       1.893528       2.322332       2.240702       2.534532      10.051122       4.994355       0.150955   0.0402315295 0.0006535405056 0.0006560933929 
1915         NO_ID       2.590634        2.05035       2.084628       2.075397       1.707548       1.907554       1.868772       2.180134       2.274242       6.585381      11.322014       0.152759    0.604158719 0.001172055791 0.0003762748093 
1916         NO_ID        2.59221       2.352407       2.046815       2.048945        1.95218       2.038104        2.39093       2.307133       2.239277       7.102845      11.084553       0.014429   0.1028673395 0.001578136807 0.0001314564204 
1917         NO_ID       2.593642       2.047654       2.086408       2.078129       1.703548       1.926978       1.862832       2.167078       2.281926       1.806049      11.288618       0.150975            100            100            100 
1918         NO_ID       2.605281       2.270391       2.110984       2.060147       1.835317        2.07782       2.392798       2.250404       2.527124      10.107408       8.293195       0.638635  0.04235495129 0.0001195285075 0.001876064948 
