%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1    DAKOTA_EP_2    DAKOTA_EP_3       obj_fn_1       obj_fn_2       obj_fn_3 
904          NO_ID       2.620154       2.042766       2.174449       2.432633       2.125989       2.634768       2.500224       2.159684       2.266514       9.521544       5.504392       1.186299   0.7677354051 0.001171108098 0.000884654927 
905          NO_ID       2.620154        2.04971       2.174453       2.402297       2.126089        2.63624       2.263204    2.396808575       2.254418        9.56148       5.421192       1.235067   0.7663107914 0.0008006210292 0.001211298135 
906          NO_ID       2.620154       2.052782    2.136657018       2.432313    2.121583603       2.631632    2.341705054       2.155072       2.254418       9.708552       7.511432       1.185883   0.7684960326 0.001192214884 0.0008611248936 
907          NO_ID       2.620154       2.052782    2.136657018       2.432313       2.126115       2.631632       2.361984       2.155072       2.254418    9.873626452       7.511432       1.185883   0.7602120877 0.0008149063346 0.001260982092 
908          NO_ID       2.620186       2.040494    2.182484649       2.432313       2.125091       2.631632       2.362108       2.089536        2.22165       9.839624        7.37876       1.185883   0.7582146896 0.0008703922047 0.001032104691 
909          NO_ID        2.62113       1.770063       2.333323       2.674949       2.304656       2.439734       2.415267       2.054149       2.058642       9.947504      11.556752       7.362676   0.5480783627 0.0003243788945 0.001656839205 
910          NO_ID       2.621162       1.769119       2.339979    2.687182336       2.301584       2.439862       2.423459       2.054917        2.03765    9.713959669      11.551632       4.741236   0.5471235651 0.001818634899 0.0001644696812 
911          NO_ID       2.621418       1.736671       1.900291       2.601769       2.302246       2.428598        2.40402    2.377140553       2.046866      11.688368      11.760048       4.748532            100            100            100 
912          NO_ID       2.621418       1.769391       1.876739       2.592969       2.259703       2.428664       2.413219       2.031547        2.04992       9.030948       11.56472       0.745588   0.5440838023 0.002364713496 0.0004433111045 
913          NO_ID       2.621978       1.767135       2.115339       2.591377       2.269258       2.431542       2.254644       2.003963       2.102564       9.811444       7.198125       5.927372   0.5515251978  0.00120642016 0.0006703913084 
914          NO_ID       2.622346       1.745007       2.345009       2.587877       2.547344       2.454198       2.453155       2.051845        2.03765       8.773172      11.540368       5.946484   0.5455308974 0.001241176226 0.0007465649472 
915          NO_ID       2.625557       1.866643       2.110407       2.616632       2.147135       2.542323       2.468656        2.05484       2.396385    0.953813146        5.58319       1.729534   0.5487567364 0.0006047377538 0.001349922841 
916          NO_ID       2.625557       1.866643       2.110407       2.616632       2.147135       2.542323       2.468656    2.427408053       2.396385       1.195042        5.58319       1.729534   0.5460555173 0.000377097421 0.001759098372 
917          NO_ID       2.625557       1.866643    2.115372944       2.616632       2.147135       2.542323       2.468656    2.039519768       2.396385       1.195042        5.58319       1.729534   0.5460555173 0.0006460267723 0.001271440345 
918          NO_ID       2.625557    1.889863076       2.104621        2.59308       2.147007       2.543347       2.544432       2.054712       2.396305       1.195042       5.602998       1.602678   0.5462020891 0.0003145415568 0.001636115449 
919          NO_ID       2.630677       2.024787       2.006317         2.5918       2.192447       2.543347       2.549552        2.05207       2.420401       6.568994       5.665782       1.811318   0.5465514192  0.00120127614 0.003091367085 
920          NO_ID    2.634642987        2.04607    2.136074511       2.328569       2.126117    2.636171625        2.36096          2.152       2.233682       9.811336        5.41428       1.186267   0.7502117422 0.0003650213571 0.001717903714 
921          NO_ID    2.634642987        2.04607       2.136561       2.328569    2.110629015       2.632304        2.36096          2.152       2.233682       9.811336        5.41428       1.186267   0.7514149449 0.0003919555707 0.001688512417 
922          NO_ID    2.634642987        2.04607       2.136561       2.328569       2.126117    2.585478091        2.36096          2.152       2.233682       9.811336        5.41428       1.186267   0.7501473907 0.0003840010375 0.001697677378 
923          NO_ID       2.637554       2.038718       2.138377       2.405593    2.567169768        2.63984        2.36608       2.149364       2.586654       9.866248        7.51148       1.273025            100            100            100 
924          NO_ID       2.639034       1.940361       2.242864       2.199768       2.026427       2.454123       2.266699       2.308391       2.486573       8.512276       2.430254       1.928425   0.7201192647 0.0002435909959 0.001897851578 
925          NO_ID       2.639034       1.941449        2.23384        2.19978       2.017165       2.456233       2.315851       2.365277       2.463065       9.915696       7.509942       1.671625   0.7390298234 1.847581144e-05 0.002155606276 
926          NO_ID       2.643869       1.941581       2.244156       2.207996       2.059707       2.429403       2.324555       2.363101       2.470125       8.770324       2.467766       2.279145   0.6792114511 0.0006156396927 0.002746530745 
927          NO_ID       2.644253       1.951817       2.201392       2.273508       2.028987       2.453971       2.317835       2.338653       2.453113       8.632764       7.633102       1.608153   0.7627545356 0.001218879524 0.0008742816497 
928          NO_ID       2.644317       1.939529       2.243248       2.252432       2.043323       2.427515       2.323659       2.332509       2.561389        8.50818        1.19391       1.622475   0.6199308746 9.728402739e-05 0.002020453146 
929          NO_ID       2.644918        2.04607       2.188273       2.332665       2.040101       2.632296       2.361016       2.135524       2.233682       9.788872       5.392776       1.212891   0.7525776678 0.0006360925565 0.001410711697 
930          NO_ID       2.648413       1.941421       2.225296        2.20796       2.022843       2.318811       2.324083       2.362973       2.455649       9.032468        2.45521       0.575209   0.5011450259 0.001728087586 0.0003607536432 
931          NO_ID       2.649874       1.877326       2.032015       2.298329       2.198468       2.350264        2.36644        2.10855       2.626217       3.461687        4.89802       3.093985   0.5163542867 0.0007746397964 0.002834586502 
932          NO_ID       2.649874       1.877326       2.032609       2.396633       2.318596       2.238712        2.42788        2.11879       2.623865       3.461687       4.515828    2.283535705   0.2580146242 0.002449698743 0.0003717365272 
933          NO_ID       2.650003       1.744507       1.959534        2.41641    2.021662008       2.481145       2.240398       2.337588       2.066849       7.006163      10.098294       0.695663   0.7394861779 0.002266668663 6.455487273e-05 
934          NO_ID       2.650089       1.680268       2.229232       2.356986       2.055301       2.498296       2.257966       2.654551       2.280545       4.682169       4.982762        3.43328   0.6390127121 0.003157173066 0.005451197522 
935          NO_ID    2.650322698    1.767119472    1.963245673    2.416153874    2.481657589    2.474571053    2.612237629    2.288435691     2.09240127    6.486270447     10.1402783    0.206775237   0.6343016553 0.001574980197 0.0007120668051 
936          NO_ID       2.650323       1.780575       1.964992       2.512922       2.457082       2.632587        2.53019        2.30442       2.171825       7.052093      10.537583       0.223223   0.5323285934 0.001968909657 0.0003087898452 
937          NO_ID     2.65060054    1.680715654    2.032608228    2.422487659    2.056453251     2.53774255    2.331700059    2.686853675    2.293408805    4.682160864    6.555626021   0.7463040393   0.6547764837 0.001194316718 0.001044208575 
938          NO_ID       2.653014       2.052794       1.870845       2.235033       2.388172       2.238416       2.319496       2.123339       2.561491       1.322551       6.987188       0.739575            100            100            100 
939          NO_ID       2.653665       1.953326       1.877108       2.289439       2.237173       2.394886       2.426043       2.266601       2.122333         7.0981        6.47413         1.0818   0.5456098452 2.949674661e-05 0.002176120701 
940          NO_ID       2.654533         1.6805       2.114496       2.444408       2.056259        2.53396       2.332726       2.589062       2.237729       4.985265       6.376858       0.688202   0.6722812213 0.001536445886 0.000711903071 
941          NO_ID       2.655173       1.680724       2.114496        2.41164       2.056259       2.534648       2.331702       2.686854       2.237345       5.214641       6.555642    1.203100692   0.6795818406 0.0005389090952 0.001687428456 
942          NO_ID       2.663283       1.767093       1.967086       2.412186        2.57177       2.591995        2.67603    2.357900477       2.158177       4.575617      10.127998       0.762713   0.5562417434 0.001518651909 0.0007064169441 
943          NO_ID       2.663283       1.783989       1.966582       2.432666       2.649594       2.591739       2.675902       2.283072       2.160225       4.567425      10.132878       0.727129   0.5609867525 0.001454270104 0.0008352010268 
944          NO_ID       2.666977       1.729828       2.098236       2.215624    2.300655276       2.525914       2.257972       2.677059       2.541217       4.714289        6.55667       0.750936   0.5280638852 0.001153497347  0.00112027444 
945          NO_ID       2.674153       1.680684       2.032608       2.423002       2.054341       2.541688       2.332052       2.639159       2.586081       4.543879        5.54545       1.901087   0.6454543116 0.002145842736 0.0001030611229 
946          NO_ID       2.676595       1.680376       2.086328        2.25208    2.372016296       2.574076       2.355508    2.654392184       2.293435       4.408711       6.554666       1.237824   0.5788586857 0.0002093045781 0.002021599284 
947          NO_ID       2.676993       1.941416        1.87361       2.287839       2.237557       2.425958       2.392351       2.236845       2.088453       7.229364       6.329618       1.067496   0.5490749756 0.000158744748 0.002064083088 
948          NO_ID    2.677921984    1.680715654    2.032608228    2.422487659    2.056453251    2.542327526    2.331700059    2.686853675    2.293408805    4.682160864    6.555626021   0.7463040393   0.6504754306 0.001142741774 0.001097196229 
949          NO_ID    2.678272569    1.941032049    1.932377621    2.289439261    2.236148962    2.451678745    2.392446892    2.236840725    2.089476876    6.762824105    6.330194215    1.066727853   0.5382982104 3.064980174e-05 0.002274661655 
950          NO_ID       2.678586       1.824093       1.815555       2.673785       2.546786       2.536314       2.336566        2.55578        2.47532     8.99340695       6.557807       2.630465   0.5426368204 0.0006673336329 0.001506423575 
951          NO_ID       2.686696       1.965725       2.241674       2.674952     2.01500481       2.438427       2.292379       2.579293       2.486445       9.213296       2.441832       0.547529   0.6961721755 0.001630929397 0.0003628241535 
952          NO_ID       2.697217        1.95436        1.88627       2.353661       2.294339       2.416134       2.331677       2.303657       2.122661       5.214648       6.389138       1.065192   0.5307663709 0.0002904936736 0.002509510166 
953          NO_ID       2.200433       1.853853       2.167555       2.609464       2.482446       2.040939       2.317631       2.340822       2.583342       3.651738       7.656335       4.024398            100            100            100 
954          NO_ID    2.203148457       1.984157       2.201359       2.531074       2.198926       2.123991       2.261348        2.30243       2.596316        3.39025       7.633247       3.694318   0.4964789557 0.0008185108265 0.002970966601 
955          NO_ID       2.203345       1.855933       2.167139       2.478306       2.481678       2.109399       2.330687       2.209782       2.586332       3.389466       7.631055       4.025582   0.4506130299 0.0003244294396 0.001912195924 
956          NO_ID       2.208225        1.72922       2.262094       2.543306       2.595524       2.525715       2.140446       2.136398       2.016979       1.568228       4.740095       5.193993            100            100            100 
957          NO_ID       2.226709       1.872273       2.112455       2.563386       2.470986       2.099139       2.222911        2.33539       2.619995       3.423418       7.434583       1.736798   0.4130258873 0.001971748606 0.000276642012 
958          NO_ID       2.233209       1.853629       2.214671       2.545887       2.593038       2.099671       2.223763       2.447838       2.565422       3.259322       7.638303       3.677918   0.4276997185 0.0004492126249  0.00176381557 
959          NO_ID    2.234900511    1.868018005    2.110406767    2.534713583    2.471181977    2.097906774     2.22291085    2.341533614    2.620004661     3.29234649    7.631190836    1.804765715   0.4295482875 0.001878492919 0.0003757923047 
960          NO_ID       2.234935       1.854289       2.229817       2.486266       2.482438       2.105027       2.392015        2.65507        2.56364       3.372986       4.780407       1.317354  0.09014682738  0.03965726147  0.03168767399 
961          NO_ID       2.236121       1.855677       2.214767    2.545919298        2.59227       2.111959       2.223507       2.316766    2.619924379       3.259194       7.632159       3.677934   0.4521815677 0.0002834057827 0.001913872644 
962          NO_ID       2.236137       1.861573       2.135823       2.592962       2.694542       2.111895       2.216723       2.315834       2.574236       3.380602       7.569087       3.700462   0.4459530743 0.0002979690861 0.001924314316 
963          NO_ID       2.236199       1.835991       1.864007       2.605931       2.364888       2.435307       2.696783        2.51233       2.119136       2.862725       1.681833       8.176513   0.1969921604  0.03566552003  0.02329011323 
964          NO_ID       2.237657       1.868789       2.201423       2.522178        2.59427       2.108695       2.263228    2.388555201        2.53078        2.34169       7.650527       3.858158   0.4795266478 4.476662353e-05 0.002270462602 
965          NO_ID       2.237785       1.811061       2.213711       2.522184    2.321650277       2.108695       2.274364       2.310046       2.237372        2.34137       5.586143       3.857134   0.2686710264  0.04755200718  0.06039648303 
966          NO_ID       2.239681        1.72051       2.231142        2.37872       2.686148       2.599083       2.107579       2.182318       2.194273       2.706212       6.894889       3.438825   0.6191702812 0.000912275128 0.001355525033 
967          NO_ID       2.245819       1.810577       2.110647       2.534756        2.46939       2.097651    2.203501619       2.447654       2.563792       3.398842       7.606615       1.804782   0.4006495157 0.002663599236 0.0004044543206 
968          NO_ID       2.249617       1.692576       2.232582       2.609366       2.645636       2.376747       2.121307    2.150022499       2.169199       2.310948       5.541353       3.044489    0.578977441 0.001355071157 0.0008480489681 
969          NO_ID       2.250433        1.69031       2.237518       2.572254       2.599884        2.51761       2.133942       2.141358       2.038099       3.728516       5.096161       5.193991   0.4486875279 0.001447532865 0.0007602688652 
970          NO_ID       2.250993       1.692196       2.235966       2.387046        2.58938       2.350235    2.356729535       2.150094       2.136557       1.752356       4.896673       2.729465   0.5304520865 0.002438578824 0.0002190721445 
971          NO_ID       2.252275       1.689416       2.239032        2.49431       2.589308       2.322875       2.126899       2.144748       2.148579       5.888756       4.528045       3.720937   0.6023020504 0.001347843209 0.0008604471589 
972          NO_ID       2.252275       1.689584        2.23084       2.494278       2.589252       2.319291       2.126899       2.144748       2.149203        5.90514     4.19658706       4.170105   0.5851267632 0.001082730012 0.001097051148 
973          NO_ID       2.252305       1.690188        2.25131        2.57239        2.59192    2.332286778       2.126807    2.160994101       2.157135       1.240868       4.903649       3.454727   0.5941067152 0.001185728265 0.001019607016 
974          NO_ID       2.252305       1.692228    2.251040863       2.571366       2.591684       2.350235       2.104923       2.141902    2.134701339     1.45448198       4.898017       3.094009   0.5866722694 0.001513669006 0.0007102263515 
975          NO_ID        2.25765       1.842172       2.034805        2.62768       2.498759       2.626075       2.336925        2.40586       2.024797       1.527286       4.741528       0.748743     0.50717702 0.001000608987 0.001260673277 
976          NO_ID       2.257731       1.972343       2.038252       2.317979    2.021556267         2.5258       2.293947        2.33162       2.569563       9.801204       5.388585        9.08001   0.7618262979  0.00277864828 0.0006257315597 
977          NO_ID       2.257731       1.973239       2.119356       2.364924       2.062053       2.467104       2.349471        2.33312       2.487803       9.801008       7.509752        8.97889   0.8542847719 0.001749438674 0.0003692906121 
978          NO_ID       2.258627       1.665682       1.991792       2.232132       2.228162       2.283024        2.50052       2.608789       2.413904       3.808231       6.469564       6.922708   0.5496877416 0.003557537552 0.001330061547 
979          NO_ID       2.258627       2.050711       2.114676       2.300563       2.056129       2.479663       2.306283       2.337988       2.561351       9.932276        5.26284       9.128138    0.787845858 0.0008152769986 0.001300643038 
980          NO_ID       2.258763       1.994359       2.119948       2.435766       2.039883       2.565123       2.295987        2.42186       2.577755       8.669574       7.596312        9.07297   0.9154866988 0.005282750911 0.003344738538 
981          NO_ID    2.259266968    2.006668164    2.120171642    2.314840593    2.039885137    2.525800182    2.294971095    2.332131688    2.561370541     9.81144439    5.327255624    9.077193527     0.78395431 0.001575056015 0.0005716161533 
982          NO_ID       2.259267       1.972151       2.094588       2.365148       2.056589       2.542248       2.349623        2.33306       2.496347       8.848176       7.509704       9.134538   0.8805247599 0.001271320053 0.0007938612886 
983          NO_ID       2.259267       2.061943       2.120172       2.263699       2.039885       2.525736       2.319547        2.33162       2.561367    10.05657763        5.32828       9.126346   0.7919030029 0.0007302833275 0.001372265285 
984          NO_ID       2.259275       2.002551       2.120268       2.435766       2.039883    2.563987037       2.295995       2.327012       2.577755        9.70866    7.419974634        9.07681   0.8554970792 0.001733458002 0.0003899563361 
985          NO_ID       2.259275       2.003631       2.120268        2.43231       2.039883       2.525128       2.295995       2.335204    2.537341197        9.70866       7.424408        9.07681   0.8554953511 0.001737095142 0.0003894775694 
986          NO_ID       2.259293       1.972343       2.128364       2.326166       2.043981        2.68964       2.294987       2.332508       2.561371       9.811444       5.386648       9.093578   0.7828802947 0.002562589091 0.0004424157487 
987          NO_ID       2.259777       1.988095       2.122868        2.36543       2.432971         2.5258       2.300507       2.655716    2.506698596         9.9205       5.327256       9.092442   0.5559285313 0.001359921379 0.0007682275835 
988          NO_ID       2.259777       1.988095       2.122868        2.36543       2.432971         2.5258       2.300507       2.655716       2.561331    11.38565419       5.327256       9.092442   0.5577457825 0.001425670008 0.0007593776546 
989          NO_ID       2.259915       2.002775       2.120268       2.402998       2.039883       2.526456       2.294971       2.424804       2.577371       9.938036    8.274280157       9.151296   0.8473216865 0.0003673548553 0.001758717017 
990          NO_ID       2.259963       2.002775        1.95262        2.40397       2.048075       2.525128       2.294715       2.251172       2.578083        9.94418       6.894904       9.451744   0.8476792165 0.0002660846083 0.002393756412 
991          NO_ID       2.261247       1.972157       2.122364        2.20006       2.017309       2.546344       2.353599         2.3265       2.495675       9.817392          6.199      11.420106    0.839005468  0.01165558824  0.01375685996 
992          NO_ID       2.266051       2.038719       2.105972       2.298051    2.441712903       2.567272       2.322715       2.340836       2.585901        9.89106       5.262744       8.875206   0.5640150348 0.0007017464134 0.001427588739 
993          NO_ID       2.267467       1.985199        2.11822       2.403638       2.040079       2.523896       2.295995       2.341348       2.582117       9.577588       7.621016       9.144778   0.8584404712 0.0004918326641 0.001636250167 
994          NO_ID       2.285024       1.871404       2.096473       2.289438       2.242945       2.395483        2.26125       2.154885       2.646533       7.094361    10.38469479       2.685923   0.6915591337  0.00039944888 0.001747046302 
995          NO_ID       2.289919       1.959572       2.023288       2.199926       2.453401       2.149394       2.152773    2.130169755       2.322234       6.669387       1.995079      11.432402   0.1318164092   0.0704870187  0.06369026879 
996          NO_ID       2.291683       1.698752       1.831693       2.260084       2.170532       2.450432       2.498289       2.160188       2.398732   0.8462935149       5.594282       3.305951   0.5571626612 0.0004035367139 0.001818334863 
997          NO_ID       2.291683       1.698752       1.831693       2.260084       2.170532       2.450432       2.498289    2.167362134       2.398732        0.28199       5.594282       3.305951   0.5673478978 0.0002765211206 0.001937015104 
998          NO_ID       2.292083       1.696352       1.831689       2.260188       2.090596       2.450432       2.498233       2.160636       2.430296        0.29239        5.54513       3.305951            100            100            100 
999          NO_ID       2.297861       2.033102       2.098744        2.20159       2.372545       2.154184       2.140837       2.158802        2.21753       6.518683       2.255855      10.050802   0.2152080822  0.09765172845   0.0893748268 
1000         NO_ID       2.300224       1.820028       1.898045        2.22394       2.299075       2.412283       2.260948       2.158229        2.34026       4.681793       9.353134       2.203989   0.6058249156 0.0005545886026 0.001660080725 
1001         NO_ID       2.300739       2.021238       2.004472       2.365414       2.454409       2.129158       2.152069        2.10375       2.289498       6.768331       3.305799       9.011954   0.2051956818   0.0180941205  0.01222156931 
1002         NO_ID       2.300869       2.024918       2.096884       2.203446       2.372705       2.153752    2.583901775    2.181292984       2.225234       6.445467       1.993711      11.068322   0.5675347308 0.005936335746 0.008106901601 
1003         NO_ID       2.300871       1.893712       2.279103        2.39973       2.528334       2.241988        2.06429       2.625924       2.139937       5.378722       2.043941      11.074464   0.2595573434  0.06595323069  0.07516534804 
1004         NO_ID       2.302207       2.021244       2.007672       2.190544       2.454553       2.149638       2.156165       2.097126       2.289338       6.670027       1.995079      11.420402   0.1369140996  0.06768417986  0.06141207947 
1005         NO_ID       2.308051       1.729096       1.838625       2.361588       2.130992       2.241988       2.468513        2.13472       2.397964        3.51095       6.730022       3.496461   0.5542477211 0.0003694693248 0.001803049564 
1006         NO_ID       2.308579        1.70688       1.838157       2.351122       2.170532       2.432912       2.457724       2.064876        2.39758       1.320052       0.871822       3.309791   0.1890049616 0.004714392459    0.014452989 
1007         NO_ID       2.308659       1.711032       1.863201        2.55202       2.157146        2.36796       2.215893       2.105447        2.31758       3.660166       1.331574       3.239263   0.3176404443 0.0002856424029 0.001795664952 
1008         NO_ID    2.312970713       1.862562       2.094017       2.554169       2.642099       2.189027       2.625328       2.005692       2.265312       1.691266       5.584553       5.923523   0.4050265372 0.0001168618247 0.001648938519 
1009         NO_ID       2.314263       1.934114       2.104621       2.552127       2.622131       2.182899       2.518704       2.054672       2.265244       1.590946       5.078713       5.403767    0.337880086 0.0004223826558 0.002318809743 
1010         NO_ID       2.315123       1.725356    2.327413465       2.374132       2.170832        2.42684       2.593089       2.134124        2.43022        3.46639        6.73003       4.025823            100            100            100 
1011         NO_ID       2.317253    2.028600467       2.094156       2.204686       2.366785       2.154056       2.096437       2.155334       2.216634       6.584203       1.995723       8.594594   0.2155780382 0.0006228444738 0.006574065164 
1012         NO_ID    2.319765567        1.80996       1.932378       2.291935       2.629365       2.439647       2.394303       2.248489       2.056709        6.76284       6.330066       1.099496   0.7441846292 0.001392386068 0.0008589258831 
1013         NO_ID    2.325007395       1.690916       2.067516       2.244708       2.305263       2.525946       2.257844       2.682019       2.550049       4.673329       6.556384       0.750934   0.6424347178 0.002163516669 8.860485727e-05 
1014         NO_ID    2.330216848       1.844893       2.200001       2.564312       2.592326       2.099799       2.303672       2.676702       2.563928        2.34041       7.626207        3.67789   0.4806773652 0.001189193758  0.00338905631 
1015         NO_ID       2.330647       1.829794       2.096217       2.289433       2.642167       2.189535       2.621808       2.005692        2.28608       1.683786       4.233129       5.916395   0.2568972742  0.02918059159   0.0101715009 
1016         NO_ID       2.337095       1.829794       2.094225       2.553871       2.641075       2.188771       2.624752       2.013244       2.275468       1.691266     5.82808453    4.997710252   0.4353749528 0.0005005980247 0.001303511492 
1017         NO_ID       2.338119       1.825698       2.093329       2.543823       2.649267       2.188771       2.627136       2.013478       2.275628       1.696514       5.535023       6.122731   0.3930306079 5.129010361e-05 0.001803466154 
1018         NO_ID    2.342614506    1.871778114    2.094229434    2.548750882    2.641554591    2.193427187    2.650863733    2.025532476    2.275368099    2.121181518    5.593769395    5.915586946   0.3821842528 0.0005659938863 0.002432468116 
1019         NO_ID    2.347993143       1.812125        2.25396       2.433109    2.061035393       2.502833       2.324755        2.31666       2.322461       2.870087       3.001782        7.65924   0.4056328457 0.001191151331 0.001031986554 
1020         NO_ID       2.357571       2.006668       2.087404       2.328838       2.039953       2.525752       2.282683       2.332164       2.566547        9.80018       5.327256       9.077114   0.8302334692 0.008104121893  0.01021242405 
1021         NO_ID       2.357571       2.041519       2.125292       2.259963       2.039885        2.63624       2.319515       2.675684       2.582103       9.565684       5.315992        9.12601   0.8582589797  0.01006719622  0.01210921045 
1022         NO_ID       2.357971       1.842102       1.963263       2.612255       2.633171       2.154335       2.645232       2.029492         2.6842        1.74605       5.946537       1.393603   0.3972418711 0.002087522129 0.0001907150655 
1023         NO_ID       2.359025      1.8098065        2.25396       2.433109       2.133434    2.543350958       2.324755        2.31666       2.322461       2.870087       3.001782        7.65924   0.4311978598 0.001079598323 0.001140138074 
1024         NO_ID       2.359107       2.065071       1.907726       2.261267       2.039739       2.559656       2.403515       2.340408       2.500183       9.147764       5.327256       9.139274            100            100            100 
1025         NO_ID       2.362613       1.900735       1.875202       2.388224       2.252472       2.600622       2.641589     2.51981589       2.351842       6.945899       7.550269       1.579093   0.6065488355 0.0009137556779 0.001237825123 
1026         NO_ID       2.370775       1.871794       2.083687       2.546703       2.638099       2.189259       2.650852       2.021436       2.271272       1.682634       5.584297       5.773395   0.3995149946 0.0002189681623 0.002054625893 
1027         NO_ID       2.376891       1.671354       2.235952       2.355268       2.289082       2.224528       2.504308       2.545941        2.41508       3.799751       6.363062       6.924012   0.5445683457 1.268363452e-06 0.002217244891 
1028         NO_ID       2.380567       1.853842       2.110407       2.534747       2.635027       2.187433       2.649784       2.057368       2.299492       1.596606       5.534019       5.456323   0.3957813174 0.0006440944711 0.002573944696 
1029         NO_ID       2.381619       1.662962       1.964592       2.231804       2.228992        2.26088        2.50066       2.546469       2.394156       3.807967        6.39998       7.037794   0.5569107198 0.000355939032 0.002590090116 
1030         NO_ID       2.382109        2.00559       2.094256       2.206734       2.366785       2.153938       2.096649        2.15535        2.32185       6.601099       1.995211       8.620506   0.2067723526 0.006730295878 0.001071200089 
1031         NO_ID       2.382195       2.047991       2.091572       2.300563       2.040513       2.473983       2.322679        2.27242       2.562559       9.915604       5.262728       9.126218   0.8252869143  0.00176802136 0.003895259809 
1032         NO_ID       2.382771        1.78368       1.837821        2.33266       2.171172       2.435072       2.475721       2.135148       2.398036       0.350598        1.19835       3.310047   0.2677850015  0.05283692995  0.02180214407 
1033         NO_ID       2.383379       1.671378       1.984896       2.572356       2.231234       2.215824       2.631604       2.537749       2.413224       3.275463       6.470892       7.286996   0.5625892938 0.001167438309  0.00339574868 
1034         NO_ID       2.389846       1.842526       2.101505       2.630284       2.495547       2.573931       2.281365        2.40639       2.061741       1.278086       5.540116       1.257671   0.6306848488 0.0004104824514 0.001790641011 
1035         NO_ID       2.389986        1.84623       2.382277       2.590832       2.563715       2.525807       2.319605       2.389542       2.005517       2.330006       5.593496       1.180097   0.5881503579 0.0003604196481 0.001838113522 
1036         NO_ID       2.390386        1.84211       2.382337       2.590936       2.483795       2.558575       2.323645       2.406374       2.037085       2.340406       5.544344       1.180869   0.5881722985 0.000347823391 0.001853923184 
1037         NO_ID       2.391538       1.842078       2.034473       2.571368       2.482259       2.548843       2.304905       2.667526       2.061569       1.240214       4.888876       1.927623   0.6328824131 1.961201821e-05 0.002219765152 
1038         NO_ID    2.397041562    1.842110092    2.035969282    2.609368187    2.482258933    2.573418775     2.32128926    2.406390058    2.047617378   0.4294797934    5.362618346    1.928391193   0.6660533835 2.649352598e-05 0.002163082083 
1039         NO_ID       2.397042        1.84211       2.035969       2.609368       2.482131       2.573419       2.322709        2.40639       2.061613   0.8522545271        5.54014       1.928391   0.6489401208 3.047816373e-05 0.002170307106 
1040         NO_ID       2.397042        1.84383       2.035905       2.609368       2.482243       2.540651       2.317193       2.390006       2.061609       1.238166        5.54014       1.927619   0.6324582818 3.022965038e-05 0.002171179664 
1041         NO_ID       2.397042        1.85619       2.036353       2.478274       2.650195       2.621399       2.330505       2.407266       2.241735       0.002472       5.343482       1.842399   0.6787181869 7.288128025e-05 0.002153869452 
1042         NO_ID       2.398578       1.866686       2.117889        2.60936       2.564051       2.573419       2.323733       2.406902       2.053421       0.439448       5.540172       1.925575   0.6577658842 0.000166906722 0.002375559135 
1043         NO_ID       2.401906       1.854334       2.035969       2.611704       2.563155       2.591531       2.330341       2.403574       2.036951       1.262742        5.54014       1.920529   0.6272170538 1.682150816e-05 0.002219978628 
1044         NO_ID       2.409354       1.843326       2.005041       2.614312       2.477659       2.452807       2.321305       2.576214    2.235999855       1.222198       6.624812       1.786823   0.6288648052 0.0001840615188 0.002043664002 
1045         NO_ID       2.410354       1.844218       2.345729       2.609368       2.483651       2.573359       2.322589       2.390006       2.061821       2.313782    5.546816936       1.180033   0.5847159201 0.0003490554275 0.001865038446 
1046         NO_ID       2.412008       1.844542       2.386689        2.60937       2.578627       2.541615       2.303389       2.377014       2.061797       2.711094       5.545452     1.27652627   0.5843135514 0.0003130336283 0.001884240926 
1047         NO_ID       2.417522       1.887182       2.035981       2.642792       2.498865       2.546771       2.337045       2.405616       2.153581       1.221782        7.19902       1.417415   0.6165826627 4.360093213e-05 0.002164791963 
1048         NO_ID       2.431258    1.892037594       2.070221       2.664664       2.470995       2.573419       2.219541       2.405534       2.039253       1.238454       5.536044       1.804743   0.6104638516 0.0003637040211 0.002526903282 
1049         NO_ID       2.433394        1.84383       2.383627        2.58989       2.483619       2.537967       2.319493       2.389606       2.036701       3.390262       5.544344       1.180141   0.5806804652 0.0003315942057 0.001873714278 
1050         NO_ID       2.441768        1.71923        2.01349        2.42044       2.039685        2.65132        2.33214       2.603279       2.486561       4.682897       7.214378       0.086888   0.6359882505  0.00163226463 0.0005568821616 
1051         NO_ID       2.442098        1.95679       2.044161       2.461928       2.498459    2.542011272       2.332245       2.406334       2.061613       1.723542        5.67492       1.925827    0.582823631 0.001004261918 0.003157101124 
1052         NO_ID     2.44429097    1.901899966    2.272958882    2.394353668    2.483149967    2.241987669    2.075298052    2.626240179    2.131728841    5.444258236    2.164773078    10.83519104   0.2576155596  0.03333770708 0.001404748876 
1053         NO_ID       2.444291         1.9019       2.272447       2.399322       2.515918        2.43964       2.084802       2.625644       2.131345       5.458306       2.164749      10.097648   0.4743316637  0.01916927138  0.02133079493 
1054         NO_ID        2.45029        1.84211       2.035981       2.642136       2.498651       2.548179       2.330901    2.388954921       2.055469       1.221782       5.527852       1.141959   0.6240083843 0.0003906645649 0.001816894418 
