%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1       obj_fn_1       obj_fn_2       obj_fn_3 
953          NO_ID       2.225931       1.695068       1.316126       1.676989       1.679044       1.878256       1.860485       2.194087       2.071179      10.611844            100            100            100 
954          NO_ID       2.225943       1.689436       1.316318       1.678333       1.679046       2.038576       1.858693       2.172263    2.088270363      10.611844 0.006660985939 0.0004101705109 3.301774661e-05 
955          NO_ID       2.232973       1.776786       1.432748       2.045052       2.014183    1.997113768       1.846421       2.317626       2.375498       9.526601  0.00772437501 0.0001464670036 0.0005318273689 
956          NO_ID       2.233173    1.789073937    1.432716228    2.044316014       2.014087    2.046530611       1.848565    2.325270975    2.375496341       9.526089 0.008733532131 6.085694026e-05 0.0003663618729 
957          NO_ID       2.234895       1.707358       1.021425       1.793236       2.127433        2.10449       1.819405       2.035557       2.019979       1.698951  0.01339095056 0.0004329643399 0.001203747384 
958          NO_ID       2.240015        1.69454       1.457662       1.739427       1.736262       2.049764       1.842091       2.166599       2.161401       10.85095 0.006880727982 0.0009309494012 0.0005760362651 
959          NO_ID       2.242058       1.693278       1.064443       1.978015       1.868831       1.946594       1.831862       2.342509    2.285120449       8.477517            100            100            100 
960          NO_ID    2.242255011    1.671819346    1.245628705       1.748091       1.689318       2.041136       1.846405       2.185767       2.164403      10.921172 0.006383914408 0.0004212716703 6.801986178e-05 
961          NO_ID       2.247705       1.943738        1.22419       2.000416       1.789638       1.973015       1.993671    2.251586587    2.287214697       8.252533  0.01052494704 0.0002848524475 0.0006865983559 
962          NO_ID       2.249357       1.776994       1.448364       2.061436       1.955815       2.050864       1.852565       2.316346         2.3755      10.050889 0.008176603449 0.0008025989495 0.001100223363 
963          NO_ID       2.249558        1.71153       1.099471       1.928787       1.762016       1.976562       1.860328       2.266573       2.382613        8.69443            100            100            100 
964          NO_ID       2.264724       1.706044       1.415678       1.792699       1.678854       2.053744       1.802973       2.166887       2.037419      10.101892 0.006605668129 0.0003598869257 3.209652813e-05 
965          NO_ID        2.26498       1.685659       1.399862       1.776249       1.751782       2.008688       1.845965       2.186503       2.034395        9.54074            100            100            100 
966          NO_ID         2.2651       1.611356       1.195277       1.749679       1.737958       2.041076    1.820076349       2.190727       2.164403      10.925268 0.005577563476 0.0006273537031 0.0002841586557 
967          NO_ID       2.265164       1.640028       1.195277       1.757871       1.758916       2.053364       1.821165       2.077831       2.200459      10.063492 0.006105219392 0.003103022056 0.002738734847 
968          NO_ID       2.265228        1.61238    1.245628705       1.748091       1.689318       2.041136       1.846405    2.191914417       2.164403      10.921172 0.005539582962 0.0007104677477 0.0003401624587 
969          NO_ID       2.265228        1.61238    1.245628705       1.748091       1.689318       2.041136       1.846405    2.202034685       2.164403    9.983425998 0.005539582962 0.0005503255518 0.000189419709 
970          NO_ID       2.265484    1.772747822       1.245617       1.748619       1.747057       2.041136       1.860613       2.185827       2.164851      10.796644 0.007626713964 3.486389941e-05 0.0003292702667 
971          NO_ID       2.266636       1.644508       1.246971       1.748011       1.689702       2.082016       1.836021       2.201523       2.180467      10.836788 0.006271781002 0.000211236552 9.959165465e-05 
972          NO_ID       2.267228    1.647256676         1.3498       1.757627        1.75879       2.024572       1.848565       2.186895       2.137067    10.08797304 0.005936923384 0.0005347729479 0.0001255897362 
973          NO_ID        2.27262       1.906453       1.379837       2.096798       2.187203       2.042983       1.900604       2.240496       2.149994       7.641755   0.0183609534 6.65540457e-05 0.0002457869349 
974          NO_ID       2.272633       1.677076       1.379838       1.736343       1.761254    2.063429322       1.843237       2.166695       2.084459      11.836036 0.006539265396 4.559551289e-05 0.0002556272233 
975          NO_ID       2.272808        1.67734       1.379838       1.972897        1.68887       2.016998       1.843077       2.166791       2.088043      10.588804            100            100            100 
976          NO_ID        2.27342       1.832965       1.384041    1.769815035       2.187011       2.045543       1.902282       2.226736       2.157276       7.901883  0.02375569716 0.000336706894 2.321933179e-05 
977          NO_ID       2.274009       1.677092       1.355262       1.736215       1.769446       2.059206       1.843365       2.167911       2.084459      11.833476 0.006585478717 5.65298487e-05 0.0002676784361 
978          NO_ID       2.278524        1.77974        1.38107       1.703553       1.799174       2.042982       1.888572       2.166775       2.091741      10.529466 0.007785889069 0.0001460000831 0.0001839543313 
979          NO_ID    2.279288878    1.912837058    1.381065327    2.098574216    2.192387307    2.042983285    1.889993813     2.22411174    2.152011188     7.90802744  0.01793295208 0.0001017559341 0.0001946551215 
980          NO_ID       2.280588       1.917766       1.381065       2.098574       2.192387       2.044071       1.890238       2.223088       2.157164       7.907975  0.01794224502 0.0003447186495 3.43556071e-05 
981          NO_ID       2.280836       1.945605       1.297905    2.083181575       2.126951       2.009849        1.98055       2.223482       2.123412       7.967037  0.01144208735 0.0001827350591 0.0001750478235 
982          NO_ID       2.281081        1.67734        1.38107       1.736609       1.668098    2.034442349    1.817026667       2.191335       2.088159    9.555327582 0.006109959379 0.0004012127178 6.276263537e-05 
983          NO_ID    2.281611641    1.912837058    1.381065327    2.081948826      2.1758494    2.042983285     1.88833593     2.22411174    2.157275801     7.90802744  0.01578383657 0.0001297949667 0.0001795450446 
984          NO_ID    2.281611641    1.912837058    1.381065327    2.084234099    2.192387307    2.042983285    1.889993813     2.22411174    2.157275801     7.90802744   0.0183609534 0.0001331398851 0.0001474238309 
985          NO_ID    2.281611641    1.917725897    1.371045738    2.098574216    2.192387307    2.042983285    1.889993813     2.22411174    2.157275801     7.90802744  0.01794224502 0.0001282829959 0.0002013402366 
986          NO_ID       2.281612       1.940253       1.381065       2.102286       1.946627       2.051175       1.907656       2.224112        2.13321       7.908027  0.01062525227 2.132608542e-05 0.0003245259915 
987          NO_ID       2.281625        1.68346       1.381066       1.738119       1.766438       2.042822       1.843237       2.150311       2.091741    8.737700196 0.006520794935 0.001147302699 0.0007881175103 
988          NO_ID       2.281724       1.906245       1.388004       2.077582    2.049212646       2.049779       1.893316       2.224112        2.06614       7.911099  0.01023292607 0.0002343342278 8.01790687e-05 
989          NO_ID       2.281816       1.937413       1.348297       2.150425       2.190851       2.117735       1.886672       2.208904       2.157276       8.097414  0.01676406745 0.0002661046183 6.291064979e-06 
990          NO_ID       2.284153       1.677364       1.379022    1.778035206       1.668102       2.044646       1.806723       2.193007       2.112735        9.52256 0.006030700337 0.0005374188967 0.0002089956019 
991          NO_ID         2.2887       1.940293       1.380041       2.101066       1.877692       2.051943       1.909948    2.049713588       2.099282       7.900807  0.01120710545 0.001722261244  0.00137099129 
992          NO_ID       2.290809       1.677078    1.161257025       1.741657       1.769382       2.044926    1.992463992       2.167399       2.117347    2.890204139  0.01530636419 0.001561760061 0.001289970124 
993          NO_ID    2.298819791       1.912877    1.436769254       2.082013       2.192385       2.045027       1.888336       2.224236       2.117908       7.947707  0.01789556676 0.0001046932962 0.0002027220643 
994          NO_ID       2.300597       1.903941       1.349705       2.085085       2.152009       2.055267        1.93416        2.22574         2.1261       7.966343   0.1302150361 5.137098767e-05 0.0002673099487 
995          NO_ID       2.306809       1.678378        1.32147       1.781249       1.662486       2.046726       1.806583       2.172527       2.070175        9.52256  0.00590317955 0.0006936206772 0.0003518116852 
996          NO_ID       2.314374       1.908741       1.363449       2.131342       2.192387       2.042983       1.900722       2.224096       2.153564       7.989947  0.01561084775 0.0001122721551 0.0002134207608 
997          NO_ID       2.321879       1.772417        1.46995       1.736219       1.614191       2.055012       1.842307       2.069607       2.070187      10.547308 0.007354574786 0.001814235944 0.001426852723 
998          NO_ID       2.321973       1.902893       1.352965       2.081825       2.192577       2.044659       1.930282       2.312156       2.127636       7.964043    0.135252491 0.0009821243568 0.001315147824 
999          NO_ID       2.327641       1.641775         1.0874       2.147347       1.799173       1.979517       1.979101       2.338474       2.268057       1.672635 0.005723686138  0.06566080067  0.05554066834 
1000         NO_ID       2.354061       1.617239       1.120424       2.081951       1.760453       1.911933       1.986668       2.355186       2.268043       1.685449            100            100            100 
1001         NO_ID       2.354201       1.613143       1.087656       2.142235       1.737959       1.974397       1.978856    2.307774643       2.268819       2.536661 0.005378237776  0.02104474905  0.01360215064 
1002         NO_ID       2.354265    1.644571945       1.087656       2.150427       1.758917       1.986685       1.983581       2.339978    2.292426019       1.674885 0.005537035481  0.04353078196  0.03413866711 
1003         NO_ID       2.354265    1.889772751       1.087996    1.900053858       1.744581       1.986701       1.981533        2.34001       2.272363       1.674885            100            100            100 
1004         NO_ID       2.354301       1.616023       1.087336    2.117913001       1.784517       1.985301       1.985006       2.334986       2.319843       1.653877 0.005110469425  0.05375139156   0.0471777862 
1005         NO_ID    2.365694284       1.959685       1.494513       2.072237       2.131175       2.009849       1.979862       2.227066       2.123444       7.984445  0.01047639736 6.058664381e-05 0.0004152534504 
1006         NO_ID       2.371673       1.624903       1.092776       2.149907       1.627717       1.924221       1.972957    2.337577092       2.266505       2.158727            100            100            100 
1007         NO_ID       2.378775       1.678156       1.317054       1.741875       1.679014       2.057868       1.841877       2.157619       2.067577      10.587782 0.005648328981 0.0006342652676 0.000297195991 
1008         NO_ID       2.002446       1.955454       1.457421       1.979055       1.738017    1.961619358       1.921005       2.330503       2.131638       8.828044            100            100            100 
1009         NO_ID       2.010488        1.93923       1.445317       1.998495       1.761185    1.900569101       1.925162       2.330631       2.149994       8.690308            100            100            100 
1010         NO_ID        2.01883       1.939024       1.381061       1.957795       1.729825       2.173942       1.931722       2.338791       2.153694        8.76814   0.4366554688   0.2037575551   0.2102916322 
1011         NO_ID       2.052231       1.909635       1.551869       1.979023       1.761282       2.174054       1.920992       2.324455       2.088102       9.361036  0.01651575521 0.001628698553 0.001265187253 
1012         NO_ID       2.059918       1.945604       1.544561       1.979567       1.737981       2.108438       1.926064       2.220663       2.058898      10.371037   0.0892312291 0.001759965486  0.00141208601 
1013         NO_ID       2.150871       1.612403        1.07295       1.935649       1.977234       2.024191       1.997729       2.160238       2.056034       4.629938 0.006573418638 0.001814033222 0.001267900661 
1014         NO_ID       2.158094       1.964606       1.458437       1.749679       1.721633       2.139446       1.920173       2.305463       2.152098       8.823948   0.0160604958 0.0005654410357 0.0002340276206 
1015         NO_ID       2.158327       1.854367       1.555765       1.987107       1.769058       2.140406         1.9204       2.324359       2.084774       9.295756  0.01469473829 0.0003327854839 1.288284163e-05 
1016         NO_ID       2.158346       1.973566       1.487045       1.983631       1.659217       2.173174       1.909638       2.355143       2.136734       8.491428  0.01550554967 0.0004591617413 0.0001222000709 
1017         NO_ID       2.158991       1.854403       1.557937       1.945251       1.747041       2.147638       1.920224       2.325095        2.08293       9.361004  0.01304154547 0.0002823773089 2.321845469e-05 
1018         NO_ID        2.16091       1.906718       1.447589       1.978415       1.736289    2.132185102       1.907402       2.331447        2.15727      10.572428  0.01427112959 0.0004722563369 0.0001585672644 
1019         NO_ID        2.17439       1.971754       1.457079       1.891583       1.801221       2.180838       1.930154       2.332167       2.160916       9.278124  0.01583145951 0.0001267351265 0.0002386684284 
1020         NO_ID       2.174478       1.964606       1.457415       1.972911    1.818629646       2.140406       1.921962       2.329991       2.152118       8.753804  0.01508482824 0.0002929822209 6.494788525e-07 
1021         NO_ID       2.174738       1.874046       1.477303       1.986587       1.769029       2.181734       1.926234       2.339975       2.128782       9.369408  0.01448052164 4.26729326e-05 0.000287924306 
1022         NO_ID       2.174738       1.878398       1.542839       1.980975       1.769061       2.140774    1.923520454       2.357639       2.131958       9.369408  0.01370334474 0.0001553063052 0.0001338944812 
1023         NO_ID        2.17475       1.874302       1.338237       1.981563       1.648229       2.140726        1.92826       2.357767       2.143914       9.348304    0.136623853 0.0003508298832 2.649593846e-05 
1024         NO_ID        2.17477       1.960318    1.526423371       1.980079       1.769061       2.140902       1.927186       2.357895       2.142198       9.361216   0.0148386786 0.0001330364123 0.000187237219 
1025         NO_ID       2.174778        1.95997       1.459845       1.979055       1.701921       2.147574       1.922273       2.370951       2.148006       8.819328    0.014678765 0.0002785593716 2.628150616e-05 
1026         NO_ID       2.175118       1.970302       1.457095       1.972907       1.733985       2.140406       1.926858       2.330503       2.153174       8.759564  0.01508387602 0.0003964234027 6.91022935e-05 
1027         NO_ID       2.175502       1.849347       1.525429       1.979043       1.736289       2.148086       1.925498       2.324359       2.082454       9.361292            100            100            100 
1028         NO_ID       2.175702       1.846647       1.558197       1.974819       1.743493       2.116448       1.926118    2.105189215       2.069926       9.369484  0.06548318008 0.001194201243 0.0008664420185 
1029         NO_ID        2.17571       1.963838       1.457661       1.956923       1.737701       2.140358       1.927338        2.33175       2.160906       8.753284  0.01475953376 0.0004272709843 0.0001080049315 
1030         NO_ID        2.18267        1.91545       1.459501       1.975949       1.738017       2.140774        1.92196       2.354695       2.131644        8.49166  0.01348992564 7.558785964e-05 0.0002098301024 
1031         NO_ID        2.18309       1.912954       1.454797       1.967241       1.733985       2.140774       1.925128       2.355191       2.140892        8.78866  0.01348950802 5.500309613e-05 0.0002434482962 
1032         NO_ID        2.18331       1.898558       1.457797       1.959163       1.717089       2.141286       1.926314       2.355207       2.160858       8.753852   0.0132573861 0.0001991851317 0.0001065342922 
1033         NO_ID        2.18331       1.921146       1.446605       1.976457       1.724753       2.174054       1.926856       2.355175         2.1327    1.118893276  0.01418952849   0.0381554705  0.02301426714 
1034         NO_ID        2.18331    1.926809375       1.459181       1.975945       1.733985       2.140774       1.926856       2.355207         2.1327        8.49742  0.01385223765 5.342777467e-05 0.0002291882527 
1035         NO_ID       2.187278       1.962046       1.436869       1.975983       1.610341       2.164982       1.924983       2.224099       2.147734  0.08344401982            100            100            100 
1036         NO_ID    2.188022248    1.964093517    1.457412734    1.979055015    1.738017432     2.14040637    1.921132657    2.330630592    2.152102141    8.753803872  0.01423374703 1.640584548e-05 0.0003242726564 
1037         NO_ID        2.19035       1.945604       1.446597       1.831599       1.606945        2.17407       1.921194       2.224119    2.169287903        7.96248  0.01520803008 0.0003396400327 1.005131135e-05 
1038         NO_ID       2.190408       1.903494       1.538181       1.998891       1.759521       2.142206       1.931544       2.339975       2.137254        10.0635   0.0139260649 0.0006123229236 0.0008750545343 
1039         NO_ID       2.190454       1.833022       1.446149       1.967503       1.700865        2.17407       1.900458       2.341841       2.161298       8.759948            100            100            100 
1040         NO_ID       2.190602       1.956542       1.469189       2.006191       1.733189       2.140402       1.926022       2.357895       2.078358        8.42986  0.01522398954 2.659546737e-07 0.0002913998121 
1041         NO_ID       2.190856       1.903494       1.539461       1.999403       1.679649       2.143486    1.928194098       2.333447    2.136987772       8.756332   0.1829149592 4.768819863e-05 0.0002646300403 
1042         NO_ID       2.190862       1.916282       1.459893       1.975977       1.738081    2.142549863        1.92604       2.387975       2.136726       8.491276  0.01363746481 7.366622086e-05 0.0002086555488 
1043         NO_ID       2.190862       1.939518    1.087939133       2.011823       1.737959    1.939653064       1.925546       2.358187       2.131453      10.925276            100            100            100 
1044         NO_ID       2.190862        1.94074       1.428725       1.813151       1.729313        2.14719       1.930186       2.357895       2.152102        0.62168  0.01454193977  0.05247266344  0.04705450204 
1045         NO_ID       2.190862       1.957182    1.486597026       1.975983       1.733221       2.140406       1.926022       2.357895       2.152086    8.641538978  0.01434488424 3.080522938e-05 0.0002784839102 
1046         NO_ID       2.190862       1.967742       1.457413       1.979051       1.721646       2.115886       1.925386         2.2981       2.152614       9.048715  0.01386349253 5.062978414e-05 0.0002303963051 
1047         NO_ID       2.190862       1.969086       1.490181       1.978927       1.770785       2.147658         1.9251       2.330631       2.161314       8.753804  0.01451446137 4.639795545e-05 0.0002562029849 
1048         NO_ID    2.190862361    1.964093517    1.457412734    1.957114896    1.738017432     2.14040637    1.943675065    2.330284292    2.160913561    8.753803872  0.04607768973 6.853270013e-05 0.0002359780517 
1049         NO_ID    2.190862361    1.964093517    1.457412734    1.979055015    1.738017432     2.14040637    1.926057841    2.305415022    2.152652654    7.962448197  0.01441631828 0.0003401214983 2.302880706e-05 
1050         NO_ID    2.190862361    1.964093517      1.4828624    1.979055015    1.738017432     2.14040637    1.926057841    2.358570942    2.160125026    8.753803872  0.01441631828 4.90037821e-05 0.0002287192688 
1051         NO_ID        2.19099       1.945604       1.556741    1.960579239       1.738021        2.10911       1.925968       2.224231       2.157202       9.060317  0.01286148607 0.0001773206835 0.0001244582728 
1052         NO_ID       2.191118       1.964094       1.457653       1.979067       1.720161       2.135726       1.925378       2.331271       2.160402       8.731756  0.01393563401 0.0001554731288 0.0001450663491 
1053         NO_ID       2.191118       1.968144       1.539581       1.957119       1.736209       2.143862        1.92605       2.351623       2.160402        8.76454   0.0146591598 6.281846438e-05 0.0002500391957 
1054         NO_ID       2.191118        1.96819       1.539581       1.959599       1.716766       2.124022       1.926058         2.3205       2.153126       9.081723  0.01376749759 4.308682402e-05 0.0002221074324 
1055         NO_ID       2.191118        1.96819       1.539581       1.979055       1.678853     2.11934224       1.925378       2.330727       2.152102     7.95033666  0.01390553488 0.0003927427254 0.0001013491279 
1056         NO_ID       2.191118        1.96819       1.539581       1.979055    1.681267015     2.11934224       1.925378    2.319092135       2.152102    9.059450968  0.01388560547 2.328151126e-05 0.0003186197247 
1057         NO_ID       2.191118    1.991506699       1.539581       1.979055       1.678853     2.11934224       1.925378       2.330727       2.152102    9.059450968  0.01464387434 6.681613215e-05 0.0003640169531 
1058         NO_ID       2.191118    1.993887056       1.555717       1.979567       1.738021       2.117302        1.92589       2.330727       2.161298       9.059485  0.01449650986 2.113790815e-05 0.0002602563462 
1059         NO_ID       2.191122       1.940862       1.559223       1.981007       1.681125       2.145126       1.911974       2.376892       2.134006       8.686772  0.01388758353 3.694626348e-05 0.0003417841823 
1060         NO_ID       2.191246        1.94418       1.350789       1.825951       1.685238    1.883227335        1.91409       2.252147        2.14775       2.191472            100            100            100 
1061         NO_ID       2.191374    1.751273934       1.441037       1.827999       1.734998       2.141302       1.921098       2.199537        2.14775       7.957232  0.01014090008 0.000573085357 0.0002719504171 
1062         NO_ID       2.191374       1.966142       1.457509       1.983919       1.738019       2.141286       1.926874       2.330643       2.161298       8.755852  0.01468193234 4.081886793e-05 0.0002536172921 
1063         NO_ID       2.191502       1.940062       1.457413       2.009775       1.692961    2.175322936        1.92833       2.316807       2.131634       6.726864  0.02062614413 0.0004504362342 0.0001074312636 
1064         NO_ID       2.191534       1.945662       1.433417       1.980079       1.733633       2.140406       1.926038       2.357999       2.150678       8.749348  0.01422774938 2.058780301e-06 0.0002961650241 
1065         NO_ID       2.191998       1.951806       1.457009       1.957627       1.738053       2.136822       1.926122       2.330727       2.160722    8.006286773  0.01391307954 0.0004031913723 0.0001048371961 
1066         NO_ID       2.192142       1.903494       1.540485       1.995695       1.799169       2.140926       1.931552       2.330723    2.167256845        8.68826  0.01345151635 0.000298318464 7.270906461e-06 
1067         NO_ID       2.192142       1.903494       1.540485       1.995695       1.799169       2.140926       1.931552     2.37546363       2.152102        8.68826  0.01345151635 9.880801347e-05 0.0002045477519 
1068         NO_ID       2.197654        1.70989       1.054175       1.907487       2.090305       1.979488       1.965189       2.288869       2.382189      10.568371 0.008692343686 2.111045617e-05 0.0006933337192 
1069         NO_ID       2.206783        1.61626        1.33067       1.777451        1.76903       2.034274       1.865422       2.166375       2.065515      10.841092 0.006335783319 0.0007433488877 0.0003828002189 
1070         NO_ID       2.216057       1.743932       1.379836       1.769083       1.681094       2.038834       1.846341       2.172903       2.078373      10.922626 0.007546707428 6.095806465e-05 0.0002757076927 
1071         NO_ID       2.216077         1.6777        1.54363       1.745227       1.689318       2.038576       1.860741       2.191975       2.103403      10.921186            100            100            100 
1072         NO_ID       2.216307       1.747644       1.542838       1.743407       1.769158       2.038626       1.846439       2.173351       2.066423      10.942274            100            100            100 
1073         NO_ID       2.216574       1.945629       1.297489       2.080398       2.077799       2.009849       1.991814       2.222458       2.122852       7.650877   0.0112810479 0.0003423218803 1.568749355e-05 
1074         NO_ID       2.216575       1.689788       1.338224       1.744523        1.74663    2.028503737       1.860549       2.173539       2.078827      10.796642 0.006718398809 0.0002496059768 0.0001037496999 
1075         NO_ID       2.216831       1.744188       1.355644       1.713787       1.648358       2.038582       1.846341       2.173479       2.136747       10.98261 0.007711906335 0.0004220361024 8.260861274e-05 
1076         NO_ID       2.220285       1.971802       0.863728     2.02325483        1.78707       2.040599       1.889223        2.33469       2.295509       8.273589   0.0117345976  0.01076039148 0.008941267518 
1077         NO_ID    2.220925359       1.943738       1.207152       1.780376    1.762878902       2.040599       1.897415        2.33533       2.319845       8.273013  0.01135918461 0.0003551799665 2.227717652e-05 
1078         NO_ID       2.223127       1.678172        1.31635    1.711101252    1.706577439       2.038624       1.842309       2.168167    2.025243968      10.611844 0.006715596406 0.0002245444285 0.0001181311767 
1079         NO_ID       2.223127       1.678172        1.31635    1.711101252    1.724716244       2.038624       1.842309       2.168167       2.067563      10.611844 0.006746861549 0.0003051286673 4.019399899e-05 
1080         NO_ID       2.224655       1.690496       1.486334       1.748507       1.678866       2.055672       1.842313       2.036839       2.082443       10.53914            100            100            100 
1081         NO_ID       2.224767       1.678172       1.338238    1.707420825       1.679046       2.038578       1.842309       2.169447       2.078827      10.611844 0.006564373113 0.0003682112115 6.14747828e-06 
1082         NO_ID       2.224855       1.682868       1.486334       1.744411       1.677286       2.055008       1.842309       2.167911    2.154615966      10.547332 0.006884732527 0.001038730108 0.0006848279811 
1083         NO_ID       2.224855       1.690155        1.48633       1.744479        1.67887        2.05488    1.847517591       2.167917       2.069909      10.536324 0.007026573288 0.0003175242933 2.041292566e-05 
1084         NO_ID       2.224855       1.690465       1.486334       1.744411       1.637903       2.055008       1.842309       2.167911       2.173747      10.547332 0.007124619711 0.001151557756 0.0007938625638 
1085         NO_ID       2.224855       1.690533       1.496332       1.744603       1.669103       2.057312       1.839189       2.168935       2.040087      10.547332 0.007161818537 0.0001987627935 0.0001358122906 
1086         NO_ID       2.225943       1.689436       1.316318       1.678333       1.679046    2.019604561       1.858693       2.172263    2.088270363      10.611844 0.006445403384 0.0003755408908 8.911133742e-06 
1087         NO_ID       2.229774        1.70227       1.039739       1.972911       1.738018        1.94642       1.991565       2.289757       2.380439       8.471827            100            100            100 
1088         NO_ID       2.230366        1.71277       0.825515       1.906363    2.004426477       1.959014       1.947533     2.18052767       2.382069       8.482483            100            100            100 
1089         NO_ID    2.230453932    1.709610475    1.040251493    1.938271424    2.079048725    1.979490256    1.995661455     2.29130878    2.385216547    8.471987389 0.008242387264 1.809600768e-06 0.0008762144321 
1090         NO_ID    2.230453932    1.709610475    1.040251493    1.938271424    2.090321333     1.95661896    1.995661455     2.29130878    2.385216547    8.471987389            100            100            100 
1091         NO_ID    2.230453932    1.709610475    1.040251493    1.938271424    2.090321333    1.976916201    1.995661455     2.29130878    2.380052824    8.471987389 0.008838564499 0.000137055197 0.0009598380403 
1092         NO_ID    2.230453932    1.709610475    1.040251493    1.938271424    2.090321333    1.999885495    1.995661455     2.29130878    2.385216547    8.471987389 0.008255529149 4.739678528e-05 0.0006698531162 
1093         NO_ID        2.23246       1.841057       1.384297       2.081565       2.093393       2.044771       1.908615       2.225776       2.157256       7.957179 0.009942593024 0.0001658478665 0.0001431611017 
1094         NO_ID       2.233183       1.789076       1.445324        2.04342       2.013895       2.046723       1.848565       2.319738        2.38164     9.89295678 0.008733532131 0.0003388420503 0.0006334272997 
1095         NO_ID       2.233871       1.688348        1.32449       1.741339       1.705318         2.0171       1.841927       2.184519       2.075351    9.292369582 0.006480404194 0.000433587052 5.859621539e-05 
1096         NO_ID    2.244595683       1.619996       1.195269       1.749679       1.737958        1.87826       1.815145       2.190855       2.184867      10.851028            100            100            100 
1097         NO_ID       2.258711       1.689116       1.302394       1.709053       1.679062       2.038582       1.856397       2.172183       2.078739       8.514692 0.006406111126 0.0008641249406 0.0004954233664 
1098         NO_ID       2.264468    1.673704123       1.415734       1.792635       1.701606        2.05528       1.852125       2.185831       2.032747      10.069124 0.006303621625 0.0001336044572 0.0001944164422 
1099         NO_ID       2.264476       1.690831       1.376694       1.792699       1.706102       2.041072       1.860317       2.179171       2.033787         9.7481 0.006393512548 0.0005104124809 0.0001694250805 
1100         NO_ID       2.264588       1.636412       1.245629       1.717371       1.734374       1.878256       1.844133       2.174375       2.184871    4.616556686            100            100            100 
1101         NO_ID       2.264724       1.706044       1.415678       1.792699    1.676873808       2.053744       1.802973       2.166887       2.037419      10.101892 0.006605668129 0.0003598869257 3.209652813e-05 
1102         NO_ID       2.264828       1.772684       1.245877       1.782283       1.769073       2.041072       1.860613       2.185091       2.164391      10.796932 0.007644970322 5.238459934e-05 0.0003060974344 
1103         NO_ID         2.2651       1.635932       0.933125       1.716911       1.738016        1.87826       1.820588       2.191111       2.193075       8.753796            100            100            100 
1104         NO_ID       2.265228        1.61238     1.22105578       1.748091       1.689318       2.041136       1.846405    2.191914417       2.164403      10.921172 0.005539582962 0.0006617278086 0.0002949159752 
1105         NO_ID       2.265228        1.61238    1.245628705    1.717661237       1.689318       2.041136       1.846405    2.191914417       2.164403      10.921172 0.005578248155 0.0007086010129 0.0003274370815 
1106         NO_ID       2.265228        1.61238    1.245628705       1.748091       1.689318       2.041136    1.853197574    2.202034685       2.164403    9.983425998 0.005547009568 0.0005542448503 0.0001795668585 
1107         NO_ID       2.265228        1.61238    1.245628705       1.748091       1.689318    2.050201819       1.846405    2.191914417       2.164403      10.921172 0.005688191671 0.0007268375761 0.0003753823164 
1108         NO_ID       2.265228        1.61238       1.245629       1.748091       1.689318    2.023893866       1.846405       2.185767       2.164403      10.921172 0.005370663852 0.0006965643744 0.0002958644115 
1109         NO_ID       2.265228       1.655388       1.241533    2.021492746        1.66679       2.041184       1.849035       2.185719       2.157267      10.921146            100            100            100 
1110         NO_ID       2.265428       1.624668       1.245597       1.747355       1.689222        2.05599    1.832674463       2.202099       2.164401       10.92066 0.005775700725 0.0001966933364 0.0001511945457 
1111         NO_ID       2.265432       1.886725       1.348253       2.150809       2.190979       2.121575        1.91408        2.21044       2.157264       8.037078  0.01709195801 0.0001603321297 0.0001430982914 
1112         NO_ID       2.265476       1.768808       1.284657       1.748555       1.742561       2.055344       1.852421       2.185611       2.163811      11.117668 0.007611269714 2.697063537e-05 0.0003579431921 
1113         NO_ID       2.265526       1.624668       1.049021       1.747579       1.681094       2.041138       1.847429       2.171946       2.139827      10.796628 0.005647978255 0.0009355000952 0.0002240344937 
1114         NO_ID        2.26554        1.67794       1.347086       1.749347       1.695718         2.0206       1.848773    2.195673708       2.162499      11.835684 0.006057879739 0.0005881292802 0.000933937145 
1115         NO_ID       2.265684       1.679364       1.441038       1.747387       1.731558       1.893112       1.856469       2.134055       2.162539    3.180720484            100            100            100 
1116         NO_ID       2.266232       1.677679       1.330686       1.741657       1.695654        2.04467       1.842949       2.166759       2.088235      11.836836 0.006410652495 7.275397037e-05 0.0002646991317 
1117         NO_ID       2.267156       1.685867       1.415592       1.793017        1.75895        2.02456       1.852149       2.186759       2.034141      10.064932 0.006208764013 9.24687172e-05 0.0002748806897 
1118         NO_ID       2.267228    1.647256676         1.3498       1.757627        1.75879    2.010393904       1.848565       2.186895       2.137067    10.08797304            100            100            100 
1119         NO_ID       2.267284       1.644057       1.564536       1.757463    1.977731477       2.045052       1.863925       2.027151       2.137099      10.076709            100            100            100 
1120         NO_ID       2.273401       1.676892        1.38803       1.736215       1.762534       2.059366       1.843333       2.166183       2.084459      11.659924 0.006539265396 0.0005704225147 0.0002483609428 
1121         NO_ID       2.273948        1.67794        1.31803       1.749947        1.67767         1.9964       1.848565       2.186613       2.164331      10.897224            100            100            100 
1122         NO_ID       2.279606       1.781764       1.037023       1.938587       2.180417       1.985639       1.833238       2.289639       2.380063       8.433843  0.01784744246 0.0008539890608 0.001670606258 
