%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1    DAKOTA_EP_2    DAKOTA_EP_3       obj_fn_1       obj_fn_2       obj_fn_3 
987          NO_ID       2.417918       2.194308       2.102689         1.7207       2.250935       2.433306        1.93997       2.456467    2.187102594      11.191369       4.525815       2.167942   0.1799290512 6.119810954e-05 0.001386062262 
988          NO_ID        2.41886       2.176005    1.944119354        2.09637       1.931791       2.268517       1.951238       2.193322       2.247903    2.338785722       1.836675    3.846892813  0.02864392326  0.00171664008 0.003108132418 
989          NO_ID       2.422217       2.344319       1.942669       1.785202       2.226697       2.366382       2.213388    2.259540684       2.204511      10.302983       8.957181       4.573653  0.05945121118 0.005911931827 0.004485141889 
990          NO_ID       2.424953       2.225798       1.937502       2.178186        2.22664       2.366843       2.196865       2.202743       2.204808       9.343613       5.143687       3.443077   0.0853383631 0.0004859046889 0.0005880821553 
991          NO_ID       2.427337       2.341255       1.945153       1.786226       2.226369       2.364854       2.218276       2.202726       2.203807      11.211401        10.9149       4.577285  0.06582413919 0.0003404141267 0.001139816342 
992          NO_ID       2.427533       2.233344       1.904718       2.179826        2.16116       2.350283       2.181135       2.198115       2.171766       9.152005       6.189157       3.525081   0.1508979717 0.001454055256 0.0001030679112 
993          NO_ID       2.428585        2.34535       1.885342       2.193538       2.161664       1.914458        2.18037       2.202221       2.204894       9.302656       3.144919       4.526281            100            100            100 
994          NO_ID       2.432357       2.321415       1.943191       1.825835       2.220545       2.375038       2.213164       2.201512       2.198687      11.210473       5.816133       4.613129  0.05720592344 0.001200217498 0.0002843641893 
995          NO_ID       2.433097       2.352031       1.937389       1.744114       2.226049       2.391278       2.217484       2.612336       2.204831    5.677840297       8.961213       7.653765            100            100            100 
996          NO_ID        2.43329        2.24784       2.107025       1.830776       1.720017       2.170283       1.932742       2.198158       2.312403      10.672264        1.29049       4.557697  0.07153269592 0.002316401694 0.003589122625 
997          NO_ID       2.434938       2.245792       2.109791       1.822304       1.719969       2.171355       1.932742       2.326638       2.310931      10.680456       1.294026       4.314761  0.07126928742 0.005261282145 0.004273249982 
998          NO_ID       2.434994    2.251125598       2.109585       1.822584       1.719969       2.171051       1.932742    2.253453835    2.312018769      10.680456       1.281738       4.250497  0.07127080838  0.00147702745 2.279661633e-05 
999          NO_ID       2.440649       2.326279       1.937485        1.78501       2.161153       2.363086       2.213892       2.201472       2.200223      10.303283       8.960349       4.568453   0.2697835418 0.001191412233 0.0002021143243 
1000         NO_ID       2.441286       2.354183       1.942935       1.785074       2.226697       2.367718       2.213388       2.202492       2.208791      11.517577       6.942849       4.584581  0.06612268224 0.0002223450696 0.0008265689354 
1001         NO_ID        2.44131       2.350948       2.102165       1.719464       2.287633        2.43251       2.293693       2.467743       2.666995      10.475653       7.303367       2.139782  0.07188268689 0.0007356401904 0.001840370461 
1002         NO_ID       2.443721    2.356874288       1.937485        1.78497       2.226689        2.36683    2.180419073        2.20274       2.204895      11.833993      10.009844    4.851632935  0.07242728603 0.0005787058178 0.0008614585027 
1003         NO_ID    2.446343805       2.176005       1.943205        2.09637       1.931791       2.268517       1.951238       2.193322       2.247903    2.428995706       1.836675    3.846892813  0.02861650388 0.001622712301 0.003135447738 
1004         NO_ID        2.44805       2.340231       1.941577       1.772256       2.156801       2.366942       2.213052       2.201204       2.182991      11.834026      10.363004       4.396933   0.0633683489 0.001193620976 0.0003145379164 
1005         NO_ID       2.448066       2.344327       1.937481    1.810121811       2.218497       2.497902       2.213068        2.20274       2.204879      11.833994      10.009853       4.573573  0.06766197777 0.0004343015919 0.001007096997 
1006         NO_ID    2.448066006       2.344327       1.937481    1.772152463    2.256483164       2.497902       2.213068        2.20274       2.204879    11.83399411    10.28927649       4.573573  0.07769047564 3.41266933e-05 0.001271936377 
1007         NO_ID       2.453112       2.346759       1.941597       1.767672       2.218753       2.498014       2.176052        2.20274       2.204879       11.83553      10.363996       4.397445   0.0692125698 8.434337467e-05 0.001376687962 
1008         NO_ID       2.465133       2.353927       1.942661       1.785074       2.221057       2.366844       2.214412       2.201468       2.204159      11.177161       7.339649       4.572805  0.06228262906 0.0002513663747 0.0009155472143 
1009         NO_ID       2.478382       2.337738        1.87566       2.193858       2.156496       2.364699       2.070289       2.201443       2.200062      11.512487       4.497727       3.639913  0.05754061781 0.0004752377361 0.001949899518 
1010         NO_ID    2.485631633       2.126861       1.933373       2.096558       1.908143       2.291589        1.90665       2.199338       2.157775       2.840709    1.304801686       9.993772  0.02700996208  0.03087895973  0.03362285473 
1011         NO_ID    2.485631633       2.126861       1.933373       2.096558       1.908143       2.291589        1.90665       2.199338    2.177151532       2.840709       1.930063       9.993772  0.02672513549  0.03104877828  0.03380814113 
1012         NO_ID    2.485631633       2.126861       1.933373       2.096558    1.934298767       2.291589        1.90665       2.199338       2.157775       2.840709       1.930063       9.993772   0.2879041999   0.0308733477  0.03363554648 
1013         NO_ID       2.488933       2.325354       1.959486     1.97919785       2.154664        1.94057       2.049274       2.205293       2.543382       8.951019       4.689495       3.201801   0.2395620657 0.003346221856 0.002042277116 
1014         NO_ID       2.489027       2.323862       1.921098       2.198114       2.156544       2.366827       2.081994       2.201187       2.182942       9.065127       5.046391       3.524233  0.04827091013 0.0007284801945 0.0007507690817 
1015         NO_ID       2.489971        2.35087       1.948278        2.11773       2.152704       2.366683        2.07029       2.201059       2.182926       9.066663       5.127479    3.388652782  0.04918570025 0.0001825113234 0.001325495911 
1016         NO_ID       2.490537       2.342757       1.926748       2.178274         2.1568       2.366843       2.082317       2.202495       2.204702      11.254153       5.176899       3.347593  0.05596137056 0.0009245099442 0.002317533165 
1017         NO_ID       2.491641       2.325862        1.84069    2.119506763         2.1548       2.432059       2.214403       2.467731        2.17891      10.262155       4.599711       3.194009  0.04986700446 0.005921564575 0.004784029253 
1018         NO_ID       2.491769       2.325862       1.839026       2.194889       2.154752       2.400699    2.232719343       2.207587       2.178934       9.410187       5.123999       3.361945  0.04860658045 0.0008149691153 0.0005774476061 
1019         NO_ID       2.493749       2.326374        1.92255        2.18149       2.164912       2.364859       2.201997       2.201185       2.179958       9.115717       4.495297       2.298891  0.04777012191 0.0006352813858 0.001732792347 
1020         NO_ID       2.493864       2.162439       1.933349    1.792141064       1.894671       2.268613       1.906598       2.205482       2.204895       2.840457       0.569597     2.11894367            100            100            100 
1021         NO_ID       2.493868       2.175757       1.933605       2.096598       1.904911       2.291141    1.918461689       2.195242       2.247887       2.840521       1.976143       9.985068  0.02859818942  0.03475730558  0.03765289622 
1022         NO_ID       2.493873       2.345754       1.904528       2.193786       2.161152       2.367659       2.082189       2.122371       2.205534       9.074855       5.147735       4.512641  0.04848567175 0.008490395641 0.007396842793 
1023         NO_ID       2.494057       2.340582       1.909854       2.186697       2.158928       2.367907     2.19912407    2.197082744       2.180278       9.062183       5.140479       3.360665  0.04847993553 0.0002858172396 0.001188243495 
1024         NO_ID       2.494073       2.326374       1.839182       2.194889       2.140416       2.400507       2.256385    2.234500354       2.184054       9.420427       5.140383       3.353753  0.04876269089 0.001732687792 0.0002989272354 
1025         NO_ID       2.494073    2.335509302       1.925214       2.193634         2.1568       2.366939    2.051928919       2.201187       2.182942       9.066663       5.121111    3.348105134  0.04845592325 0.0002574664077  0.00117644008 
1026         NO_ID       2.494073    2.335509302       1.925214       2.193634         2.1568       2.366939       2.066445       2.201187       2.182942       9.066663    5.059412868    3.348105134  0.04844218099 0.0002658282269 0.001185576356 
1027         NO_ID       2.494137       2.352779       1.850437        1.65597       2.157057       2.364794       2.217748        2.20221       2.183261       8.816441    3.521101223       4.573797            100            100            100 
1028         NO_ID       2.494153        2.35556    1.961609922        2.18085       2.197504       2.367739       2.214353       2.200945       2.162806       9.080901       5.125825       3.402885  0.04865789643 0.0009142224879 0.0004691639224 
1029         NO_ID       2.494465       2.327398       1.933598       2.170099        2.15951       2.325411       2.190849       2.201187       2.171158      11.159335       5.140327       3.369897  0.05422213223 0.0006137825992 0.0008922804187 
1030         NO_ID       2.495097        2.34263       1.933406       2.186402       2.164992       2.367755       2.191361       2.205283       2.200438       9.062183       5.140383       3.368089  0.04817885487 0.0007269537434 0.001930857639 
1031         NO_ID       2.495097       2.342758       1.933278       2.196809       2.165248       2.367739       2.182657       2.201187       2.184214       9.062187       5.144199       3.370117  0.04824121129 0.0002936252819 0.001164394392 
1032         NO_ID       2.498217       2.342919       1.843278       1.973139       2.197774       2.389463       2.082821       2.206819       2.176533      11.517833       4.631757       3.651329  0.05871756965 0.0007733552203 0.0006754771531 
1033         NO_ID        2.50078       2.175757       1.754789       2.096446    1.859319766       2.291589    1.995302193       2.193322       2.247903       2.821833       1.836871        9.99058   0.2612612653  0.03103379024  0.03376018153 
1034         NO_ID        2.50078     2.19945757       1.754789       2.096446       1.932303       2.291589       1.985574       2.193322       2.247903       2.821833       1.836871        9.99058  0.02993495237  0.03188794339  0.03466331276 
1035         NO_ID       2.504323        2.33039       1.921118        2.19353       2.218496       2.497899       2.044994       2.202723        2.20483       9.066631       5.047383       3.524745   0.3223877658 0.0008726607241 0.002285844163 
1036         NO_ID       2.509257       2.486122       1.933517       1.787974       2.162689       2.366702       2.184899       2.217568       2.183391      11.818633      10.010612       4.583577  0.08756060491 0.0009066002472 0.002276520868 
1037         NO_ID       2.525641       2.340587       1.937457       1.752802       2.143489       2.462062        1.98374       2.198644       2.204451      11.835018    9.785594262       4.278085  0.06254046004 1.33101979e-05 0.001382409027 
1038         NO_ID       2.525641       2.340587       1.937457       1.752802       2.143489       2.462062        1.98374       2.198644       2.204451      11.835018    9.837323753       4.278085   0.0625869826 4.609761033e-05 0.001359900931 
1039         NO_ID       2.526213       2.243435       1.844373       1.733986       2.117889        2.38516       2.304538       2.618152       2.167477      11.525641       9.316189       5.467677            100            100            100 
1040         NO_ID       2.526213       2.265871       1.843493       1.801378       2.134273     2.38314482       2.310682       2.206504       2.167477      11.525769       9.316189       4.496429  0.04795924741 0.002874210846  0.00156184584 
1041         NO_ID       2.526213    2.289937174       1.843493       1.801378       2.134273        2.38917       2.310682       2.206504       2.167477      11.525769       9.316189       4.496429   0.1860309871  0.00274819159 0.001380544202 
1042         NO_ID       2.530809       2.341146       1.926518       2.114034        2.16474       2.432443       1.939597       2.201697       2.177654       9.076805       4.550727       2.350087  0.04841547766 0.0004594646419 0.001930302959 
1043         NO_ID    2.535436878    2.326293742       1.925214       2.193634         2.1568       2.366939    2.044977801    2.234540911       2.182942       9.066663       5.121111    3.348105134  0.04822255592 0.001795911717 0.0003289798255 
1044         NO_ID       2.546169        2.34151        1.90562    2.026180544       2.218496       2.366939       2.084557       2.202737       2.171898       9.394567       4.990463       3.525097  0.05039456932 0.0009444107558 0.0004577281691 
1045         NO_ID       2.574705       2.342602       1.882828       2.195086       2.226688       2.366831       2.082113       2.202223       2.204894      10.654345       4.242623       3.459985  0.05500698855 0.0007366947005 0.002134008557 
1046         NO_ID       2.153934       2.192234       1.772501       1.984318       1.740501       2.407432       1.927617       2.617437       2.409395       2.934536        7.22087       1.141914            100            100            100 
1047         NO_ID       2.205618       2.262826       2.165649       1.822524       1.719969       2.173961        1.91943       2.253838       2.309971      10.679816        1.45377       4.246401            100            100            100 
1048         NO_ID       2.219466       2.194154       1.772529       2.014846       1.738069       2.462056       1.950977       2.616541       2.597639       2.933768       1.621244       0.083738   0.3890655741 0.001009479692 0.002477276676 
1049         NO_ID    2.219857937        2.19729       1.772561    1.984318173     1.72425853       2.401544       1.928449       2.617437    2.394503243       2.934536    7.335674284       1.273498   0.3977230028 0.0008536986388 0.002320912248 
1050         NO_ID    2.219857937        2.19729       1.772561    1.984318173       1.740501       2.401544       1.928449    2.616164296       2.409203       2.934536    7.335674284       1.273498  0.03453892475 0.0009229865272 0.002295328974 
1051         NO_ID       2.219862        2.32529       1.772625        1.98419       1.740209       2.407432       1.924353       2.601341       2.409189        3.44244       7.139066        1.25097            100            100            100 
1052         NO_ID       2.219954       2.195338       1.758225       1.984382       1.902933       2.302136       1.951237       2.463325       2.575223       3.086408       7.479034       1.248922   0.4644511504 0.0009664781716 0.002423037074 
1053         NO_ID       2.219986       2.194434       1.770513       1.984242       1.738837       2.302218       1.951233       2.615917       2.181511       3.032072       5.140474       1.305754  0.03346952477 0.0005403075843  0.00204469237 
1054         NO_ID        2.22357        2.19857       1.772561       1.981886       1.908437       2.401668       1.928449       2.617133       2.409227         2.9344       1.930062       1.207962   0.4634925607 0.0007836638941 0.002191618741 
1055         NO_ID       2.228204    2.204599319       2.145013       2.071794       1.847258       2.325791       2.201105    2.585933348       2.318616       8.113374       0.548668       3.453871   0.2730013276 0.001444127585 1.458401765e-06 
1056         NO_ID       2.231417       2.335509       1.926814        2.19321       2.132224       2.366939       2.051929       2.217571        2.18303       9.062153       5.121111       1.272969            100            100            100 
1057         NO_ID       2.231979       2.259371       1.955389       1.992836       1.716456       2.465186       1.983583       2.426497       2.530802    9.579497185        7.31041       3.201867            100            100            100 
1058         NO_ID        2.23838       2.120009       2.142357       2.118008         1.7292       2.425003       2.202385       2.251116        2.31444       8.096958        0.23316       3.463876   0.2951987112 0.001389337619 5.326463817e-05 
1059         NO_ID       2.258383       2.232681     1.94961577       1.955184       1.794568       2.464682       2.214367       2.436974        2.68676       8.689152        7.08781    2.905760939   0.1456063531 0.000689295704 0.0008689583677 
1060         NO_ID       2.259563       2.259563       1.959485       1.982704       1.716456       2.465186       1.983743       2.426465    2.530878028    8.741287804       6.786122       3.201867  0.07494072964 0.001060296531 7.898928551e-05 
1061         NO_ID       2.259659       2.250475       1.958973        1.98168       1.880296       2.462114       1.983999       2.427105    2.483559283    10.15820109       6.675706       3.229515  0.08427328629 0.001135754471 2.082543759e-05 
1062         NO_ID       2.259663       2.250475       1.958967     1.93023054    1.792331042       2.462006    2.076983159       2.427105       2.686752       8.918528        6.67581       3.229515   0.1295904975 0.001090839132 0.0002410566665 
1063         NO_ID       2.278095    2.194628134       1.904719       1.950448       1.899016       2.364878       2.213901       2.435822       2.695068       9.172872       0.569458       2.187209   0.4260270128 8.991600427e-05 0.001066192703 
1064         NO_ID       2.296994       2.197286       1.754771       1.985854       1.738709       2.429176       1.920513       2.617469       2.408179       2.950664        7.33593       1.262746  0.03254681693 0.0006091817314 0.001758031337 
1065         NO_ID       2.362738        2.30897       1.739925       1.668478       1.728709       2.433274       1.928705       2.463341       2.446067       2.805512       5.140426       1.272858   0.4136743266 0.0006374222322 0.001821088434 
1066         NO_ID       2.362793       2.353927       1.943173        1.78725       2.226697        2.36794        2.21326       2.195324       2.204703   0.7708102655       7.339649       4.584501            100            100            100 
1067         NO_ID       2.362802       2.354336       2.111121        1.82412       1.719817       2.171307       1.926542       2.122382       2.315091      10.652808        1.28173       4.584497  0.05325890446  0.03203918389  0.03501021711 
1068         NO_ID       2.362878       2.293652       2.121573         1.7204       2.254871        2.45705       1.938958       2.467731       2.158367      10.277001       4.551495       2.301446   0.1385503949 0.0007753496659 0.0003634496172 
1069         NO_ID       2.363076       2.308997       2.166852       1.799537    1.835810221    2.022368854       1.951196       2.153324       2.663814      11.832715       4.076995       4.180356  0.05400777799 0.0007218433586 0.000273617004 
1070         NO_ID       2.363092       2.308997    2.016021998       1.807218       1.847569       2.104778       1.951196       2.152046       2.660742      11.951115       4.074755       4.184976  0.05420051988 0.0007478708735 0.0004454954622 
1071         NO_ID       2.363396       2.308997       2.166756       1.799537       1.798417    2.121916273       1.951252        2.13694       2.695454    6.577607484       4.743107       4.180868   0.2212673823  0.01128239668  0.01035179809 
1072         NO_ID       2.366777       2.342631       1.938933        1.65721       2.165249       2.364526        2.20314       2.201216       2.184055      11.228809       8.689661       2.298885  0.06656981387 0.001531099353 0.002966429812 
1073         NO_ID    2.370038982       2.260375       1.840869       1.802402       2.134273       2.364594    2.310681814       2.206604       2.167285      11.525769       8.823133       4.492165  0.04570194236 0.002925775752 0.001573793769 
1074         NO_ID       2.371723       2.344295       1.839181       1.785202       2.152961       2.366902       1.938956         2.2058       2.204895      11.515401       8.957181       4.558341  0.05838713972 0.0007723749715 0.0006117187374 
1075         NO_ID    2.376331401       2.243332       2.102693       1.720688       2.250935       2.432442       1.939754    2.406844359       2.684119      11.177033       4.531399       2.167814  0.06941700372 0.0001415648673 0.001076933512 
1076         NO_ID       2.379057       2.197231       1.850261       1.602344       2.196181       2.360526       2.207854        2.22422       2.199347      11.327561      10.196833       4.943243            100            100            100 
1077         NO_ID        2.38014       2.243332       2.102877        1.71148       2.250999        2.49417       1.962346       2.467475       2.683231      11.177093       4.491991       2.561542  0.07665052079 0.0008162952094 0.0006221216388 
1078         NO_ID       2.380141       2.326279       1.839181       1.801378       2.132161       2.339417       2.291716        2.20558       2.200053      11.517577      10.920285       4.699909   0.0901059981 0.001224541247 0.000214619058 
1079         NO_ID       2.380141       2.326279       1.839181       1.801378       2.140426       2.395842       2.291716        2.20558       2.200053      11.517577      10.920285       4.699909  0.06543773773 0.001126658526 0.0002841049138 
1080         NO_ID       2.385427       2.353927       1.843204       1.711602       2.197769       2.389444       2.221452        2.20682       2.176895      11.177097       6.925697       7.730329   0.0613775142  0.01771925764  0.01878423269 
1081         NO_ID       2.389445       2.260375       1.890021       1.799842       2.140673       2.366642       2.310458       2.205552       2.167517      11.311241       9.773405       3.732485    0.344771461 0.001317641543 6.895293604e-05 
1082         NO_ID       2.389449       2.342319       1.893453       1.783458       2.157057       2.366134       1.939518       2.205552       2.196703      11.311241    9.897164916    4.542697517  0.06031556534 0.0006971207203 0.0006378163123 
1083         NO_ID       2.389449       2.342319       1.893453       1.783458       2.157057       2.366134       1.939518     2.24351241       2.196703      11.311241    9.768110246       4.569605  0.06018656123 0.004874119943 0.003636309765 
1084         NO_ID       2.389451       2.343943       1.893453       1.783458       2.156881        2.36637       1.942584       2.205552       2.204895      11.442313       8.958205       4.557741  0.05895012414 0.0007196367379 0.000691713755 
1085         NO_ID       2.391349       2.126855       1.851469        1.80139    2.168669134       2.373814        2.22618       2.199436       2.223093      11.229321       8.823133       4.619813            100            100            100 
1086         NO_ID       2.392065       2.359044       1.918694       2.075891       1.853696       2.325682       2.289171       2.139938       2.183668       6.706377       4.730858       9.472943  0.04499648435 0.009384615929 0.008588078075 
1087         NO_ID       2.392069       2.326407       1.867509       1.802402       2.134273       2.364598       2.291736       2.206604       2.200797      11.525769      10.920285       4.492037  0.08856534448 0.0005947207915 0.000387670632 
1088         NO_ID       2.392117       2.326279       1.866453       1.803426       2.134121       2.364598    2.288170577       2.208908       2.200797      11.507849      10.920285       4.675333  0.09131096503 0.001044383402 0.0002438725693 
1089         NO_ID       2.392117    2.352759212    1.798390127       1.623202       2.134145       2.364598       2.217988       2.208908       2.196701      11.507849      10.920221    4.824846882  0.09414976747 0.0004190334744 0.0009594030413 
1090         NO_ID       2.393336       2.353924       2.107013       1.785072       2.251279       2.366906       1.939754       2.465683       2.684127      11.177033       4.849292       2.192518  0.06333250309 8.331644737e-05 0.001180854141 
1091         NO_ID       2.393343       2.342663       1.933349       1.807522       2.164929       2.301354       2.201604        2.19534       2.200565      11.159333      10.837405       4.323077  0.06086973849 0.0001632670452 0.001359324999 
1092         NO_ID       2.393545       2.343727       1.876045       1.799842       2.150401        2.36676       1.939998       2.206504       2.163935      11.312777       9.768798       4.504069  0.05920296865 0.002683650057 0.001461831347 
1093         NO_ID        2.39359        2.24394       2.110845     1.73138637       2.252791       2.432438    1.966462453       2.467699       2.630878      10.280069       4.480871       2.145798  0.04326145052 0.0004326636004 0.0007287774119 
1094         NO_ID       2.393598       2.311268       1.839732       1.720104         1.7269    2.413597315    2.227316269       2.534291       2.620635      10.279079       4.223175       2.144646  0.06251453485 0.0006036915532 0.0003622658754 
1095         NO_ID    2.393598487    2.233918696     2.10265259    1.720103875    2.287921001    2.432438477    2.290828096    2.467730822    2.684127105     10.2790449    5.641903439    2.145798053  0.05813238631 4.857702437e-05 0.001104253083 
1096         NO_ID    2.393598487    2.244452049     2.10265259    1.720103875    2.287921001    2.432438477    2.290828096    2.467730822    2.684127105     10.2790449    4.550854959    1.606236415  0.05791479679 0.0009721368805 0.002082453096 
1097         NO_ID    2.393598487    2.244452049     2.10265259    1.720103875    2.287921001    2.432438477    2.293693369    2.467730822    2.658963315     10.2790449    4.550854959   0.5269264136  0.05791479679  0.00191377193 0.003047234535 
1098         NO_ID       2.393605       2.246551       1.840573       1.802608       2.117889       2.364586        2.46633       2.206604       2.159605      11.525769       9.408701       3.716549            100            100            100 
1099         NO_ID       2.395134       2.260324       2.103013       1.736866       2.271543       2.432054    2.352834849       2.467731       2.691799      10.264649       4.628812        2.16167  0.09861301188 0.0003056853125 0.0009122637653 
1100         NO_ID       2.395137       2.258327       1.840717       1.802402       2.134273        2.36485       2.309338       2.201184       2.167317       9.166473       8.814941       4.490885            100            100            100 
1101         NO_ID       2.395145       2.316746       1.844301       1.786018       2.150657       2.364086       1.939742       2.206604       2.196471      11.525769       8.817838       4.570053  0.08136590359 0.001304560951 6.332750601e-05 
1102         NO_ID       2.395189       2.260247       1.839813       1.803426       2.134121       2.364594       2.310662       2.208908       2.167285      11.507849       8.823133       4.675461  0.04584000981 0.003364027587 0.002065218755 
1103         NO_ID        2.39577       2.329316       1.859636        1.80044       1.730664        2.43043       2.226188       2.528867       2.522435      11.507879       5.087639       2.144394  0.05396319485 0.0006267719565 0.0005566418033 
1104         NO_ID       2.397806       2.209088       2.102687       1.711912       2.242414       2.367926       1.926658       2.455477        2.17993      10.831772       4.534215        2.31207    0.320442919 0.001304068704 0.0002069524109 
1105         NO_ID    2.398702145       2.311268       1.839732       1.720104         1.7269       2.432438       2.201564       2.534291       2.620635      10.279079       4.223175       2.144646  0.06251276679 0.0006672889065 0.000553891782 
1106         NO_ID       2.398718         2.2224       2.102685       1.716008    2.262311803        2.42655       1.945306       2.455477     2.26440975    10.83484437       4.530375       2.145798   0.1558175164 0.0006747850514 0.0003757567065 
1107         NO_ID       2.398718         2.2224       2.102685       1.716008    2.271686757    2.422009234       1.945306       2.455477     2.26440975    10.83484437       4.530375       2.145798    0.103295077 0.0006790667442 0.0004819088049 
1108         NO_ID       2.398718       2.242842       2.122149         1.7208       2.250935       2.432442       1.939754       2.457747    2.374271751      11.176137    4.522518981        2.28455  0.06943464383 0.0005567032638 0.0004608309752 
1109         NO_ID       2.398718       2.293124       2.102733       1.719888       2.250755       2.432374       1.936588       2.467959       2.149581      10.278793       4.457671       2.148742   0.1365441773 0.0007823450777 0.0004295542644 
1110         NO_ID       2.398719       2.308335       1.845069       1.785056       2.142385       2.366882       1.943056       2.205808       2.106591      11.520137       8.987901       4.578477   0.1096895162  0.00465738736 0.003383114408 
1111         NO_ID       2.399669       2.352775       1.850445    1.668562792       2.161153       2.364782       2.217988        2.20274       2.196701      11.507513      10.927357       4.701957  0.06610526317 0.000322850275 0.001112171614 
1112         NO_ID       2.399673       2.392086        1.90778    1.880506631       1.989041       2.364706       2.201555       2.137218       2.196572       7.063753       4.813002       8.686383   0.1257983206 0.002400553358 0.001788758728 
1113         NO_ID       2.399937        2.39311       1.918788       2.071795       1.827034    1.986763147       2.041307        2.15325       2.139526       7.125386       4.076906       8.685999  0.04418725362 0.006850199658 0.005664937167 
1114         NO_ID       2.400257        2.39311    1.895107881       2.071795        1.83113        2.32541       2.041363       2.136866       2.171166    7.064777051       4.743018       8.686511  0.04405843691 0.001257841211 0.002291901011 
1115         NO_ID       2.400257        2.39311       1.918692       2.071795        1.83113        2.32541       2.041363       2.136866       2.171166    7.289590981       4.743018       8.686511  0.04461084196  0.00140207994  0.00321908749 
1116         NO_ID       2.400259       2.361012       1.918696       2.099827       1.841672       2.300834       2.041347       2.137204       2.204702       6.984329       4.734202       8.685999  0.04261586405   0.0036890522 0.002905433153 
1117         NO_ID       2.400265       2.342319       1.845069       1.784994       2.157057       2.366646        1.93999       2.205536       2.196703      11.393161        9.76811       4.542698  0.05976215766 0.0007218412368 0.0006172570338 
1118         NO_ID       2.400313       2.356406       1.933404       2.176826       2.163592       2.364323       2.041345       2.202509       2.171166       9.162377       6.741767       2.541337  0.04947556484 0.0004848598752 0.001602111078 
1119         NO_ID       2.400449       2.390662       1.918564       2.117703       1.737608       2.436002    2.033004269       2.136578       2.166926       6.720169       4.504938       8.685811  0.04105840529 0.001127992195 0.001542235421 
1120         NO_ID       2.400457    2.322676237       1.937444       2.086641       1.831514        2.32587       2.041363       2.202402        2.20483       7.059257       4.767594       8.752047  0.04439972987  0.02741887882  0.02993785803 
1121         NO_ID       2.400458       2.275098       2.122149       1.720738       2.251095       2.432442       1.939754       2.457747       2.472576      11.179721       4.504647       2.279174  0.05704248533 0.001001082715 8.011241207e-05 
1122         NO_ID       2.400459       2.340591       1.845069       1.784994       2.142545       2.366882       1.943056       2.205808       2.204895    11.69677114       8.961277       4.573101   0.0593795063 0.0007980608846 0.0005364204332 
1123         NO_ID       2.400459    2.359915514       1.845069       1.784994       2.142545     2.36347417    1.976274846       2.205808       2.204895      11.523721       8.961277       4.573101  0.06031887819 0.0004724909815 0.0009213129082 
1124         NO_ID       2.400459    2.359915514       1.845069       1.784994       2.142545    2.364526313       1.943056       2.205808    2.260875122      11.523721       8.961277       4.573101   0.0602377533 0.003289302861 0.004738140616 
1125         NO_ID       2.400459    2.365229764       1.845069       1.784994       2.142545       2.366882       1.943056       2.205808       2.204895      11.523721       8.961277       4.573101   0.0602377533 0.0004413415605 0.000913071345 
1126         NO_ID       2.406905       2.341146       1.968058       2.174242       2.155776       2.366939       2.043853       2.205557       2.188446      10.442919       4.552142       2.476039   0.0512857123 0.0007161158412 0.002120753625 
1127         NO_ID       2.410953       2.341255       1.943173       1.785514       2.226625       2.366862       2.218364       2.202486       2.208799      11.829897      10.091604       4.584581  0.06970241518 0.000317804752 0.001033745001 
1128         NO_ID       2.411521       2.391446       1.918688       2.076835       1.822938       2.456482       2.041043        2.13687       2.171214    7.556263659       5.791594       8.686511  0.04542974974 0.0007067270947 0.002376435476 
1129         NO_ID       2.411904       2.225165       1.933373       2.198638    2.116489675       2.291589       1.902042        2.20273       2.201728       2.857093       0.152399       8.420908            100            100            100 
1130         NO_ID       2.412719       2.243591       1.938853        1.72069       2.226353       2.432356       2.206076         2.1943       2.204695      11.177161       7.298273       4.559877   0.1507734732  0.00172303807 0.0003516961918 
1131         NO_ID       2.415294       2.293092       2.102665       1.772112       2.218519       2.497902       1.934438       2.469011       2.135053      10.278853       4.457671       2.407686   0.2297359282  0.00165219706 0.0006555416704 
1132         NO_ID       2.422089       2.342687       1.942669       1.784994       2.230537       2.366382         2.2139       2.202486       2.204511      10.295431       8.958205       4.585941   0.0595519095 0.0007756085194 0.0006803268816 
1133         NO_ID    2.422163107    2.244452049     2.10265259    1.711767772    2.287921001    2.432438477    2.290828096    2.467730822    2.685497463     10.2790449    4.550854959    2.145798053    0.131167583 8.14797863e-06 0.001168691566 
1134         NO_ID    2.422163107    2.244452049     2.10265259    1.720103875    2.287921001    2.432438477    2.326450516    2.467730822    2.684127105     10.2790449    4.550854959    2.145798053  0.05924691744 8.831196079e-05 0.001176025664 
1135         NO_ID        2.42349       2.344327       1.904713       1.790114       2.217985        2.36683       2.213064       2.201188       2.199503       11.81761      10.027261       4.573573  0.06802784269 0.0003851618474 0.0009942501044 
1136         NO_ID       2.429106       2.312054       2.112113       1.822576       1.719457       2.165971       1.931718       2.613902       2.311955      10.680904       1.326398       4.200321  0.05386277093  0.01361105619  0.01262443569 
1137         NO_ID       2.432257       2.130975       1.918733       1.784838       2.226305        2.36637       2.213388         2.1372       2.171167      10.308815       8.936701       4.508037            100            100            100 
